,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1550,cesamet,nabilone,nabilone,True,True,,3
1551,naboline,nabilone,False,False,True,,1
1552,nablon,nabilone,False,False,False,,-1
1553,cannabidol,nabilone,cannabidiol,False,False,,-1
1554,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1555,anabol,nabilone,boldenone,False,False,,-1
1556,delta-9-thc,nabilone,False,False,False,,-1
1557,nabilone,nabilone,nabilone,True,True,,1
1558,nabilon,nabilone,False,False,True,,1
1559,nabilant,nabilone,False,False,False,,-1
1560,nabil_administrator,nabilone,False,False,False,,-1
1561,nabil_response,nabilone,False,False,True, pill,3
1562,nabil_assistance,nabilone,False,False,False,,-1
1563,nabil_customer_service,nabilone,False,False,True, pill,6
1564,nabilon,nabilone,False,False,True,,1
1565,cesamet_only,nabilone,False,True,True,,4
1566,cesamet/nabilone,nabilone,False,False,True,,1
1567,nabalone/nabilone,nabilone,False,False,False,,-1
1568,naxalone/nabilone,nabilone,False,False,True,,1
1569,nabilon/nabilone,nabilone,False,False,False,,-1
1570,cesamet_and_nabilone,nabilone,False,True,True,,1
1571,nabilon,nabilone,False,False,True,,1
1572,nabiline,nabilone,False,False,True,,1
1573,nabilium,nabilone,False,False,False,,-1
1574,dronabinol,nabilone,dronabinol,False,True,,7
1575,nabilon,nabilone,False,False,True,,1
1576,nabitan,nabilone,False,False,True,,2
1577,nabilif,nabilone,False,False,False,,-1
1578,nabilox,nabilone,False,False,False,,-1
1579,nabilint,nabilone,False,False,False,,-1
1580,nabilagil,nabilone,False,False,False,,-1
1581,nabilate,nabilone,False,False,False,,-1
1582,nabilon,nabilone,False,False,True,,1
1583,nabilayn,nabilone,False,False,False,,-1
1584,nablon,nabilone,False,False,False,,-1
1585,nabylone,nabilone,False,False,False,,-1
1586,nabyllon,nabilone,False,False,False,,-1
1587,nabylon,nabilone,False,False,False,,-1
1588,nabilon,nabilone,False,False,True,,1
1589,nabiloney,nabilone,False,False,False,,-1
1590,nabylon,nabilone,False,False,False,,-1
1591,nabilano,nabilone,False,False,False,,-1
1592,nabyllon,nabilone,False,False,False,,-1
1593,nablon,nabilone,False,False,False,,-1
1594,nabilady,nabilone,False,False,False,,-1
1595,nabilon,nabilone,False,False,True,,1
1596,nabil_2,nabilone,False,False,True, pill,5
1597,nabolin,nabilone,False,False,False,,-1
1598,n-abol,nabilone,False,False,False,,-1
1599,nabilon,nabilone,False,False,True,,1
1600,nabilonum,nabilone,False,False,False,,-1
1601,nabumetone,nabilone,nabumetone,False,True,,5
1602,nivalin,nabilone,False,False,False,,-1
1603,nabil_improve,nabilone,False,False,True, pill,4
1604,nabil_one,nabilone,False,False,True,,1
1605,nabilong,nabilone,False,False,False,,-1
1606,nablon,nabilone,False,False,False,,-1
1607,nabilant,nabilone,False,False,False,,-1
1608,nabilox,nabilone,False,False,False,,-1
1609,nabilid,nabilone,False,False,False,,-1
1610,nabilun,nabilone,False,False,False,,-1
1611,nabilir,nabilone,False,False,False,,-1
1612,naboline,nabilone,False,False,True,,1
1613,nabiline,nabilone,False,False,True,,1
1614,nabilen,nabilone,False,False,False,,-1
1615,nabilon,nabilone,False,False,True,,1
1616,nabilan,nabilone,False,False,False,,-1
1617,nabilol,nabilone,False,False,True,,1
1618,nabilon,nabilone,False,False,True,,1
1619,nabalone,nabilone,nabilone,True,True,,1
1620,nablone,nabilone,False,False,True,,1
1621,nablon,nabilone,False,False,False,,-1
1622,nabloone,nabilone,False,False,False,,-1
1623,nabilen,nabilone,False,False,False,,-1
1624,nabilol,nabilone,False,False,True,,1
1625,nabilox,nabilone,False,False,False,,-1
1626,nabilain,nabilone,False,False,False,,-1
1627,nabilid,nabilone,False,False,False,,-1
1628,nabil_how,nabilone,False,False,False,,-1
1629,nabilans,nabilone,False,False,False,,-1
1630,nabilon,nabilone,False,False,True,,1
1631,cesdon,nabilone,False,False,False,,-1
1632,cesomor,nabilone,False,False,False,,-1
1633,namet,nabilone,False,False,False,,-1
1634,nemon,nabilone,False,False,False,,-1
1635,cebedat,nabilone,False,False,False,,-1
1636,naboline,nabilone,False,False,True,,1
1637,nabilon,nabilone,False,False,True,,1
1638,nabilene,nabilone,False,False,False,,-1
1639,nabilenz,nabilone,False,False,False,,-1
1640,nabilfen,nabilone,False,False,False,,-1
1641,nabilone_acetate,nabilone,False,True,True,,2
1642,nabilonic_acid,nabilone,False,False,False,,-1
1643,cesamet,nabilone,nabilone,True,True,,3
1644,nabilon,nabilone,False,False,True,,1
1645,nabilo,nabilone,False,False,False,,-1
1646,nabil,nabilone,False,False,False,,-1
1647,cesamax,nabilone,False,False,False,,-1
1648,cesedin,nabilone,False,False,False,,-1
1649,nabilply,nabilone,False,False,False,,-1
1650,nabic_pride,nabilone,False,False,False,,-1
1651,nabiximols,nabilone,nabiximols,False,False,,-1
1652,nabilon,nabilone,False,False,True,,1
1653,nabilones,nabilone,False,False,True,,1
1654,nabilon,nabilone,False,False,True,,1
1655,naboline,nabilone,False,False,True,,1
1656,nabylon,nabilone,False,False,False,,-1
1657,nabyline,nabilone,False,False,False,,-1
1658,nablone,nabilone,False,False,True,,1
1659,nabilon,nabilone,False,False,True,,1
1660,nabilaun,nabilone,False,False,False,,-1
1661,cesamen,nabilone,False,False,False,,-1
1662,cesanat,nabilone,False,False,False,,-1
1663,cesative,nabilone,False,False,False,,-1
1664,cesadel,nabilone,False,False,False,,-1
1665,cesadol,nabilone,False,False,False,,-1
1666,cesamor,nabilone,False,False,False,,-1
1667,nabilon,nabilone,False,False,True,,1
1668,cesametron,nabilone,False,False,False,,-1
1669,nabilone_acetate,nabilone,False,True,True,,2
1670,nabilox,nabilone,False,False,False,,-1
1671,nabilamate,nabilone,False,False,False,,-1
1672,nabilonate,nabilone,False,False,False,,-1
1673,endocannabinoid,nabilone,False,False,False,,-1
1674,cannabinol,nabilone,cannabidiol,False,False,,-1
1675,nabumetone,nabilone,nabumetone,False,True,,5
1676,nalfon,nabilone,False,False,False,,-1
1677,noramet,nabilone,False,False,False,,-1
1678,oxaprozin,nabilone,oxaprozin,False,False,,-1
1679,piroxicam,nabilone,piroxicam,False,False,,-1
1680,sertraline,nabilone,sertraline,False,False,,-1
1681,zolmitriptan,nabilone,zolmitriptan,False,False,,-1
1682,nabilone_hydrochloride,nabilone,False,True,True,,1
1683,nabilone_sulfate,nabilone,False,True,True,,2
1684,nabilone_acetate,nabilone,False,True,True,,2
1685,nabilone_tartrate,nabilone,False,True,True,,1
1686,nabilone_mesylate,nabilone,False,True,True,,2
1687,marinol,nabilone,dronabinol,False,True,,8
1688,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1689,nabilan,nabilone,False,False,False,,-1
1690,nabilid,nabilone,False,False,False,,-1
1691,nabilip,nabilone,False,False,False,,-1
1692,nabilol,nabilone,False,False,True,,1
1693,oxanest,nabilone,False,False,False,,-1
1694,talwin,nabilone,pentazocine,False,False,,-1
1695,trestolone,nabilone,trestolone,False,False,,-1
1696,equipoise,nabilone,False,False,False,,-1
1697,anadrol,nabilone,False,False,False,,-1
1698,stanozolol,nabilone,stanozolol,False,False,,-1
1699,trenbolone,nabilone,nandrolone,False,False,,-1
1700,neglige,nabilone,False,False,False,,-1
1701,nabilon,nabilone,False,False,True,,1
1702,nabilop,nabilone,False,False,False,,-1
1703,nabilor,nabilone,False,False,False,,-1
1704,nabilon,nabilone,False,False,True,,1
1705,naboline,nabilone,False,False,True,,1
1706,nabilan,nabilone,False,False,False,,-1
1707,nabilene,nabilone,False,False,False,,-1
1708,nabiline,nabilone,False,False,True,,1
1709,nabilao,nabilone,False,False,False,,-1
1710,nabilone,nabilone,nabilone,True,True,,1
1711,cesamet,nabilone,nabilone,True,True,,3
1712,verelan,nabilone,False,False,False,,-1
1713,emend,nabilone,aprepitant,False,False,,-1
1714,inapsine,nabilone,droperidol,False,False,,-1
1715,navane,nabilone,False,False,False,,-1
1716,thorazine,nabilone,chlorpromazine,False,False,,-1
1717,prolixin,nabilone,fluphenazine,False,False,,-1
1718,quazinone,nabilone,False,False,False,,-1
1719,rimonabant,nabilone,rimonabant,False,False,,-1
1720,cesamet,nabilone,nabilone,True,True,,3
1721,nabilon,nabilone,False,False,True,,1
1722,nablon,nabilone,False,False,False,,-1
1723,nalbion,nabilone,False,False,False,,-1
1724,netilmicin,nabilone,False,False,False,,-1
1725,na,nabilone,False,False,False,,-1
1726,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1727,dronabinol,nabilone,dronabinol,False,True,,7
1728,levonantradol,nabilone,False,False,False,,-1
1729,cannabidiol,nabilone,cannabidiol,False,False,,-1
1730,hu-210,nabilone,False,False,False,,-1
1731,hu-331,nabilone,False,False,False,,-1
1732,nabilon,nabilone,False,False,True,,1
1733,nablon,nabilone,False,False,False,,-1
1734,nabiloon,nabilone,False,False,False,,-1
1735,nabilxone,nabilone,False,False,False,,-1
1736,nabumetone,nabilone,nabumetone,False,True,,5
1737,naldemedine,nabilone,False,False,False,,-1
1738,nalmefene,nabilone,nalmefene,False,False,,-1
1739,naloxone,nabilone,naloxone,False,False,,-1
1740,narcan,nabilone,naloxone,False,False,,-1
1741,nabilon,nabilone,False,False,True,,1
1742,nabilo,nabilone,False,False,False,,-1
1743,nabil,nabilone,False,False,False,,-1
1744,nablon,nabilone,False,False,False,,-1
1745,nabila,nabilone,False,False,False,,-1
1746,nabirm,nabilone,False,False,False,,-1
1747,nabout,nabilone,False,False,False,,-1
1748,nabilon,nabilone,False,False,True,,1
1749,nabilone,nabilone,nabilone,True,True,,1
1750,nabilon,nabilone,False,False,True,,1
1751,nabilan,nabilone,False,False,False,,-1
1752,nabilest,nabilone,False,False,False,,-1
1753,nabilex,nabilone,False,False,False,,-1
1754,nabilod,nabilone,False,False,False,,-1
1755,nabiloz,nabilone,False,False,False,,-1
1756,nabilop,nabilone,False,False,False,,-1
1757,syntocinon,nabilone,oxytocin,False,False,,-1
1758,dinoprost,nabilone,False,False,False,,-1
1759,nabilox,nabilone,False,False,False,,-1
1760,nabiline,nabilone,False,False,True,,1
1761,nabilone_acetate,nabilone,False,True,True,,2
1762,nabilone_hydroxyphenylacetate,nabilone,False,True,True,,2
1763,phenylacetate,nabilone,False,False,False,,-1
1764,cesamets,nabilone,False,False,True,,2
1765,certa,nabilone,False,False,False,,-1
1766,delta-9-thc,nabilone,False,False,False,,-1
1767,marinol,nabilone,dronabinol,False,True,,8
1768,nabalone,nabilone,nabilone,True,True,,1
1769,cesamons,nabilone,False,False,False,,-1
1770,cesaron,nabilone,False,False,False,,-1
1771,cesamet,nabilone,nabilone,True,True,,3
1772,cesanex,nabilone,False,False,False,,-1
1773,"win_55,212-2",nabilone,False,False,False,,-1
1774,"cp_55,940",nabilone,False,False,False,,-1
1775,life,nabilone,False,False,False,,-1
1776,hospital,nabilone,False,False,False,,-1
1777,nabalone,nabilone,nabilone,True,True,,1
1778,nabalam,nabilone,False,False,False,,-1
1779,nabalon,nabilone,False,False,False,,-1
1780,nabalum,nabilone,False,False,False,,-1
1781,nabilan,nabilone,False,False,False,,-1
1782,nabilone,nabilone,nabilone,True,True,,1
1783,nabilon,nabilone,False,False,True,,1
1784,nabilanedione,nabilone,False,False,False,,-1
1785,nabilovene,nabilone,False,False,False,,-1
1786,naboline,nabilone,False,False,True,,1
1787,nablon,nabilone,False,False,False,,-1
1788,nabilon,nabilone,False,False,True,,1
1789,nabilan,nabilone,False,False,False,,-1
1790,nabilone_acetate,nabilone,False,True,True,,2
1791,nabilone_butyrate,nabilone,False,True,True,,1
1792,nabilone_chloride,nabilone,False,True,True,,2
1793,anabol,nabilone,boldenone,False,False,,-1
1794,nabilon,nabilone,False,False,True,,1
1795,nabiloxin,nabilone,False,False,False,,-1
1796,nabilones,nabilone,False,False,True,,1
1797,nabilox,nabilone,False,False,False,,-1
1798,n-abilone,nabilone,False,False,True,,1
1799,endocannabinoid,nabilone,False,False,False,,-1
1800,nabilon,nabilone,False,False,True,,1
1801,nabilan,nabilone,False,False,False,,-1
1802,nabilest,nabilone,False,False,False,,-1
1803,nabilol,nabilone,False,False,True,,1
1804,nabilxol,nabilone,False,False,False,,-1
1805,nabixol,nabilone,False,False,False,,-1
1806,nab_alone,nabilone,False,False,False,,-1
1807,nabilon,nabilone,False,False,True,,1
1808,nablon,nabilone,False,False,False,,-1
1809,nabilanon,nabilone,False,False,False,,-1
1810,cesilone,nabilone,False,False,False,,-1
1811,nabilanon,nabilone,False,False,False,,-1
1812,nabilon,nabilone,False,False,True,,1
1813,nabilene,nabilone,False,False,False,,-1
1814,setamet,nabilone,False,False,False,,-1
1815,nilanic,nabilone,False,False,False,,-1
1816,nabitan,nabilone,False,False,True,,2
1817,nabilen,nabilone,False,False,False,,-1
1818,nabilit,nabilone,False,False,False,,-1
1819,nabilin,nabilone,False,False,False,,-1
1820,nabil_food,nabilone,False,False,True, pill,3
1821,naboline,nabilone,False,False,True,,1
1822,nambe,nabilone,False,False,False,,-1
1823,nabalone,nabilone,nabilone,True,True,,1
1824,oromucol,nabilone,False,False,False,,-1
1825,syntharin,nabilone,False,False,False,,-1
1826,thorus,nabilone,False,False,False,,-1
1827,cisapride,nabilone,cisapride,False,False,,-1
1828,mosapride,nabilone,mosapride,False,False,,-1
1829,pantoprazole,nabilone,pantoprazole,False,False,,-1
1830,rabeprazole,nabilone,rabeprazole,False,False,,-1
1831,nabilon,nabilone,False,False,True,,1
1832,nabilor,nabilone,False,False,False,,-1
1833,nabilone_hydrochloride,nabilone,False,True,True,,1
1834,nabilone_acetate,nabilone,False,True,True,,2
1835,nabilone_propionate,nabilone,False,True,True,,1
1836,nabilone_butyrate,nabilone,False,True,True,,1
1837,nabilone_valerate,nabilone,False,True,True,,1
1838,nabilix,nabilone,False,False,False,,-1
1839,nabilon,nabilone,False,False,True,,1
1840,nabilods,nabilone,False,False,False,,-1
1841,nabilols,nabilone,False,False,False,,-1
1842,nabilonex,nabilone,False,False,False,,-1
1843,n-acetyl-7-chloro-8-methoxy-3-methyl-4h-benzo[b]pyran-4-one,nabilone,False,False,False,,-1
1844,8-methoxy-3-methyl-7-chloro-4h-benzo[b]pyran-4-one,nabilone,False,False,False,,-1
1845,nabumetone,nabilone,nabumetone,False,True,,5
1846,napabindolol,nabilone,False,False,False,,-1
1847,naphthylisoquinoline,nabilone,False,False,False,,-1
1848,naringenin,nabilone,naringenin,False,False,,-1
1849,nefazodone,nabilone,nefazodone,False,False,,-1
1850,nerolidol,nabilone,geraniol,False,False,,-1
1851,norketamine,nabilone,False,False,False,,-1
1852,naboline,nabilone,False,False,True,,1
1853,cesamet_(brand_name),nabilone,False,True,True,,1
1854,nabilone_(brand_name),nabilone,False,True,True,,1
1855,nabilon,nabilone,False,False,True,,1
1856,cannabinol,nabilone,cannabidiol,False,False,,-1
1857,dronabinol,nabilone,dronabinol,False,True,,7
1858,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1859,camfet,nabilone,False,False,False,,-1
1860,fetanyl,nabilone,fentanyl,False,False,,-1
1861,nabiximols,nabilone,nabiximols,False,False,,-1
1862,dexanabinol,nabilone,dexanabinol,False,False,,-1
1863,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1864,nabalone,nabilone,nabilone,True,True,,1
1865,nabilon,nabilone,False,False,True,,1
1866,nabilona,nabilone,False,False,True,,1
1867,nabiloran,nabilone,False,False,False,,-1
1868,nabilone,nabilone,nabilone,True,True,,1
1869,synthetic_marijuana,nabilone,False,False,False,,-1
1870,legal_marijuana,nabilone,False,False,False,,-1
1871,nopamet,nabilone,False,False,False,,-1
1872,sanamet,nabilone,False,False,False,,-1
1873,nabilon,nabilone,False,False,True,,1
1874,nablon,nabilone,False,False,False,,-1
1875,nabiline,nabilone,False,False,True,,1
1876,nabilonite,nabilone,False,False,False,,-1
1877,nabilacyst,nabilone,False,False,False,,-1
1878,nabilamycin,nabilone,False,False,False,,-1
1879,nabilan,nabilone,False,False,False,,-1
1880,cannabidiol,nabilone,cannabidiol,False,False,,-1
1881,thc,nabilone,dronabinol,False,False,,-1
1882,rev_oral,nabilone,False,False,False,,-1
1883,dronabinol,nabilone,dronabinol,False,True,,7
1884,marinol,nabilone,dronabinol,False,True,,8
1885,nazamet,nabilone,False,False,False,,-1
1886,canamet,nabilone,False,False,False,,-1
1887,._satanic,nabilone,False,False,False,,-1
1888,nabalone,nabilone,nabilone,True,True,,1
1889,nabilone_pills,nabilone,False,True,True,,1
1890,nabilone_tablet,nabilone,False,True,True,,1
1891,nabilone_capsules,nabilone,False,True,True,,1
1892,necesamet,nabilone,False,False,False,,-1
1893,nabilon,nabilone,False,False,True,,1
1894,dexanabinol,nabilone,dexanabinol,False,False,,-1
1895,nabilol,nabilone,False,False,True,,1
1896,nabilonic_acid,nabilone,False,False,False,,-1
1897,nabilox,nabilone,False,False,False,,-1
1898,nabilon,nabilone,False,False,True,,1
1899,nab_cons,nabilone,False,False,False,,-1
1900,nabil,nabilone,False,False,False,,-1
1901,narcon,nabilone,naloxone,False,False,,-1
1902,narecon,nabilone,False,False,False,,-1
1903,naloxone,nabilone,naloxone,False,False,,-1
1904,narcan,nabilone,naloxone,False,False,,-1
1905,anabol,nabilone,boldenone,False,False,,-1
1906,cannabinol,nabilone,cannabidiol,False,False,,-1
1907,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
1908,nabilon,nabilone,False,False,True,,1
1909,nabilant,nabilone,False,False,False,,-1
1910,nabinol,nabilone,False,False,True,,1
1911,dronabinol,nabilone,dronabinol,False,True,,7
1912,naboline,nabilone,False,False,True,,1
1913,nabilon,nabilone,False,False,True,,1
1914,nabilone_acetate,nabilone,False,True,True,,2
1915,nabilox,nabilone,False,False,False,,-1
1916,nabil_a,nabilone,False,False,False,,-1
1917,nabil_b,nabilone,False,False,False,,-1
1918,nabil_c,nabilone,False,False,True, pill,4
1919,nabil_d,nabilone,False,False,False,,-1
1920,nabalon,nabilone,False,False,False,,-1
1921,navane,nabilone,False,False,False,,-1
1922,thorazine,nabilone,chlorpromazine,False,False,,-1
1923,chlorpromazine,nabilone,chlorpromazine,False,False,,-1
1924,haldol,nabilone,haloperidol,False,False,,-1
1925,prolixin,nabilone,fluphenazine,False,False,,-1
1926,acepromazine,nabilone,acepromazine,False,False,,-1
1927,qiuckway,nabilone,False,False,False,,-1
1928,saret,nabilone,False,False,False,,-1
1929,sareway,nabilone,False,False,False,,-1
1930,serenol,nabilone,False,False,False,,-1
1931,setronon,nabilone,False,False,False,,-1
1932,sevenol,nabilone,False,False,False,,-1
1933,shortway,nabilone,False,False,False,,-1
1934,nabilon,nabilone,False,False,True,,1
1935,nabilene,nabilone,False,False,False,,-1
1936,nabilane,nabilone,False,False,False,,-1
1937,nabiline,nabilone,False,False,True,,1
1938,medifarm,nabilone,False,False,False,,-1
1939,juluca,nabilone,False,False,False,,-1
1940,esmeron,nabilone,rocuronium,False,False,,-1
1941,servamet,nabilone,False,False,False,,-1
1942,rostil,nabilone,False,False,False,,-1
1943,orimeten,nabilone,False,False,False,,-1
1944,metenix,nabilone,False,False,False,,-1
1945,glucocorticoid,nabilone,False,False,False,,-1
1946,hydrocortisone,nabilone,hydrocortisone,False,False,,-1
