,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1524,quafir,quazepam,False,False,False,,-1
1525,quagam,quazepam,False,False,False,,-1
1526,quahog,quazepam,"quahog,_unspecified",False,False,,-1
1527,quazepam,quazepam,quazepam,True,True,,3
1528,dormipal,quazepam,False,False,False,,-1
1529,quetiapine,quazepam,quetiapine,False,False,,-1
1530,quinapril,quazepam,quinapril,False,False,,-1
1531,quinidine,quazepam,quinidine,False,False,,-1
1532,quinine,quazepam,quinine,False,False,,-1
1533,quetiapine,quazepam,quetiapine,False,False,,-1
1534,seroquel,quazepam,quetiapine,False,False,,-1
1535,zolpidem,quazepam,zolpidem,False,False,,-1
1536,zaleplon,quazepam,zaleplon,False,False,,-1
1537,eszopiclone,quazepam,eszopiclone,False,False,,-1
1538,zopiclone,quazepam,eszopiclone,False,False,,-1
1539,zolpidem,quazepam,zolpidem,False,False,,-1
1540,eszopiclone,quazepam,eszopiclone,False,False,,-1
1541,zaleplon,quazepam,zaleplon,False,False,,-1
1542,zopiclone,quazepam,eszopiclone,False,False,,-1
1543,quispam,quazepam,False,False,False,,-1
1544,quasipam,quazepam,False,False,True,,1
1545,orap,quazepam,pimozide,False,False,,-1
1546,pax,quazepam,False,False,False,,-1
1547,pam,quazepam,melphalan,False,False,,-1
1548,quaalude,quazepam,methaqualone,False,False,,-1
1549,serental,quazepam,False,False,False,,-1
1550,somnote,quazepam,False,False,False,,-1
1551,tranxene,quazepam,clorazepate,False,False,,-1
1552,quaalude,quazepam,methaqualone,False,False,,-1
1553,quazar,quazepam,False,False,False,,-1
1554,quazepam,quazepam,quazepam,True,True,,3
1555,quaalude,quazepam,methaqualone,False,False,,-1
1556,soma,quazepam,carisoprodol,False,False,,-1
1557,quamulose,quazepam,False,False,False,,-1
1558,quamisive,quazepam,False,False,False,,-1
1559,quamoclusive,quazepam,False,False,False,,-1
1560,quamoporose,quazepam,False,False,False,,-1
1561,quamorbicular,quazepam,False,False,False,,-1
1562,quamprime,quazepam,False,False,False,,-1
1563,quetiapine,quazepam,quetiapine,False,False,,-1
1564,clonazepam,quazepam,clonazepam,False,False,,-1
1565,alprazolam,quazepam,alprazolam,False,False,,-1
1566,diazepam,quazepam,diazepam,False,False,,-1
1567,lorazepam,quazepam,lorazepam,False,False,,-1
1568,zolpidem,quazepam,zolpidem,False,False,,-1
1569,zopiclone,quazepam,eszopiclone,False,False,,-1
1570,quazepam,quazepam,quazepam,True,True,,3
1571,trilaphon,quazepam,False,False,False,,-1
1572,amitriptyline,quazepam,amitriptyline,False,False,,-1
1573,imipramine,quazepam,imipramine,False,False,,-1
1574,nortriptyline,quazepam,nortriptyline,False,False,,-1
1575,desipramine,quazepam,desipramine,False,False,,-1
1576,protriptyline,quazepam,protriptyline,False,False,,-1
1577,fluoxetine,quazepam,fluoxetine,False,False,,-1
1578,quetiapine,quazepam,quetiapine,False,False,,-1
1579,risperidone,quazepam,risperidone,False,False,,-1
1580,trifluoperazine,quazepam,trifluoperazine,False,False,,-1
1581,ziprasidone,quazepam,ziprasidone,False,False,,-1
1582,sanor,quazepam,False,False,False,,-1
1583,serax,quazepam,oxazepam,False,False,,-1
1584,quetiapine,quazepam,quetiapine,False,False,,-1
1585,atypical_antipsychotic,quazepam,lurasidone,False,False,,-1
1586,quack,quazepam,False,False,False,,-1
1587,quacker,quazepam,False,False,False,,-1
1588,equran,quazepam,False,False,False,,-1
1589,erax,quazepam,False,False,False,,-1
1590,f_quazepam,quazepam,False,True,True,,1
1591,febarbital,quazepam,False,False,False,,-1
1592,flurazepam,quazepam,flurazepam,False,True,,10
1593,g_quazepam,quazepam,False,True,True,,1
1594,h_quazepam,quazepam,False,True,True,,2
1595,halazepam,quazepam,halazepam,False,False,,-1
1596,halcion,quazepam,triazolam,False,False,,-1
1597,hypnoral,quazepam,False,False,False,,-1
1598,j_quazepam,quazepam,False,True,True,,1
1599,l_quazepam,quazepam,False,True,True,,1
1600,lorazepam,quazepam,lorazepam,False,False,,-1
1601,lormetazepam,quazepam,lormetazepam,False,False,,-1
1602,mazepam,quazepam,oxazepam,False,True,,7
1603,medazepam,quazepam,temazepam,False,False,,-1
1604,midazolam,quazepam,midazolam,False,False,,-1
1605,n_quazepam,quazepam,False,True,True,,2
1606,nordazepam,quazepam,nordazepam,False,False,,-1
1607,oxazepam,quazepam,oxazepam,False,False,,-1
1608,p_quazepam,quazepam,False,True,True,,1
1609,panorama,quazepam,False,False,False,,-1
1610,phenazepam,quazepam,False,False,False,,-1
1611,quaalude,quazepam,methaqualone,False,False,,-1
1612,quaaludes,quazepam,methaqualone,False,False,,-1
1613,quaazepam,quazepam,False,False,False,,-1
1614,quazepam,quazepam,quazepam,True,True,,3
1615,d-quazepam,quazepam,False,False,True,,1
1616,quaze,quazepam,False,False,False,,-1
1617,quazepam,quazepam,quazepam,True,True,,3
1618,quetiapine,quazepam,quetiapine,False,False,,-1
1619,lorazepam,quazepam,lorazepam,False,False,,-1
1620,alprazolam,quazepam,alprazolam,False,False,,-1
1621,clonazepam,quazepam,clonazepam,False,False,,-1
1622,diazepam,quazepam,diazepam,False,False,,-1
1623,flurazepam,quazepam,flurazepam,False,True,,10
1624,zolpidem,quazepam,zolpidem,False,False,,-1
1625,quidal,quazepam,False,False,False,,-1
1626,quazepam,quazepam,quazepam,True,True,,3
1627,quagmire,quazepam,False,False,False,,-1
1628,quay,quazepam,False,False,False,,-1
1629,quazepam,quazepam,quazepam,True,True,,3
1630,kaval,quazepam,False,False,False,,-1
1631,quetiapine,quazepam,quetiapine,False,False,,-1
1632,zepam,quazepam,False,False,False,,-1
1633,zolpidem,quazepam,zolpidem,False,False,,-1
1634,quasepam,quazepam,False,False,False,,-1
1635,quazepam,quazepam,quazepam,True,True,,3
1636,fepiram,quazepam,False,False,False,,-1
1637,quazepam,quazepam,quazepam,True,True,,3
1638,quetiapine,quazepam,quetiapine,False,False,,-1
1639,seroquel,quazepam,quetiapine,False,False,,-1
1640,clorazepate,quazepam,clorazepate,False,False,,-1
1641,tranxene,quazepam,clorazepate,False,False,,-1
1642,xanax,quazepam,alprazolam,False,False,,-1
1643,ativan,quazepam,lorazepam,False,False,,-1
1644,klonopin,quazepam,clonazepam,False,False,,-1
1645,valium,quazepam,diazepam,False,False,,-1
1646,restoril,quazepam,temazepam,False,True,,6
1647,bromazepam,quazepam,bromazepam,False,False,,-1
1648,lorazepam,quazepam,lorazepam,False,False,,-1
1649,quetiapine,quazepam,quetiapine,False,False,,-1
1650,doxepin,quazepam,doxepin,False,False,,-1
1651,quetiapine,quazepam,quetiapine,False,False,,-1
1652,quetiapam,quazepam,False,False,False,,-1
1653,quazepine,quazepam,False,False,True,,1
1654,quazepam,quazepam,quazepam,True,True,,3
1655,akylam,quazepam,False,False,False,,-1
1656,bromazanil,quazepam,False,False,False,,-1
1657,colestiramin,quazepam,False,False,False,,-1
1658,desoxypipradrol,quazepam,False,False,False,,-1
1659,diazepam,quazepam,diazepam,False,False,,-1
1660,estazolam,quazepam,estazolam,False,False,,-1
1661,flumazenil,quazepam,flumazenil,False,False,,-1
1662,flunitrazepam,quazepam,flunitrazepam,False,False,,-1
1663,flurazepam,quazepam,flurazepam,False,True,,10
1664,imidazenil,quazepam,False,False,False,,-1
1665,lofepramine,quazepam,False,False,False,,-1
1666,mecloqualone,quazepam,methaqualone,False,False,,-1
1667,midazolam,quazepam,midazolam,False,False,,-1
1668,nimetazepam,quazepam,False,False,False,,-1
1669,oxazepam,quazepam,oxazepam,False,False,,-1
1670,phenazepam,quazepam,False,False,False,,-1
1671,prazepam,quazepam,prazepam,False,False,,-1
1672,quetiapine,quazepam,quetiapine,False,False,,-1
1673,ziprasidone,quazepam,ziprasidone,False,False,,-1
1674,begum,quazepam,False,False,False,,-1
1675,chorine,quazepam,chlorine,False,False,,-1
1676,dandelion,quazepam,taraxacum_officinale_pollen,False,False,,-1
1677,dolor,quazepam,False,False,False,,-1
1678,halazepam,quazepam,halazepam,False,False,,-1
1679,jimsonweed,quazepam,belladonna,False,False,,-1
1680,kava,quazepam,kava,False,False,,-1
1681,levetiracetam,quazepam,levetiracetam,False,False,,-1
1682,lorazepam,quazepam,lorazepam,False,False,,-1
1683,marihuana,quazepam,medical_cannabis,False,False,,-1
1684,meperidine,quazepam,pethidine,False,False,,-1
1685,midazolam,quazepam,midazolam,False,False,,-1
1686,pentobarbital,quazepam,pentobarbital,False,False,,-1
1687,phenobarbital,quazepam,phenobarbital,False,False,,-1
1688,quinine,quazepam,quinine,False,False,,-1
1689,scopolamine,quazepam,scopolamine,False,False,,-1
1690,secobarbital,quazepam,secobarbital,False,False,,-1
1691,temazepam,quazepam,temazepam,False,False,,-1
1692,tetrazepam,quazepam,nitrazepam,False,False,,-1
1693,thiopental,quazepam,thiopental,False,False,,-1
1694,valium,quazepam,diazepam,False,False,,-1
1695,xanax,quazepam,alprazolam,False,False,,-1
1696,quaze,quazepam,False,False,False,,-1
1697,quazepam,quazepam,quazepam,True,True,,3
1698,zaleplon,quazepam,zaleplon,False,False,,-1
1699,zolpidem,quazepam,zolpidem,False,False,,-1
1700,shiznit,quazepam,False,False,False,,-1
1701,shebang,quazepam,False,False,False,,-1
1702,thingamajig,quazepam,False,False,False,,-1
1703,doohickey,quazepam,False,False,False,,-1
1704,whatsit,quazepam,False,False,False,,-1
1705,quetiapine,quazepam,quetiapine,False,False,,-1
1706,seroquel,quazepam,quetiapine,False,False,,-1
1707,zispin,quazepam,mirtazapine,False,False,,-1
1708,quaalude,quazepam,methaqualone,False,False,,-1
1709,methaqualone,quazepam,methaqualone,False,False,,-1
1710,temazapan,quazepam,temazepam,False,True,,9
1711,oxazepam,quazepam,oxazepam,False,False,,-1
1712,quetiapine,quazepam,quetiapine,False,False,,-1
1713,quinapril,quazepam,quinapril,False,False,,-1
1714,quinine,quazepam,quinine,False,False,,-1
1715,quinuclidone,quazepam,False,False,False,,-1
1716,quazepam_(generic_name),quazepam,False,True,True,,1
1717,benzodiazepine,quazepam,benzodiazepine,False,False,,-1
1718,quoral,quazepam,False,False,False,,-1
1719,quasepam,quazepam,False,False,False,,-1
1720,qincon,quazepam,False,False,False,,-1
1721,quetiapine,quazepam,quetiapine,False,False,,-1
1722,quinine,quazepam,quinine,False,False,,-1
1723,quetapine,quazepam,quetiapine,False,False,,-1
1724,quinapril,quazepam,quinapril,False,False,,-1
1725,quetiapinum,quazepam,False,False,False,,-1
1726,quetiapine_fumarate,quazepam,quetiapine,False,False,,-1
1727,yonks,quazepam,False,False,False,,-1
1728,quack,quazepam,False,False,False,,-1
1729,quetiapine,quazepam,quetiapine,False,False,,-1
1730,quinapril,quazepam,quinapril,False,False,,-1
1731,quinine,quazepam,quinine,False,False,,-1
1732,quinupramine,quazepam,False,False,False,,-1
1733,zolpidem,quazepam,zolpidem,False,False,,-1
1734,zyklon_b,quazepam,False,False,False,,-1
1735,fluoxetine,quazepam,fluoxetine,False,False,,-1
1736,quap,quazepam,False,False,False,,-1
1737,quaze,quazepam,False,False,False,,-1
1738,etizolam,quazepam,etizolam,False,False,,-1
1739,zoplicone,quazepam,zopiclone,False,False,,-1
1740,mexitil,quazepam,False,False,False,,-1
1741,midazolam,quazepam,midazolam,False,False,,-1
1742,quide,quazepam,False,False,False,,-1
1743,geodon,quazepam,ziprasidone,False,False,,-1
1744,seroquel,quazepam,quetiapine,False,False,,-1
1745,olanzapine,quazepam,olanzapine,False,False,,-1
1746,fluvoxamine,quazepam,fluvoxamine,False,False,,-1
1747,risperidone,quazepam,risperidone,False,False,,-1
1748,ziprasidone,quazepam,ziprasidone,False,False,,-1
1749,qural,quazepam,False,False,False,,-1
1750,quetiapine,quazepam,quetiapine,False,False,,-1
1751,quinapril,quazepam,quinapril,False,False,,-1
1752,quinidine,quazepam,quinidine,False,False,,-1
1753,quinine,quazepam,quinine,False,False,,-1
1754,quoral,quazepam,False,False,False,,-1
1755,quaoral,quazepam,False,False,False,,-1
1756,q-ball,quazepam,False,False,False,,-1
1757,sanor,quazepam,False,False,False,,-1
1758,farol,quazepam,False,False,False,,-1
1759,quazepam,quazepam,quazepam,True,True,,3
1760,barah,quazepam,False,False,False,,-1
1761,farah,quazepam,False,False,False,,-1
1762,quaalude,quazepam,methaqualone,False,False,,-1
1763,sedalmerck,quazepam,False,False,False,,-1
1764,dihydroergotamine,quazepam,dihydroergotamine,False,False,,-1
1765,meperidine,quazepam,pethidine,False,False,,-1
1766,methocarbamol,quazepam,methocarbamol,False,False,,-1
1767,oxazepam,quazepam,oxazepam,False,False,,-1
1768,temazepam,quazepam,temazepam,False,False,,-1
1769,quahog,quazepam,"quahog,_unspecified",False,False,,-1
1770,quail,quazepam,False,False,False,,-1
1771,quaver,quazepam,False,False,False,,-1
1772,quench,quazepam,False,False,False,,-1
1773,quetzal,quazepam,False,False,False,,-1
1774,quibble,quazepam,False,False,False,,-1
1775,quiescent,quazepam,False,False,False,,-1
1776,quazepam_hydrochloride,quazepam,False,True,True,,1
1777,quetiapine,quazepam,quetiapine,False,False,,-1
1778,seroquel,quazepam,quetiapine,False,False,,-1
1779,quoral,quazepam,False,False,False,,-1
1780,sororal,quazepam,False,False,False,,-1
1781,dreth,quazepam,False,False,False,,-1
1782,quazepam,quazepam,quazepam,True,True,,3
1783,quazepam,quazepam,quazepam,True,True,,3
1784,quetiapine,quazepam,quetiapine,False,False,,-1
1785,risperidone,quazepam,risperidone,False,False,,-1
1786,seroquel,quazepam,quetiapine,False,False,,-1
1787,zolpidem,quazepam,zolpidem,False,False,,-1
1788,questran,quazepam,cholestyramine,False,False,,-1
1789,serenty,quazepam,False,False,False,,-1
1790,zarontin,quazepam,ethosuximide,False,False,,-1
1791,zonisamide,quazepam,zonisamide,False,False,,-1
1792,zuclopenthixol,quazepam,zuclopenthixol,False,False,,-1
1793,quazepam,quazepam,quazepam,True,True,,3
1794,quazepine,quazepam,False,False,True,,1
1795,quetiapine,quazepam,quetiapine,False,False,,-1
1796,risperidone,quazepam,risperidone,False,False,,-1
1797,olanzapine,quazepam,olanzapine,False,False,,-1
1798,clozapine,quazepam,clozapine,False,False,,-1
1799,zotepine,quazepam,zotepine,False,False,,-1
1800,ziprasidone,quazepam,ziprasidone,False,False,,-1
1801,quamb,quazepam,False,False,False,,-1
1802,quaze,quazepam,False,False,False,,-1
1803,quazepam,quazepam,quazepam,True,True,,3
1804,farl,quazepam,False,False,False,,-1
1805,jalar,quazepam,False,False,False,,-1
1806,parl,quazepam,False,False,False,,-1
1807,qual,quazepam,False,False,False,,-1
1808,quat,quazepam,False,False,False,,-1
1809,quet,quazepam,False,False,False,,-1
1810,quoz,quazepam,False,False,False,,-1
1811,quasepam,quazepam,False,False,False,,-1
1812,quaalude,quazepam,methaqualone,False,False,,-1
1813,somnolence,quazepam,False,False,False,,-1
1814,klonopin,quazepam,clonazepam,False,False,,-1
1815,lorazepam,quazepam,lorazepam,False,False,,-1
1816,ativan,quazepam,lorazepam,False,False,,-1
1817,valium,quazepam,diazepam,False,False,,-1
1818,xanax,quazepam,alprazolam,False,False,,-1
1819,restoril,quazepam,temazepam,False,True,,6
1820,tranxene,quazepam,clorazepate,False,False,,-1
1821,quinazepam,quazepam,False,False,False,,-1
1822,quazepam,quazepam,quazepam,True,True,,3
1823,quetiapine,quazepam,quetiapine,False,False,,-1
1824,seroquel,quazepam,quetiapine,False,False,,-1
1825,quetiapine,quazepam,quetiapine,False,False,,-1
1826,tazepam,quazepam,False,False,True,,8
1827,flupirtine,quazepam,flupirtine,False,False,,-1
1828,etifelcon,quazepam,False,False,False,,-1
1829,indiplon,quazepam,False,False,False,,-1
1830,nefazodone,quazepam,nefazodone,False,False,,-1
1831,quetiapine,quazepam,quetiapine,False,False,,-1
1832,tandospirone,quazepam,tandospirone,False,False,,-1
1833,zolpidem,quazepam,zolpidem,False,False,,-1
1834,quetiapine,quazepam,quetiapine,False,False,,-1
1835,seroquel,quazepam,quetiapine,False,False,,-1
1836,sultry,quazepam,False,False,False,,-1
1837,somnambulant,quazepam,False,False,False,,-1
1838,torpid,quazepam,False,False,False,,-1
1839,drowsy,quazepam,False,False,False,,-1
1840,sluggish,quazepam,False,False,False,,-1
1841,nodding_off,quazepam,False,False,False,,-1
1842,in_a_stupor,quazepam,False,False,False,,-1
1843,aural,quazepam,False,False,False,,-1
1844,percival,quazepam,False,False,False,,-1
1845,trional,quazepam,False,False,False,,-1
1846,leptal,quazepam,False,False,False,,-1
1847,hexal,quazepam,benfluorex,False,False,,-1
1848,trans-2-pyridylmethoxyethylbenzene,quazepam,False,False,False,,-1
1849,odarone,quazepam,False,False,False,,-1
1850,diazepam,quazepam,diazepam,False,False,,-1
1851,quazepam,quazepam,quazepam,True,True,,3
1852,quetiapine,quazepam,quetiapine,False,False,,-1
1853,atypical_antipsychotic,quazepam,lurasidone,False,False,,-1
1854,quazar,quazepam,False,False,False,,-1
1855,quade,quazepam,False,False,False,,-1
1856,quaalude,quazepam,methaqualone,False,False,,-1
1857,quail,quazepam,False,False,False,,-1
1858,quaise,quazepam,False,False,False,,-1
1859,quasar,quazepam,False,False,False,,-1
1860,quipam,quazepam,False,False,False,,-1
1861,quazepam,quazepam,quazepam,True,True,,3
1862,quandong,quazepam,False,False,False,,-1
1863,quambatook,quazepam,False,False,False,,-1
1864,quavvy,quazepam,False,False,False,,-1
1865,seroquel,quazepam,quetiapine,False,False,,-1
1866,zyprexa,quazepam,olanzapine,False,False,,-1
1867,quetiapine,quazepam,quetiapine,False,False,,-1
1868,seroquel,quazepam,quetiapine,False,False,,-1
1869,trifluoperazine,quazepam,trifluoperazine,False,False,,-1
1870,haloperidol,quazepam,haloperidol,False,False,,-1
1871,loxapine,quazepam,loxapine,False,False,,-1
1872,thiothixene,quazepam,False,False,False,,-1
1873,chlorpromazine,quazepam,chlorpromazine,False,False,,-1
1874,quasepam,quazepam,False,False,False,,-1
1875,quazepam,quazepam,quazepam,True,True,,3
1876,flurazepam,quazepam,flurazepam,False,True,,10
1877,quazepam,quazepam,quazepam,True,True,,3
1878,surital,quazepam,False,False,False,,-1
1879,tolazepam,quazepam,False,False,False,,-1
1880,flumazenil,quazepam,flumazenil,False,False,,-1
1881,quaalude,quazepam,methaqualone,False,False,,-1
1882,tranxene,quazepam,clorazepate,False,False,,-1
1883,adohee,quazepam,False,False,False,,-1
1884,adorma,quazepam,False,False,False,,-1
1885,jibeej,quazepam,False,False,False,,-1
1886,jibeor,quazepam,False,False,False,,-1
1887,jibem,quazepam,False,False,False,,-1
1888,kibei,quazepam,False,False,False,,-1
1889,kibeor,quazepam,False,False,False,,-1
1890,aural,quazepam,False,False,False,,-1
1891,quarizepam,quazepam,False,False,False,,-1
1892,zaleplon,quazepam,zaleplon,False,False,,-1
1893,estazolam,quazepam,estazolam,False,False,,-1
1894,flurazepam,quazepam,flurazepam,False,True,,10
1895,quetiapine,quazepam,quetiapine,False,False,,-1
1896,zolpidem,quazepam,zolpidem,False,False,,-1
1897,quarten,quazepam,False,False,False,,-1
1898,quellon,quazepam,False,False,False,,-1
1899,quetiap,quazepam,False,False,False,,-1
1900,quinap,quazepam,False,False,False,,-1
1901,quindol,quazepam,False,False,False,,-1
1902,flurazepam,quazepam,flurazepam,False,True,,10
1903,halazepam,quazepam,halazepam,False,False,,-1
1904,prazepam,quazepam,prazepam,False,False,,-1
1905,clorazepate,quazepam,clorazepate,False,False,,-1
1906,klorozepam,quazepam,False,False,False,,-1
1907,leucazepam,quazepam,False,False,False,,-1
