,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1685,kokain,cocaine,cocaine,True,True,,1
1686,koks,cocaine,False,False,True, pill,5
1687,schnaps,cocaine,False,False,False,,-1
1688,flugels,cocaine,False,False,False,,-1
1689,charlie,cocaine,False,False,True,,7
1690,coke,cocaine,False,False,True,,4
1691,toot,cocaine,False,False,True, drug,6
1692,cocainum,cocaine,cocaine,True,True, pill,1
1693,coke,cocaine,False,False,True,,4
1694,cocaethylene,cocaine,False,False,True,,2
1695,crack,cocaine,False,False,True,,2
1696,caines,cocaine,lidocaine,False,True, drug,5
1697,cake,cocaine,False,False,False,,-1
1698,"nac,",cocaine,False,False,False,,-1
1699,"nose_candy,",cocaine,False,False,True, pill,3
1700,"flake,",cocaine,False,False,True, drug,2
1701,powder,cocaine,False,False,True, drug,1
1702,coke,cocaine,False,False,True,,4
1703,crack,cocaine,False,False,True,,2
1704,cocaine_salt,cocaine,False,True,True,,1
1705,cocainism,cocaine,cocaine,True,True,,1
1706,cocainize,cocaine,False,False,True,,4
1707,cocainomana,cocaine,False,False,True, pill,1
1708,cocainophilia,cocaine,False,False,False,,-1
1709,cocainephilia,cocaine,False,False,False,,-1
1710,cocainomania,cocaine,False,False,True,,1
1711,cocain,cocaine,cocaine,True,True,,2
1712,coka,cocaine,False,False,True, pill,4
1713,rap_blow,cocaine,False,False,True, pill,6
1714,toot,cocaine,False,False,True, drug,6
1715,whiteout,cocaine,False,False,True, drug,3
1716,cocaina,cocaine,cocaine,True,True,,2
1717,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
1718,cocainum,cocaine,cocaine,True,True, pill,1
1719,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
1720,cocaine_sulfate,cocaine,False,True,True,,1
1721,coryza,cocaine,False,False,False,,-1
1722,coumarin,cocaine,coumarin,False,False,,-1
1723,croup,cocaine,False,False,False,,-1
1724,crypton,cocaine,False,False,False,,-1
1725,dumfound,cocaine,False,False,False,,-1
1726,floccose,cocaine,False,False,False,,-1
1727,gurge,cocaine,False,False,False,,-1
1728,hatshepsut,cocaine,False,False,False,,-1
1729,immure,cocaine,False,False,False,,-1
1730,inebriant,cocaine,False,False,False,,-1
1731,jamestown,cocaine,False,False,False,,-1
1732,jato,cocaine,False,False,False,,-1
1733,k_rigged,cocaine,False,False,False,,-1
1734,lance,cocaine,False,False,False,,-1
1735,nacarat,cocaine,False,False,False,,-1
1736,nettle,cocaine,urtica_dioica_pollen,False,False,,-1
1737,ottar,cocaine,False,False,False,,-1
1738,parana,cocaine,False,False,True, drug,1
1739,patsy,cocaine,False,False,True, drug,5
1740,quetzal,cocaine,False,False,True, drug,9
1741,raku,cocaine,False,False,False,,-1
1742,rococo,cocaine,False,False,False,,-1
1743,soho,cocaine,False,False,False,,-1
1744,tore,cocaine,False,False,False,,-1
1745,tsetses,cocaine,False,False,False,,-1
1746,veldt,cocaine,False,False,False,,-1
1747,xanthate,cocaine,xanthine,False,False,,-1
1748,kokaine,cocaine,cocaine,True,True, pill,1
1749,koke,cocaine,False,False,True, slang,3
1750,peruvian_marching_powder,cocaine,False,False,True,,1
1751,freebase,cocaine,cocaine,False,True,,9
1752,nose_candy,cocaine,cocaine,False,True, pill,3
1753,blow,cocaine,False,False,True,,2
1754,powder,cocaine,False,False,True, drug,1
1755,coke,cocaine,False,False,True,,4
1756,flake,cocaine,False,False,False,,-1
1757,freebase,cocaine,cocaine,False,True,,9
1758,nose_candy,cocaine,cocaine,False,True, pill,3
1759,powder,cocaine,False,False,True, drug,1
1760,rock,cocaine,False,False,False,,-1
1761,toot,cocaine,False,False,True, drug,6
1762,krokain,cocaine,False,False,False,,-1
1763,kokain,cocaine,cocaine,True,True,,1
1764,kokaïne,cocaine,False,False,True,,1
1765,cocain,cocaine,cocaine,True,True,,2
1766,kokaïn,cocaine,False,False,True,,6
1767,koakain,cocaine,False,False,True, pill,1
1768,koakaine,cocaine,False,False,True,,7
1769,koke,cocaine,False,False,True, slang,3
1770,koka,cocaine,False,False,True, drug,4
1771,koko,cocaine,False,False,False,,-1
1772,cocaine,cocaine,cocaine,True,True,,4
1773,cracked,cocaine,False,False,True, drug,8
1774,cristy,cocaine,False,False,False,,-1
1775,flake,cocaine,False,False,False,,-1
1776,freebase,cocaine,cocaine,False,True,,9
1777,nose_candy,cocaine,cocaine,False,True, pill,3
1778,peruvian_marching_powder,cocaine,False,False,True,,1
1779,snow_white,cocaine,False,False,True, drug,9
1780,stepped_on,cocaine,False,False,True, drug,1
1781,cocain,cocaine,cocaine,True,True,,2
1782,cain,cocaine,False,False,True, drug,5
1783,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
1784,nose_candy,cocaine,cocaine,False,True, pill,3
1785,coke,cocaine,False,False,True,,4
1786,flake,cocaine,False,False,False,,-1
1787,white,cocaine,filgrastim,False,False,,-1
1788,peruvian,cocaine,False,False,False,,-1
1789,spcp,cocaine,False,False,False,,-1
1790,white_powder,cocaine,False,False,True, pill,6
1791,sukaina,cocaine,False,False,False,,-1
1792,cocaina,cocaine,cocaine,True,True,,2
1793,coka,cocaine,False,False,True, pill,4
1794,koka,cocaine,False,False,True, drug,4
1795,kokaina,cocaine,False,False,True,,5
1796,kokaïne,cocaine,False,False,True,,1
1797,kokain,cocaine,cocaine,True,True,,1
1798,koke,cocaine,False,False,True, slang,3
1799,coke,cocaine,False,False,True,,4
1800,crack,cocaine,False,False,True,,2
1801,kokain,cocaine,cocaine,True,True,,1
1802,kakain,cocaine,False,False,True, pill,4
1803,kauain,cocaine,False,False,False,,-1
1804,kofein,cocaine,False,False,False,,-1
1805,kafein,cocaine,False,False,False,,-1
1806,kefein,cocaine,False,False,False,,-1
1807,kofain,cocaine,False,False,False,,-1
1808,katin,cocaine,False,False,False,,-1
1809,octen,cocaine,False,False,False,,-1
1810,quain,cocaine,False,False,False,,-1
1811,scain,cocaine,False,False,False,,-1
1812,septen,cocaine,False,False,False,,-1
1813,tain,cocaine,False,False,False,,-1
1814,crack,cocaine,False,False,True,,2
1815,freebase,cocaine,cocaine,False,True,,9
1816,nose_candy,cocaine,cocaine,False,True, pill,3
1817,peruvian_flake,cocaine,False,False,True, pill,7
1818,rock,cocaine,False,False,False,,-1
1819,toot,cocaine,False,False,True, drug,6
1820,white_dragon,cocaine,False,False,False,,-1
1821,cochees,cocaine,False,False,True, drug,10
1822,cocaine,cocaine,cocaine,True,True,,4
1823,cola,cocaine,False,False,True,,8
1824,crack,cocaine,False,False,True,,2
1825,flake,cocaine,False,False,False,,-1
1826,freebase,cocaine,cocaine,False,True,,9
1827,nose_candy,cocaine,cocaine,False,True, pill,3
1828,rock,cocaine,False,False,False,,-1
1829,snort,cocaine,False,False,True, pill,6
1830,cocainum,cocaine,cocaine,True,True, pill,1
1831,cocaine,cocaine,cocaine,True,True,,4
1832,coke,cocaine,False,False,True,,4
1833,blow,cocaine,False,False,True,,2
1834,white,cocaine,filgrastim,False,False,,-1
1835,snow,cocaine,False,False,True,,3
1836,nose_candy,cocaine,cocaine,False,True, pill,3
1837,powder,cocaine,False,False,True, drug,1
1838,crack_cocaine,cocaine,False,True,True,,1
1839,freebase_cocaine,cocaine,False,True,True,,1
1840,nose_candy,cocaine,cocaine,False,True, pill,3
1841,flake,cocaine,False,False,False,,-1
1842,girl,cocaine,False,False,True, drug,2
1843,sugar,cocaine,False,False,False,,-1
1844,ti_cocaina,cocaine,False,True,True, pill,1
1845,kokain,cocaine,cocaine,True,True,,1
1846,kokana,cocaine,False,False,False,,-1
1847,koka,cocaine,False,False,True, drug,4
1848,kokaina,cocaine,False,False,True,,5
1849,cocaine,cocaine,cocaine,True,True,,4
1850,cocainum,cocaine,cocaine,True,True, pill,1
1851,coka,cocaine,False,False,True, pill,4
1852,kokay,cocaine,False,False,False,,-1
1853,koke,cocaine,False,False,True, slang,3
1854,kola,cocaine,False,False,False,,-1
1855,kolly,cocaine,False,False,False,,-1
1856,perico,cocaine,cocaine,False,True,,5
1857,pepsi,cocaine,False,False,False,,-1
1858,kokaïn,cocaine,False,False,True,,6
1859,cocainum,cocaine,cocaine,True,True, pill,1
1860,kokaine,cocaine,cocaine,True,True, pill,1
1861,cocainum,cocaine,cocaine,True,True, pill,1
1862,cocainist,cocaine,False,False,True,,1
1863,cocainize,cocaine,False,False,True,,4
1864,cocaineism,cocaine,False,False,True,,3
1865,cocainize,cocaine,False,False,True,,4
1866,cooninism,cocaine,False,False,False,,-1
1867,cocanum,cocaine,False,False,True, pill,1
1868,coka,cocaine,False,False,True, pill,4
1869,cocain,cocaine,cocaine,True,True,,2
1870,cocaine,cocaine,cocaine,True,True,,4
1871,cocainum,cocaine,cocaine,True,True, pill,1
1872,rock,cocaine,False,False,False,,-1
1873,peruvian_flake,cocaine,False,False,True, pill,7
1874,bolivian_marching_powder,cocaine,False,False,True,,3
1875,lady,cocaine,False,False,False,,-1
1876,kokain,cocaine,cocaine,True,True,,1
1877,kokaïn,cocaine,False,False,True,,6
1878,cocain,cocaine,cocaine,True,True,,2
1879,cocaïne,cocaine,False,False,True,,2
1880,crack,cocaine,False,False,True,,2
1881,supracaine,cocaine,False,False,False,,-1
1882,ultracaine,cocaine,tetracaine,False,False,,-1
1883,coteine,cocaine,False,False,True, slang,8
1884,crocaine,cocaine,False,False,True, pill,1
1885,cafeteria,cocaine,False,False,False,,-1
1886,charlie,cocaine,False,False,True,,7
1887,flake,cocaine,False,False,False,,-1
1888,freebase,cocaine,cocaine,False,True,,9
1889,sugar,cocaine,False,False,False,,-1
1890,ecology,cocaine,False,False,False,,-1
1891,geometrid,cocaine,False,False,False,,-1
1892,hypothesize,cocaine,False,False,True, pill,5
1893,hypsometer,cocaine,False,False,False,,-1
1894,inebriant,cocaine,False,False,False,,-1
1895,mesmerism,cocaine,False,False,False,,-1
1896,psychotomimetic,cocaine,False,False,False,,-1
1897,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
1898,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
1899,procaine,cocaine,procaine,False,True,,4
1900,percocet,cocaine,oxycodone,False,False,,-1
1901,vicodin,cocaine,hydrocodone,False,False,,-1
1902,lortab,cocaine,hydrocodone,False,False,,-1
1903,xanax,cocaine,alprazolam,False,False,,-1
1904,ativan,cocaine,lorazepam,False,False,,-1
1905,valium,cocaine,diazepam,False,False,,-1
1906,crack_cocaine,cocaine,False,True,True,,1
1907,freebase_cocaine,cocaine,False,True,True,,1
1908,cain,cocaine,False,False,True, drug,5
1909,caines,cocaine,lidocaine,False,True, drug,5
1910,coain,cocaine,False,False,True,,1
1911,coucaine,cocaine,False,False,True,,1
1912,cocainne,cocaine,False,False,True, pill,1
1913,kokain,cocaine,cocaine,True,True,,1
1914,kokaïne,cocaine,False,False,True,,1
1915,cocainum,cocaine,cocaine,True,True, pill,1
1916,cocain,cocaine,cocaine,True,True,,2
1917,khokain,cocaine,False,False,False,,-1
1918,katain,cocaine,False,False,True, drug,4
1919,kadaain,cocaine,False,False,False,,-1
1920,kokkarain,cocaine,False,False,False,,-1
1921,kolkarain,cocaine,False,False,False,,-1
1922,kokyrain,cocaine,False,False,False,,-1
1923,kokeain,cocaine,False,False,True,,2
1924,cocceine,cocaine,False,False,True,,2
1925,cocain,cocaine,cocaine,True,True,,2
1926,cocaina,cocaine,cocaine,True,True,,2
1927,kokaina,cocaine,False,False,True,,5
1928,koecain,cocaine,False,False,True, pill,1
1929,coke,cocaine,False,False,True,,4
1930,crack,cocaine,False,False,True,,2
1931,rock,cocaine,False,False,False,,-1
1932,nose_candy,cocaine,cocaine,False,True, pill,3
1933,blow,cocaine,False,False,True,,2
1934,white_girl,cocaine,False,False,True,,3
1935,peruvian_marching_powder,cocaine,False,False,True,,1
1936,couchon,cocaine,False,False,False,,-1
1937,koke,cocaine,False,False,True, slang,3
1938,kitu,cocaine,False,False,False,,-1
1939,khat,cocaine,False,False,True, pill,1
1940,sifaka,cocaine,False,False,False,,-1
1941,yayo,cocaine,cocaine,False,True, pill,5
1942,coke,cocaine,False,False,True,,4
1943,cocain,cocaine,cocaine,True,True,,2
1944,cocane,cocaine,cocaine,True,True,,1
1945,crack_cocaine,cocaine,False,True,True,,1
1946,freebase_cocaine,cocaine,False,True,True,,1
1947,powdered_cocaine,cocaine,False,True,True,,1
1948,crack,cocaine,False,False,True,,2
1949,nose_candy,cocaine,cocaine,False,True, pill,3
1950,coke,cocaine,False,False,True,,4
1951,flake,cocaine,False,False,False,,-1
1952,white,cocaine,filgrastim,False,False,,-1
1953,powder,cocaine,False,False,True, drug,1
1954,cocain,cocaine,cocaine,True,True,,2
1955,caine,cocaine,lidocaine,False,True, drug,4
1956,crack,cocaine,False,False,True,,2
1957,kokan,cocaine,False,False,True, pill,6
1958,kokaina,cocaine,False,False,True,,5
1959,kokaïne,cocaine,False,False,True,,1
1960,k-k-k-k-k-k-k-k-k-k!,cocaine,False,False,False,,-1
1961,crack,cocaine,False,False,True,,2
1962,peruvian_marching_powder,cocaine,False,False,True,,1
1963,bolivian_marching_powder,cocaine,False,False,True,,3
1964,coca,cocaine,False,False,True,,4
1965,flake,cocaine,False,False,False,,-1
1966,freebase,cocaine,cocaine,False,True,,9
1967,nose_candy,cocaine,cocaine,False,True, pill,3
1968,snow,cocaine,False,False,True,,3
1969,cockain,cocaine,False,False,True, pill,1
1970,cocan,cocaine,False,False,True,,4
1971,kokain,cocaine,cocaine,True,True,,1
1972,crack,cocaine,False,False,True,,2
1973,meth,cocaine,methamphetamine,False,False,,-1
1974,tocha,cocaine,False,False,True, pill,1
1975,bazuca,cocaine,False,False,True, drug,1
1976,contrabando,cocaine,False,False,True, drug,9
1977,laja,cocaine,False,False,False,,-1
1978,estupefaciente,cocaine,False,False,False,,-1
1979,merca,cocaine,False,False,True, slang,7
1980,narco,cocaine,False,False,False,,-1
1981,kokaïne,cocaine,False,False,True,,1
1982,percocet,cocaine,oxycodone,False,False,,-1
1983,smack,cocaine,False,False,False,,-1
1984,heroin,cocaine,heroin,False,True,,1
1985,pcp,cocaine,phencyclidine,False,False,,-1
1986,lsd,cocaine,lysergic_acid_diethylamide,False,False,,-1
1987,mdma,cocaine,midomafetamine,False,False,,-1
1988,speed,cocaine,False,False,True,,4
1989,cocain,cocaine,cocaine,True,True,,2
1990,cain,cocaine,False,False,True, drug,5
1991,kain,cocaine,False,False,False,,-1
1992,peruvian_flake,cocaine,False,False,True, pill,7
1993,bolivian_marching_powder,cocaine,False,False,True,,3
1994,chile_rules,cocaine,False,False,False,,-1
1995,crank,cocaine,False,False,False,,-1
1996,dust,cocaine,False,False,True,,4
1997,flake,cocaine,False,False,False,,-1
1998,freebase,cocaine,cocaine,False,True,,9
1999,cocain,cocaine,cocaine,True,True,,2
2000,crack,cocaine,False,False,True,,2
2001,kokain,cocaine,cocaine,True,True,,1
2002,koketta,cocaine,False,False,False,,-1
2003,kokaino,cocaine,False,False,True, pill,1
2004,koksa,cocaine,False,False,False,,-1
2005,koka,cocaine,False,False,True, drug,4
2006,koke,cocaine,False,False,True, slang,3
2007,kokaina,cocaine,False,False,True,,5
2008,koke,cocaine,False,False,True, slang,3
2009,kokee,cocaine,False,False,False,,-1
2010,kokey,cocaine,False,False,True, drug,2
2011,koka,cocaine,False,False,True, drug,4
2012,koko,cocaine,False,False,False,,-1
2013,kokaine,cocaine,cocaine,True,True, pill,1
2014,kokayin,cocaine,False,False,True,,1
2015,kokain,cocaine,cocaine,True,True,,1
2016,koke,cocaine,False,False,True, slang,3
2017,kokainom,cocaine,False,False,True,,2
2018,cocainum,cocaine,cocaine,True,True, pill,1
2019,cocaine,cocaine,cocaine,True,True,,4
2020,c,cocaine,False,False,False,,-1
2021,cohoba,cocaine,False,False,False,,-1
2022,coke,cocaine,False,False,True,,4
2023,flake,cocaine,False,False,False,,-1
2024,sugar,cocaine,False,False,False,,-1
2025,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2026,cocaine_hydrochloride_salt,cocaine,False,True,True,,1
2027,cocaine_sulfate,cocaine,False,True,True,,1
2028,cocaine,cocaine,cocaine,True,True,,4
2029,kokain,cocaine,cocaine,True,True,,1
2030,kokaïn,cocaine,False,False,True,,6
2031,kokaina,cocaine,False,False,True,,5
2032,kokaïne,cocaine,False,False,True,,1
2033,mukalaya,cocaine,False,False,False,,-1
2034,naḍukala,cocaine,False,False,False,,-1
2035,shaka,cocaine,False,False,False,,-1
2036,caine,cocaine,lidocaine,False,True, drug,4
2037,kane,cocaine,False,False,True, drug,6
2038,k-nine,cocaine,False,False,True, slang,3
2039,canine,cocaine,False,False,False,,-1
2040,casper,cocaine,False,False,False,,-1
2041,peruvian_marching_powder,cocaine,False,False,True,,1
2042,white_gold,cocaine,gold,False,True, drug,3
2043,cocainist,cocaine,False,False,True,,1
2044,cocainize,cocaine,False,False,True,,4
2045,cocainom,cocaine,False,False,True,,1
2046,cocainum,cocaine,cocaine,True,True, pill,1
2047,coca,cocaine,False,False,True,,4
2048,coke,cocaine,False,False,True,,4
2049,crack,cocaine,False,False,True,,2
2050,freebase,cocaine,cocaine,False,True,,9
2051,nose_candy,cocaine,cocaine,False,True, pill,3
2052,snow,cocaine,False,False,True,,3
2053,sically,cocaine,False,False,True, drug,6
2054,caine,cocaine,lidocaine,False,True, drug,4
2055,includes,cocaine,False,False,False,,-1
2056,benzoylecgonine,cocaine,benzoylecgonine,False,True,,4
2057,cocaina,cocaine,cocaine,True,True,,2
2058,cocaina_bush,cocaine,False,True,True,,3
2059,cocainize,cocaine,False,False,True,,4
2060,cocainization,cocaine,False,False,True,,1
2061,cocainism,cocaine,cocaine,True,True,,1
2062,cocainize,cocaine,False,False,True,,4
2063,cochran,cocaine,False,False,False,,-1
2064,cochrane,cocaine,False,False,False,,-1
2065,kochrane,cocaine,False,False,False,,-1
2066,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2067,crack,cocaine,False,False,True,,2
2068,koka,cocaine,False,False,True, drug,4
2069,kokaina,cocaine,False,False,True,,5
2070,kokain,cocaine,cocaine,True,True,,1
2071,koktel,cocaine,False,False,True, slang,9
2072,kokteli,cocaine,False,False,False,,-1
2073,koktelika,cocaine,False,False,False,,-1
2074,koktelit,cocaine,False,False,False,,-1
2075,beta-eucaine,cocaine,False,False,True,,1
2076,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2077,cocain,cocaine,cocaine,True,True,,2
2078,cain,cocaine,False,False,True, drug,5
2079,coccidiostat,cocaine,False,False,False,,-1
2080,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2081,rock,cocaine,False,False,False,,-1
2082,snow,cocaine,False,False,True,,3
2083,cocainea,cocaine,False,False,True,,2
2084,coke,cocaine,False,False,True,,4
2085,kokaine,cocaine,cocaine,True,True, pill,1
2086,kocaine,cocaine,False,False,True, pill,1
2087,cocaine,cocaine,cocaine,True,True,,4
2088,koji,cocaine,False,False,False,,-1
2089,kokomaine,cocaine,False,False,False,,-1
2090,kokaina,cocaine,False,False,True,,5
2091,kokomero,cocaine,False,False,False,,-1
2092,cocainum,cocaine,cocaine,True,True, pill,1
2093,koka,cocaine,False,False,True, drug,4
2094,cristacara,cocaine,False,False,False,,-1
2095,curcuma,cocaine,curcumin,False,False,,-1
2096,kola,cocaine,False,False,False,,-1
2097,konyak,cocaine,False,False,True, slang,10
2098,quillaia,cocaine,False,False,False,,-1
2099,simaruba,cocaine,False,False,False,,-1
2100,spilanthes,cocaine,False,False,False,,-1
2101,crack,cocaine,False,False,True,,2
2102,crystal_meth,cocaine,methamphetamine,False,False,,-1
2103,heroin,cocaine,heroin,False,True,,1
2104,morphine,cocaine,morphine,False,False,,-1
2105,opium,cocaine,opium,False,False,,-1
2106,speed,cocaine,False,False,True,,4
2107,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
2108,crack,cocaine,False,False,True,,2
