,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2090,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2091,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2092,vyanz,lisdexamfetamine,False,False,False,,-1
2093,vynz,lisdexamfetamine,False,False,False,,-1
2094,elvanse,lisdexamfetamine,False,False,True,,7
2095,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2096,elvanse,lisdexamfetamine,False,False,True,,7
2097,erampart,lisdexamfetamine,False,False,False,,-1
2098,vyvanphe,lisdexamfetamine,False,False,False,,-1
2099,levodopa,lisdexamfetamine,levodopa,False,False,,-1
2100,lisdexphetamine,lisdexamfetamine,False,False,False,,-1
2101,elvanse,lisdexamfetamine,False,False,True,,7
2102,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2103,elvanse,lisdexamfetamine,False,False,True,,7
2104,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2105,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2106,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2107,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2108,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2109,methylphenidate,lisdexamfetamine,methylphenidate,False,False,,-1
2110,elvanse,lisdexamfetamine,False,False,True,,7
2111,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2112,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2113,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2114,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2115,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2116,vivance,lisdexamfetamine,dienogest,False,False,,-1
2117,elvanse,lisdexamfetamine,False,False,True,,7
2118,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2119,elvanse,lisdexamfetamine,False,False,True,,7
2120,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2121,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2122,vyfanes,lisdexamfetamine,False,False,False,,-1
2123,ivansa,lisdexamfetamine,False,False,False,,-1
2124,ivance,lisdexamfetamine,False,False,False,,-1
2125,evance,lisdexamfetamine,False,False,False,,-1
2126,ivanza,lisdexamfetamine,False,False,False,,-1
2127,vanza,lisdexamfetamine,False,False,False,,-1
2128,vance,lisdexamfetamine,False,False,False,,-1
2129,elvanse,lisdexamfetamine,False,False,True,,7
2130,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2131,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2132,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2133,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2134,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2135,focalin,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2136,lisdexanes,lisdexamfetamine,False,False,False,,-1
2137,lisdexamfetamines,lisdexamfetamine,False,False,True,,3
2138,ivansse,lisdexamfetamine,False,False,False,,-1
2139,yvansse,lisdexamfetamine,False,False,False,,-1
2140,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2141,ivy_van_se,lisdexamfetamine,False,False,False,,-1
2142,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2143,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2144,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2145,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2146,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2147,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2148,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2149,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2150,vyavamse,lisdexamfetamine,False,False,False,,-1
2151,mercaptoamphetamine,lisdexamfetamine,False,False,False,,-1
2152,d-nor-ephedrine,lisdexamfetamine,False,False,False,,-1
2153,d-norpseudoephedrine,lisdexamfetamine,False,False,False,,-1
2154,levomethamphetamine,lisdexamfetamine,levmetamfetamine,False,False,,-1
2155,l-norpseudoephedrine,lisdexamfetamine,False,False,False,,-1
2156,elvanse,lisdexamfetamine,False,False,True,,7
2157,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2158,vycape,lisdexamfetamine,False,False,False,,-1
2159,vysedex,lisdexamfetamine,False,False,False,,-1
2160,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2161,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2162,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2163,elvanse,lisdexamfetamine,False,False,True,,7
2164,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2165,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2166,lysdexamphetamine,lisdexamfetamine,dextroamphetamine,False,True,,2
2167,elvanse,lisdexamfetamine,False,False,True,,7
2168,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2169,vyvanse_fioricet,lisdexamfetamine,False,True,True,,10
2170,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2171,vysan,lisdexamfetamine,False,False,False,,-1
2172,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2173,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
2174,vanse,lisdexamfetamine,fluocinonide,False,False,,-1
2175,vy,lisdexamfetamine,False,False,False,,-1
2176,elvanse,lisdexamfetamine,False,False,True,,7
2177,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2178,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2179,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2180,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2181,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2182,vyvanzee,lisdexamfetamine,False,False,False,,-1
2183,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2184,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2185,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2186,elvanse,lisdexamfetamine,False,False,True,,7
2187,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2188,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2189,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2190,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2191,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2192,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2193,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2194,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2195,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2196,elvanse,lisdexamfetamine,False,False,True,,7
2197,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2198,vyvyannse,lisdexamfetamine,False,False,False,,-1
2199,vyvyansse,lisdexamfetamine,False,False,False,,-1
2200,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2201,vyvannse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2202,vyvyanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2203,vyvyannse,lisdexamfetamine,False,False,False,,-1
2204,vyvyansse,lisdexamfetamine,False,False,False,,-1
2205,vvyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2206,vivanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2207,dimesylate,lisdexamfetamine,lisdexamfetamine,False,True,,3
2208,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2209,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2210,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2211,l_dex,lisdexamfetamine,False,False,False,,-1
2212,vyvansee,lisdexamfetamine,False,False,False,,-1
2213,vyvanser,lisdexamfetamine,False,False,False,,-1
2214,vyvnasme,lisdexamfetamine,False,False,False,,-1
2215,vyvansmele,lisdexamfetamine,False,False,False,,-1
2216,vyvdexamfetamine,lisdexamfetamine,False,False,False,,-1
2217,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2218,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2219,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2220,elvanse,lisdexamfetamine,False,False,True,,7
2221,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2222,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2223,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2224,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2225,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2226,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2227,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2228,vyvanse_hydrochloride,lisdexamfetamine,False,True,True,,7
2229,jevedan,lisdexamfetamine,False,False,False,,-1
2230,lisdex,lisdexamfetamine,False,False,True,,4
2231,lisdextromethamphetamine,lisdexamfetamine,False,False,False,,-1
2232,proden,lisdexamfetamine,probenecid,False,False,,-1
2233,reduxade,lisdexamfetamine,False,False,False,,-1
2234,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
2235,elvanse,lisdexamfetamine,False,False,True,,7
2236,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2237,elvanse,lisdexamfetamine,False,False,True,,7
2238,l_medicine,lisdexamfetamine,False,False,False,,-1
2239,vayvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2240,vayvansa,lisdexamfetamine,False,False,False,,-1
2241,vyvanza,lisdexamfetamine,False,False,False,,-1
2242,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2243,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2244,evekeo,lisdexamfetamine,amphetamine,False,False,,-1
2245,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2246,attentrol,lisdexamfetamine,False,False,False,,-1
2247,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2248,serendex,lisdexamfetamine,False,False,False,,-1
2249,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2250,elvanse,lisdexamfetamine,False,False,True,,7
2251,vyvansa,lisdexamfetamine,False,False,True,,2
2252,lyvodon,lisdexamfetamine,False,False,False,,-1
2253,lisdexansa,lisdexamfetamine,False,False,False,,-1
2254,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2255,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2256,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2257,lisdexamfetamine_hydrochloride,lisdexamfetamine,False,True,True,,1
2258,vyvanse_hydrochloride,lisdexamfetamine,False,True,True,,7
2259,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2260,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2261,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2262,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2263,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2264,elvanse,lisdexamfetamine,False,False,True,,7
2265,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2266,vyveksamfetamine,lisdexamfetamine,False,False,False,,-1
2267,elvanse,lisdexamfetamine,False,False,True,,7
2268,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2269,lisdioksamfetamin,lisdexamfetamine,False,False,False,,-1
2270,dexamfetaminil,lisdexamfetamine,False,False,False,,-1
2271,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2272,vyvanz,lisdexamfetamine,False,False,False,,-1
2273,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2274,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2275,l-amphetamine,lisdexamfetamine,False,False,False,,-1
2276,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2277,elvanse,lisdexamfetamine,False,False,True,,7
2278,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2279,vivanza,lisdexamfetamine,False,False,False,,-1
2280,levodopa,lisdexamfetamine,levodopa,False,False,,-1
2281,lisdexta,lisdexamfetamine,False,False,False,,-1
2282,lisdamphetamine,lisdexamfetamine,False,False,False,,-1
2283,elvanse,lisdexamfetamine,False,False,True,,7
2284,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2285,l-amphetamine,lisdexamfetamine,False,False,False,,-1
2286,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2287,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2288,methylphenidate,lisdexamfetamine,methylphenidate,False,False,,-1
2289,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2290,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2291,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2292,elvanse,lisdexamfetamine,False,False,True,,7
2293,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2294,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2295,methylphenidate,lisdexamfetamine,methylphenidate,False,False,,-1
2296,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2297,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2298,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2299,vavanse,lisdexamfetamine,False,False,False,,-1
2300,wyvanse,lisdexamfetamine,False,False,False,,-1
2301,vyvance,lisdexamfetamine,False,False,False,,-1
2302,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2303,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2304,evekeo,lisdexamfetamine,amphetamine,False,False,,-1
2305,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2306,elvanse,lisdexamfetamine,False,False,True,,7
2307,attenta,lisdexamfetamine,False,False,False,,-1
2308,focalin,lisdexamfetamine,dexmethylphenidate,False,False,,-1
2309,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2310,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2311,eevee,lisdexamfetamine,False,False,False,,-1
2312,efexor,lisdexamfetamine,venlafaxine,False,False,,-1
2313,elvanse,lisdexamfetamine,False,False,True,,7
2314,emsam,lisdexamfetamine,selegiline,False,False,,-1
2315,evekeo,lisdexamfetamine,amphetamine,False,False,,-1
2316,flexeril,lisdexamfetamine,cyclobenzaprine,False,False,,-1
2317,gabapentin,lisdexamfetamine,gabapentin,False,False,,-1
2318,hydroxyzine,lisdexamfetamine,hydroxyzine,False,False,,-1
2319,lamotrigine,lisdexamfetamine,lamotrigine,False,False,,-1
2320,levetiracetam,lisdexamfetamine,levetiracetam,False,False,,-1
2321,lorazepam,lisdexamfetamine,lorazepam,False,False,,-1
2322,luvox,lisdexamfetamine,fluvoxamine,False,False,,-1
2323,lyrica,lisdexamfetamine,pregabalin,False,False,,-1
2324,neurontin,lisdexamfetamine,gabapentin,False,False,,-1
2325,trazodone,lisdexamfetamine,trazodone,False,False,,-1
2326,valium,lisdexamfetamine,diazepam,False,False,,-1
2327,xanax,lisdexamfetamine,alprazolam,False,False,,-1
2328,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2329,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2330,vyanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2331,vyanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2332,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2333,lysdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2334,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2335,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2336,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2337,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2338,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2339,lysdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2340,elvanse,lisdexamfetamine,False,False,True,,7
2341,dexamfetamine_lysine,lisdexamfetamine,False,False,True,,1
2342,vyvanz,lisdexamfetamine,False,False,False,,-1
2343,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2344,dexamphetamines,lisdexamfetamine,dextroamphetamine,False,False,,-1
2345,dexamfetamines,lisdexamfetamine,False,False,False,,-1
2346,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2347,elvanse,lisdexamfetamine,False,False,True,,7
2348,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2349,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2350,wyvances,lisdexamfetamine,False,False,False,,-1
2351,elvanse,lisdexamfetamine,False,False,True,,7
2352,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2353,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2354,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2355,elvanse,lisdexamfetamine,False,False,True,,7
2356,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2357,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2358,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2359,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2360,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2361,venvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2362,sudafedrine,lisdexamfetamine,False,False,False,,-1
2363,selegiline,lisdexamfetamine,selegiline,False,False,,-1
2364,propylhexedrine,lisdexamfetamine,propylhexedrine,False,False,,-1
2365,phenylpropanolamine,lisdexamfetamine,phenylpropanolamine,False,False,,-1
2366,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2367,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2368,vyfpezn,lisdexamfetamine,False,False,False,,-1
2369,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2370,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2371,vyvanze,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2372,vyvanexe,lisdexamfetamine,False,False,False,,-1
2373,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2374,venvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2375,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2376,vyvanfetyme,lisdexamfetamine,False,False,False,,-1
2377,lisdexcamphetamine,lisdexamfetamine,False,False,False,,-1
2378,elvanse,lisdexamfetamine,False,False,True,,7
2379,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2380,vvytynse,lisdexamfetamine,False,False,False,,-1
2381,vdynesse,lisdexamfetamine,False,False,False,,-1
2382,dyanaesthesia,lisdexamfetamine,False,False,False,,-1
2383,ynamicse,lisdexamfetamine,False,False,False,,-1
2384,dynastat,lisdexamfetamine,False,False,False,,-1
2385,dynavel,lisdexamfetamine,nafarelin,False,False,,-1
2386,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2387,elvanse,lisdexamfetamine,False,False,True,,7
2388,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2389,dexamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2390,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2391,vyvvwnse,lisdexamfetamine,False,False,False,,-1
2392,levamfetamine,lisdexamfetamine,False,False,False,,-1
2393,levsamfetamine,lisdexamfetamine,False,False,False,,-1
2394,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2395,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2396,elvanse,lisdexamfetamine,False,False,True,,7
2397,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2398,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2399,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2400,elvanse,lisdexamfetamine,False,False,True,,7
2401,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2402,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2403,elvanse,lisdexamfetamine,False,False,True,,7
2404,ldemonstrate,lisdexamfetamine,False,False,False,,-1
2405,elvanse,lisdexamfetamine,False,False,True,,7
2406,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2407,vyvanamine,lisdexamfetamine,False,False,False,,-1
2408,vyvax,lisdexamfetamine,False,False,False,,-1
2409,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2410,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2411,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2412,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2413,vyvanstal,lisdexamfetamine,False,False,False,,-1
2414,vyvanstalta,lisdexamfetamine,False,False,False,,-1
2415,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2416,elvanse,lisdexamfetamine,False,False,True,,7
2417,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2418,l-lysine-d-amphetamine,lisdexamfetamine,False,False,True,,10
2419,elvanse,lisdexamfetamine,False,False,True,,7
2420,vyvan_or_vyvanse,lisdexamfetamine,False,True,True,,10
2421,elvanse,lisdexamfetamine,False,False,True,,7
2422,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2423,vyvance,lisdexamfetamine,False,False,False,,-1
2424,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2425,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2426,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2427,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2428,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2429,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2430,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2431,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2432,vyvyanses,lisdexamfetamine,False,False,False,,-1
2433,levametacin,lisdexamfetamine,False,False,False,,-1
2434,levasse,lisdexamfetamine,False,False,False,,-1
2435,levynse,lisdexamfetamine,False,False,False,,-1
2436,levystacin,lisdexamfetamine,False,False,False,,-1
2437,levymstacin,lisdexamfetamine,False,False,False,,-1
2438,levamisytacin,lisdexamfetamine,False,False,False,,-1
2439,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2440,elvanse,lisdexamfetamine,False,False,True,,7
2441,lvanse,lisdexamfetamine,False,False,False,,-1
2442,lisdex,lisdexamfetamine,False,False,True,,4
2443,elvanse,lisdexamfetamine,False,False,True,,7
2444,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2445,vyvanes,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2446,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2447,dexamfetamine_lysine,lisdexamfetamine,False,False,True,,1
2448,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2449,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2450,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2451,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2452,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2453,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2454,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2455,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
2456,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
2457,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2458,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2459,ivanscript,lisdexamfetamine,False,False,False,,-1
2460,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2461,elvanse,lisdexamfetamine,False,False,True,,7
2462,ldx,lisdexamfetamine,False,False,False,,-1
2463,vyvanze,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2464,elvanse,lisdexamfetamine,False,False,True,,7
2465,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2466,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2467,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2468,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2469,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2470,elvanse,lisdexamfetamine,False,False,True,,7
2471,lysdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2472,dexamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2473,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2474,ivansse,lisdexamfetamine,False,False,False,,-1
2475,iyvanse,lisdexamfetamine,False,False,False,,-1
2476,yvvanse,lisdexamfetamine,False,False,False,,-1
2477,yivanse,lisdexamfetamine,False,False,False,,-1
2478,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2479,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2480,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2481,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2482,vyset,lisdexamfetamine,False,False,False,,-1
2483,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
2484,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2485,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2486,elvanse,lisdexamfetamine,False,False,True,,7
2487,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2488,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2489,methamphetamines,lisdexamfetamine,methamphetamine,False,False,,-1
2490,lysdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
2491,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2492,elvanse,lisdexamfetamine,False,False,True,,7
2493,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2494,vyzvanse,lisdexamfetamine,False,False,False,,-1
2495,vyzanse,lisdexamfetamine,False,False,False,,-1
2496,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2497,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2498,elvanse,lisdexamfetamine,False,False,True,,7
2499,lisdeks,lisdexamfetamine,False,False,False,,-1
