,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2423,dioxin,amobarbital,False,False,False,,-1
2424,dioxol,amobarbital,doxorubicin,False,False,,-1
2425,dioxolane,amobarbital,False,False,False,,-1
2426,"dioxolane,_2-",amobarbital,False,False,False,,-1
2427,"dioxolane,_3-",amobarbital,False,False,False,,-1
2428,dioxom,amobarbital,False,False,False,,-1
2429,dioxometh,amobarbital,False,False,False,,-1
2430,dioxomethane,amobarbital,False,False,False,,-1
2431,dioxomethyl,amobarbital,False,False,False,,-1
2432,dioxomethyl_vinyl_ether,amobarbital,False,False,False,,-1
2433,"dioxomethyl_vinyl_ether,_sodium_salt",amobarbital,False,False,False,,-1
2434,dioxomethylene,amobarbital,False,False,False,,-1
2435,dioxomethylenebis,amobarbital,False,False,False,,-1
2436,dioxomethylenebis(trifluoromethyl),amobarbital,False,False,False,,-1
2437,dioxomethylenebis(trifluoromethyl)_ether,amobarbital,False,False,False,,-1
2438,dioxomethylenebis(trifluoromethyl)formate,amobarbital,False,False,False,,-1
2439,dioxomethylenebis(trifluoromethyl)methane,amobarbital,False,False,False,,-1
2440,dioxomethylenebis(trifluoromethyl)phosphonate_ester,amobarbital,False,False,False,,-1
2441,dioxomethylenebis(trifluoromethyl)thioether,amobarbital,False,False,False,,-1
2442,dioxomethylenebis(trifluoromethyl)urea,amobarbital,False,False,False,,-1
2443,dioxomethylenebis(trifluoromethyl)ketone,amobarbital,False,False,False,,-1
2444,dioxomethylenebis(trifluoromethyl)amine,amobarbital,False,False,False,,-1
2445,dioxomethylenebis(trifluoromethyl)sulfane,amobarbital,False,False,False,,-1
2446,dioxomethylenebis(trifluoromethyl)sulfone,amobarbital,False,False,False,,-1
2447,amobarbal,amobarbital,False,False,False,,-1
2448,amobarbitol,amobarbital,False,False,True,,3
2449,amobar,amobarbital,False,False,True,,1
2450,amoban,amobarbital,False,False,False,,-1
2451,barbal,amobarbital,False,False,False,,-1
2452,barbital,amobarbital,barbital,False,False,,-1
2453,barbital_sodium,amobarbital,False,False,False,,-1
2454,dital,amobarbital,False,False,False,,-1
2455,dital_sodium,amobarbital,False,False,False,,-1
2456,ditalopram,amobarbital,False,False,False,,-1
2457,ibital,amobarbital,False,False,False,,-1
2458,ibitol,amobarbital,False,False,False,,-1
2459,nital,amobarbital,False,False,False,,-1
2460,zolmitriptan,amobarbital,zolmitriptan,False,False,,-1
2461,ayl,amobarbital,False,False,False,,-1
2462,amobarbi,amobarbital,False,False,False,,-1
2463,amobarb,amobarbital,False,False,True,,1
2464,amob,amobarbital,False,False,False,,-1
2465,amo,amobarbital,False,False,False,,-1
2466,amoate,amobarbital,False,False,False,,-1
2467,barbita,amobarbital,False,False,False,,-1
2468,sodium,amobarbital,False,False,False,,-1
2469,barbiturate,amobarbital,False,False,False,,-1
2470,fanapt,amobarbital,iloperidone,False,False,,-1
2471,invanz,amobarbital,ertapenem,False,False,,-1
2472,klonopin,amobarbital,clonazepam,False,False,,-1
2473,lamictal,amobarbital,lamotrigine,False,False,,-1
2474,lorazepam,amobarbital,lorazepam,False,False,,-1
2475,meperidine,amobarbital,pethidine,False,False,,-1
2476,nucynta,amobarbital,tapentadol,False,False,,-1
2477,barbiturate,amobarbital,False,False,False,,-1
2478,amobar,amobarbital,False,False,True,,1
2479,amobarb,amobarbital,False,False,True,,1
2480,amobarbi,amobarbital,False,False,False,,-1
2481,amobarbit,amobarbital,False,False,True,,1
2482,amobarbital,amobarbital,amobarbital,True,True,,1
2483,amobarbitone,amobarbital,False,False,True,,1
2484,barbit,amobarbital,False,False,False,,-1
2485,barbita,amobarbital,False,False,False,,-1
2486,barbito,amobarbital,False,False,False,,-1
2487,barbitol,amobarbital,barbital,False,False,,-1
2488,barbitols,amobarbital,False,False,False,,-1
2489,barbitos,amobarbital,False,False,False,,-1
2490,barbits,amobarbital,False,False,False,,-1
2491,butabarb,amobarbital,False,False,False,,-1
2492,butobarb,amobarbital,False,False,False,,-1
2493,butybarb,amobarbital,False,False,False,,-1
2494,myobarb,amobarbital,False,False,False,,-1
2495,aurythmysyl,amobarbital,False,False,False,,-1
2496,barbitone,amobarbital,False,False,False,,-1
2497,barbiturate,amobarbital,False,False,False,,-1
2498,luminal,amobarbital,phenobarbital,False,True,,6
2499,quinalbarbitone,amobarbital,False,False,False,,-1
2500,sodium_amytal,amobarbital,False,True,True,,1
2501,ambe,amobarbital,False,False,False,,-1
2502,amyl,amobarbital,amyl_nitrite,False,False,,-1
2503,barba,amobarbital,False,False,False,,-1
2504,barbital,amobarbital,barbital,False,False,,-1
2505,bital,amobarbital,False,False,False,,-1
2506,bromural,amobarbital,False,False,False,,-1
2507,butabarb,amobarbital,False,False,False,,-1
2508,butobarb,amobarbital,False,False,False,,-1
2509,diallyl,amobarbital,False,False,False,,-1
2510,hexobarb,amobarbital,False,False,False,,-1
2511,hexobarital,amobarbital,False,False,False,,-1
2512,methohexital,amobarbital,methohexital,False,False,,-1
2513,nembutal,amobarbital,pentobarbital,False,True,,8
2514,pentobarb,amobarbital,phenobarbital,False,False,,-1
2515,pentobarbitone,amobarbital,pentobarbital,False,True,,8
2516,phenobarb,amobarbital,phenobarbital,False,False,,-1
2517,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
2518,secobarb,amobarbital,False,False,False,,-1
2519,secobarbitone,amobarbital,False,False,True,,10
2520,talbutal,amobarbital,False,False,False,,-1
2521,violet,amobarbital,False,False,False,,-1
2522,barbiturate,amobarbital,False,False,False,,-1
2523,barbital,amobarbital,barbital,False,False,,-1
2524,barbiturate,amobarbital,False,False,False,,-1
2525,butalbital,amobarbital,butalbital,False,False,,-1
2526,butobarbital,amobarbital,False,False,False,,-1
2527,luminal,amobarbital,phenobarbital,False,True,,6
2528,nembutal,amobarbital,pentobarbital,False,True,,8
2529,pentobarbital,amobarbital,pentobarbital,False,True,,8
2530,secobarbital,amobarbital,secobarbital,False,True,,6
2531,sodium_amytal,amobarbital,False,True,True,,1
2532,natis,amobarbital,False,False,False,,-1
2533,necon,amobarbital,norethisterone,False,False,,-1
2534,orap,amobarbital,pimozide,False,False,,-1
2535,pfizer,amobarbital,False,False,False,,-1
2536,roche,amobarbital,False,False,False,,-1
2537,sanofi,amobarbital,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
2538,wyeth,amobarbital,False,False,False,,-1
2539,amobar,amobarbital,False,False,True,,1
2540,barbiturate,amobarbital,False,False,False,,-1
2541,barbitone,amobarbital,False,False,False,,-1
2542,barbital,amobarbital,barbital,False,False,,-1
2543,cetbar,amobarbital,False,False,False,,-1
2544,talbutal,amobarbital,False,False,False,,-1
2545,barbitone,amobarbital,False,False,False,,-1
2546,barbiturate,amobarbital,False,False,False,,-1
2547,barbut,amobarbital,False,False,False,,-1
2548,butobarbitone,amobarbital,False,False,False,,-1
2549,luminal,amobarbital,phenobarbital,False,True,,6
2550,malfasin,amobarbital,False,False,False,,-1
2551,secobarbital,amobarbital,secobarbital,False,True,,6
2552,barbitone,amobarbital,False,False,False,,-1
2553,pheobarb,amobarbital,False,False,False,,-1
2554,barbital,amobarbital,barbital,False,False,,-1
2555,carbrital,amobarbital,barbital,False,False,,-1
2556,barbitone,amobarbital,False,False,False,,-1
2557,amobar,amobarbital,False,False,True,,1
2558,amoepil,amobarbital,False,False,False,,-1
2559,amobarital,amobarbital,False,False,True,,1
2560,amobarbil,amobarbital,False,False,False,,-1
2561,amobarb,amobarbital,False,False,True,,1
2562,barbiturate,amobarbital,False,False,False,,-1
2563,apothecon,amobarbital,False,False,False,,-1
2564,b_&_l,amobarbital,False,False,False,,-1
2565,roxanne,amobarbital,False,False,False,,-1
2566,wyeth,amobarbital,False,False,False,,-1
2567,imol,amobarbital,False,False,False,,-1
2568,barbitone,amobarbital,False,False,False,,-1
2569,barm_blue,amobarbital,False,False,False,,-1
2570,blue_mass,amobarbital,False,False,False,,-1
2571,blue_pill,amobarbital,False,False,False,,-1
2572,dama,amobarbital,False,False,False,,-1
2573,downer,amobarbital,False,False,False,,-1
2574,emcyt,amobarbital,False,False,False,,-1
2575,gabbro,amobarbital,False,False,False,,-1
2576,jennie,amobarbital,False,False,False,,-1
2577,lemon_feather,amobarbital,False,False,False,,-1
2578,luminal,amobarbital,phenobarbital,False,True,,6
2579,nembutal,amobarbital,pentobarbital,False,True,,8
2580,occasionally,amobarbital,False,False,False,,-1
2581,peace_pill,amobarbital,False,False,False,,-1
2582,pentobarbital,amobarbital,pentobarbital,False,True,,8
2583,purple_heart,amobarbital,False,False,True, pill,1
2584,quaalude,amobarbital,methaqualone,False,False,,-1
2585,rainbows,amobarbital,False,False,False,,-1
2586,barbituric_acid,amobarbital,False,False,False,,-1
2587,barbiturate,amobarbital,False,False,False,,-1
2588,cetal,amobarbital,False,False,False,,-1
2589,setal,amobarbital,False,False,False,,-1
2590,resopyl,amobarbital,False,False,False,,-1
2591,barbel,amobarbital,False,False,False,,-1
2592,barbell,amobarbital,False,False,False,,-1
2593,bauble,amobarbital,False,False,False,,-1
2594,belladonna,amobarbital,belladonna,False,False,,-1
2595,black,amobarbital,False,False,False,,-1
2596,blue,amobarbital,False,False,False,,-1
2597,cherry_bomb,amobarbital,False,False,False,,-1
2598,peach,amobarbital,peach,False,False,,-1
2599,phenobarbital,amobarbital,phenobarbital,False,True,,9
2600,pink,amobarbital,False,False,False,,-1
2601,red,amobarbital,False,False,False,,-1
2602,barbitone,amobarbital,False,False,False,,-1
2603,barbital,amobarbital,barbital,False,False,,-1
2604,luminal,amobarbital,phenobarbital,False,True,,6
2605,mephobarbital,amobarbital,False,False,False,,-1
2606,progesterone,amobarbital,progesterone,False,False,,-1
2607,secobarbital,amobarbital,secobarbital,False,True,,6
2608,thiopental,amobarbital,thiopental,False,False,,-1
2609,o-amylobarbitol,amobarbital,False,False,True,,1
2610,pentyal,amobarbital,False,False,False,,-1
2611,1-phenyl-1-pentanal,amobarbital,False,False,False,,-1
2612,barbitone,amobarbital,False,False,False,,-1
2613,barbital,amobarbital,barbital,False,False,,-1
2614,butabarbital,amobarbital,butabarbital,False,True,,8
2615,butallylonal,amobarbital,False,False,False,,-1
2616,butobarbital,amobarbital,False,False,False,,-1
2617,cyclobarbital,amobarbital,False,False,False,,-1
2618,hexobarbital,amobarbital,hexobarbital,False,True,,3
2619,luminal,amobarbital,phenobarbital,False,True,,6
2620,nembutal,amobarbital,pentobarbital,False,True,,8
2621,pentobarbital,amobarbital,pentobarbital,False,True,,8
2622,phenobarbital,amobarbital,phenobarbital,False,True,,9
2623,phethallylonal,amobarbital,False,False,False,,-1
2624,secobarbital,amobarbital,secobarbital,False,True,,6
2625,taltrimide,amobarbital,False,False,False,,-1
2626,thiopental,amobarbital,thiopental,False,False,,-1
2627,tiopental_sodium,amobarbital,False,False,False,,-1
2628,amobarbitone,amobarbital,False,False,True,,1
2629,brintellix,amobarbital,vortioxetine,False,False,,-1
2630,esketamine,amobarbital,esketamine,False,False,,-1
2631,pytal,amobarbital,False,False,False,,-1
2632,amital,amobarbital,False,False,True,,3
2633,fonal,amobarbital,False,False,False,,-1
2634,barbiturate,amobarbital,False,False,False,,-1
2635,ardeyn,amobarbital,False,False,False,,-1
2636,barbitone,amobarbital,False,False,False,,-1
2637,cyclobarb,amobarbital,False,False,False,,-1
2638,senobarb,amobarbital,False,False,False,,-1
2639,hypnotal,amobarbital,False,False,False,,-1
2640,somnifacient,amobarbital,False,False,False,,-1
2641,reytyl,amobarbital,False,False,False,,-1
2642,sanofi-aventis,amobarbital,False,False,False,,-1
2643,glaxosmithkline,amobarbital,False,False,False,,-1
2644,pfizer,amobarbital,False,False,False,,-1
2645,amobar,amobarbital,False,False,True,,1
2646,amobarbitone,amobarbital,False,False,True,,1
2647,barbiturate,amobarbital,False,False,False,,-1
2648,sodium_amytal,amobarbital,False,True,True,,1
2649,amiobarb,amobarbital,False,False,False,,-1
2650,amytal_sodium,amobarbital,False,True,True,,2
2651,amytal,amobarbital,amobarbital,True,True,,3
2652,barium,amobarbital,barium,False,False,,-1
2653,barbitone,amobarbital,False,False,False,,-1
2654,bromural,amobarbital,False,False,False,,-1
2655,butobarbital,amobarbital,False,False,False,,-1
2656,chloral,amobarbital,chloral_hydrate,False,False,,-1
2657,chlorodyne,amobarbital,False,False,False,,-1
2658,chloroform,amobarbital,False,False,False,,-1
2659,cinchophen,amobarbital,False,False,False,,-1
2660,diethyl,amobarbital,False,False,False,,-1
2661,diphenyl,amobarbital,False,False,False,,-1
2662,ethchlorvynol,amobarbital,ethchlorvynol,False,False,,-1
2663,ethinamate,amobarbital,False,False,False,,-1
2664,ethyl,amobarbital,False,False,False,,-1
2665,ethylamine,amobarbital,methylamine,False,False,,-1
2666,fluconazole,amobarbital,fluconazole,False,False,,-1
2667,hexobarbital,amobarbital,hexobarbital,False,True,,3
2668,isopropyl,amobarbital,False,False,False,,-1
2669,methohexital,amobarbital,methohexital,False,False,,-1
2670,methyl,amobarbital,False,False,False,,-1
2671,pentobarbital,amobarbital,pentobarbital,False,True,,8
2672,propyl,amobarbital,False,False,False,,-1
2673,secobarbital,amobarbital,secobarbital,False,True,,6
2674,thiopental,amobarbital,thiopental,False,False,,-1
2675,tuiol,amobarbital,False,False,False,,-1
2676,urethane,amobarbital,ethyl_carbamate,False,False,,-1
2677,barbitone,amobarbital,False,False,False,,-1
2678,cytal,amobarbital,False,False,False,,-1
2679,hypnotal,amobarbital,False,False,False,,-1
2680,luminal,amobarbital,phenobarbital,False,True,,6
2681,nembutal,amobarbital,pentobarbital,False,True,,8
2682,seconal,amobarbital,secobarbital,False,True,,7
2683,tuinal,amobarbital,False,False,True,,1
2684,secobarbital,amobarbital,secobarbital,False,True,,6
2685,quinalbarbitone,amobarbital,False,False,False,,-1
2686,pentobarbitone,amobarbital,pentobarbital,False,True,,8
2687,hexobarbital,amobarbital,hexobarbital,False,True,,3
2688,artane,amobarbital,trihexyphenidyl,False,False,,-1
2689,atropine,amobarbital,hyoscyamine,False,False,,-1
2690,barbitone,amobarbital,False,False,False,,-1
2691,belladonna,amobarbital,belladonna,False,False,,-1
2692,brotizolam,amobarbital,brotizolam,False,False,,-1
2693,bromazepam,amobarbital,bromazepam,False,False,,-1
2694,buspirone,amobarbital,buspirone,False,False,,-1
2695,barbita,amobarbital,False,False,False,,-1
2696,barbital,amobarbital,barbital,False,False,,-1
2697,bellatal,amobarbital,False,False,False,,-1
2698,luminal,amobarbital,phenobarbital,False,True,,6
2699,nembutal,amobarbital,pentobarbital,False,True,,8
2700,phenobar,amobarbital,False,False,False,,-1
2701,seconal,amobarbital,secobarbital,False,True,,7
2702,talbutal,amobarbital,False,False,False,,-1
2703,thiopental,amobarbital,thiopental,False,False,,-1
2704,cetam,amobarbital,albendazole,False,False,,-1
2705,amobar,amobarbital,False,False,True,,1
2706,alypress,amobarbital,False,False,False,,-1
2707,amobar,amobarbital,False,False,True,,1
2708,barbital,amobarbital,barbital,False,False,,-1
2709,barbitone,amobarbital,False,False,False,,-1
2710,barbiturate,amobarbital,False,False,False,,-1
2711,barbituric_acid,amobarbital,False,False,False,,-1
2712,quinalbarbitone,amobarbital,False,False,False,,-1
2713,secobarbital,amobarbital,secobarbital,False,True,,6
2714,surital,amobarbital,False,False,False,,-1
2715,adytal,amobarbital,False,False,False,,-1
2716,amobarbar,amobarbital,False,False,False,,-1
2717,amobarbam,amobarbital,False,False,False,,-1
2718,amobarbart,amobarbital,False,False,False,,-1
2719,amobarbate,amobarbital,False,False,False,,-1
2720,amobarbery,amobarbital,False,False,False,,-1
2721,barbituram,amobarbital,False,False,False,,-1
2722,barbita,amobarbital,False,False,False,,-1
2723,butisol,amobarbital,False,False,False,,-1
2724,seconal,amobarbital,secobarbital,False,True,,7
2725,nembutal,amobarbital,pentobarbital,False,True,,8
2726,pentobarbital,amobarbital,pentobarbital,False,True,,8
2727,amytal,amobarbital,amobarbital,True,True,,3
2728,luminal,amobarbital,phenobarbital,False,True,,6
2729,barbiturate,amobarbital,False,False,False,,-1
2730,downer,amobarbital,False,False,False,,-1
2731,hypnotic,amobarbital,False,False,False,,-1
2732,sleeping_pill,amobarbital,False,False,False,,-1
2733,sedative,amobarbital,False,False,False,,-1
2734,amobarital,amobarbital,False,False,True,,1
2735,amobarbate,amobarbital,False,False,False,,-1
2736,barbital,amobarbital,barbital,False,False,,-1
2737,barbiturate,amobarbital,False,False,False,,-1
2738,barbituric_acid,amobarbital,False,False,False,,-1
2739,butobarbital,amobarbital,False,False,False,,-1
2740,phenobarbital,amobarbital,phenobarbital,False,True,,9
2741,luminal,amobarbital,phenobarbital,False,True,,6
2742,pentobarbitol,amobarbital,pentobarbital,False,False,,-1
2743,thiopental,amobarbital,thiopental,False,False,,-1
2744,secobarbital,amobarbital,secobarbital,False,True,,6
2745,sodium_thiopental,amobarbital,False,False,False,,-1
2746,sodium_amytal,amobarbital,False,True,True,,1
2747,amobarbitalum,amobarbital,False,False,True,,1
2748,barbitone,amobarbital,False,False,False,,-1
2749,barbutal,amobarbital,False,False,False,,-1
2750,bellumbal,amobarbital,False,False,False,,-1
2751,brital,amobarbital,False,False,False,,-1
2752,butilbital,amobarbital,False,False,False,,-1
2753,butobarbital,amobarbital,False,False,False,,-1
2754,butolbital,amobarbital,False,False,False,,-1
2755,carbrital,amobarbital,barbital,False,False,,-1
2756,dital,amobarbital,False,False,False,,-1
2757,ditalol,amobarbital,False,False,False,,-1
2758,ditalone,amobarbital,False,False,False,,-1
