,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2861,flirtatious,modafinil,False,False,False,,-1
2862,gamma_aminobutyric_acid,modafinil,False,False,False,,-1
2863,global,modafinil,False,False,False,,-1
2864,histamine,modafinil,histamine,False,False,,-1
2865,hyperactivity,modafinil,False,False,False,,-1
2866,hypertension,modafinil,False,False,False,,-1
2867,hypomania,modafinil,False,False,False,,-1
2868,neurotransmitter,modafinil,False,False,False,,-1
2869,nocturnal,modafinil,False,False,False,,-1
2870,norepinephrine,modafinil,norepinephrine,False,False,,-1
2871,offbeat,modafinil,False,False,False,,-1
2872,optimistic,modafinil,False,False,False,,-1
2873,orexin,modafinil,False,False,True,,4
2874,paranoid,modafinil,False,False,False,,-1
2875,party_animal,modafinil,False,False,False,,-1
2876,pharming,modafinil,False,False,False,,-1
2877,photic,modafinil,False,False,False,,-1
2878,pill_popper,modafinil,False,False,False,,-1
2879,pineal,modafinil,False,False,False,,-1
2880,restless,modafinil,False,False,False,,-1
2881,reveals,modafinil,False,False,False,,-1
2882,ridgefield,modafinil,False,False,False,,-1
2883,risperidone,modafinil,risperidone,False,False,,-1
2884,safe,modafinil,False,False,False,,-1
2885,schizotypal,modafinil,False,False,False,,-1
2886,shift_work,modafinil,False,False,True, pill,1
2887,sleep_apnea,modafinil,False,False,True, drug,8
2888,sleep_induced,modafinil,False,False,False,,-1
2889,sleep_paralysis,modafinil,False,False,False,,-1
2890,sleep_disorder,modafinil,False,False,False,,-1
2891,sleeplessness,modafinil,False,False,False,,-1
2892,spectrum,modafinil,False,False,False,,-1
2893,stimulant,modafinil,False,False,False,,-1
2894,strut,modafinil,False,False,False,,-1
2895,strut_one's_stuff,modafinil,False,False,False,,-1
2896,mod_alerts,modafinil,False,False,True, pill,1
2897,moda_tablets,modafinil,False,False,True,,5
2898,modvigil,modafinil,armodafinil,False,True,,3
2899,vogalib,modafinil,False,False,False,,-1
2900,modiodal,modafinil,modafinil,True,True,,1
2901,modasomil,modafinil,False,False,True,,1
2902,modalert,modafinil,armodafinil,False,True,,2
2903,modaigil,modafinil,False,False,True,,4
2904,modvigil,modafinil,armodafinil,False,True,,3
2905,alertac,modafinil,False,False,True, pill,1
2906,azedra,modafinil,insulin_glulisine,False,False,,-1
2907,bamifylline,modafinil,False,False,False,,-1
2908,beta_blockers,modafinil,False,False,False,,-1
2909,central_nervous_system_stimulants,modafinil,False,False,False,,-1
2910,diethylpropion,modafinil,diethylpropion,False,False,,-1
2911,eugeroics,modafinil,armodafinil,False,True,,2
2912,extavia,modafinil,interferon_beta-1b,False,False,,-1
2913,flumazenil,modafinil,flumazenil,False,False,,-1
2914,guanfacine,modafinil,guanfacine,False,False,,-1
2915,noopept,modafinil,piracetam,False,False,,-1
2916,nucleotide_reverse_transcriptase_inhibitors,modafinil,False,False,False,,-1
2917,octopa,modafinil,False,False,False,,-1
2918,phenylpiracetam,modafinil,False,False,True,,2
2919,piracetam,modafinil,piracetam,False,False,,-1
2920,pramiracetam,modafinil,False,False,False,,-1
2921,provigil,modafinil,modafinil,True,True,,1
2922,racetams,modafinil,piracetam,False,False,,-1
2923,selective_serotonin_reuptake_inhibitors,modafinil,serotonin,False,False,,-1
2924,selegiline,modafinil,selegiline,False,False,,-1
2925,slogentin,modafinil,False,False,False,,-1
2926,solriamfetol,modafinil,False,False,True, slang,5
2927,sunifiram,modafinil,False,False,False,,-1
2928,tianeptine,modafinil,tianeptine,False,False,,-1
2929,tianeptlne_sulfate,modafinil,False,False,False,,-1
2930,modafinil_sulfone,modafinil,False,True,True,,1
2931,vilazodone,modafinil,vilazodone,False,False,,-1
2932,moafinil,modafinil,False,False,True,,2
2933,moadfinil,modafinil,modafinil,True,True,,1
2934,moafiinil,modafinil,False,False,False,,-1
2935,modaffinil,modafinil,False,False,True,,3
2936,modafenil,modafinil,modafinil,True,True,,3
2937,olmifon,modafinil,adrafinil,False,True, pill,7
2938,provigil,modafinil,modafinil,True,True,,1
2939,vigicer,modafinil,False,False,True,,2
2940,wakefulness-promoting_agent,modafinil,False,False,True,,8
2941,provigil,modafinil,modafinil,True,True,,1
2942,armodafinil,modafinil,armodafinil,False,True,,2
2943,modivil,modafinil,False,False,True,,3
2944,modafigil,modafinil,False,False,True,,6
2945,monafilin,modafinil,False,False,True,,1
2946,monavil,modafinil,False,False,False,,-1
2947,provigil,modafinil,modafinil,True,True,,1
2948,staywoke,modafinil,False,False,False,,-1
2949,wakeamode,modafinil,False,False,False,,-1
2950,incentivized_wakefulness,modafinil,False,False,True, drug,6
2951,increased_alertness,modafinil,False,False,False,,-1
2952,more_concentration,modafinil,False,False,False,,-1
2953,productivity,modafinil,False,False,True, pill,6
2954,modafin,modafinil,modafinil,True,True,,1
2955,modaf,modafinil,sulpiride,False,True,,5
2956,alertness_drug,modafinil,False,False,True,,4
2957,provigil,modafinil,modafinil,True,True,,1
2958,modafynil,modafinil,False,False,True,,2
2959,modalert,modafinil,armodafinil,False,True,,2
2960,wake-fulness_promoting_agent,modafinil,False,False,True,,5
2961,provigil,modafinil,modafinil,True,True,,1
2962,mofaenil,modafinil,False,False,False,,-1
2963,moefinil,modafinil,False,False,False,,-1
2964,pro_finish,modafinil,False,False,False,,-1
2965,finish_pro,modafinil,False,False,False,,-1
2966,modoquil,modafinil,False,False,False,,-1
2967,moira,modafinil,False,False,False,,-1
2968,provigil,modafinil,modafinil,True,True,,1
2969,leflunomide,modafinil,leflunomide,False,False,,-1
2970,jzopcuscsxty,modafinil,False,False,False,,-1
2971,itafinac,modafinil,False,False,False,,-1
2972,wafinil,modafinil,False,False,False,,-1
2973,wakefulness_promoting_agent,modafinil,False,False,True,,7
2974,vigil,modafinil,modafinil,True,False,,-1
2975,stavigile,modafinil,False,False,True,,6
2976,modvigil,modafinil,armodafinil,False,True,,3
2977,provigil,modafinil,modafinil,True,True,,1
2978,modiodal,modafinil,modafinil,True,True,,1
2979,alertawake,modafinil,False,False,True, pill,5
2980,briskalert,modafinil,False,False,False,,-1
2981,modiodalert,modafinil,False,False,False,,-1
2982,moxyfoot,modafinil,False,False,False,,-1
2983,myoprol,modafinil,False,False,False,,-1
2984,narcolept,modafinil,False,False,True, pill,3
2985,norepiq,modafinil,False,False,False,,-1
2986,orexin,modafinil,False,False,True,,4
2987,provigilin,modafinil,False,False,True,,2
2988,salirxt,modafinil,False,False,False,,-1
2989,stayalert,modafinil,False,False,False,,-1
2990,uprima,modafinil,apomorphine,False,False,,-1
2991,vigil,modafinil,modafinil,True,False,,-1
2992,vayarin,modafinil,vayarin,False,False,,-1
2993,ritalin,modafinil,methylphenidate,False,False,,-1
2994,dexedrine,modafinil,dextroamphetamine,False,False,,-1
2995,concerta,modafinil,methylphenidate,False,False,,-1
2996,strattera,modafinil,atomoxetine,False,False,,-1
2997,adderall,modafinil,amphetamine,False,False,,-1
2998,provigil,modafinil,modafinil,True,True,,1
2999,modafinal,modafinil,modafinil,True,True,,3
3000,myoprofinil,modafinil,False,False,False,,-1
3001,nafimod,modafinil,False,False,False,,-1
3002,nootropyl,modafinil,False,False,False,,-1
3003,omniprofinil,modafinil,False,False,False,,-1
3004,phyloden,modafinil,False,False,False,,-1
3005,prolintane,modafinil,False,False,False,,-1
3006,provigil,modafinil,modafinil,True,True,,1
3007,modafinils,modafinil,modafinil,True,True,,1
3008,modafinal,modafinil,modafinil,True,True,,3
3009,modafonil,modafinil,modafinil,True,True,,3
3010,modafenil,modafinil,modafinil,True,True,,3
3011,modafunil,modafinil,False,False,True,,1
3012,modafinal,modafinil,modafinil,True,True,,3
3013,modafin,modafinil,modafinil,True,True,,1
3014,modalin,modafinil,False,False,True, pill,1
3015,modwake,modafinil,False,False,True,,9
3016,doping,modafinil,False,False,False,,-1
3017,uppers,modafinil,False,False,False,,-1
3018,modafen,modafinil,False,False,True, pill,3
3019,provigil,modafinil,modafinil,True,True,,1
3020,modalert,modafinil,armodafinil,False,True,,2
3021,provigil,modafinil,modafinil,True,True,,1
3022,modpronil,modafinil,False,False,False,,-1
3023,mopafinil,modafinil,False,False,True,,1
3024,profinil,modafinil,False,False,True,,1
3025,monafinil,modafinil,modafinil,True,True,,1
3026,myodafinil,modafinil,False,False,False,,-1
3027,nootrofinil,modafinil,False,False,False,,-1
3028,oracaftil,modafinil,False,False,False,,-1
3029,oxiracetam,modafinil,aniracetam,False,False,,-1
3030,pramiracetam,modafinil,False,False,False,,-1
3031,pyrovalerone,modafinil,False,False,False,,-1
3032,wiseup,modafinil,False,False,True, drug,3
3033,stayalert,modafinil,False,False,False,,-1
3034,upallnight,modafinil,False,False,False,,-1
3035,modalert,modafinil,armodafinil,False,True,,2
3036,modvigil,modafinil,armodafinil,False,True,,3
3037,adrafinil,modafinil,adrafinil,False,True,,6
3038,piracetam,modafinil,piracetam,False,False,,-1
3039,provigil,modafinil,modafinil,True,True,,1
3040,modafenil,modafinil,modafinil,True,True,,3
3041,modafynil,modafinil,False,False,True,,2
3042,modalert,modafinil,armodafinil,False,True,,2
3043,vigil,modafinil,modafinil,True,False,,-1
3044,provigil,modafinil,modafinil,True,True,,1
3045,waklert,modafinil,armodafinil,False,True,,2
3046,adrafinil,modafinil,adrafinil,False,True,,6
3047,alertness_drug,modafinil,False,False,True,,4
3048,narcolepsy_drug,modafinil,False,False,True,,1
3049,moda,modafinil,False,False,True, pill,3
3050,modasomil,modafinil,False,False,True,,1
3051,provigil,modafinil,modafinil,True,True,,1
3052,modiodarone,modafinil,False,False,False,,-1
3053,modicon,modafinil,norethisterone,False,False,,-1
3054,provigil,modafinil,modafinil,True,True,,1
3055,provigil,modafinil,modafinil,True,True,,1
3056,modfinil,modafinil,modafinil,True,True,,1
3057,moflinil,modafinil,False,False,False,,-1
3058,modigliani,modafinil,False,False,False,,-1
3059,moxypro,modafinil,False,False,False,,-1
3060,oxyphen,modafinil,False,False,False,,-1
3061,mountain_dew,modafinil,False,False,False,,-1
3062,monafinil,modafinil,modafinil,True,True,,1
3063,modafinil,modafinil,modafinil,True,True,,1
3064,vayarin,modafinil,vayarin,False,False,,-1
3065,alertness_drug,modafinil,False,False,True,,4
3066,narcolepsy_drug,modafinil,False,False,True,,1
3067,provigil,modafinil,modafinil,True,True,,1
3068,alertec,modafinil,modafinil,True,True,,2
3069,vampires,modafinil,False,False,False,,-1
3070,modafinol,modafinil,modafinil,True,True,,3
3071,modafinul,modafinil,False,False,True,,2
3072,alertec,modafinil,modafinil,True,True,,2
3073,modiodal,modafinil,modafinil,True,True,,1
3074,modafinilo,modafinil,False,False,True,,2
3075,modalert,modafinil,armodafinil,False,True,,2
3076,provigil,modafinil,modafinil,True,True,,1
3077,fin_modafinil,modafinil,False,True,True,,1
3078,modafenil,modafinil,modafinil,True,True,,3
3079,modafiniil,modafinil,False,False,True,,1
3080,modaphinil,modafinil,modafinil,True,True,,2
3081,sparlon,modafinil,modafinil,True,True, pill,4
3082,vigil,modafinil,modafinil,True,False,,-1
3083,alertec,modafinil,modafinil,True,True,,2
3084,resotyl,modafinil,False,False,True, pill,2
3085,vigicer,modafinil,False,False,True,,2
3086,provigil,modafinil,modafinil,True,True,,1
3087,modalert,modafinil,armodafinil,False,True,,2
3088,provigil,modafinil,modafinil,True,True,,1
3089,modafinilo,modafinil,False,False,True,,2
3090,modafinilum,modafinil,False,False,True,,1
3091,actmorfin,modafinil,False,False,False,,-1
3092,alertec,modafinil,modafinil,True,True,,2
3093,vogir,modafinil,False,False,False,,-1
3094,caramet,modafinil,False,False,False,,-1
3095,modalert,modafinil,armodafinil,False,True,,2
3096,modvigil,modafinil,armodafinil,False,True,,3
3097,lacdata,modafinil,False,False,False,,-1
3098,store,modafinil,False,False,False,,-1
3099,source,modafinil,False,False,False,,-1
3100,research_chemical,modafinil,False,False,False,,-1
3101,fonafinil,modafinil,False,False,False,,-1
3102,qu_modafinil,modafinil,False,True,True,,1
3103,moda,modafinil,False,False,True, pill,3
3104,nodo,modafinil,False,False,False,,-1
3105,9-fluorenol,modafinil,False,False,False,,-1
3106,fluorenol,modafinil,False,False,True, slang,4
3107,difluore,modafinil,False,False,False,,-1
3108,moadfinil,modafinil,modafinil,True,True,,1
3109,ogadon,modafinil,False,False,False,,-1
3110,nytol,modafinil,False,False,False,,-1
3111,ritalin,modafinil,methylphenidate,False,False,,-1
3112,amphetamines,modafinil,dextroamphetamine,False,False,,-1
3113,wakefulness-promoting_agents,modafinil,False,False,True,,9
3114,modafinile,modafinil,False,False,True,,4
3115,provigil,modafinil,modafinil,True,True,,1
3116,vigil,modafinil,modafinil,True,False,,-1
3117,alertness_drug,modafinil,False,False,True,,4
3118,wakefulness-promoting_agent,modafinil,False,False,True,,8
3119,sleepless,modafinil,False,False,False,,-1
3120,exhausted,modafinil,False,False,False,,-1
3121,modafin,modafinil,modafinil,True,True,,1
3122,vigilat,modafinil,False,False,False,,-1
3123,provigil,modafinil,modafinil,True,True,,1
3124,modalert,modafinil,armodafinil,False,True,,2
3125,wakefulness-promoting_agent,modafinil,False,False,True,,8
3126,modalert,modafinil,armodafinil,False,True,,2
3127,modvigil,modafinil,armodafinil,False,True,,3
3128,modafinul,modafinil,False,False,True,,2
3129,mofafinil,modafinil,False,False,True,,2
3130,modalert,modafinil,armodafinil,False,True,,2
3131,modapro,modafinil,armodafinil,False,True,,2
3132,modafy,modafinil,False,False,False,,-1
3133,mod,modafinil,False,False,True, pill,1
3134,finil,modafinil,False,False,True, pill,7
3135,modavigil,modafinil,modafinil,True,True,,3
3136,wigalert,modafinil,False,False,False,,-1
3137,alertec,modafinil,modafinil,True,True,,2
3138,psychopix,modafinil,False,False,False,,-1
3139,modalert,modafinil,armodafinil,False,True,,2
3140,modafinl,modafinil,modafinil,True,True,,2
3141,modafinil,modafinil,modafinil,True,True,,1
3142,modafinl,modafinil,modafinil,True,True,,2
3143,modafniil,modafinil,False,False,True,,1
3144,modafinilx,modafinil,False,False,True,,1
3145,mocanafil,modafinil,False,False,False,,-1
3146,modafnil,modafinil,modafinil,True,True,,1
3147,wakefulness-promoting_agent,modafinil,False,False,True,,8
3148,alert_awake,modafinil,False,False,True, pill,5
3149,wakefulness_promoting_agent,modafinil,False,False,True,,7
3150,modalert,modafinil,armodafinil,False,True,,2
3151,modavigil,modafinil,modafinil,True,True,,3
3152,alertoc,modafinil,False,False,False,,-1
3153,alertex,modafinil,False,False,True,,3
3154,caravan,modafinil,False,False,False,,-1
3155,docsimvasta,modafinil,False,False,False,,-1
3156,esvat,modafinil,False,False,False,,-1
3157,halo,modafinil,False,False,False,,-1
3158,maldauto,modafinil,False,False,False,,-1
3159,nebbish,modafinil,False,False,False,,-1
3160,olmifon,modafinil,adrafinil,False,True, pill,7
3161,provigil,modafinil,modafinil,True,True,,1
3162,resotyl,modafinil,False,False,True, pill,2
3163,stavigile,modafinil,False,False,True,,6
3164,travasol,modafinil,False,False,False,,-1
3165,vigia,modafinil,False,False,True, pill,1
3166,vigil,modafinil,modafinil,True,False,,-1
3167,stayawake,modafinil,False,False,True, drug,7
3168,modigliani,modafinil,False,False,False,,-1
3169,benzedrine,modafinil,False,False,False,,-1
3170,resotyl,modafinil,False,False,True, pill,2
3171,vigia,modafinil,False,False,True, pill,1
3172,vigil,modafinil,modafinil,True,False,,-1
3173,myodafinil,modafinil,False,False,False,,-1
3174,mofafinil,modafinil,False,False,True,,2
3175,nafimodafinil,modafinil,False,False,False,,-1
3176,obafenil,modafinil,False,False,False,,-1
3177,ocfafinil,modafinil,False,False,False,,-1
3178,oxafinil,modafinil,False,False,True,,7
3179,modafinols,modafinil,False,False,True, pill,1
3180,vigicer,modafinil,False,False,True,,2
3181,modiodal,modafinil,modafinil,True,True,,1
3182,modalert,modafinil,armodafinil,False,True,,2
3183,altasomil,modafinil,False,False,True,,2
3184,aspendre,modafinil,False,False,False,,-1
3185,fortecortin,modafinil,False,False,False,,-1
3186,modafinilo,modafinil,False,False,True,,2
3187,modalert,modafinil,armodafinil,False,True,,2
3188,provigil,modafinil,modafinil,True,True,,1
3189,modasomil,modafinil,False,False,True,,1
3190,vigicer,modafinil,False,False,True,,2
3191,modiodal,modafinil,modafinil,True,True,,1
3192,provigil,modafinil,modafinil,True,True,,1
3193,dimemorfan,modafinil,False,False,False,,-1
3194,flumafenil,modafinil,False,False,False,,-1
3195,fipexide,modafinil,False,False,False,,-1
3196,perhamine,modafinil,False,False,False,,-1
3197,selegiline,modafinil,selegiline,False,False,,-1
3198,alertec,modafinil,modafinil,True,True,,2
3199,modiodal,modafinil,modafinil,True,True,,1
3200,modafen,modafinil,False,False,True, pill,3
3201,moafinil,modafinil,False,False,True,,2
3202,modafinl,modafinil,modafinil,True,True,,2
3203,modafinil,modafinil,modafinil,True,True,,1
3204,armodafinil,modafinil,armodafinil,False,True,,2
3205,waklert,modafinil,armodafinil,False,True,,2
3206,artvigil,modafinil,modafinil,True,True,,5
3207,modalert,modafinil,armodafinil,False,True,,2
3208,modvigil,modafinil,armodafinil,False,True,,3
3209,alertec,modafinil,modafinil,True,True,,2
3210,vilafinil,modafinil,False,False,True,,8
3211,uvulafinil,modafinil,False,False,False,,-1
3212,ritalin,modafinil,methylphenidate,False,False,,-1
3213,concerta,modafinil,methylphenidate,False,False,,-1
3214,adderall,modafinil,amphetamine,False,False,,-1
3215,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3216,dexedrine,modafinil,dextroamphetamine,False,False,,-1
3217,lisdexamfetamine,modafinil,lisdexamfetamine,False,False,,-1
3218,modalert,modafinil,armodafinil,False,True,,2
3219,modvigil,modafinil,armodafinil,False,True,,3
3220,armodafinil,modafinil,armodafinil,False,True,,2
3221,artvigil,modafinil,modafinil,True,True,,5
3222,waklert,modafinil,armodafinil,False,True,,2
3223,nuvigil,modafinil,armodafinil,False,True,,2
3224,alertness_drug,modafinil,False,False,True,,4
3225,eugeroic,modafinil,False,False,True,,1
3226,modafinlol,modafinil,False,False,False,,-1
3227,modafinlul,modafinil,False,False,False,,-1
3228,vafinil,modafinil,False,False,False,,-1
3229,zolpidem,modafinil,zolpidem,False,False,,-1
3230,mofafinil,modafinil,False,False,True,,2
3231,modafinl,modafinil,modafinil,True,True,,2
3232,modafini,modafinil,modafinil,True,True,,6
3233,wakeam,modafinil,False,False,False,,-1
3234,stay_alert,modafinil,False,False,True, pill,6
3235,vigilant,modafinil,False,False,False,,-1
3236,provigil,modafinil,modafinil,True,True,,1
3237,modalert,modafinil,armodafinil,False,True,,2
3238,waklert,modafinil,armodafinil,False,True,,2
3239,armodafinil,modafinil,armodafinil,False,True,,2
3240,mofafinil,modafinil,False,False,True,,2
3241,and_modafinil,modafinil,False,True,True,,1
3242,waklert,modafinil,armodafinil,False,True,,2
3243,modvigil,modafinil,armodafinil,False,True,,3
3244,provigil,modafinil,modafinil,True,True,,1
3245,alertness_drug,modafinil,False,False,True,,4
3246,wakefulness_promoting_agent,modafinil,False,False,True,,7
3247,modalert,modafinil,armodafinil,False,True,,2
3248,mofafinil,modafinil,False,False,True,,2
3249,waklert,modafinil,armodafinil,False,True,,2
3250,modafil,modafinil,modafinil,True,True,,3
3251,alertec,modafinil,modafinil,True,True,,2
3252,vacor,modafinil,False,False,False,,-1
3253,apo-modafinil,modafinil,False,False,True,,1
3254,modavigil,modafinil,modafinil,True,True,,3
3255,modiodal,modafinil,modafinil,True,True,,1
3256,vigil,modafinil,modafinil,True,False,,-1
3257,provigil,modafinil,modafinil,True,True,,1
3258,wake-promoting_agent,modafinil,False,False,True, pill,8
3259,eugeroic,modafinil,False,False,True,,1
3260,modalert,modafinil,armodafinil,False,True,,2
3261,waklert,modafinil,armodafinil,False,True,,2
3262,xaphril,modafinil,False,False,False,,-1
3263,nuvigil,modafinil,armodafinil,False,True,,2
3264,nootroprophet,modafinil,False,False,False,,-1
3265,moodafinil,modafinil,False,False,True,,2
3266,savigil,modafinil,False,False,False,,-1
3267,vigia,modafinil,False,False,True, pill,1
3268,alertec,modafinil,modafinil,True,True,,2
3269,modwafer,modafinil,False,False,False,,-1
3270,modiodal,modafinil,modafinil,True,True,,1
3271,modiodal,modafinil,modafinil,True,True,,1
3272,modalert,modafinil,armodafinil,False,True,,2
3273,wakefulness-promoting_agent,modafinil,False,False,True,,8
3274,alertness_drug,modafinil,False,False,True,,4
3275,vigilance_medication,modafinil,False,False,True, pill,6
3276,welbutrin,modafinil,False,False,False,,-1
3277,zoloft,modafinil,sertraline,False,False,,-1
3278,paxil,modafinil,paroxetine,False,False,,-1
3279,effexor,modafinil,venlafaxine,False,False,,-1
3280,cymbalta,modafinil,duloxetine,False,False,,-1
3281,lexapro,modafinil,escitalopram,False,False,,-1
3282,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
3283,moadafinil,modafinil,False,False,True,,3
3284,pprovigil,modafinil,False,False,True,,1
3285,provegil,modafinil,False,False,True,,1
3286,proovigil,modafinil,False,False,True, pill,2
3287,previgil,modafinil,False,False,True,,1
3288,waklert,modafinil,armodafinil,False,True,,2
3289,alertec,modafinil,modafinil,True,True,,2
3290,modalert,modafinil,armodafinil,False,True,,2
3291,modavigil,modafinil,modafinil,True,True,,3
3292,armodafinil,modafinil,armodafinil,False,True,,2
3293,adrafinil,modafinil,adrafinil,False,True,,6
3294,alertness_drug,modafinil,False,False,True,,4
3295,eugeroic,modafinil,False,False,True,,1
3296,modaphine,modafinil,False,False,True, pill,1
3297,modemit,modafinil,False,False,False,,-1
3298,moafinil,modafinil,False,False,True,,2
3299,mymodafinil,modafinil,False,False,True,,3
3300,provigil,modafinil,modafinil,True,True,,1
3301,artvigil,modafinil,modafinil,True,True,,5
3302,waklert,modafinil,armodafinil,False,True,,2
3303,modvigil,modafinil,armodafinil,False,True,,3
3304,armodafinil,modafinil,armodafinil,False,True,,2
3305,alertec,modafinil,modafinil,True,True,,2
3306,vigil,modafinil,modafinil,True,False,,-1
3307,alertec,modafinil,modafinil,True,True,,2
3308,modafinilum,modafinil,False,False,True,,1
3309,modiolus,modafinil,False,False,False,,-1
3310,myoclonus,modafinil,False,False,False,,-1
3311,narcolepsy,modafinil,False,False,True,,4
3312,nocturia,modafinil,False,False,False,,-1
3313,obstructive_sleep_apnea,modafinil,False,False,True, pill,6
3314,alertness_enhancer,modafinil,False,False,True,,8
3315,vigilance_promoting_drug,modafinil,False,False,True,,1
3316,eugeroic,modafinil,False,False,True,,1
3317,modafin_solutions,modafinil,False,True,True,,1
3318,modafin_tablets,modafinil,False,True,True,,1
3319,modafin_caps,modafinil,False,True,True,,1
3320,moadfinil,modafinil,modafinil,True,True,,1
3321,modafonil,modafinil,modafinil,True,True,,3
3322,provigil,modafinil,modafinil,True,True,,1
3323,desoxyn,modafinil,methamphetamine,False,False,,-1
3324,dyazide,modafinil,triamterene,False,False,,-1
3325,dexedrine,modafinil,dextroamphetamine,False,False,,-1
3326,diuril,modafinil,False,False,False,,-1
3327,diazoxide,modafinil,diazoxide,False,False,,-1
3328,orinase,modafinil,False,False,False,,-1
3329,micrinite,modafinil,False,False,False,,-1
3330,modafinil,modafinil,modafinil,True,True,,1
3331,modafnil,modafinil,modafinil,True,True,,1
3332,moafinil,modafinil,False,False,True,,2
3333,modafinl,modafinil,modafinil,True,True,,2
3334,modafainl,modafinil,False,False,False,,-1
3335,provigil,modafinil,modafinil,True,True,,1
3336,quipazine,modafinil,False,False,False,,-1
3337,razagiline,modafinil,False,False,False,,-1
3338,selegiline,modafinil,selegiline,False,False,,-1
3339,tranylcypromine,modafinil,tranylcypromine,False,False,,-1
3340,modafinill,modafinil,modafinil,True,True,,1
3341,modafinilo,modafinil,False,False,True,,2
3342,eugeroic,modafinil,False,False,True,,1
3343,smart_drug,modafinil,False,False,True,,4
3344,modovegil,modafinil,False,False,False,,-1
3345,modalert,modafinil,armodafinil,False,True,,2
3346,modvigil,modafinil,armodafinil,False,True,,3
3347,waklert,modafinil,armodafinil,False,True,,2
3348,armodafinil,modafinil,armodafinil,False,True,,2
3349,modalert,modafinil,armodafinil,False,True,,2
3350,provigil,modafinil,modafinil,True,True,,1
3351,artvigil,modafinil,modafinil,True,True,,5
3352,waklert,modafinil,armodafinil,False,True,,2
3353,provigil,modafinil,modafinil,True,True,,1
3354,provigil,modafinil,modafinil,True,True,,1
3355,provigil,modafinil,modafinil,True,True,,1
3356,modafine,modafinil,False,False,True,,3
3357,modafinol,modafinil,modafinil,True,True,,3
3358,modafy,modafinil,False,False,False,,-1
3359,modafin,modafinil,modafinil,True,True,,1
3360,modafnil,modafinil,modafinil,True,True,,1
3361,modaunfinil,modafinil,False,False,False,,-1
3362,modefinil,modafinil,False,False,True,,1
3363,modofinil,modafinil,modafinil,True,True,,1
3364,modufinil,modafinil,False,False,True,,2
3365,modlink,modafinil,False,False,True, pill,1
3366,provigil,modafinil,modafinil,True,True,,1
3367,moafinil,modafinil,False,False,True,,2
3368,modafin,modafinil,modafinil,True,True,,1
3369,ledmet,modafinil,False,False,False,,-1
3370,vilafinil,modafinil,False,False,True,,8
3371,modalert,modafinil,armodafinil,False,True,,2
3372,modvigil,modafinil,armodafinil,False,True,,3
3373,artvigil,modafinil,modafinil,True,True,,5
3374,waklert,modafinil,armodafinil,False,True,,2
3375,provigil,modafinil,modafinil,True,True,,1
3376,moadafinil,modafinil,False,False,True,,3
3377,madafinol,modafinil,False,False,True,,1
3378,modafenil,modafinil,modafinil,True,True,,3
3379,mofafinil,modafinil,False,False,True,,2
3380,maftafinil,modafinil,False,False,False,,-1
3381,mydafinil,modafinil,False,False,False,,-1
3382,provigil,modafinil,modafinil,True,True,,1
3383,provigil,modafinil,modafinil,True,True,,1
3384,finding_a_doctor_that_will_prescribe_it,modafinil,False,False,False,,-1
3385,provigil,modafinil,modafinil,True,True,,1
3386,armodafinil,modafinil,armodafinil,False,True,,2
3387,waklert,modafinil,armodafinil,False,True,,2
3388,modalert,modafinil,armodafinil,False,True,,2
3389,modvigil,modafinil,armodafinil,False,True,,3
3390,moafinil,modafinil,False,False,True,,2
3391,mandafinil,modafinil,False,False,False,,-1
3392,skertral,modafinil,False,False,False,,-1
3393,smart_drug,modafinil,False,False,True,,4
3394,setor,modafinil,False,False,False,,-1
3395,cephalon,modafinil,False,False,True, drug,5
3396,alertness_drug,modafinil,False,False,True,,4
3397,vigilance_drug,modafinil,False,False,False,,-1
3398,quetiapine,modafinil,quetiapine,False,False,,-1
3399,levomilnacipran,modafinil,levomilnacipran,False,False,,-1
3400,desvenlafaxine,modafinil,desvenlafaxine,False,False,,-1
3401,duloxetine,modafinil,duloxetine,False,False,,-1
3402,venlafaxine,modafinil,venlafaxine,False,False,,-1
3403,mudafinil,modafinil,False,False,True, drug,3
3404,modafinil,modafinil,modafinil,True,True,,1
3405,shiftwork_sleep_disorder_medication,modafinil,False,False,True,,2
3406,sleep_apnea_medication,modafinil,False,False,True,,8
3407,wakefulness-promoting_medication,modafinil,False,False,True,,6
3408,modalert,modafinil,armodafinil,False,True,,2
3409,modapro,modafinil,armodafinil,False,True,,2
3410,modafinilo,modafinil,False,False,True,,2
3411,modafinilum,modafinil,False,False,True,,1
3412,modafinile,modafinil,False,False,True,,4
3413,el_modafinil,modafinil,False,True,True,,1
3414,la_modafinila,modafinil,False,False,True,,1
3415,armodafinil,modafinil,armodafinil,False,True,,2
3416,spiermodafinil,modafinil,False,False,True,,1
3417,modascril,modafinil,False,False,False,,-1
3418,modasciril,modafinil,False,False,False,,-1
3419,modafonil,modafinil,modafinil,True,True,,3
3420,modafniril,modafinil,False,False,False,,-1
3421,modaflinil,modafinil,False,False,True,,1
3422,adrafinil,modafinil,adrafinil,False,True,,6
3423,provigil,modafinil,modafinil,True,True,,1
3424,dedication,modafinil,False,False,False,,-1
3425,concentration,modafinil,False,False,False,,-1
