,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1505,stradol,butorphanol,False,False,True,,3
1506,torbugesic,butorphanol,False,False,True,,2
1507,torbutol,butorphanol,False,False,True,,2
1508,torbutrex,butorphanol,False,False,False,,-1
1509,stamp,butorphanol,False,False,False,,-1
1510,stanol,butorphanol,ethanol,False,False,,-1
1511,starodol,butorphanol,False,False,False,,-1
1512,butorfanol,butorphanol,False,False,True,,1
1513,butorfanolo,butorphanol,False,False,True,,1
1514,butorfanols,butorphanol,False,False,True,,1
1515,butorphinol,butorphanol,False,False,True,,1
1516,butorphan,butorphanol,False,False,True,,1
1517,stoopid,butorphanol,False,False,False,,-1
1518,stop_it,butorphanol,False,False,False,,-1
1519,stadol,butorphanol,butorphanol,True,True,,1
1520,torbutrol,butorphanol,False,False,True,,2
1521,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1522,veil,butorphanol,False,False,False,,-1
1523,wyeth,butorphanol,False,False,False,,-1
1524,morpheus,butorphanol,False,False,False,,-1
1525,pentazocine,butorphanol,pentazocine,False,False,,-1
1526,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1527,suboxone,butorphanol,buprenorphine,False,False,,-1
1528,stadol_ns,butorphanol,butorphanol,True,True,,1
1529,stadol_cf,butorphanol,False,True,True,,2
1530,toradol,butorphanol,ketorolac,False,False,,-1
1531,ketorolac,butorphanol,ketorolac,False,False,,-1
1532,dolophine,butorphanol,methadone,False,False,,-1
1533,methadone,butorphanol,methadone,False,False,,-1
1534,butorphate,butorphanol,False,False,False,,-1
1535,butorphan,butorphanol,False,False,True,,1
1536,butorphane,butorphanol,False,False,True,,1
1537,butorphanate,butorphanol,False,False,False,,-1
1538,stadol,butorphanol,butorphanol,True,True,,1
1539,strombol,butorphanol,False,False,False,,-1
1540,strax,butorphanol,False,False,False,,-1
1541,ultiva,butorphanol,False,False,False,,-1
1542,torbugesic,butorphanol,False,False,True,,2
1543,toradol,butorphanol,ketorolac,False,False,,-1
1544,analgesic,butorphanol,False,False,False,,-1
1545,stadol,butorphanol,butorphanol,True,True,,1
1546,butorol,butorphanol,False,False,False,,-1
1547,workistan,butorphanol,False,False,False,,-1
1548,pain_reliever,butorphanol,False,False,False,,-1
1549,pregeb,butorphanol,False,False,False,,-1
1550,butorphanol_tartrate,butorphanol,False,True,True,,1
1551,butorphanol_tart,butorphanol,False,True,True,,1
1552,butorphanol_sulfate,butorphanol,False,True,True,,1
1553,butorphanol_phosphate,butorphanol,False,True,True,,1
1554,butorphanol_acetate,butorphanol,False,True,True,,1
1555,butorphanol_chloride,butorphanol,False,True,True,,1
1556,strombafort,butorphanol,False,False,False,,-1
1557,stadol_ns,butorphanol,butorphanol,True,True,,1
1558,toradol,butorphanol,ketorolac,False,False,,-1
1559,stradol,butorphanol,False,False,True,,3
1560,taradol,butorphanol,False,False,False,,-1
1561,butorphan,butorphanol,False,False,True,,1
1562,stadol,butorphanol,butorphanol,True,True,,1
1563,stodol,butorphanol,False,False,False,,-1
1564,torbutrol,butorphanol,False,False,True,,2
1565,bromadol,butorphanol,tramadol,False,False,,-1
1566,dezocine,butorphanol,dezocine,False,False,,-1
1567,dipipanone,butorphanol,dipipanone,False,False,,-1
1568,fentanyl,butorphanol,fentanyl,False,False,,-1
1569,hydromorphone,butorphanol,hydromorphone,False,False,,-1
1570,meperidine,butorphanol,pethidine,False,False,,-1
1571,methadone,butorphanol,methadone,False,False,,-1
1572,morphine,butorphanol,morphine,False,False,,-1
1573,oxycodone,butorphanol,oxycodone,False,False,,-1
1574,oxymorphone,butorphanol,oxymorphone,False,False,,-1
1575,pentazocine,butorphanol,pentazocine,False,False,,-1
1576,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1577,codeine,butorphanol,codeine,False,False,,-1
1578,tramadol,butorphanol,tramadol,False,False,,-1
1579,butorfinol,butorphanol,False,False,False,,-1
1580,butorphan,butorphanol,False,False,True,,1
1581,butorphanol_tartrate,butorphanol,False,True,True,,1
1582,torbutrol,butorphanol,False,False,True,,2
1583,norphadine,butorphanol,False,False,False,,-1
1584,phenorphan,butorphanol,False,False,False,,-1
1585,phorphan,butorphanol,False,False,False,,-1
1586,morphinan,butorphanol,morphine,False,True,,7
1587,morphinic_acid,butorphanol,False,False,False,,-1
1588,morphine,butorphanol,morphine,False,False,,-1
1589,butorph,butorphanol,False,False,True,,1
1590,butorhinal,butorphanol,False,False,False,,-1
1591,butoxymorphone,butorphanol,False,False,False,,-1
1592,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1593,codeine,butorphanol,codeine,False,False,,-1
1594,fentanyl,butorphanol,fentanyl,False,False,,-1
1595,hydrocodone,butorphanol,hydrocodone,False,False,,-1
1596,hydromorphone,butorphanol,hydromorphone,False,False,,-1
1597,levorphanol,butorphanol,levorphanol,False,True,,7
1598,meperidine,butorphanol,pethidine,False,False,,-1
1599,methadone,butorphanol,methadone,False,False,,-1
1600,morphine,butorphanol,morphine,False,False,,-1
1601,nalbuphine,butorphanol,nalbuphine,False,False,,-1
1602,oxycodone,butorphanol,oxycodone,False,False,,-1
1603,oxymorphone,butorphanol,oxymorphone,False,False,,-1
1604,pentazocine,butorphanol,pentazocine,False,False,,-1
1605,phencyclidine,butorphanol,phencyclidine,False,False,,-1
1606,piritramide,butorphanol,piritramide,False,False,,-1
1607,propoxyphene,butorphanol,dextropropoxyphene,False,False,,-1
1608,sufentanil,butorphanol,sufentanil,False,False,,-1
1609,tramadol,butorphanol,tramadol,False,False,,-1
1610,alfentanil,butorphanol,alfentanil,False,False,,-1
1611,remifentanil,butorphanol,remifentanil,False,False,,-1
1612,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1613,suxibuzone,butorphanol,False,False,False,,-1
1614,tapentadol,butorphanol,tapentadol,False,False,,-1
1615,tramadol,butorphanol,tramadol,False,False,,-1
1616,zydol,butorphanol,ketorolac,False,False,,-1
1617,stadol,butorphanol,butorphanol,True,True,,1
1618,toradol,butorphanol,ketorolac,False,False,,-1
1619,butorfan,butorphanol,False,False,False,,-1
1620,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1621,norphine,butorphanol,morphine,False,False,,-1
1622,morphinol,butorphanol,False,False,False,,-1
1623,torbutrol,butorphanol,False,False,True,,2
1624,torbugesic,butorphanol,False,False,True,,2
1625,raiden,butorphanol,False,False,False,,-1
1626,steladol,butorphanol,False,False,False,,-1
1627,butorfan,butorphanol,False,False,False,,-1
1628,butorfano,butorphanol,False,False,False,,-1
1629,buprenorfina,butorphanol,False,False,False,,-1
1630,butorphan,butorphanol,False,False,True,,1
1631,torfan,butorphanol,False,False,False,,-1
1632,butorplon,butorphanol,False,False,False,,-1
1633,butorphanol_tartrate,butorphanol,False,True,True,,1
1634,butorphanolum,butorphanol,False,False,True,,1
1635,toradol,butorphanol,ketorolac,False,False,,-1
1636,ketorolac,butorphanol,ketorolac,False,False,,-1
1637,dolacet,butorphanol,False,False,False,,-1
1638,dolophine,butorphanol,methadone,False,False,,-1
1639,dolophini,butorphanol,False,False,False,,-1
1640,rofecoxib,butorphanol,rofecoxib,False,False,,-1
1641,celecoxib,butorphanol,celecoxib,False,False,,-1
1642,ibuprofen,butorphanol,ibuprofen,False,False,,-1
1643,naproxen,butorphanol,naproxen,False,False,,-1
1644,indomethacin,butorphanol,indomethacin,False,False,,-1
1645,diclofenac,butorphanol,diclofenac,False,False,,-1
1646,piroxicam,butorphanol,piroxicam,False,False,,-1
1647,flurbiprofen,butorphanol,flurbiprofen,False,False,,-1
1648,ketoprofen,butorphanol,ketoprofen,False,False,,-1
1649,mefenamic_acid,butorphanol,mefenamic_acid,False,False,,-1
1650,sulindac,butorphanol,sulindac,False,False,,-1
1651,tolmetin,butorphanol,tolmetin,False,False,,-1
1652,stupdol,butorphanol,False,False,False,,-1
1653,stoudol,butorphanol,False,False,False,,-1
1654,stopdol,butorphanol,False,False,False,,-1
1655,stoundol,butorphanol,False,False,False,,-1
1656,stoprfol,butorphanol,False,False,False,,-1
1657,storpdol,butorphanol,False,False,False,,-1
1658,storfol,butorphanol,False,False,False,,-1
1659,toradol,butorphanol,ketorolac,False,False,,-1
1660,marcaine,butorphanol,bupivacaine,False,False,,-1
1661,dolophine,butorphanol,methadone,False,False,,-1
1662,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1663,toradol,butorphanol,ketorolac,False,False,,-1
1664,stopan,butorphanol,False,False,False,,-1
1665,orpan,butorphanol,False,False,False,,-1
1666,pain_reliever,butorphanol,False,False,False,,-1
1667,vetranil,butorphanol,False,False,False,,-1
1668,zuclopenthixol,butorphanol,zuclopenthixol,False,False,,-1
1669,butorfol,butorphanol,False,False,False,,-1
1670,butorfanol,butorphanol,False,False,True,,1
1671,torbutrol,butorphanol,False,False,True,,2
1672,butanols,butorphanol,False,False,False,,-1
1673,orbothens,butorphanol,False,False,False,,-1
1674,butorphones,butorphanol,False,False,False,,-1
1675,butorphans,butorphanol,False,False,True,,1
1676,morphibutanol,butorphanol,False,False,False,,-1
1677,torbugesic,butorphanol,False,False,True,,2
1678,diminazine,butorphanol,False,False,False,,-1
1679,phenadoz,butorphanol,promethazine,False,False,,-1
1680,bufetol,butorphanol,False,False,False,,-1
1681,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1682,not_hurting,butorphanol,False,False,False,,-1
1683,no_pain,butorphanol,False,False,False,,-1
1684,glory,butorphanol,False,False,False,,-1
1685,bright_side,butorphanol,False,False,False,,-1
1686,torphanol,butorphanol,False,False,False,,-1
1687,butorphan,butorphanol,False,False,True,,1
1688,butorphanol_tartrate,butorphanol,False,True,True,,1
1689,torbutrol,butorphanol,False,False,True,,2
1690,toradol,butorphanol,ketorolac,False,False,,-1
1691,others,butorphanol,False,False,False,,-1
1692,torfanil,butorphanol,False,False,False,,-1
1693,torbugesic,butorphanol,False,False,True,,2
1694,torbutrol,butorphanol,False,False,True,,2
1695,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1696,nalbuphine,butorphanol,nalbuphine,False,False,,-1
1697,pentazocine,butorphanol,pentazocine,False,False,,-1
1698,phenylpropanolamine,butorphanol,phenylpropanolamine,False,False,,-1
1699,pethidine,butorphanol,pethidine,False,False,,-1
1700,fentanyl,butorphanol,fentanyl,False,False,,-1
1701,tramadol,butorphanol,tramadol,False,False,,-1
1702,precincts,butorphanol,False,False,False,,-1
1703,torbugesic,butorphanol,False,False,True,,2
1704,toradol,butorphanol,ketorolac,False,False,,-1
1705,maxidol,butorphanol,False,False,False,,-1
1706,oramorph,butorphanol,morphine,False,False,,-1
1707,dolophine,butorphanol,methadone,False,False,,-1
1708,kadian,butorphanol,morphine,False,False,,-1
1709,torbutrol,butorphanol,False,False,True,,2
1710,toradol,butorphanol,ketorolac,False,False,,-1
1711,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1712,nalbuphine,butorphanol,nalbuphine,False,False,,-1
1713,phenomorphan,butorphanol,False,False,False,,-1
1714,norphinan,butorphanol,False,False,False,,-1
1715,morphinan,butorphanol,morphine,False,True,,7
1716,mylafedrin,butorphanol,False,False,False,,-1
1717,pulladrin,butorphanol,False,False,False,,-1
1718,butorphanol_tartrate,butorphanol,False,True,True,,1
1719,torbutrol,butorphanol,False,False,True,,2
1720,stetanol,butorphanol,False,False,False,,-1
1721,stoburphanol,butorphanol,False,False,False,,-1
1722,butorphan,butorphanol,False,False,True,,1
1723,butorfat,butorphanol,False,False,False,,-1
1724,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1725,stardoll,butorphanol,False,False,False,,-1
1726,stuporide,butorphanol,False,False,False,,-1
1727,stuporitol,butorphanol,False,False,False,,-1
1728,stellate,butorphanol,stearic_acid,False,False,,-1
1729,butorphanol,butorphanol,butorphanol,True,True,,1
1730,torbugesic,butorphanol,False,False,True,,2
1731,torbutrol,butorphanol,False,False,True,,2
1732,stopan,butorphanol,False,False,False,,-1
1733,stopanal,butorphanol,False,False,False,,-1
1734,stopanol,butorphanol,False,False,False,,-1
1735,sudafed,butorphanol,False,False,False,,-1
1736,sudafrin,butorphanol,False,False,False,,-1
1737,sulindac,butorphanol,sulindac,False,False,,-1
1738,sullivan',butorphanol,False,False,False,,-1
1739,sulpha,butorphanol,False,False,False,,-1
1740,sulfacetamide,butorphanol,sulfacetamide,False,False,,-1
1741,sulfachlorpyridazine,butorphanol,False,False,False,,-1
1742,sulfadiazine,butorphanol,sulfadiazine,False,False,,-1
1743,sulfadimethoxine,butorphanol,sulfadimethoxine,False,False,,-1
1744,sulfaethoxypyridazine,butorphanol,False,False,False,,-1
1745,sulfamerazine,butorphanol,False,False,False,,-1
1746,sulfamethazine,butorphanol,sulfamethazine,False,False,,-1
1747,sulfamethoxazole,butorphanol,sulfamethoxazole,False,False,,-1
1748,sulfanilamide,butorphanol,sulfanilamide,False,False,,-1
1749,sulfapyridine,butorphanol,sulfapyridine,False,False,,-1
1750,sulfasalazine,butorphanol,sulfasalazine,False,False,,-1
1751,sulfathiazole,butorphanol,sulfathiazole,False,False,,-1
1752,sulfisoxazole,butorphanol,False,False,False,,-1
1753,sulfoxone,butorphanol,False,False,False,,-1
1754,superinone,butorphanol,False,False,False,,-1
1755,torfan,butorphanol,False,False,False,,-1
1756,trofenac,butorphanol,False,False,False,,-1
1757,trofos,butorphanol,False,False,False,,-1
1758,butorfanol,butorphanol,False,False,True,,1
1759,torbutrol,butorphanol,False,False,True,,2
1760,butorhinal,butorphanol,False,False,False,,-1
1761,butorphan,butorphanol,False,False,True,,1
1762,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1763,nalbuphine,butorphanol,nalbuphine,False,False,,-1
1764,pentazocine,butorphanol,pentazocine,False,False,,-1
1765,ketorphan,butorphanol,False,False,False,,-1
1766,norphadol,butorphanol,False,False,False,,-1
1767,aquaphan,butorphanol,False,False,False,,-1
1768,resadol,butorphanol,False,False,False,,-1
1769,butorolid,butorphanol,False,False,False,,-1
1770,butorinol,butorphanol,False,False,False,,-1
1771,butorphan,butorphanol,False,False,True,,1
1772,morphinan,butorphanol,morphine,False,True,,7
1773,narcan,butorphanol,naloxone,False,False,,-1
1774,norpipan,butorphanol,False,False,False,,-1
1775,orphenadrine,butorphanol,orphenadrine,False,False,,-1
1776,butorphanol_tartrate,butorphanol,False,True,True,,1
1777,butorphanol_sulfate,butorphanol,False,True,True,,1
1778,butorphanol,butorphanol,butorphanol,True,True,,1
1779,butorphanol_hydrochloride,butorphanol,False,True,True,,1
1780,torbutrol,butorphanol,False,False,True,,2
1781,butralin,butorphanol,False,False,False,,-1
1782,buterol,butorphanol,salbutamol,False,False,,-1
1783,butorphen,butorphanol,False,False,True,,1
1784,butorphan,butorphanol,False,False,True,,1
1785,butorphane,butorphanol,False,False,True,,1
1786,butorphans,butorphanol,False,False,True,,1
1787,toradol,butorphanol,ketorolac,False,False,,-1
1788,toradol_iv,butorphanol,False,False,False,,-1
1789,butorphanol_tartrate,butorphanol,False,True,True,,1
1790,torbutrol,butorphanol,False,False,True,,2
1791,butaceme,butorphanol,False,False,False,,-1
1792,butacort,butorphanol,fluticasone_propionate,False,False,,-1
1793,butacor,butorphanol,False,False,False,,-1
1794,butarhon,butorphanol,False,False,False,,-1
1795,butarif,butorphanol,False,False,False,,-1
1796,torbutrol,butorphanol,False,False,True,,2
1797,butorphanol_tartrate,butorphanol,False,True,True,,1
1798,butorphanol_hydrochloride,butorphanol,False,True,True,,1
1799,stadol,butorphanol,butorphanol,True,True,,1
1800,torfan,butorphanol,False,False,False,,-1
1801,butorphanol_tartrate,butorphanol,False,True,True,,1
1802,butorphanol_sulfate,butorphanol,False,True,True,,1
1803,pain_reliever,butorphanol,False,False,False,,-1
1804,narcotic_analgesic,butorphanol,False,False,False,,-1
1805,butorfin,butorphanol,False,False,False,,-1
1806,butorfan,butorphanol,False,False,False,,-1
1807,butorfano,butorphanol,False,False,False,,-1
1808,butorfanol,butorphanol,False,False,True,,1
1809,butoranol,butorphanol,False,False,False,,-1
1810,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1811,stadol,butorphanol,butorphanol,True,True,,1
1812,torbugesic,butorphanol,False,False,True,,2
1813,torbutrol,butorphanol,False,False,True,,2
1814,stadelol,butorphanol,False,False,False,,-1
1815,trilafon,butorphanol,perphenazine,False,False,,-1
1816,"additionally,_butorphanol_can_be_referred_to_by_its_brand_names_including;_stadol,_toradol,_or_ketalar",butorphanol,False,True,True,,1
1817,it_can_also_be_called_a_narcotic_analgesic_agent.,butorphanol,False,False,False,,-1
1818,sudafed,butorphanol,False,False,False,,-1
1819,sudafedrin,butorphanol,False,False,False,,-1
1820,sudaflur,butorphanol,False,False,False,,-1
1821,sudanese,butorphanol,False,False,False,,-1
1822,sudanophil,butorphanol,False,False,False,,-1
1823,sudanophilia,butorphanol,False,False,False,,-1
1824,sudanophob,butorphanol,False,False,False,,-1
1825,stoperon,butorphanol,False,False,False,,-1
1826,butorfan,butorphanol,False,False,False,,-1
1827,butorfen,butorphanol,False,False,False,,-1
1828,butorphan,butorphanol,False,False,True,,1
1829,butorfenol,butorphanol,False,False,True,,1
1830,butorpan,butorphanol,False,False,False,,-1
1831,butorphan,butorphanol,False,False,True,,1
1832,torbutrol,butorphanol,False,False,True,,2
1833,oramorph,butorphanol,morphine,False,False,,-1
1834,b438,butorphanol,False,False,False,,-1
1835,strafentanyl,butorphanol,False,False,False,,-1
1836,butrans,butorphanol,buprenorphine,False,False,,-1
1837,buprenorphine,butorphanol,buprenorphine,False,False,,-1
1838,subutex,butorphanol,buprenorphine,False,False,,-1
1839,suboxone,butorphanol,buprenorphine,False,False,,-1
1840,buprenorphine_hydrochloride,butorphanol,False,False,False,,-1
1841,naloxone_hydrochloride,butorphanol,naloxone,False,False,,-1
1842,diprenorphine,butorphanol,diprenorphine,False,False,,-1
1843,butorfanol,butorphanol,False,False,True,,1
1844,butorfanolo,butorphanol,False,False,True,,1
1845,butorfanols,butorphanol,False,False,True,,1
1846,duragesic,butorphanol,fentanyl,False,False,,-1
1847,fentanyl,butorphanol,fentanyl,False,False,,-1
1848,goloil,butorphanol,False,False,False,,-1
1849,hydromorphone,butorphanol,hydromorphone,False,False,,-1
1850,hydromophone,butorphanol,hydromorphone,False,False,,-1
