,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2524,fentanil,sufentanil,fentanyl,False,False,,-1
2525,fentanyl,sufentanil,fentanyl,False,False,,-1
2526,fentanyl,sufentanil,fentanyl,False,False,,-1
2527,sufentanyl,sufentanil,sufentanil,True,True,,1
2528,fentanyl,sufentanil,fentanyl,False,False,,-1
2529,carfentanil,sufentanil,carfentanil,False,False,,-1
2530,sufentanilum,sufentanil,False,False,True,,1
2531,sufentanylum,sufentanil,False,False,False,,-1
2532,sufentanyl,sufentanil,sufentanil,True,True,,1
2533,syntofentanyl,sufentanil,False,False,False,,-1
2534,alfentanil,sufentanil,alfentanil,False,True,,3
2535,remifentanil,sufentanil,remifentanil,False,False,,-1
2536,fentanil,sufentanil,fentanyl,False,False,,-1
2537,acetyl-alfentanil,sufentanil,False,False,False,,-1
2538,acetylfentanyl,sufentanil,False,False,False,,-1
2539,propofol,sufentanil,propofol,False,False,,-1
2540,suf,sufentanil,False,False,False,,-1
2541,fentanyl,sufentanil,fentanyl,False,False,,-1
2542,fentanyl_derivative,sufentanil,False,False,False,,-1
2543,fentanyl,sufentanil,fentanyl,False,False,,-1
2544,sufentanyl,sufentanil,sufentanil,True,True,,1
2545,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2546,suf,sufentanil,False,False,False,,-1
2547,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2548,sufentilateral,sufentanil,False,False,False,,-1
2549,sufentan,sufentanil,False,False,True,,3
2550,sufentynil,sufentanil,False,False,False,,-1
2551,fentanyl_analogue,sufentanil,False,False,False,,-1
2552,short-acting_opioid,sufentanil,False,False,True,,5
2553,strong_opioid,sufentanil,False,False,False,,-1
2554,sufentyl,sufentanil,False,False,True,,7
2555,sufentanyl_citrate,sufentanil,False,True,True,,1
2556,fentanyl_sufentanil,sufentanil,False,True,True,,1
2557,sufentinyl,sufentanil,False,False,False,,-1
2558,sufentanyl,sufentanil,sufentanil,True,True,,1
2559,sufentanyl,sufentanil,sufentanil,True,True,,1
2560,sufentanyl_citrate,sufentanil,False,True,True,,1
2561,sufentanyl,sufentanil,sufentanil,True,True,,1
2562,sufentyl,sufentanil,False,False,True,,7
2563,sufentanilum,sufentanil,False,False,True,,1
2564,suf,sufentanil,False,False,False,,-1
2565,sf,sufentanil,False,False,False,,-1
2566,fentanyl_sufentanil,sufentanil,False,True,True,,1
2567,sufentanyl,sufentanil,sufentanil,True,True,,1
2568,fentanyl_sufentanil,sufentanil,False,True,True,,1
2569,sufentanil_citrate,sufentanil,False,True,True,,1
2570,sufentanil_citrate,sufentanil,False,True,True,,1
2571,sufentanil_sulfate,sufentanil,False,True,True,,1
2572,fentanyl,sufentanil,fentanyl,False,False,,-1
2573,duragesic,sufentanil,fentanyl,False,False,,-1
2574,actiq,sufentanil,fentanyl,False,False,,-1
2575,break_through_pain_medication,sufentanil,False,False,False,,-1
2576,emergency_pain_relief,sufentanil,False,False,False,,-1
2577,sufentanyl,sufentanil,sufentanil,True,True,,1
2578,sufentanil,sufentanil,sufentanil,True,False,,-1
2579,sufentanyl,sufentanil,sufentanil,True,True,,1
2580,sufentanil,sufentanil,sufentanil,True,False,,-1
2581,sufentanyl,sufentanil,sufentanil,True,True,,1
2582,sufentanil,sufentanil,sufentanil,True,False,,-1
2583,sufentanyl,sufentanil,sufentanil,True,True,,1
2584,sufentanyl,sufentanil,sufentanil,True,True,,1
2585,fentanyl,sufentanil,fentanyl,False,False,,-1
2586,sufentanyl_hcl,sufentanil,False,True,True,,1
2587,fentanyl_sufentanil,sufentanil,False,True,True,,1
2588,fentanyl-sufentanil,sufentanil,False,False,True,,1
2589,fentanyl_analogue,sufentanil,False,False,False,,-1
2590,p-fluorofentanyl,sufentanil,p-fluorofentanyl,False,True,,2
2591,spantanil,sufentanil,False,False,False,,-1
2592,sufenta,sufentanil,sufentanil,True,True,,1
2593,ultiva,sufentanil,False,False,True,,4
2594,sufentanyl,sufentanil,sufentanil,True,True,,1
2595,sufentina,sufentanil,False,False,False,,-1
2596,sufentinil,sufentanil,False,False,True,,5
2597,sufentanyl,sufentanil,sufentanil,True,True,,1
2598,sufenta-nil,sufentanil,False,False,True,,1
2599,sufentanil,sufentanil,sufentanil,True,False,,-1
2600,sufentanilum,sufentanil,False,False,True,,1
2601,sufentanyl,sufentanil,sufentanil,True,True,,1
2602,sufentanyl,sufentanil,sufentanil,True,True,,1
2603,sufentyl,sufentanil,False,False,True,,7
2604,sufentanil_hydrochloride,sufentanil,False,True,True,,1
2605,sufentanil_hydrochloride,sufentanil,False,True,True,,1
2606,fentanyl,sufentanil,fentanyl,False,False,,-1
2607,fentanyl_analog,sufentanil,False,False,False,,-1
2608,synthetic_opioid,sufentanil,False,False,False,,-1
2609,pain_reliever,sufentanil,False,False,False,,-1
2610,narcotic,sufentanil,False,False,False,,-1
2611,suf,sufentanil,False,False,False,,-1
2612,sef,sufentanil,False,False,False,,-1
2613,seff,sufentanil,False,False,False,,-1
2614,sufentanyl_analog,sufentanil,False,True,True,,1
2615,synthetic_opioid,sufentanil,False,False,False,,-1
2616,sufentanil,sufentanil,sufentanil,True,False,,-1
2617,sufentanilum,sufentanil,False,False,True,,1
2618,fentanyl,sufentanil,fentanyl,False,False,,-1
2619,duragesic,sufentanil,fentanyl,False,False,,-1
2620,innovar,sufentanil,False,False,False,,-1
2621,equagesic,sufentanil,False,False,False,,-1
2622,sufentanil_citrate,sufentanil,False,True,True,,1
2623,sufentanil_hydrochloride,sufentanil,False,True,True,,1
2624,sufentanil_citrate,sufentanil,False,True,True,,1
2625,sufentanyl,sufentanil,sufentanil,True,True,,1
2626,fentanyl_sufentanil,sufentanil,False,True,True,,1
2627,fentanyl,sufentanil,fentanyl,False,False,,-1
2628,fentanil,sufentanil,fentanyl,False,False,,-1
2629,fent,sufentanil,False,False,False,,-1
2630,duragesic,sufentanil,fentanyl,False,False,,-1
2631,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2632,suf,sufentanil,False,False,False,,-1
2633,fentanyl_derivative,sufentanil,False,False,False,,-1
2634,short-acting_opioid,sufentanil,False,False,True,,5
2635,sufentanil_citrate,sufentanil,False,True,True,,1
2636,fentanyl_sufentanil,sufentanil,False,True,True,,1
2637,sufentanyl_analog,sufentanil,False,True,True,,1
2638,pethidine,sufentanil,pethidine,False,False,,-1
2639,sufentanilo,sufentanil,False,False,True, pill,1
2640,sufentanyl,sufentanil,sufentanil,True,True,,1
2641,fentanyl,sufentanil,fentanyl,False,False,,-1
2642,fentanil,sufentanil,fentanyl,False,False,,-1
2643,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2644,fent,sufentanil,False,False,False,,-1
2645,duragesic,sufentanil,fentanyl,False,False,,-1
2646,sufenta_kit,sufentanil,False,True,True,,1
2647,sufentanil_patch,sufentanil,False,True,True,,8
2648,fentanyl,sufentanil,fentanyl,False,False,,-1
2649,sufentanil_citrate,sufentanil,False,True,True,,1
2650,sufentanil_hydrochloride,sufentanil,False,True,True,,1
2651,sufentanila,sufentanil,False,False,True,,3
2652,sufentanile,sufentanil,False,False,True,,2
2653,sufentanili,sufentanil,False,False,True,,1
2654,fentanyl,sufentanil,fentanyl,False,False,,-1
2655,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2656,a_synthetic_opioid_pain_medication,sufentanil,False,False,False,,-1
2657,sufentanyl_citrate,sufentanil,False,True,True,,1
2658,fentanyl_sufentanil,sufentanil,False,True,True,,1
2659,sufentanyl_analog,sufentanil,False,True,True,,1
2660,highly_potent_opioid,sufentanil,False,False,False,,-1
