,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2776,eurodin,estazolam,False,False,True,,1
2777,seditol,estazolam,False,False,False,,-1
2778,restoril,estazolam,temazepam,False,False,,-1
2779,temazepam,estazolam,temazepam,False,False,,-1
2780,zolpidem,estazolam,zolpidem,False,False,,-1
2781,zaleplon,estazolam,zaleplon,False,False,,-1
2782,eszopiclone,estazolam,eszopiclone,False,False,,-1
2783,zolmitriptan,estazolam,zolmitriptan,False,False,,-1
2784,zolpimist,estazolam,zolpidem,False,False,,-1
2785,neostigmine,estazolam,neostigmine,False,False,,-1
2786,oxazepam,estazolam,oxazepam,False,False,,-1
2787,temazepam,estazolam,temazepam,False,False,,-1
2788,etalzolam,estazolam,False,False,False,,-1
2789,estalzolam,estazolam,False,False,True,,1
2790,estolam,estazolam,False,False,True,,2
2791,etazolama,estazolam,False,False,False,,-1
2792,etrazolam,estazolam,False,False,False,,-1
2793,etizolam,estazolam,etizolam,False,False,,-1
2794,etalzolama,estazolam,False,False,False,,-1
2795,tazolam,estazolam,False,False,False,,-1
2796,triazolam,estazolam,triazolam,False,False,,-1
2797,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2798,saizen,estazolam,somatotropin,False,False,,-1
2799,stilnox,estazolam,zolpidem,False,False,,-1
2800,restoril,estazolam,temazepam,False,False,,-1
2801,tranxene,estazolam,clorazepate,False,False,,-1
2802,valeans,estazolam,False,False,False,,-1
2803,xanax,estazolam,alprazolam,False,False,,-1
2804,ativan,estazolam,lorazepam,False,False,,-1
2805,restoril,estazolam,temazepam,False,False,,-1
2806,temazepam,estazolam,temazepam,False,False,,-1
2807,triazolam,estazolam,triazolam,False,False,,-1
2808,flurazepam,estazolam,flurazepam,False,False,,-1
2809,quazepam,estazolam,quazepam,False,False,,-1
2810,clonazepam,estazolam,clonazepam,False,False,,-1
2811,lorazepam,estazolam,lorazepam,False,False,,-1
2812,estazolam,estazolam,estazolam,True,True,,1
2813,restoril,estazolam,temazepam,False,False,,-1
2814,temazepam,estazolam,temazepam,False,False,,-1
2815,estazolum,estazolam,False,False,True,,1
2816,eszolam,estazolam,False,False,True,,1
2817,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2818,etizolam,estazolam,etizolam,False,False,,-1
2819,etisolam,estazolam,False,False,False,,-1
2820,taural,estazolam,False,False,False,,-1
2821,triazolam,estazolam,triazolam,False,False,,-1
2822,tauralam,estazolam,False,False,False,,-1
2823,stazolam,estazolam,False,False,True,,1
2824,apo-estazol,estazolam,False,False,True,,3
2825,nordiazepam,estazolam,nordazepam,False,False,,-1
2826,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2827,restoril,estazolam,temazepam,False,False,,-1
2828,ativan,estazolam,lorazepam,False,False,,-1
2829,xanax,estazolam,alprazolam,False,False,,-1
2830,klonopin,estazolam,clonazepam,False,False,,-1
2831,valium,estazolam,diazepam,False,False,,-1
2832,ambien,estazolam,zolpidem,False,False,,-1
2833,etazolam,estazolam,estazolam,True,True,,2
2834,stazolam,estazolam,False,False,True,,1
2835,estazolamum,estazolam,False,False,True,,1
2836,stazolam,estazolam,False,False,True,,1
2837,stazolam,estazolam,False,False,True,,1
2838,sazolam,estazolam,False,False,False,,-1
2839,stazolam,estazolam,False,False,True,,1
2840,azepam,estazolam,oxazepam,False,False,,-1
2841,restoril,estazolam,temazepam,False,False,,-1
2842,temazepam,estazolam,temazepam,False,False,,-1
2843,tranxene,estazolam,clorazepate,False,False,,-1
2844,xanax,estazolam,alprazolam,False,False,,-1
2845,valium,estazolam,diazepam,False,False,,-1
2846,estazolum,estazolam,False,False,True,,1
2847,assetazolam,estazolam,False,False,False,,-1
2848,trozet,estazolam,False,False,False,,-1
2849,bazil,estazolam,False,False,False,,-1
2850,qutenza,estazolam,False,False,False,,-1
2851,docquantal,estazolam,False,False,False,,-1
2852,zoldorm,estazolam,False,False,False,,-1
2853,calmovil,estazolam,False,False,False,,-1
2854,dormire,estazolam,midazolam,False,False,,-1
2855,atizolam,estazolam,False,False,False,,-1
2856,setazolam,estazolam,False,False,False,,-1
2857,sazolam,estazolam,False,False,False,,-1
2858,tofisopam,estazolam,tofisopam,False,False,,-1
2859,imidazenil,estazolam,False,False,False,,-1
2860,jghost,estazolam,False,False,False,,-1
2861,easzolam,estazolam,False,False,False,,-1
2862,esszolam,estazolam,False,False,False,,-1
2863,stasolam,estazolam,False,False,True,,1
2864,hazen,estazolam,False,False,False,,-1
2865,serax,estazolam,oxazepam,False,False,,-1
2866,restoril,estazolam,temazepam,False,False,,-1
2867,benzodiazepines,estazolam,benzodiazepine,False,False,,-1
2868,sedative_hypnotics,estazolam,False,False,False,,-1
2869,setazolam,estazolam,False,False,False,,-1
2870,sazolam,estazolam,False,False,False,,-1
2871,tozolam,estazolam,False,False,False,,-1
2872,tazolam,estazolam,False,False,False,,-1
2873,eszopiclone,estazolam,eszopiclone,False,False,,-1
2874,etizolam,estazolam,etizolam,False,False,,-1
2875,zolpidem,estazolam,zolpidem,False,False,,-1
2876,zopiclone,estazolam,eszopiclone,False,False,,-1
2877,staforam,estazolam,False,False,False,,-1
2878,trocade,estazolam,False,False,False,,-1
2879,doral,estazolam,quazepam,False,False,,-1
2880,restoril,estazolam,temazepam,False,False,,-1
2881,serentil,estazolam,False,False,False,,-1
2882,halcion,estazolam,triazolam,False,False,,-1
2883,libritabs,estazolam,False,False,False,,-1
2884,vallies,estazolam,False,False,False,,-1
2885,restoril,estazolam,temazepam,False,False,,-1
2886,fleurazepam,estazolam,False,False,False,,-1
2887,dexchlorpheniramine,estazolam,False,False,False,,-1
2888,quazepam,estazolam,quazepam,False,False,,-1
2889,gatifloxacin,estazolam,gatifloxacin,False,False,,-1
2890,temazepam,estazolam,temazepam,False,False,,-1
2891,zaleplon,estazolam,zaleplon,False,False,,-1
2892,restoril,estazolam,temazepam,False,False,,-1
2893,temazepam,estazolam,temazepam,False,False,,-1
2894,xanax,estazolam,alprazolam,False,False,,-1
2895,ativan,estazolam,lorazepam,False,False,,-1
2896,klonopin,estazolam,clonazepam,False,False,,-1
2897,valium,estazolam,diazepam,False,False,,-1
2898,lorazepam,estazolam,lorazepam,False,False,,-1
2899,estazolam_chloride,estazolam,False,True,True,,1
2900,terazolam,estazolam,False,False,False,,-1
2901,thienotriazolam,estazolam,False,False,False,,-1
2902,etasolam,estazolam,False,False,False,,-1
2903,etizolam,estazolam,etizolam,False,False,,-1
2904,etazalam,estazolam,False,False,False,,-1
2905,etazalam,estazolam,False,False,False,,-1
2906,etazolum,estazolam,False,False,False,,-1
2907,restoril,estazolam,temazepam,False,False,,-1
2908,temazepam,estazolam,temazepam,False,False,,-1
2909,etizolam,estazolam,etizolam,False,False,,-1
2910,stazolam,estazolam,False,False,True,,1
2911,triclofos,estazolam,False,False,False,,-1
2912,chlordiazepoxide,estazolam,chlordiazepoxide,False,False,,-1
2913,diazepam,estazolam,diazepam,False,False,,-1
2914,lorazepam,estazolam,lorazepam,False,False,,-1
2915,midazolam,estazolam,midazolam,False,False,,-1
2916,oxazepam,estazolam,oxazepam,False,False,,-1
2917,alprazolam,estazolam,alprazolam,False,False,,-1
2918,restoril,estazolam,temazepam,False,False,,-1
2919,oxazepam,estazolam,oxazepam,False,False,,-1
2920,lorazepam,estazolam,lorazepam,False,False,,-1
2921,alprazolam,estazolam,alprazolam,False,False,,-1
2922,temazepam,estazolam,temazepam,False,False,,-1
2923,clonazepam,estazolam,clonazepam,False,False,,-1
2924,flurazepam,estazolam,flurazepam,False,False,,-1
2925,restoril,estazolam,temazepam,False,False,,-1
2926,temazepam,estazolam,temazepam,False,False,,-1
2927,valium,estazolam,diazepam,False,False,,-1
2928,xanax,estazolam,alprazolam,False,False,,-1
2929,julipros,estazolam,False,False,False,,-1
2930,restoril,estazolam,temazepam,False,False,,-1
2931,temazepam,estazolam,temazepam,False,False,,-1
2932,normison,estazolam,temazepam,False,False,,-1
2933,dissomni,estazolam,False,False,False,,-1
2934,noctec,estazolam,chloral_hydrate,False,False,,-1
2935,temaze,estazolam,temazepam,False,False,,-1
2936,etazolam,estazolam,estazolam,True,True,,2
2937,etizolam,estazolam,etizolam,False,False,,-1
2938,restoril,estazolam,temazepam,False,False,,-1
2939,restoril,estazolam,temazepam,False,False,,-1
2940,temazepam,estazolam,temazepam,False,False,,-1
2941,soltus,estazolam,False,False,False,,-1
2942,tazepam,estazolam,False,False,False,,-1
2943,satzolam,estazolam,False,False,False,,-1
2944,stazolam,estazolam,False,False,True,,1
2945,trankimazin,estazolam,False,False,False,,-1
2946,valium,estazolam,diazepam,False,False,,-1
2947,xanax,estazolam,alprazolam,False,False,,-1
2948,restoril,estazolam,temazepam,False,False,,-1
2949,temazepam,estazolam,temazepam,False,False,,-1
2950,tranxene,estazolam,clorazepate,False,False,,-1
2951,lorazepam,estazolam,lorazepam,False,False,,-1
2952,ativan,estazolam,lorazepam,False,False,,-1
2953,xanax,estazolam,alprazolam,False,False,,-1
2954,tazepam,estazolam,False,False,False,,-1
2955,teazepam,estazolam,False,False,False,,-1
2956,restedal,estazolam,False,False,False,,-1
2957,textual,estazolam,False,False,False,,-1
2958,trialset,estazolam,False,False,False,,-1
2959,valium,estazolam,diazepam,False,False,,-1
2960,xanax,estazolam,alprazolam,False,False,,-1
2961,restoril,estazolam,temazepam,False,False,,-1
2962,temazepam,estazolam,temazepam,False,False,,-1
2963,triazolam,estazolam,triazolam,False,False,,-1
2964,versed,estazolam,midazolam,False,False,,-1
2965,zolpidem,estazolam,zolpidem,False,False,,-1
2966,stazolam,estazolam,False,False,True,,1
2967,amrowl,estazolam,False,False,False,,-1
2968,tranxene,estazolam,clorazepate,False,False,,-1
2969,restoril,estazolam,temazepam,False,False,,-1
2970,lorazepam,estazolam,lorazepam,False,False,,-1
2971,alprazolam,estazolam,alprazolam,False,False,,-1
2972,temazepam,estazolam,temazepam,False,False,,-1
2973,oxazepam,estazolam,oxazepam,False,False,,-1
2974,restoril,estazolam,temazepam,False,False,,-1
2975,temazepam,estazolam,temazepam,False,False,,-1
2976,tranxene,estazolam,clorazepate,False,False,,-1
2977,xanax,estazolam,alprazolam,False,False,,-1
2978,ativan,estazolam,lorazepam,False,False,,-1
2979,valium,estazolam,diazepam,False,False,,-1
2980,klonopin,estazolam,clonazepam,False,False,,-1
2981,eszopiclone,estazolam,eszopiclone,False,False,,-1
2982,estazolam_chloride,estazolam,False,True,True,,1
2983,restoril,estazolam,temazepam,False,False,,-1
2984,temazepam,estazolam,temazepam,False,False,,-1
2985,triazolam,estazolam,triazolam,False,False,,-1
2986,restoril,estazolam,temazepam,False,False,,-1
2987,restoril,estazolam,temazepam,False,False,,-1
2988,temazepam,estazolam,temazepam,False,False,,-1
2989,azazolam,estazolam,False,False,False,,-1
2990,seldon,estazolam,False,False,False,,-1
2991,tazan,estazolam,False,False,False,,-1
2992,paxipam,estazolam,False,False,False,,-1
2993,restoril,estazolam,temazepam,False,False,,-1
2994,temazepam,estazolam,temazepam,False,False,,-1
2995,lorazepam,estazolam,lorazepam,False,False,,-1
2996,alprazolam,estazolam,alprazolam,False,False,,-1
2997,clonazepam,estazolam,clonazepam,False,False,,-1
2998,diazepam,estazolam,diazepam,False,False,,-1
2999,etizolam,estazolam,etizolam,False,False,,-1
3000,temazepam,estazolam,temazepam,False,False,,-1
3001,seresta,estazolam,oxazepam,False,False,,-1
3002,restoril,estazolam,temazepam,False,False,,-1
3003,prosomnal,estazolam,False,False,False,,-1
3004,somnil,estazolam,False,False,False,,-1
3005,stazolam,estazolam,False,False,True,,1
3006,tranquil,estazolam,False,False,False,,-1
3007,zolpidem,estazolam,zolpidem,False,False,,-1
3008,olazepam,estazolam,False,False,False,,-1
3009,quazepam,estazolam,quazepam,False,False,,-1
3010,restoril,estazolam,temazepam,False,False,,-1
3011,temazepam,estazolam,temazepam,False,False,,-1
3012,triazolam,estazolam,triazolam,False,False,,-1
3013,restoril,estazolam,temazepam,False,False,,-1
3014,tempo,estazolam,False,False,False,,-1
3015,trilam,estazolam,False,False,False,,-1
3016,valeolam,estazolam,False,False,False,,-1
3017,zolpidem,estazolam,zolpidem,False,False,,-1
3018,restoril,estazolam,temazepam,False,False,,-1
3019,dalmane,estazolam,flurazepam,False,False,,-1
3020,flurazepam,estazolam,flurazepam,False,False,,-1
3021,halcion,estazolam,triazolam,False,False,,-1
3022,temazepam,estazolam,temazepam,False,False,,-1
3023,tracepam,estazolam,False,False,False,,-1
3024,quazepam,estazolam,quazepam,False,False,,-1
3025,normison,estazolam,temazepam,False,False,,-1
3026,rohypnol,estazolam,flunitrazepam,False,False,,-1
3027,neozolam,estazolam,False,False,False,,-1
3028,fezolam,estazolam,False,False,False,,-1
3029,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
3030,hypnotic,estazolam,False,False,False,,-1
3031,sedative,estazolam,False,False,False,,-1
3032,eszolam,estazolam,False,False,True,,1
3033,e-tazolam,estazolam,False,False,True,,1
3034,stazolam,estazolam,False,False,True,,1
3035,etozolam,estazolam,False,False,True,,2
3036,stoazolam,estazolam,False,False,False,,-1
3037,restoril,estazolam,temazepam,False,False,,-1
3038,temazepam,estazolam,temazepam,False,False,,-1
3039,restoril,estazolam,temazepam,False,False,,-1
3040,temazepam,estazolam,temazepam,False,False,,-1
3041,tranxene,estazolam,clorazepate,False,False,,-1
3042,valium,estazolam,diazepam,False,False,,-1
3043,xanax,estazolam,alprazolam,False,False,,-1
3044,innopran,estazolam,propranolol,False,False,,-1
3045,ketazolam,estazolam,False,False,False,,-1
3046,dalmane,estazolam,flurazepam,False,False,,-1
3047,restoril,estazolam,temazepam,False,False,,-1
3048,trilam,estazolam,False,False,False,,-1
3049,valeo,estazolam,False,False,False,,-1
3050,xyrem,estazolam,sodium_oxybate,False,False,,-1
3051,restoril,estazolam,temazepam,False,False,,-1
3052,temazepam,estazolam,temazepam,False,False,,-1
3053,flurazepam,estazolam,flurazepam,False,False,,-1
3054,quazepam,estazolam,quazepam,False,False,,-1
3055,halazepam,estazolam,halazepam,False,False,,-1
3056,alprazolam,estazolam,alprazolam,False,False,,-1
3057,,estazolam,False,False,False,,-1
3058,,estazolam,False,False,False,,-1
3059,stazolam,estazolam,False,False,True,,1
3060,stazolam,estazolam,False,False,True,,1
3061,etizolam,estazolam,etizolam,False,False,,-1
3062,etisolam,estazolam,False,False,False,,-1
3063,tazolam,estazolam,False,False,False,,-1
3064,prazepam,estazolam,prazepam,False,False,,-1
3065,dormonoct,estazolam,False,False,False,,-1
3066,restoril,estazolam,temazepam,False,False,,-1
3067,stilnoct,estazolam,zolpidem,False,False,,-1
3068,sleepwell,estazolam,False,False,False,,-1
3069,zolpidem,estazolam,zolpidem,False,False,,-1
3070,soltamox,estazolam,False,False,False,,-1
3071,tamazepam,estazolam,temazepam,False,False,,-1
3072,lorazepam,estazolam,lorazepam,False,False,,-1
3073,alprazolam,estazolam,alprazolam,False,False,,-1
3074,passal,estazolam,False,False,False,,-1
3075,eztazolam,estazolam,False,False,True,,1
3076,iazolam,estazolam,False,False,False,,-1
3077,istazolam,estazolam,False,False,False,,-1
3078,oestazolam,estazolam,False,False,True,,1
3079,stazolam,estazolam,False,False,True,,1
3080,zolpidem,estazolam,zolpidem,False,False,,-1
3081,restoril,estazolam,temazepam,False,False,,-1
3082,benzodiazepines,estazolam,benzodiazepine,False,False,,-1
3083,estazolam_tartrate,estazolam,False,True,True,,2
3084,estazolam_mesylate,estazolam,False,True,True,,1
3085,restoril,estazolam,temazepam,False,False,,-1
3086,tranxene,estazolam,clorazepate,False,False,,-1
3087,xanax,estazolam,alprazolam,False,False,,-1
3088,ativan,estazolam,lorazepam,False,False,,-1
3089,valium,estazolam,diazepam,False,False,,-1
3090,librium,estazolam,chlordiazepoxide,False,False,,-1
3091,serax,estazolam,oxazepam,False,False,,-1
3092,tazolam,estazolam,False,False,False,,-1
3093,restoril,estazolam,temazepam,False,False,,-1
3094,terazosin,estazolam,terazosin,False,False,,-1
3095,xanax,estazolam,alprazolam,False,False,,-1
3096,ativan,estazolam,lorazepam,False,False,,-1
3097,klonopin,estazolam,clonazepam,False,False,,-1
3098,valium,estazolam,diazepam,False,False,,-1
3099,librium,estazolam,chlordiazepoxide,False,False,,-1
3100,stazolam,estazolam,False,False,True,,1
3101,estazolum,estazolam,False,False,True,,1
3102,etizolam,estazolam,etizolam,False,False,,-1
3103,tramadol,estazolam,tramadol,False,False,,-1
3104,zolpidem,estazolam,zolpidem,False,False,,-1
3105,benzodiazepam,estazolam,False,False,False,,-1
3106,satazolam,estazolam,False,False,False,,-1
3107,restoril,estazolam,temazepam,False,False,,-1
3108,restoril,estazolam,temazepam,False,False,,-1
3109,lorazepam,estazolam,lorazepam,False,False,,-1
3110,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
3111,restoril,estazolam,temazepam,False,False,,-1
3112,temazepam,estazolam,temazepam,False,False,,-1
3113,triazolam,estazolam,triazolam,False,False,,-1
3114,xanax,estazolam,alprazolam,False,False,,-1
3115,zolpidem,estazolam,zolpidem,False,False,,-1
3116,tazolam,estazolam,False,False,False,,-1
3117,stazolam,estazolam,False,False,True,,1
3118,satazolam,estazolam,False,False,False,,-1
3119,tazolam,estazolam,False,False,False,,-1
3120,temazepam,estazolam,temazepam,False,False,,-1
3121,triazolam,estazolam,triazolam,False,False,,-1
3122,zolpidem,estazolam,zolpidem,False,False,,-1
3123,etesian,estazolam,False,False,False,,-1
3124,restoril,estazolam,temazepam,False,False,,-1
3125,temazepam,estazolam,temazepam,False,False,,-1
3126,trankimazin,estazolam,False,False,False,,-1
3127,alprazolam,estazolam,alprazolam,False,False,,-1
3128,lorazepam,estazolam,lorazepam,False,False,,-1
3129,midazolam,estazolam,midazolam,False,False,,-1
3130,restoril,estazolam,temazepam,False,False,,-1
3131,tranxene,estazolam,clorazepate,False,False,,-1
3132,europa,estazolam,False,False,False,,-1
3133,neozepam,estazolam,False,False,False,,-1
3134,sedarima,estazolam,False,False,False,,-1
3135,stagid,estazolam,False,False,False,,-1
3136,zoldac,estazolam,False,False,False,,-1
3137,zolpidem,estazolam,zolpidem,False,False,,-1
3138,estazolam_chloride,estazolam,False,True,True,,1
3139,restoril,estazolam,temazepam,False,False,,-1
3140,temazepam,estazolam,temazepam,False,False,,-1
3141,lorazepam,estazolam,lorazepam,False,False,,-1
3142,alprazolam,estazolam,alprazolam,False,False,,-1
3143,clonazepam,estazolam,clonazepam,False,False,,-1
3144,diazepam,estazolam,diazepam,False,False,,-1
3145,flurazepam,estazolam,flurazepam,False,False,,-1
3146,eszolam,estazolam,False,False,True,,1
3147,estazalam,estazolam,False,False,True,,1
3148,nefazodone,estazolam,nefazodone,False,False,,-1
3149,quazepam,estazolam,quazepam,False,False,,-1
3150,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
3151,estrozolam,estazolam,False,False,False,,-1
3152,stazolam,estazolam,False,False,True,,1
3153,axiolam,estazolam,False,False,False,,-1
3154,nefazodone,estazolam,nefazodone,False,False,,-1
3155,q-zolam,estazolam,False,False,False,,-1
3156,restoril,estazolam,temazepam,False,False,,-1
3157,temazepam,estazolam,temazepam,False,False,,-1
3158,lorazepam,estazolam,lorazepam,False,False,,-1
3159,alprazolam,estazolam,alprazolam,False,False,,-1
3160,clonazepam,estazolam,clonazepam,False,False,,-1
3161,diazepam,estazolam,diazepam,False,False,,-1
3162,estazolam,estazolam,estazolam,True,True,,1
3163,restoril,estazolam,temazepam,False,False,,-1
3164,temazepam,estazolam,temazepam,False,False,,-1
3165,triazolam,estazolam,triazolam,False,False,,-1
3166,versed,estazolam,midazolam,False,False,,-1
3167,zolpidem,estazolam,zolpidem,False,False,,-1
3168,restoril,estazolam,temazepam,False,False,,-1
3169,tranxene,estazolam,clorazepate,False,False,,-1
3170,librium,estazolam,chlordiazepoxide,False,False,,-1
3171,xanax,estazolam,alprazolam,False,False,,-1
3172,valium,estazolam,diazepam,False,False,,-1
3173,ativan,estazolam,lorazepam,False,False,,-1
3174,klonopin,estazolam,clonazepam,False,False,,-1
3175,estazolamum,estazolam,False,False,True,,1
3176,restoril,estazolam,temazepam,False,False,,-1
3177,temazepam,estazolam,temazepam,False,False,,-1
3178,triazolam,estazolam,triazolam,False,False,,-1
3179,lorazepam,estazolam,lorazepam,False,False,,-1
3180,alprazolam,estazolam,alprazolam,False,False,,-1
3181,tedatlon,estazolam,False,False,False,,-1
3182,temazepam,estazolam,temazepam,False,False,,-1
3183,eztazolam,estazolam,False,False,True,,1
3184,estromate,estazolam,False,False,False,,-1
3185,etilaam,estazolam,False,False,False,,-1
3186,setazolam,estazolam,False,False,False,,-1
3187,tezolam,estazolam,False,False,False,,-1
3188,sazolam,estazolam,False,False,False,,-1
3189,zolpidem,estazolam,zolpidem,False,False,,-1
3190,etizolam,estazolam,etizolam,False,False,,-1
3191,etozolam,estazolam,False,False,True,,2
3192,geodon,estazolam,ziprasidone,False,False,,-1
3193,seresta,estazolam,oxazepam,False,False,,-1
3194,tranxene,estazolam,clorazepate,False,False,,-1
3195,restoril,estazolam,temazepam,False,False,,-1
3196,sonata,estazolam,zaleplon,False,False,,-1
3197,ambien,estazolam,zolpidem,False,False,,-1
3198,zolpidem,estazolam,zolpidem,False,False,,-1
3199,restoril,estazolam,temazepam,False,False,,-1
3200,temazepam,estazolam,temazepam,False,False,,-1
3201,triazolam,estazolam,triazolam,False,False,,-1
3202,xanax,estazolam,alprazolam,False,False,,-1
3203,estazolam,estazolam,estazolam,True,True,,1
3204,restoril,estazolam,temazepam,False,False,,-1
3205,temazepam,estazolam,temazepam,False,False,,-1
3206,trankimazin,estazolam,False,False,False,,-1
3207,valium,estazolam,diazepam,False,False,,-1
3208,xanax,estazolam,alprazolam,False,False,,-1
3209,zolpidem,estazolam,zolpidem,False,False,,-1
3210,tazolam,estazolam,False,False,False,,-1
3211,tazolam,estazolam,False,False,False,,-1
3212,alprazolam,estazolam,alprazolam,False,False,,-1
3213,restoril,estazolam,temazepam,False,False,,-1
3214,phenazepam,estazolam,False,False,False,,-1
3215,bentazepam,estazolam,False,False,False,,-1
3216,fenazepam,estazolam,temazepam,False,False,,-1
3217,flumazenil,estazolam,flumazenil,False,False,,-1
3218,ro16-6028,estazolam,False,False,False,,-1
3219,alazopram,estazolam,False,False,False,,-1
3220,azolam,estazolam,acetazolamide,False,False,,-1
3221,interactions,estazolam,False,False,False,,-1
3222,sazolam,estazolam,False,False,False,,-1
3223,teazolam,estazolam,False,False,False,,-1
3224,etazolam_chloride,estazolam,False,True,True,,1
3225,brand_name:_prosom,estazolam,False,True,True,,1
3226,restoril,estazolam,temazepam,False,False,,-1
3227,trilam,estazolam,False,False,False,,-1
3228,normison,estazolam,temazepam,False,False,,-1
3229,serentil,estazolam,False,False,False,,-1
3230,ketazolam,estazolam,False,False,False,,-1
3231,alprazolam,estazolam,alprazolam,False,False,,-1
3232,oxazepam,estazolam,oxazepam,False,False,,-1
3233,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
3234,tazolam,estazolam,False,False,False,,-1
3235,seconal,estazolam,secobarbital,False,False,,-1
3236,temazepam,estazolam,temazepam,False,False,,-1
3237,triazolam,estazolam,triazolam,False,False,,-1
3238,flurazepam,estazolam,flurazepam,False,False,,-1
3239,quazepam,estazolam,quazepam,False,False,,-1
3240,etizolam,estazolam,etizolam,False,False,,-1
3241,etazodone,estazolam,False,False,False,,-1
3242,seditol,estazolam,False,False,False,,-1
3243,restoril,estazolam,temazepam,False,False,,-1
3244,phosphorylative,estazolam,False,False,False,,-1
3245,eztazolam,estazolam,False,False,True,,1
3246,estanolam,estazolam,False,False,False,,-1
3247,estazalam,estazolam,False,False,True,,1
3248,estazolum,estazolam,False,False,True,,1
3249,sazelam,estazolam,False,False,False,,-1
3250,stazolam,estazolam,False,False,True,,1
3251,stilnox,estazolam,zolpidem,False,False,,-1
3252,zolpidem,estazolam,zolpidem,False,False,,-1
3253,zolfresh,estazolam,zolpidem,False,False,,-1
3254,zopiclone,estazolam,eszopiclone,False,False,,-1
3255,imovane,estazolam,zopiclone,False,False,,-1
3256,taazolam,estazolam,False,False,False,,-1
3257,stazolam,estazolam,False,False,True,,1
3258,alprazolam,estazolam,alprazolam,False,False,,-1
3259,triazolam,estazolam,triazolam,False,False,,-1
3260,restoril,estazolam,temazepam,False,False,,-1
3261,veklur,estazolam,False,False,False,,-1
3262,zolpam,estazolam,False,False,False,,-1
3263,dormicum,estazolam,midazolam,False,False,,-1
3264,ativan,estazolam,lorazepam,False,False,,-1
3265,klonopin,estazolam,clonazepam,False,False,,-1
3266,valium,estazolam,diazepam,False,False,,-1
3267,restoril,estazolam,temazepam,False,False,,-1
3268,temazepam,estazolam,temazepam,False,False,,-1
3269,trankimazin,estazolam,False,False,False,,-1
3270,versed,estazolam,midazolam,False,False,,-1
3271,xanax,estazolam,alprazolam,False,False,,-1
3272,etizolam,estazolam,etizolam,False,False,,-1
3273,estazolom,estazolam,False,False,True,,1
3274,steazolam,estazolam,False,False,False,,-1
3275,taazolam,estazolam,False,False,False,,-1
3276,stazolam,estazolam,False,False,True,,1
3277,talazolam,estazolam,False,False,False,,-1
3278,stazolam,estazolam,False,False,True,,1
3279,restoril,estazolam,temazepam,False,False,,-1
3280,temazepam,estazolam,temazepam,False,False,,-1
3281,lorazepam,estazolam,lorazepam,False,False,,-1
3282,alprazolam,estazolam,alprazolam,False,False,,-1
3283,clonazepam,estazolam,clonazepam,False,False,,-1
3284,diazepam,estazolam,diazepam,False,False,,-1
3285,tazolam,estazolam,False,False,False,,-1
3286,restoril,estazolam,temazepam,False,False,,-1
3287,temazepam,estazolam,temazepam,False,False,,-1
3288,lorazepam,estazolam,lorazepam,False,False,,-1
3289,alprazolam,estazolam,alprazolam,False,False,,-1
3290,clonazepam,estazolam,clonazepam,False,False,,-1
3291,diazepam,estazolam,diazepam,False,False,,-1
3292,flurazepam,estazolam,flurazepam,False,False,,-1
3293,sezonam,estazolam,False,False,False,,-1
3294,stazolam,estazolam,False,False,True,,1
3295,restoril,estazolam,temazepam,False,False,,-1
3296,seacliff,estazolam,False,False,False,,-1
3297,talwin,estazolam,pentazocine,False,False,,-1
3298,temazepam,estazolam,temazepam,False,False,,-1
3299,tranxene,estazolam,clorazepate,False,False,,-1
3300,vonariz,estazolam,False,False,False,,-1
3301,restoril,estazolam,temazepam,False,False,,-1
3302,temazepam,estazolam,temazepam,False,False,,-1
3303,benzodiazepam,estazolam,False,False,False,,-1
3304,sleep_tight,estazolam,False,False,False,,-1
3305,zolpidem,estazolam,zolpidem,False,False,,-1
3306,alrazolam,estazolam,alprazolam,False,False,,-1
3307,neazolam,estazolam,False,False,False,,-1
3308,zolpidem,estazolam,zolpidem,False,False,,-1
3309,zaleplon,estazolam,zaleplon,False,False,,-1
3310,restoril,estazolam,temazepam,False,False,,-1
3311,temazepam,estazolam,temazepam,False,False,,-1
3312,triazolam,estazolam,triazolam,False,False,,-1
3313,benzodiazepam,estazolam,False,False,False,,-1
3314,alprazolam,estazolam,alprazolam,False,False,,-1
