,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1544,carfentanyl,fentanyl,carfentanil,False,True,,4
1545,duragesic,fentanyl,fentanyl,True,True,,1
1546,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1547,actiq,fentanyl,fentanyl,True,True,,1
1548,effortil,fentanyl,False,False,False,,-1
1549,instanyl,fentanyl,fentanyl,True,True,,3
1550,alfentanil,fentanyl,alfentanil,False,True,,1
1551,fentanil,fentanyl,fentanyl,True,True,,1
1552,fentaq,fentanyl,False,False,False,,-1
1553,fentora,fentanyl,fentanyl,True,True,,4
1554,matrinal,fentanyl,False,False,False,,-1
1555,metadona,fentanyl,False,False,False,,-1
1556,onsolis,fentanyl,False,False,True,,1
1557,subsys,fentanyl,fentanyl,True,True,,3
1558,duragesic,fentanyl,fentanyl,True,True,,1
1559,easyway,fentanyl,False,False,False,,-1
1560,nxymedia,fentanyl,False,False,False,,-1
1561,oremifentan,fentanyl,False,False,False,,-1
1562,q-fent,fentanyl,False,False,True,,1
1563,quickshot,fentanyl,False,False,False,,-1
1564,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1565,fentanil,fentanyl,fentanyl,True,True,,1
1566,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
1567,lofentanil,fentanyl,lofentanil,False,True,,1
1568,sufentanil,fentanyl,sufentanil,False,True,,1
1569,dimethyl_fentanyl,fentanyl,False,True,True,,4
1570,furanyl_fentanyl,fentanyl,False,True,True,,1
1571,featnyl,fentanyl,False,False,False,,-1
1572,fenatanol,fentanyl,False,False,False,,-1
1573,fentanserin,fentanyl,False,False,False,,-1
1574,fentinol,fentanyl,fentanyl,True,True,,1
1575,fenthamfetamine,fentanyl,False,False,False,,-1
1576,furanyl_fentanyl,fentanyl,False,True,True,,1
1577,norfentanyl,fentanyl,carfentanil,False,True,,4
1578,des_propionyl_fentanyl,fentanyl,False,True,True,,1
1579,oh-phenyl_fentanyl,fentanyl,False,True,True,,1
1580,ocfentanil,fentanyl,alfentanil,False,True,,2
1581,carfentanil,fentanyl,carfentanil,False,True,,4
1582,sentanyl,fentanyl,False,False,True,,1
1583,fentanylal,fentanyl,False,False,False,,-1
1584,fenanyl,fentanyl,fentanyl,True,True,,1
1585,fentanylum,fentanyl,False,False,True,,2
1586,duragesic,fentanyl,fentanyl,True,True,,1
1587,fentanest,fentanyl,False,False,True,,1
1588,fentora,fentanyl,fentanyl,True,True,,4
1589,innopran,fentanyl,propranolol,False,False,,-1
1590,lent),fentanyl,False,False,False,,-1
1591,sufentanil,fentanyl,sufentanil,False,True,,1
1592,alfentanil,fentanyl,alfentanil,False,True,,1
1593,carfentanil,fentanyl,carfentanil,False,True,,4
1594,fentouyl,fentanyl,False,False,False,,-1
1595,fentunayl,fentanyl,False,False,False,,-1
1596,fentunyl,fentanyl,False,False,False,,-1
1597,fentuvyl,fentanyl,False,False,False,,-1
1598,fentwayl,fentanyl,False,False,False,,-1
1599,fenwayne,fentanyl,False,False,False,,-1
1600,fenzadol,fentanyl,False,False,False,,-1
1601,centanyl,fentanyl,False,False,True,,1
1602,duragesic,fentanyl,fentanyl,True,True,,1
1603,effentora,fentanyl,False,False,True,,1
1604,lofentanil,fentanyl,lofentanil,False,True,,1
1605,trofanil,fentanyl,False,False,False,,-1
1606,carfentanil,fentanyl,carfentanil,False,True,,4
1607,sufentanil,fentanyl,sufentanil,False,True,,1
1608,fentyyli,fentanyl,False,False,False,,-1
1609,fentanila,fentanyl,False,False,True,,1
1610,duragesic,fentanyl,fentanyl,True,True,,1
1611,abusable_opioid,fentanyl,False,False,False,,-1
1612,fentannyl,fentanyl,False,False,True,,1
1613,fentanylum,fentanyl,False,False,True,,2
1614,fentanylum,fentanyl,False,False,True,,2
1615,fenanyl,fentanyl,fentanyl,True,True,,1
1616,fentenyl,fentanyl,fentanyl,True,True,,1
1617,fentanylum,fentanyl,False,False,True,,2
1618,duragesic,fentanyl,fentanyl,True,True,,1
1619,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1620,fenatil,fentanyl,False,False,True,,1
1621,fentatyl,fentanyl,fentanyl,True,True,,1
1622,fentanil,fentanyl,fentanyl,True,True,,1
1623,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
1624,fentora,fentanyl,fentanyl,True,True,,4
1625,sufentanil,fentanyl,sufentanil,False,True,,1
1626,alfentanil,fentanyl,alfentanil,False,True,,1
1627,fentanyl,fentanyl,fentanyl,True,True,,1
1628,fintanyl,fentanyl,False,False,True,,1
1629,effentayl,fentanyl,False,False,False,,-1
1630,phyenyl,fentanyl,False,False,True,,6
1631,f-entanyl,fentanyl,False,False,True,,1
1632,feental,fentanyl,False,False,False,,-1
1633,fendyl,fentanyl,False,False,True,,1
1634,fentyanyl,fentanyl,False,False,True,,1
1635,duragesic,fentanyl,fentanyl,True,True,,1
1636,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1637,fentanyle,fentanyl,False,False,True,,1
1638,fentanylum,fentanyl,False,False,True,,2
1639,fentanil,fentanyl,fentanyl,True,True,,1
1640,fentora,fentanyl,fentanyl,True,True,,4
1641,lofentanil,fentanyl,lofentanil,False,True,,1
1642,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1643,fentalong,fentanyl,False,False,False,,-1
1644,solaraze,fentanyl,False,False,False,,-1
1645,onsolis,fentanyl,False,False,True,,1
1646,invanz,fentanyl,ertapenem,False,False,,-1
1647,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1648,duragesic,fentanyl,fentanyl,True,True,,1
1649,effentora,fentanyl,False,False,True,,1
1650,suprasp,fentanyl,False,False,False,,-1
1651,transsp,fentanyl,False,False,False,,-1
1652,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1653,ultram,fentanyl,tramadol,False,True,,8
1654,tramadol,fentanyl,tramadol,False,True,,10
1655,toradol,fentanyl,ketorolac,False,False,,-1
1656,tapentadol,fentanyl,tapentadol,False,True,,8
1657,demerol,fentanyl,pethidine,False,False,,-1
1658,meperidine,fentanyl,pethidine,False,False,,-1
1659,nucynta,fentanyl,tapentadol,False,False,,-1
1660,ropinirole,fentanyl,ropinirole,False,False,,-1
1661,tapentadol,fentanyl,tapentadol,False,True,,8
1662,tramadol,fentanyl,tramadol,False,True,,10
1663,oxycontin,fentanyl,oxycodone,False,False,,-1
1664,percocet,fentanyl,oxycodone,False,False,,-1
1665,vicodin,fentanyl,hydrocodone,False,False,,-1
1666,1-phenethyl-4-piperidylethyl-amine,fentanyl,False,False,False,,-1
1667,fentyne,fentanyl,False,False,False,,-1
1668,fenyltropine,fentanyl,False,False,False,,-1
1669,fentanil,fentanyl,fentanyl,True,True,,1
1670,fentynal,fentanyl,fentanyl,True,True,,1
1671,fentanil,fentanyl,fentanyl,True,True,,1
1672,fentanyle,fentanyl,False,False,True,,1
1673,fentanin,fentanyl,False,False,False,,-1
1674,fentenyl,fentanyl,fentanyl,True,True,,1
1675,fenetyl,fentanyl,False,False,True,,1
1676,fenanyl,fentanyl,fentanyl,True,True,,1
1677,fentanil,fentanyl,fentanyl,True,True,,1
1678,fentinel,fentanyl,False,False,True,,1
1679,fentynyl,fentanyl,fentanyl,True,True,,1
1680,finantyl,fentanyl,False,False,False,,-1
1681,fynanyl,fentanyl,False,False,False,,-1
1682,fentanyl,fentanyl,fentanyl,True,True,,1
1683,duragesic,fentanyl,fentanyl,True,True,,1
1684,lofentanil,fentanyl,lofentanil,False,True,,1
1685,sufentanil,fentanyl,sufentanil,False,True,,1
1686,alfentanil,fentanyl,alfentanil,False,True,,1
1687,fentyne,fentanyl,False,False,False,,-1
1688,fentanil,fentanyl,fentanyl,True,True,,1
1689,sufentanil,fentanyl,sufentanil,False,True,,1
1690,fentanal,fentanyl,fentanyl,True,True,,1
1691,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1692,fentanil,fentanyl,fentanyl,True,True,,1
1693,phenantyrine,fentanyl,False,False,False,,-1
1694,fentenyl,fentanyl,fentanyl,True,True,,1
1695,fenynyl,fentanyl,False,False,True,,1
1696,fentayls,fentanyl,False,False,True,,2
1697,feentanil,fentanyl,False,False,False,,-1
1698,fentynol,fentanyl,False,False,True,,1
1699,fentanylum,fentanyl,False,False,True,,2
1700,subsys,fentanyl,fentanyl,True,True,,3
1701,actiq,fentanyl,fentanyl,True,True,,1
1702,duragesic,fentanyl,fentanyl,True,True,,1
1703,subsys_fentanyl,fentanyl,False,True,True,,2
1704,fentora,fentanyl,fentanyl,True,True,,4
1705,abusable,fentanyl,False,False,False,,-1
1706,fentanyls,fentanyl,fentanyl,True,True,,1
1707,sustanon,fentanyl,testosterone,False,False,,-1
1708,fentanylum,fentanyl,False,False,True,,2
1709,fental,fentanyl,albendazole,False,True,,1
1710,fentanest,fentanyl,False,False,True,,1
1711,fentanil,fentanyl,fentanyl,True,True,,1
1712,fentinal,fentanyl,fentanyl,True,True,,1
1713,fentinyl,fentanyl,fentanyl,True,True,,1
1714,fetanyl,fentanyl,fentanyl,True,True,,1
1715,fentora,fentanyl,fentanyl,True,True,,4
1716,effentora,fentanyl,False,False,True,,1
1717,fentora,fentanyl,fentanyl,True,True,,4
1718,fentanil,fentanyl,fentanyl,True,True,,1
1719,fentany,fentanyl,fentanyl,True,True,,1
1720,fenty,fentanyl,False,False,True,,8
1721,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
1722,fen,fentanyl,False,False,False,,-1
1723,f,fentanyl,False,False,False,,-1
1724,furanyl_fentanyl,fentanyl,False,True,True,,1
1725,carfentanil,fentanyl,carfentanil,False,True,,4
1726,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1727,duragesic,fentanyl,fentanyl,True,True,,1
1728,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1729,fentyl,fentanyl,dicyclomine,False,True,,1
1730,fentyd,fentanyl,False,False,False,,-1
1731,fyntanyl,fentanyl,False,False,True,,1
1732,fentanyl_analogues,fentanyl,False,True,True,,1
1733,fentanyl_derivatives,fentanyl,False,True,True,,1
1734,fentora,fentanyl,fentanyl,True,True,,4
1735,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1736,fentolid,fentanyl,False,False,False,,-1
1737,fentanyl,fentanyl,fentanyl,True,True,,1
1738,fentolamine,fentanyl,False,False,True,,9
1739,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
1740,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1741,fentanyl_patches,fentanyl,False,True,True,,1
1742,fentanyl_pills,fentanyl,False,True,True,,2
1743,fentanol,fentanyl,fentanyl,True,True,,1
1744,fentanil,fentanyl,fentanyl,True,True,,1
1745,fentaninal,fentanyl,False,False,False,,-1
1746,fentanyl,fentanyl,fentanyl,True,True,,1
1747,fentynal,fentanyl,fentanyl,True,True,,1
1748,fentanil,fentanyl,fentanyl,True,True,,1
1749,fentanil,fentanyl,fentanyl,True,True,,1
1750,fentyna,fentanyl,False,False,True,,1
1751,fentynyl,fentanyl,fentanyl,True,True,,1
1752,fendanyl,fentanyl,False,False,True,,1
1753,fentora,fentanyl,fentanyl,True,True,,4
1754,garcia,fentanyl,False,False,False,,-1
1755,lofentanil,fentanyl,lofentanil,False,True,,1
1756,sentinel,fentanyl,False,False,False,,-1
1757,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1758,sufentanil,fentanyl,sufentanil,False,True,,1
1759,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1760,duragesic,fentanyl,fentanyl,True,True,,1
1761,flexiplen,fentanyl,False,False,False,,-1
1762,innofentanyl,fentanyl,False,False,False,,-1
1763,sufentanyl,fentanyl,sufentanil,False,True,,2
1764,carfentanil,fentanyl,carfentanil,False,True,,4
1765,abrika,fentanyl,False,False,False,,-1
1766,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
1767,fentora,fentanyl,fentanyl,True,True,,4
1768,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1769,buprenorphine,fentanyl,buprenorphine,False,True,,1
1770,lofentanil,fentanyl,lofentanil,False,True,,1
1771,fenantyl,fentanyl,fentanyl,True,True,,1
1772,fenta-l,fentanyl,False,False,True,,1
1773,fentanilo,fentanyl,False,False,True,,1
1774,fentanilum,fentanyl,False,False,True,,1
1775,fentanylum,fentanyl,False,False,True,,2
1776,duragesic,fentanyl,fentanyl,True,True,,1
1777,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1778,fentanil,fentanyl,fentanyl,True,True,,1
1779,effies,fentanyl,False,False,False,,-1
1780,duragesic,fentanyl,fentanyl,True,True,,1
1781,subsys,fentanyl,fentanyl,True,True,,3
1782,russen,fentanyl,False,False,False,,-1
1783,mckesson,fentanyl,False,False,False,,-1
1784,fentanil,fentanyl,fentanyl,True,True,,1
1785,fetanyl,fentanyl,fentanyl,True,True,,1
1786,fenbutrazol,fentanyl,False,False,False,,-1
1787,fentenyl,fentanyl,fentanyl,True,True,,1
1788,fenntanyl,fentanyl,False,False,True,,1
1789,fentanel,fentanyl,False,False,True,,1
1790,fentayl,fentanyl,fentanyl,True,True,,1
1791,fentynal,fentanyl,fentanyl,True,True,,1
1792,fentanyl_analogs,fentanyl,False,True,True,,1
1793,fentanyl_derivatives,fentanyl,False,True,True,,1
1794,fentanyl_related_compounds,fentanyl,False,True,True,,7
1795,duragesic,fentanyl,fentanyl,True,True,,1
1796,fentora,fentanyl,fentanyl,True,True,,4
1797,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1798,hilarus,fentanyl,False,False,False,,-1
1799,lentiginous,fentanyl,False,False,False,,-1
1800,narthex,fentanyl,False,False,False,,-1
1801,oxyfentanel,fentanyl,False,False,False,,-1
1802,oxymorphone,fentanyl,oxymorphone,False,False,,-1
1803,palliative,fentanyl,False,False,False,,-1
1804,sufentanil,fentanyl,sufentanil,False,True,,1
1805,despropionyl_fentanyl,fentanyl,False,True,True,,2
1806,lofentanil,fentanyl,lofentanil,False,True,,1
1807,acetylfentanyl,fentanyl,False,False,True,,3
1808,carfentanil,fentanyl,carfentanil,False,True,,4
1809,sufentanil,fentanyl,sufentanil,False,True,,1
1810,duragesic,fentanyl,fentanyl,True,True,,1
1811,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1812,actiq,fentanyl,fentanyl,True,True,,1
1813,sufentanil,fentanyl,sufentanil,False,True,,1
1814,luminal,fentanyl,phenobarbital,False,False,,-1
1815,alfenta,fentanyl,False,False,True,,1
1816,others,fentanyl,False,False,False,,-1
1817,fetanyl,fentanyl,fentanyl,True,True,,1
1818,fenatane,fentanyl,False,False,False,,-1
1819,fenatyl,fentanyl,dicyclomine,False,True,,1
1820,fentanylum,fentanyl,False,False,True,,2
1821,fent_racket,fentanyl,False,False,True, pill,1
1822,apache,fentanyl,False,False,False,,-1
1823,china_white,fentanyl,filgrastim,False,True,,3
1824,dance_fever,fentanyl,False,False,True, pill,2
1825,friend,fentanyl,False,False,False,,-1
1826,goodfella,fentanyl,False,False,False,,-1
1827,jackpot,fentanyl,False,False,False,,-1
1828,king_ivory,fentanyl,False,False,True, pill,1
1829,lethal_weapon,fentanyl,False,False,True, pill,7
1830,murder_8,fentanyl,False,False,True,,2
1831,night_rider,fentanyl,False,False,False,,-1
1832,nirvana,fentanyl,False,False,False,,-1
1833,poison,fentanyl,False,False,False,,-1
1834,serial_killer,fentanyl,False,False,True, pill,8
1835,super_killer,fentanyl,False,False,True, pill,1
1836,sweet_dreams,fentanyl,False,False,False,,-1
1837,terminator,fentanyl,False,False,False,,-1
1838,fentenyl,fentanyl,fentanyl,True,True,,1
1839,fentsayl,fentanyl,False,False,False,,-1
1840,fentyl,fentanyl,dicyclomine,False,True,,1
1841,fentanyl_analog,fentanyl,False,True,True,,1
1842,phentanyl,fentanyl,fentanyl,True,True,,1
1843,phentanil,fentanyl,False,False,True,,1
1844,sufentanil,fentanyl,sufentanil,False,True,,1
1845,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1846,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1847,trest,fentanyl,False,False,False,,-1
1848,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1849,actiq,fentanyl,fentanyl,True,True,,1
1850,duragesic,fentanyl,fentanyl,True,True,,1
1851,subsys,fentanyl,fentanyl,True,True,,3
1852,afentanyl,fentanyl,False,False,True,,1
1853,prosidic,fentanyl,False,False,False,,-1
1854,fenethyl,fentanyl,False,False,True,,2
1855,fentanylum,fentanyl,False,False,True,,2
1856,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1857,heroin_substitute,fentanyl,False,False,False,,-1
1858,fentyna,fentanyl,False,False,True,,1
1859,fentanil,fentanyl,fentanyl,True,True,,1
1860,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1861,duragesic,fentanyl,fentanyl,True,True,,1
1862,actiq,fentanyl,fentanyl,True,True,,1
1863,alfenta,fentanyl,False,False,True,,1
1864,sevoflurane,fentanyl,sevoflurane,False,True,,5
1865,sufentanil,fentanyl,sufentanil,False,True,,1
1866,fentyl,fentanyl,dicyclomine,False,True,,1
1867,fentanylum,fentanyl,False,False,True,,2
1868,fentanolide,fentanyl,False,False,False,,-1
1869,despropionyl_fentanyl,fentanyl,False,True,True,,2
1870,acetyl_fentanyl,fentanyl,False,True,True,,1
1871,carfentanil,fentanyl,carfentanil,False,True,,4
1872,mylan,fentanyl,False,False,False,,-1
1873,duragesic,fentanyl,fentanyl,True,True,,1
1874,actiq,fentanyl,fentanyl,True,True,,1
1875,fentora,fentanyl,fentanyl,True,True,,4
1876,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1877,remifentanil,fentanyl,remifentanil,False,True,,1
1878,sufentanil,fentanyl,sufentanil,False,True,,1
1879,fentolam,fentanyl,False,False,False,,-1
1880,fentanest,fentanyl,False,False,True,,1
1881,fentora,fentanyl,fentanyl,True,True,,4
1882,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1883,insulinnor,fentanyl,False,False,False,,-1
1884,sufentanil,fentanyl,sufentanil,False,True,,1
1885,ultiva,fentanyl,False,False,True,,2
1886,fentanil,fentanyl,fentanyl,True,True,,1
1887,qtiva,fentanyl,False,False,False,,-1
1888,qila,fentanyl,False,False,False,,-1
1889,hydromorphone,fentanyl,hydromorphone,False,False,,-1
1890,phenyl,fentanyl,False,False,True,,4
1891,fentylamine,fentanyl,False,False,False,,-1
1892,fentanylum,fentanyl,False,False,True,,2
1893,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1894,alfenta,fentanyl,False,False,True,,1
1895,sufentanil,fentanyl,sufentanil,False,True,,1
1896,remifentanil,fentanyl,remifentanil,False,True,,1
1897,enatyl,fentanyl,False,False,False,,-1
1898,substaance_x,fentanyl,False,False,False,,-1
1899,fentana,fentanyl,False,False,False,,-1
1900,fentoran,fentanyl,False,False,False,,-1
1901,fentanylum,fentanyl,False,False,True,,2
1902,feen,fentanyl,beef,False,False,,-1
1903,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
1904,fentora,fentanyl,fentanyl,True,True,,4
1905,fentanylum,fentanyl,False,False,True,,2
1906,fentanols,fentanyl,False,False,True,,1
1907,fentynyls,fentanyl,False,False,True,,1
1908,carfentanil,fentanyl,carfentanil,False,True,,4
1909,furanyl,fentanyl,False,False,True,,1
1910,duragesic,fentanyl,fentanyl,True,True,,1
1911,sett_enterage,fentanyl,False,False,False,,-1
1912,fenanyl,fentanyl,fentanyl,True,True,,1
1913,fentyl,fentanyl,dicyclomine,False,True,,1
1914,duragesic,fentanyl,fentanyl,True,True,,1
1915,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1916,fentynal,fentanyl,fentanyl,True,True,,1
1917,fetynel,fentanyl,False,False,True,,1
1918,ffentanyl,fentanyl,False,False,True,,1
1919,fentanylum,fentanyl,False,False,True,,2
1920,fetanyl,fentanyl,fentanyl,True,True,,1
1921,fentanel,fentanyl,False,False,True,,1
1922,fentanex,fentanyl,False,False,False,,-1
1923,fentanil,fentanyl,fentanyl,True,True,,1
1924,fentanol,fentanyl,fentanyl,True,True,,1
1925,fentanyn,fentanyl,False,False,True,,1
1926,fenty,fentanyl,False,False,True,,8
1927,cat,fentanyl,False,False,False,,-1
1928,tag,fentanyl,tagatose,False,False,,-1
1929,rat,fentanyl,False,False,False,,-1
1930,bat,fentanyl,False,False,False,,-1
1931,mat,fentanyl,False,False,False,,-1
1932,hat,fentanyl,False,False,False,,-1
1933,duragesic,fentanyl,fentanyl,True,True,,1
1934,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1935,fentynal,fentanyl,fentanyl,True,True,,1
1936,fentanyl_hydrochloride,fentanyl,False,True,True,,1
1937,fentora,fentanyl,fentanyl,True,True,,4
1938,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1939,duragesic,fentanyl,fentanyl,True,True,,1
1940,actiq,fentanyl,fentanyl,True,True,,1
1941,sufentanil,fentanyl,sufentanil,False,True,,1
1942,remifentanil,fentanyl,remifentanil,False,True,,1
1943,fentanil,fentanyl,fentanyl,True,True,,1
1944,fentinel,fentanyl,False,False,True,,1
1945,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
1946,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1947,fentanil,fentanyl,fentanyl,True,True,,1
1948,sublimaze,fentanyl,mercuric_chloride,False,True,,4
1949,fentanil,fentanyl,fentanyl,True,True,,1
1950,fenantyl,fentanyl,fentanyl,True,True,,1
1951,iso-propanofulfen,fentanyl,False,False,False,,-1
1952,propanofulfentanyl,fentanyl,False,False,False,,-1
1953,o-2287,fentanyl,False,False,False,,-1
1954,para-fluorofentanyl,fentanyl,False,False,True,,2
1955,4-an-2_hologram,fentanyl,False,False,False,,-1
1956,fentanylum,fentanyl,False,False,True,,2
1957,fentanal,fentanyl,fentanyl,True,True,,1
1958,fentanil,fentanyl,fentanyl,True,True,,1
1959,fentanyl,fentanyl,fentanyl,True,True,,1
1960,dolophine,fentanyl,methadone,False,False,,-1
1961,la_amb,fentanyl,False,False,False,,-1
1962,meperidine,fentanyl,pethidine,False,False,,-1
1963,fetynyl,fentanyl,False,False,True,,1
1964,fenanyl,fentanyl,fentanyl,True,True,,1
1965,fentyal,fentanyl,dicyclomine,False,True,,1
1966,fenatyl,fentanyl,dicyclomine,False,True,,1
1967,fentaclone,fentanyl,False,False,False,,-1
1968,fentanest,fentanyl,False,False,True,,1
1969,fentanex,fentanyl,False,False,False,,-1
1970,oxycodone,fentanyl,oxycodone,False,False,,-1
1971,fentanylum,fentanyl,False,False,True,,2
