,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2593,amfetamine,fenethylline,amphetamine,False,False,,-1
2594,theophylline,fenethylline,theophylline,False,True,,9
2595,aminophylline,fenethylline,aminophylline,False,False,,-1
2596,fenhexyl,fenethylline,False,False,False,,-1
2597,ominously,fenethylline,False,False,False,,-1
2598,cathinone,fenethylline,cathinone,False,False,,-1
2599,ephedrone,fenethylline,ephedrine,False,False,,-1
2600,epinephrine,fenethylline,epinephrine,False,False,,-1
2601,norepinephrine,fenethylline,norepinephrine,False,False,,-1
2602,adrenaline,fenethylline,epinephrine,False,False,,-1
2603,fentermine,fenethylline,False,False,False,,-1
2604,fenethlyline,fenethylline,False,False,False,,-1
2605,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2606,ritalin,fenethylline,methylphenidate,False,False,,-1
2607,cabtagone,fenethylline,False,False,False,,-1
2608,captagone,fenethylline,False,False,True,,2
2609,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2610,pemoline,fenethylline,pemoline,False,False,,-1
2611,fentermin,fenethylline,False,False,False,,-1
2612,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2613,fentermine,fenethylline,False,False,False,,-1
2614,phentermine,fenethylline,phentermine,False,False,,-1
2615,phendimetrazine,fenethylline,phendimetrazine,False,False,,-1
2616,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2617,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2618,fenotelline,fenethylline,False,False,False,,-1
2619,meperidine,fenethylline,pethidine,False,False,,-1
2620,pethidine,fenethylline,pethidine,False,False,,-1
2621,phenazocine,fenethylline,False,False,False,,-1
2622,phenoperidine,fenethylline,False,False,False,,-1
2623,prodine,fenethylline,procyclidine,False,False,,-1
2624,ethylamphetamine,fenethylline,methamphetamine,False,False,,-1
2625,fenetyllin,fenethylline,False,False,True,,1
2626,fenetylline,fenethylline,fenethylline,True,True,,1
2627,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2628,fenethilline,fenethylline,False,False,False,,-1
2629,fenethyline,fenethylline,False,False,True,,1
2630,or_nothing,fenethylline,False,False,False,,-1
2631,fenigramon,fenethylline,False,False,False,,-1
2632,gramon,fenethylline,False,False,False,,-1
2633,sentanthropine,fenethylline,False,False,False,,-1
2634,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2635,pemoline,fenethylline,pemoline,False,False,,-1
2636,amfetamine,fenethylline,amphetamine,False,False,,-1
2637,thyl-beta-phenethylamine,fenethylline,False,False,False,,-1
2638,norephedrine,fenethylline,phenylpropanolamine,False,False,,-1
2639,pentaethylene_glycol,fenethylline,False,False,False,,-1
2640,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2641,dimethylphenethylamine,fenethylline,False,False,False,,-1
2642,catagon,fenethylline,False,False,True,,4
2643,dimethylphenethylamine,fenethylline,False,False,False,,-1
2644,ne_encapsulated,fenethylline,False,False,False,,-1
2645,newcap,fenethylline,False,False,False,,-1
2646,food_and_drug_administration,fenethylline,False,False,False,,-1
2647,amfepramone,fenethylline,diethylpropion,False,False,,-1
2648,pemoline,fenethylline,pemoline,False,False,,-1
2649,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2650,amfepramone,fenethylline,diethylpropion,False,False,,-1
2651,pemoline,fenethylline,pemoline,False,False,,-1
2652,theophylline,fenethylline,theophylline,False,True,,9
2653,centamin,fenethylline,False,False,False,,-1
2654,dilantin,fenethylline,phenytoin,False,False,,-1
2655,phenytoin,fenethylline,phenytoin,False,False,,-1
2656,fenetylline,fenethylline,fenethylline,True,True,,1
2657,fenetylline,fenethylline,fenethylline,True,True,,1
2658,fenetyllin,fenethylline,False,False,True,,1
2659,fenetylline_hydrochloride,fenethylline,False,True,True,,1
2660,fenetyline,fenethylline,False,False,True,,1
2661,fenetyllin_hydrochloride,fenethylline,False,False,True,,1
2662,fenproporex,fenethylline,False,False,False,,-1
2663,nitrofen,fenethylline,False,False,False,,-1
2664,oxolamine,fenethylline,False,False,False,,-1
2665,phenethyline,fenethylline,False,False,False,,-1
2666,ephedrine,fenethylline,ephedrine,False,False,,-1
2667,fenetyllinum,fenethylline,False,False,False,,-1
2668,fenetylline,fenethylline,fenethylline,True,True,,1
2669,fenotyl,fenethylline,False,False,False,,-1
2670,fenetyline,fenethylline,False,False,True,,1
2671,pemoline,fenethylline,pemoline,False,False,,-1
2672,ephenetidine,fenethylline,False,False,False,,-1
2673,fenethiline,fenethylline,False,False,False,,-1
2674,gantofene,fenethylline,False,False,False,,-1
2675,mephentermine,fenethylline,mephentermine,False,False,,-1
2676,fenetylline_hydrochloride,fenethylline,False,True,True,,1
2677,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2678,fenethylene,fenethylline,False,False,True,,1
2679,fenethyline,fenethylline,False,False,True,,1
2680,fenethyl_alcohol,fenethylline,False,False,False,,-1
2681,rodomont,fenethylline,False,False,False,,-1
2682,torrent,fenethylline,False,False,False,,-1
2683,gonadorelin,fenethylline,gonadorelin,False,False,,-1
2684,fluoxetine,fenethylline,fluoxetine,False,False,,-1
2685,citalopram,fenethylline,citalopram,False,False,,-1
2686,escitalopram,fenethylline,escitalopram,False,False,,-1
2687,fluvoxamine,fenethylline,fluvoxamine,False,False,,-1
2688,catagon,fenethylline,False,False,True,,4
2689,letcofen,fenethylline,False,False,False,,-1
2690,meftagesic,fenethylline,False,False,False,,-1
2691,phentamine,fenethylline,pheniramine,False,False,,-1
2692,dimethocaine,fenethylline,False,False,False,,-1
2693,methylecgonidine,fenethylline,False,False,False,,-1
2694,fenoxytol,fenethylline,False,False,False,,-1
2695,finamate,fenethylline,False,False,False,,-1
2696,flumethate,fenethylline,False,False,False,,-1
2697,fluorophenylmercaptane,fenethylline,False,False,False,,-1
2698,guanethidine,fenethylline,guanethidine,False,False,,-1
2699,hexapropymate,fenethylline,False,False,False,,-1
2700,neopromate,fenethylline,False,False,False,,-1
2701,pentamine,fenethylline,False,False,False,,-1
2702,phenmetrazine,fenethylline,phenmetrazine,False,False,,-1
2703,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2704,promethazine,fenethylline,promethazine,False,False,,-1
2705,tranylcypromine,fenethylline,tranylcypromine,False,False,,-1
2706,tefluthrin,fenethylline,False,False,False,,-1
2707,naphazoline,fenethylline,naphazoline,False,False,,-1
2708,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2709,phenethyline,fenethylline,False,False,False,,-1
2710,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2711,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2712,ritalinic_acid,fenethylline,False,False,False,,-1
2713,threo-methylphenidate,fenethylline,False,False,False,,-1
2714,dexmethylphenidate,fenethylline,dexmethylphenidate,False,False,,-1
2715,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2716,fenetylline,fenethylline,fenethylline,True,True,,1
2717,fenethylenediamine,fenethylline,False,False,False,,-1
2718,ephenorate,fenethylline,False,False,False,,-1
2719,norephedrine,fenethylline,phenylpropanolamine,False,False,,-1
2720,o-methylfenetylline,fenethylline,False,False,False,,-1
2721,n-ethylphenethyline,fenethylline,False,False,False,,-1
2722,2-phenylethylamine,fenethylline,False,False,False,,-1
2723,beta-phenethylamine,fenethylline,False,False,False,,-1
2724,amphetamine,fenethylline,amphetamine,False,False,,-1
2725,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2726,propylhexedrine,fenethylline,propylhexedrine,False,False,,-1
2727,centagon,fenethylline,False,False,False,,-1
2728,ceptagon,fenethylline,False,False,True,,3
2729,fenanyl,fenethylline,fentanyl,False,False,,-1
2730,fenetyphan,fenethylline,False,False,False,,-1
2731,feniphilline,fenethylline,False,False,False,,-1
2732,fenipryn,fenethylline,False,False,False,,-1
2733,infedin,fenethylline,False,False,False,,-1
2734,oranthin,fenethylline,False,False,False,,-1
2735,phosphorylated_noradrenaline,fenethylline,False,False,False,,-1
2736,fenetylline,fenethylline,fenethylline,True,True,,1
2737,diethylproprion,fenethylline,False,False,False,,-1
2738,benzoylecgonine,fenethylline,benzoylecgonine,False,False,,-1
2739,amineptine,fenethylline,amineptine,False,False,,-1
2740,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2741,diethylphenidate,fenethylline,False,False,False,,-1
2742,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2743,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2744,naphthylmethylenedioxyamphetamine,fenethylline,False,False,False,,-1
2745,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2746,fentanest,fenethylline,False,False,False,,-1
2747,fentanil,fenethylline,fentanyl,False,False,,-1
2748,fentanyl,fenethylline,fentanyl,False,False,,-1
2749,fentanyl_derivatives,fenethylline,False,False,False,,-1
2750,lefetamine,fenethylline,amphetamine,False,False,,-1
2751,meperidine,fenethylline,pethidine,False,False,,-1
2752,pethidine,fenethylline,pethidine,False,False,,-1
2753,phenetylline,fenethylline,False,False,False,,-1
2754,pentagon,fenethylline,False,False,False,,-1
2755,fenotylline,fenethylline,False,False,False,,-1
2756,capractin,fenethylline,False,False,False,,-1
2757,fenethylnine,fenethylline,False,False,False,,-1
2758,adrafinil,fenethylline,adrafinil,False,False,,-1
2759,fenethyl,fenethylline,False,False,False,,-1
2760,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2761,fenetylline,fenethylline,fenethylline,True,True,,1
2762,entheogenic_amphetamine,fenethylline,False,False,False,,-1
2763,pentifylline,fenethylline,False,False,False,,-1
2764,benzylamine,fenethylline,benzylamine,False,False,,-1
2765,fenethylline,fenethylline,fenethylline,True,True,,3
2766,flaminate,fenethylline,False,False,False,,-1
2767,pentafluranol,fenethylline,False,False,False,,-1
2768,fenethyline,fenethylline,False,False,True,,1
2769,capthylline,fenethylline,False,False,False,,-1
2770,caftylline,fenethylline,False,False,False,,-1
2771,fentynyl,fenethylline,fentanyl,False,False,,-1
2772,fenetyline,fenethylline,False,False,True,,1
2773,fentylline,fenethylline,False,False,False,,-1
2774,pentylthiophenethylpiperidine,fenethylline,False,False,False,,-1
2775,aptagon,fenethylline,False,False,False,,-1
2776,gilutigon,fenethylline,False,False,False,,-1
2777,trugon,fenethylline,False,False,False,,-1
2778,phenaglyl,fenethylline,False,False,False,,-1
2779,phynthethyl,fenethylline,False,False,False,,-1
2780,fenygen,fenethylline,False,False,False,,-1
2781,fanethen,fenethylline,False,False,False,,-1
2782,catogan,fenethylline,False,False,False,,-1
2783,edopon,fenethylline,False,False,False,,-1
2784,catinin,fenethylline,False,False,False,,-1
2785,ephetrine,fenethylline,False,False,False,,-1
2786,fenin,fenethylline,False,False,False,,-1
2787,ethinylnorephedrine,fenethylline,False,False,False,,-1
2788,amfepramone,fenethylline,diethylpropion,False,False,,-1
2789,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2790,pemoline,fenethylline,pemoline,False,False,,-1
2791,pyrovalerone,fenethylline,False,False,False,,-1
2792,fenethyl_hydrogen_fumarate,fenethylline,False,False,False,,-1
2793,pentynyl_fumarate,fenethylline,False,False,False,,-1
2794,ftynylline,fenethylline,False,False,False,,-1
2795,fenetylline,fenethylline,fenethylline,True,True,,1
2796,dimethoxyamphetamine,fenethylline,False,False,False,,-1
2797,doet,fenethylline,False,False,False,,-1
2798,ethylamphetamine,fenethylline,methamphetamine,False,False,,-1
2799,fenproporex,fenethylline,False,False,False,,-1
2800,meperidine,fenethylline,pethidine,False,False,,-1
2801,pethidine,fenethylline,pethidine,False,False,,-1
2802,phencyclidine,fenethylline,phencyclidine,False,False,,-1
2803,amphetaminil,fenethylline,False,False,False,,-1
2804,norfenethazine,fenethylline,False,False,False,,-1
2805,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2806,ethyl_cafetylamine,fenethylline,False,False,False,,-1
2807,"other_ways_to_say_fenethylline_include:_6._cafetyl_amine,_aminicafeine,_amfetaminamide,_anfetamina-z,_beta-aminoethylphenethylamine,_beta-phenylisopropylaminoethyl_chloride,_betaminoethylphenethylamine,_beta-phenyl-iso_propyl_amine,_beta-phenyl-2-propanolamine,_beta-phenylpropan-2-amine,_bromo_anfetamina,_clorphentermine,_chlorphenamine,_chlorpheniramine,_cloforecain,_dexchlorpheniramine,_difenoxin,_dimenhydrinate,_ethylphenidate,_expectorant,_fenetyl-alcohol,_guaifenesin,_hydrocodone,_levomethorphan,_loratadine,_meclizine,_methadone,_phenmetrazine,_phenylpropanolamine,_propiomazine,_pseudoephedrine,_and_tripelennamine.",fenethylline,False,True,False,,-1
2808,cribane,fenethylline,False,False,False,,-1
2809,brompheniramine,fenethylline,dexbrompheniramine,False,False,,-1
2810,amfetaminil,fenethylline,False,False,False,,-1
2811,methylphenethyltetrahydropterin,fenethylline,False,False,False,,-1
2812,tetrahydropterin,fenethylline,False,False,False,,-1
2813,norephedrine,fenethylline,phenylpropanolamine,False,False,,-1
2814,pemoline,fenethylline,pemoline,False,False,,-1
2815,cabtagone,fenethylline,False,False,False,,-1
2816,ethosuximide,fenethylline,ethosuximide,False,False,,-1
2817,fenfluoromethylthioethylglycine,fenethylline,False,False,False,,-1
2818,amfetaminil,fenethylline,False,False,False,,-1
2819,amfetamine,fenethylline,amphetamine,False,False,,-1
2820,etic_gnat,fenethylline,False,False,False,,-1
2821,setac_naph,fenethylline,False,False,False,,-1
2822,fenethylline_hydrochloride,fenethylline,False,True,True,,1
2823,ortho-phenylenediamine,fenethylline,False,False,False,,-1
2824,cephalomoracin,fenethylline,False,False,False,,-1
2825,chlorophenylacetic_acid,fenethylline,False,False,False,,-1
2826,corynanthine,fenethylline,False,False,False,,-1
2827,cyclohexanone,fenethylline,cyclohexanone,False,False,,-1
2828,dibenzoylmethane,fenethylline,False,False,False,,-1
2829,dimethylaminoethanol,fenethylline,False,False,False,,-1
2830,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2831,fenetylline,fenethylline,fenethylline,True,True,,1
2832,fendilline,fenethylline,False,False,False,,-1
2833,fendyline,fenethylline,False,False,False,,-1
2834,fentylline,fenethylline,False,False,False,,-1
2835,pentagon,fenethylline,False,False,False,,-1
2836,pentylenetetrazol,fenethylline,False,False,False,,-1
2837,aminorex,fenethylline,aminorex,False,False,,-1
2838,pemoline,fenethylline,pemoline,False,False,,-1
2839,pentifylline,fenethylline,False,False,False,,-1
2840,oxyphenamate,fenethylline,False,False,False,,-1
2841,aminophenylpropan-2-ol,fenethylline,False,False,False,,-1
2842,catagon,fenethylline,False,False,True,,4
2843,omnopon,fenethylline,False,False,False,,-1
2844,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2845,chlorophenidate,fenethylline,False,False,False,,-1
2846,diethylphenidate,fenethylline,False,False,False,,-1
2847,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2848,dextroamphetamine,fenethylline,dextroamphetamine,False,False,,-1
2849,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2850,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2851,fenamates,fenethylline,False,False,False,,-1
2852,methylaminoethylamphetamine,fenethylline,False,False,False,,-1
2853,fenethlyne,fenethylline,False,False,False,,-1
2854,ferinityl,fenethylline,False,False,False,,-1
2855,amidrin,fenethylline,False,False,False,,-1
2856,benzedrin,fenethylline,False,False,False,,-1
2857,dopamin,fenethylline,dopamine,False,False,,-1
2858,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2859,tyramine,fenethylline,tyramine,False,False,,-1
2860,methyxanthine,fenethylline,False,False,False,,-1
2861,cat,fenethylline,False,False,False,,-1
2862,drug,fenethylline,False,False,False,,-1
2863,amfetaminil,fenethylline,False,False,False,,-1
2864,phenyltoloxamine,fenethylline,False,False,False,,-1
2865,fenethylline,fenethylline,fenethylline,True,True,,3
2866,benetin,fenethylline,False,False,False,,-1
2867,adinazolam,fenethylline,adinazolam,False,False,,-1
2868,etizolam,fenethylline,etizolam,False,False,,-1
2869,flunitrazepam,fenethylline,flunitrazepam,False,False,,-1
2870,fluoxetine,fenethylline,fluoxetine,False,False,,-1
2871,ketamine,fenethylline,ketamine,False,False,,-1
2872,tetrahydroisoquinoline,fenethylline,False,False,False,,-1
2873,"3,4-methylenedioxyphenethylamine",fenethylline,False,False,False,,-1
2874,theophylline,fenethylline,theophylline,False,True,,9
2875,aminophylline,fenethylline,aminophylline,False,False,,-1
2876,catagon,fenethylline,False,False,True,,4
2877,cetagon,fenethylline,False,False,False,,-1
2878,citagon,fenethylline,False,False,False,,-1
2879,ephedrine,fenethylline,ephedrine,False,False,,-1
2880,fenethylamine,fenethylline,False,False,False,,-1
2881,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2882,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2883,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2884,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2885,gemphetrone,fenethylline,False,False,False,,-1
2886,pentethylline,fenethylline,False,False,False,,-1
2887,ethylphenylephrine,fenethylline,False,False,False,,-1
2888,ephedrine,fenethylline,ephedrine,False,False,,-1
2889,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2890,fenethylene,fenethylline,False,False,True,,1
2891,fenethyline,fenethylline,False,False,True,,1
2892,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2893,fenethyline,fenethylline,False,False,True,,1
2894,fenetyline,fenethylline,False,False,True,,1
2895,fenethylene,fenethylline,False,False,True,,1
2896,fenethyline,fenethylline,False,False,True,,1
2897,catagon,fenethylline,False,False,True,,4
2898,captains,fenethylline,False,False,False,,-1
2899,catapults,fenethylline,False,False,False,,-1
2900,pentaflurorophenyl_methylamine,fenethylline,False,False,False,,-1
2901,2-(5-fluoropentyl)-1-phenethylamine,fenethylline,False,False,False,,-1
2902,libritabs,fenethylline,False,False,False,,-1
2903,norepibe,fenethylline,False,False,False,,-1
2904,normet,fenethylline,False,False,False,,-1
2905,orimet,fenethylline,False,False,False,,-1
2906,pemoline,fenethylline,pemoline,False,False,,-1
2907,phendimetrazine,fenethylline,phendimetrazine,False,False,,-1
2908,phenmetrazine,fenethylline,phenmetrazine,False,False,,-1
2909,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2910,bupropion,fenethylline,bupropion,False,False,,-1
2911,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2912,amphetamine,fenethylline,amphetamine,False,False,,-1
2913,ephedrine,fenethylline,ephedrine,False,False,,-1
2914,cinnethylline,fenethylline,False,False,False,,-1
2915,cinnethine,fenethylline,False,False,False,,-1
2916,d-norfenethylline,fenethylline,False,False,False,,-1
2917,l-norfenethylline,fenethylline,False,False,False,,-1
2918,fenetylline,fenethylline,fenethylline,True,True,,1
2919,fenetylline,fenethylline,fenethylline,True,True,,1
2920,phenethylline,fenethylline,fenethylline,True,True,,1
2921,pentynyl,fenethylline,False,False,False,,-1
2922,oxyphenyl,fenethylline,False,False,False,,-1
2923,epheutus,fenethylline,False,False,False,,-1
2924,fenetyllin,fenethylline,False,False,True,,1
2925,fenetylin,fenethylline,False,False,True,,1
2926,fenin,fenethylline,False,False,False,,-1
2927,fenlin,fenethylline,False,False,False,,-1
2928,phénylthéthylamine,fenethylline,False,False,False,,-1
2929,β-phenethyl-α-aminopropiophenone,fenethylline,False,False,False,,-1
2930,fenethylenediamine,fenethylline,False,False,False,,-1
2931,fenpropylenediamine,fenethylline,False,False,False,,-1
2932,anhydrofenethylline,fenethylline,False,False,False,,-1
2933,fenalkyldiamine,fenethylline,False,False,False,,-1
2934,diethylamphetamine,fenethylline,False,False,False,,-1
2935,dimethylphenidate,fenethylline,dexmethylphenidate,False,False,,-1
2936,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2937,ephedrone,fenethylline,ephedrine,False,False,,-1
2938,methcathinone,fenethylline,methamphetamine,False,False,,-1
2939,amphetamines,fenethylline,dextroamphetamine,False,False,,-1
2940,centroton,fenethylline,False,False,False,,-1
2941,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2942,fenproporex,fenethylline,False,False,False,,-1
2943,mephentermine,fenethylline,mephentermine,False,False,,-1
2944,pemoline,fenethylline,pemoline,False,False,,-1
2945,phenmetrazine,fenethylline,phenmetrazine,False,False,,-1
2946,prolintane,fenethylline,False,False,False,,-1
2947,d’amphetamine,fenethylline,False,False,False,,-1
2948,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2949,phentermine,fenethylline,phentermine,False,False,,-1
2950,sibutramine,fenethylline,sibutramine,False,False,,-1
2951,ephedrine,fenethylline,ephedrine,False,False,,-1
2952,phenylethylamine,fenethylline,phenethylamine,False,False,,-1
2953,amphetamine,fenethylline,amphetamine,False,False,,-1
2954,fentelline,fenethylline,False,False,False,,-1
2955,fen_telling,fenethylline,False,False,False,,-1
2956,fenitrelline,fenethylline,False,False,False,,-1
2957,fenotelline,fenethylline,False,False,False,,-1
