,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2855,triazol,triazolam,False,False,True,,1
2856,tri,triazolam,False,False,False,,-1
2857,azolam,triazolam,acetazolamide,False,False,,-1
2858,azol,triazolam,acetazolamide,False,False,,-1
2859,triazines,triazolam,False,False,False,,-1
2860,azoles,triazolam,False,False,False,,-1
2861,triazinic,triazolam,False,False,False,,-1
2862,restoril,triazolam,temazepam,False,True,,6
2863,temazepam,triazolam,temazepam,False,False,,-1
2864,tranxene,triazolam,clorazepate,False,False,,-1
2865,valium,triazolam,diazepam,False,False,,-1
2866,xanax,triazolam,alprazolam,False,False,,-1
2867,triazlopam,triazolam,False,False,True,,1
2868,triazolum,triazolam,False,False,True,,1
2869,trilam,triazolam,False,False,False,,-1
2870,triazol,triazolam,False,False,True,,1
2871,triazan,triazolam,False,False,False,,-1
2872,triacepan,triazolam,False,False,False,,-1
2873,triazolam,triazolam,triazolam,True,True,,1
2874,triazolam,triazolam,triazolam,True,True,,1
2875,triazolin,triazolam,False,False,True,,8
2876,triazolme,triazolam,False,False,False,,-1
2877,triazolum,triazolam,False,False,True,,1
2878,triazolyl,triazolam,False,False,False,,-1
2879,triazolone,triazolam,False,False,True,,1
2880,triazoloprid,triazolam,False,False,False,,-1
2881,triazoloquine,triazolam,False,False,False,,-1
2882,triazolothiophene,triazolam,False,False,False,,-1
2883,bevon_benzodiazepine,triazolam,False,False,False,,-1
2884,quazepam,triazolam,quazepam,False,True,,3
2885,az_dealer,triazolam,False,False,False,,-1
2886,az_lab,triazolam,False,False,False,,-1
2887,blue_lotus,triazolam,False,False,False,,-1
2888,c-r-ms,triazolam,False,False,False,,-1
2889,cimicifuga,triazolam,False,False,False,,-1
2890,convallaria,triazolam,False,False,False,,-1
2891,datura,triazolam,False,False,False,,-1
2892,diazepam,triazolam,diazepam,False,False,,-1
2893,eucalyptus,triazolam,eucalyptus_globulus_pollen,False,False,,-1
2894,gelsemium,triazolam,False,False,False,,-1
2895,hyoscyamus,triazolam,belladonna,False,False,,-1
2896,ipecacuanha,triazolam,ipecac,False,False,,-1
2897,lobelia,triazolam,False,False,False,,-1
2898,marihuana,triazolam,medical_cannabis,False,False,,-1
2899,savage,triazolam,False,False,False,,-1
2900,somniferum,triazolam,False,False,False,,-1
2901,tansy,triazolam,False,False,False,,-1
2902,triazepam,triazolam,False,False,True,,1
2903,estazolam,triazolam,estazolam,False,False,,-1
2904,ketazolam,triazolam,False,False,False,,-1
2905,temazepam,triazolam,temazepam,False,False,,-1
2906,flunitrazepam,triazolam,flunitrazepam,False,False,,-1
2907,nitrazepam,triazolam,nitrazepam,False,False,,-1
2908,clonazepam,triazolam,clonazepam,False,False,,-1
2909,trialodines,triazolam,False,False,False,,-1
2910,hypnotons,triazolam,False,False,False,,-1
2911,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2912,imidazoles,triazolam,imidazole,False,False,,-1
2913,calmettes,triazolam,False,False,False,,-1
2914,celexa,triazolam,citalopram,False,False,,-1
2915,lorazepam,triazolam,lorazepam,False,False,,-1
2916,alprazolam,triazolam,alprazolam,False,False,,-1
2917,diazepam,triazolam,diazepam,False,False,,-1
2918,zolpidem,triazolam,zolpidem,False,False,,-1
2919,eszopiclone,triazolam,eszopiclone,False,False,,-1
2920,triazole,triazolam,False,False,False,,-1
2921,triazoles,triazolam,triazolam,True,False,,-1
2922,lorazepams,triazolam,lorazepam,False,False,,-1
2923,xanaxes,triazolam,alprazolam,False,False,,-1
2924,triazol,triazolam,False,False,True,,1
2925,triaz,triazolam,salmeterol,False,False,,-1
2926,tria,triazolam,False,False,False,,-1
2927,tri,triazolam,False,False,False,,-1
2928,triazol,triazolam,False,False,True,,1
2929,traizolom,triazolam,False,False,False,,-1
2930,hemitartrate,triazolam,False,False,False,,-1
2931,ridazin,triazolam,False,False,False,,-1
2932,triclofos,triazolam,False,False,False,,-1
2933,metastron,triazolam,False,False,False,,-1
2934,hypnotic,triazolam,False,False,False,,-1
2935,sanofi-aventis,triazolam,False,False,False,,-1
2936,tutran,triazolam,False,False,False,,-1
2937,somnolytic,triazolam,False,False,False,,-1
2938,mylan,triazolam,False,False,False,,-1
2939,endo,triazolam,False,False,False,,-1
2940,roche,triazolam,False,False,False,,-1
2941,tarrying,triazolam,False,False,False,,-1
2942,worrying,triazolam,False,False,False,,-1
2943,flurazepams,triazolam,False,False,False,,-1
2944,benzos,triazolam,False,False,False,,-1
2945,quazepam,triazolam,quazepam,False,True,,3
2946,estazolam,triazolam,estazolam,False,False,,-1
2947,arson,triazolam,False,False,False,,-1
2948,seizing,triazolam,False,False,False,,-1
2949,tripping,triazolam,False,False,False,,-1
2950,trancing,triazolam,False,False,False,,-1
2951,ultrasleep,triazolam,False,False,False,,-1
2952,arrazolo,triazolam,False,False,False,,-1
2953,triazolam,triazolam,triazolam,True,True,,1
2954,triazolopyrimidine,triazolam,False,False,False,,-1
2955,lorazepams,triazolam,lorazepam,False,False,,-1
2956,tranxenes,triazolam,False,False,False,,-1
2957,triacsolam,triazolam,False,False,False,,-1
2958,triazodans,triazolam,False,False,False,,-1
2959,triazolames,triazolam,False,False,True,,1
2960,triazolamides,triazolam,False,False,False,,-1
2961,triazolans,triazolam,False,False,True,,2
2962,triazoles,triazolam,triazolam,True,False,,-1
2963,triazoloid,triazolam,False,False,False,,-1
2964,triazole,triazolam,False,False,False,,-1
2965,triclofos,triazolam,False,False,False,,-1
2966,triazene,triazolam,False,False,False,,-1
2967,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2968,alprazolam,triazolam,alprazolam,False,False,,-1
2969,vistrax,triazolam,False,False,False,,-1
2970,halazepam,triazolam,halazepam,False,False,,-1
2971,flumazenil,triazolam,flumazenil,False,False,,-1
2972,triclofos,triazolam,False,False,False,,-1
2973,vallium,triazolam,gallium_citrate_ga_67,False,False,,-1
2974,triazolans,triazolam,False,False,True,,2
2975,lorazepam,triazolam,lorazepam,False,False,,-1
2976,alprazolam,triazolam,alprazolam,False,False,,-1
2977,diazepam,triazolam,diazepam,False,False,,-1
2978,chlordiazepoxide,triazolam,chlordiazepoxide,False,False,,-1
2979,oxazepam,triazolam,oxazepam,False,False,,-1
2980,temazepam,triazolam,temazepam,False,False,,-1
2981,flurazepam,triazolam,flurazepam,False,False,,-1
2982,triazolo-,triazolam,False,False,True,,8
2983,triazols,triazolam,False,False,False,,-1
2984,quaalude,triazolam,methaqualone,False,False,,-1
2985,rohypnol,triazolam,flunitrazepam,False,False,,-1
2986,tungsten,triazolam,False,False,False,,-1
2987,quazepam,triazolam,quazepam,False,True,,3
2988,triam,triazolam,False,False,False,,-1
2989,tryazolam,triazolam,False,False,False,,-1
2990,triazole,triazolam,False,False,False,,-1
2991,hypnotic,triazolam,False,False,False,,-1
2992,mesmerizing,triazolam,False,False,False,,-1
2993,minotaur,triazolam,False,False,False,,-1
2994,somnambulant,triazolam,False,False,False,,-1
2995,sopoforic,triazolam,False,False,False,,-1
2996,trans-stellular,triazolam,False,False,False,,-1
2997,vellocet,triazolam,False,False,False,,-1
2998,triazol,triazolam,False,False,True,,1
2999,triazolan,triazolam,False,False,True,,1
3000,triazolams,triazolam,False,False,True,,1
3001,hypnotal,triazolam,False,False,False,,-1
3002,hypnotic,triazolam,False,False,False,,-1
3003,hypnodorm,triazolam,flunitrazepam,False,False,,-1
3004,hypnogen,triazolam,zolpidem,False,False,,-1
3005,innopran,triazolam,propranolol,False,False,,-1
3006,ipran,triazolam,False,False,False,,-1
3007,myodorm,triazolam,False,False,False,,-1
3008,noctiva,triazolam,False,False,False,,-1
3009,rhovane,triazolam,False,False,False,,-1
3010,rohypnol,triazolam,flunitrazepam,False,False,,-1
3011,somnotol,triazolam,False,False,False,,-1
3012,trilam,triazolam,False,False,False,,-1
3013,triaz,triazolam,salmeterol,False,False,,-1
3014,triazolam,triazolam,triazolam,True,True,,1
3015,triazole,triazolam,False,False,False,,-1
3016,triazolam,triazolam,triazolam,True,True,,1
3017,azolam,triazolam,acetazolamide,False,False,,-1
3018,triazole,triazolam,False,False,False,,-1
3019,triazolo,triazolam,triazolam,True,True,,8
3020,tryazolam,triazolam,False,False,False,,-1
3021,triazol,triazolam,False,False,True,,1
3022,triazoles,triazolam,triazolam,True,False,,-1
3023,triazolum,triazolam,False,False,True,,1
3024,triazoate,triazolam,False,False,False,,-1
3025,triazin,triazolam,False,False,False,,-1
3026,triazoic,triazolam,False,False,False,,-1
3027,triazole,triazolam,False,False,False,,-1
3028,triazolin,triazolam,False,False,True,,8
3029,triazon,triazolam,False,False,False,,-1
3030,triazone,triazolam,False,False,False,,-1
3031,talicon,triazolam,False,False,False,,-1
3032,haldol,triazolam,haloperidol,False,False,,-1
3033,taldol,triazolam,False,False,False,,-1
3034,halcion,triazolam,triazolam,True,True,,4
3035,talcion,triazolam,False,False,False,,-1
3036,tranxene,triazolam,clorazepate,False,False,,-1
3037,xanax,triazolam,alprazolam,False,False,,-1
3038,flurazepams,triazolam,False,False,False,,-1
3039,triazolam,triazolam,triazolam,True,True,,1
3040,triazole,triazolam,False,False,False,,-1
3041,triazole,triazolam,False,False,False,,-1
3042,tiazolam,triazolam,False,False,True,,1
3043,triazocine,triazolam,False,False,False,,-1
3044,triazolotone,triazolam,False,False,False,,-1
3045,alazol,triazolam,False,False,False,,-1
3046,rasing,triazolam,False,False,False,,-1
3047,triazanon,triazolam,False,False,False,,-1
3048,triazolone,triazolam,False,False,True,,1
3049,triazolane,triazolam,False,False,False,,-1
3050,triazoles,triazolam,triazolam,True,False,,-1
3051,triazolamid,triazolam,False,False,False,,-1
3052,triazoloxide,triazolam,False,False,False,,-1
3053,triclofems,triazolam,False,False,False,,-1
3054,trilafons,triazolam,False,False,False,,-1
3055,triamzol,triazolam,False,False,True,,1
3056,triazole,triazolam,False,False,False,,-1
3057,azepam,triazolam,oxazepam,False,False,,-1
3058,lorazepam,triazolam,lorazepam,False,False,,-1
3059,rhyprazolam,triazolam,False,False,False,,-1
3060,restoril,triazolam,temazepam,False,True,,6
3061,xanax,triazolam,alprazolam,False,False,,-1
3062,ativan,triazolam,lorazepam,False,False,,-1
3063,valium,triazolam,diazepam,False,False,,-1
3064,klonopin,triazolam,clonazepam,False,False,,-1
3065,ambien,triazolam,zolpidem,False,False,,-1
3066,triazalam,triazolam,False,False,True,,1
3067,diazepam,triazolam,diazepam,False,False,,-1
3068,imidazol,triazolam,imidazole,False,False,,-1
3069,imidazolom,triazolam,False,False,False,,-1
3070,estazolam,triazolam,estazolam,False,False,,-1
3071,flurazepam,triazolam,flurazepam,False,False,,-1
3072,triazolam_hydrochloride,triazolam,False,True,True,,5
3073,triazolamum,triazolam,False,False,False,,-1
3074,pherol,triazolam,False,False,False,,-1
3075,tranxolam,triazolam,False,False,False,,-1
3076,triazines,triazolam,False,False,False,,-1
3077,triazolamides,triazolam,False,False,False,,-1
3078,triazols,triazolam,False,False,False,,-1
3079,tryazalam,triazolam,False,False,False,,-1
3080,"3-hydroxy-1,4-benzodiazepine",triazolam,False,False,False,,-1
3081,triazolane,triazolam,False,False,False,,-1
3082,triazolamite,triazolam,False,False,False,,-1
3083,restoril,triazolam,temazepam,False,True,,6
3084,temazepam,triazolam,temazepam,False,False,,-1
3085,hyonate,triazolam,False,False,False,,-1
3086,triasepam,triazolam,False,False,False,,-1
3087,triazolones,triazolam,False,False,True,,2
3088,ativan,triazolam,lorazepam,False,False,,-1
3089,axit,triazolam,mirtazapine,False,False,,-1
3090,azolam,triazolam,acetazolamide,False,False,,-1
3091,benzodiazepam,triazolam,False,False,False,,-1
3092,betazolam,triazolam,False,False,False,,-1
3093,bromazepam,triazolam,bromazepam,False,False,,-1
3094,calax,triazolam,False,False,False,,-1
3095,clonazepam,triazolam,clonazepam,False,False,,-1
3096,dalmane,triazolam,flurazepam,False,False,,-1
3097,delorazepam,triazolam,delorazepam,False,False,,-1
3098,diazepam,triazolam,diazepam,False,False,,-1
3099,estazolam,triazolam,estazolam,False,False,,-1
3100,etizolam,triazolam,etizolam,False,False,,-1
3101,flurazepam,triazolam,flurazepam,False,False,,-1
3102,halazepam,triazolam,halazepam,False,False,,-1
3103,haloxazolam,triazolam,False,False,False,,-1
3104,hypnotal,triazolam,False,False,False,,-1
3105,imovane,triazolam,zopiclone,False,False,,-1
3106,lorazepam,triazolam,lorazepam,False,False,,-1
3107,lormetazepam,triazolam,lormetazepam,False,False,,-1
3108,mazindol,triazolam,mazindol,False,False,,-1
3109,medazepam,triazolam,temazepam,False,False,,-1
3110,midazolam,triazolam,midazolam,False,False,,-1
3111,nitrazepam,triazolam,nitrazepam,False,False,,-1
3112,nordazepam,triazolam,nordazepam,False,False,,-1
3113,oxazepam,triazolam,oxazepam,False,False,,-1
3114,prazepam,triazolam,prazepam,False,False,,-1
3115,quazepam,triazolam,quazepam,False,True,,3
3116,restoril,triazolam,temazepam,False,True,,6
3117,seazon,triazolam,False,False,False,,-1
3118,serax,triazolam,oxazepam,False,False,,-1
3119,striatal,triazolam,False,False,False,,-1
3120,temazepam,triazolam,temazepam,False,False,,-1
3121,triazo,triazolam,False,False,True,,1
3122,triazolo,triazolam,triazolam,True,True,,8
3123,triazolobenzodiazepine,triazolam,False,False,False,,-1
3124,triclofos,triazolam,False,False,False,,-1
3125,zaleplon,triazolam,zaleplon,False,False,,-1
3126,zolpidem,triazolam,zolpidem,False,False,,-1
3127,triazole,triazolam,False,False,False,,-1
3128,triazophen,triazolam,False,False,False,,-1
3129,triazolamhydrochloride,triazolam,False,False,True,,1
3130,alprazolam,triazolam,alprazolam,False,False,,-1
3131,xanax,triazolam,alprazolam,False,False,,-1
3132,mozart,triazolam,False,False,False,,-1
3133,nembutal,triazolam,pentobarbital,False,False,,-1
3134,pentobarbital,triazolam,pentobarbital,False,False,,-1
3135,secobarbital,triazolam,secobarbital,False,False,,-1
3136,thiopental,triazolam,thiopental,False,False,,-1
3137,phenobarbital,triazolam,phenobarbital,False,False,,-1
3138,barbiturate,triazolam,False,False,False,,-1
3139,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
3140,estazolams,triazolam,False,False,False,,-1
3141,noctamids,triazolam,False,False,False,,-1
3142,thionamides,triazolam,False,False,False,,-1
3143,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
3144,hypnotics,triazolam,zolpidem,False,False,,-1
3145,triazoles,triazolam,triazolam,True,False,,-1
3146,hypnotic,triazolam,False,False,False,,-1
3147,sleep-inducing,triazolam,False,False,True, pill,1
3148,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
3149,dalmane,triazolam,flurazepam,False,False,,-1
3150,estazolam,triazolam,estazolam,False,False,,-1
3151,flurazepam,triazolam,flurazepam,False,False,,-1
3152,quazepam,triazolam,quazepam,False,True,,3
3153,temazepam,triazolam,temazepam,False,False,,-1
3154,restoril,triazolam,temazepam,False,True,,6
3155,marketed_as_flumazenil,triazolam,False,False,False,,-1
3156,ativan,triazolam,lorazepam,False,False,,-1
3157,klonopin,triazolam,clonazepam,False,False,,-1
3158,valium,triazolam,diazepam,False,False,,-1
3159,xanax,triazolam,alprazolam,False,False,,-1
3160,triclofos,triazolam,False,False,False,,-1
3161,tricolam,triazolam,False,False,True, pill,6
3162,mexitan,triazolam,False,False,False,,-1
3163,cirazolam,triazolam,False,False,False,,-1
3164,estazolam,triazolam,estazolam,False,False,,-1
3165,flunitrazepam,triazolam,flunitrazepam,False,False,,-1
3166,nitrazepam,triazolam,nitrazepam,False,False,,-1
3167,triazol,triazolam,False,False,True,,1
3168,triazole,triazolam,False,False,False,,-1
3169,triazoate,triazolam,False,False,False,,-1
3170,tranquilizer,triazolam,False,False,False,,-1
3171,anticonvulsant,triazolam,False,False,False,,-1
3172,antiepileptic,triazolam,False,False,False,,-1
3173,haring,triazolam,False,False,False,,-1
3174,ringworm,triazolam,False,False,False,,-1
3175,trazodone,triazolam,trazodone,False,False,,-1
3176,tryptizol,triazolam,amitriptyline,False,False,,-1
3177,buspirone,triazolam,buspirone,False,False,,-1
3178,"cp-47,497",triazolam,False,False,False,,-1
3179,jwh-018,triazolam,False,False,False,,-1
3180,"win_55,212-2",triazolam,False,False,False,,-1
3181,ur-144,triazolam,False,False,False,,-1
3182,xlr-11,triazolam,False,False,False,,-1
3183,a-pvp,triazolam,False,False,False,,-1
3184,4-mmc,triazolam,False,False,False,,-1
3185,triclosan,triazolam,triclosan,False,False,,-1
3186,tripelennamine,triazolam,tripelennamine,False,False,,-1
3187,trizoal,triazolam,False,False,False,,-1
3188,triazoate,triazolam,False,False,False,,-1
3189,aring,triazolam,False,False,False,,-1
3190,triazole,triazolam,False,False,False,,-1
3191,trizolam,triazolam,False,False,True,,1
3192,triazepam,triazolam,False,False,True,,1
3193,worry_pills,triazolam,False,False,False,,-1
3194,xanax,triazolam,alprazolam,False,False,,-1
3195,triazowam,triazolam,False,False,False,,-1
3196,trionazolam,triazolam,False,False,False,,-1
3197,zolpidem,triazolam,zolpidem,False,False,,-1
3198,tazolam,triazolam,False,False,False,,-1
3199,triazolam,triazolam,triazolam,True,True,,1
3200,hænning,triazolam,False,False,False,,-1
3201,triazalam,triazolam,False,False,True,,1
3202,azopyridine,triazolam,False,False,False,,-1
3203,quinuclidine,triazolam,False,False,False,,-1
3204,quinuclidinone,triazolam,False,False,False,,-1
3205,tetrahydroisoquinoline,triazolam,False,False,False,,-1
3206,imidazoline,triazolam,False,False,False,,-1
3207,triazepam,triazolam,False,False,True,,1
3208,triazolabs,triazolam,False,False,False,,-1
3209,triazolothiamines,triazolam,False,False,False,,-1
3210,triazolopyrimidines,triazolam,False,False,False,,-1
3211,triazolosteroids,triazolam,False,False,False,,-1
3212,triazolopyridines,triazolam,False,False,True,,5
3213,triazolophosphates,triazolam,False,False,False,,-1
3214,triazolones,triazolam,False,False,True,,2
3215,triazole,triazolam,False,False,False,,-1
3216,triazolo,triazolam,triazolam,True,True,,8
3217,triazoa,triazolam,False,False,False,,-1
3218,triaze,triazolam,False,False,False,,-1
3219,triazin,triazolam,False,False,False,,-1
3220,triazines,triazolam,False,False,False,,-1
3221,bewley,triazolam,False,False,False,,-1
3222,barrows,triazolam,False,False,False,,-1
3223,black_out,triazolam,False,False,False,,-1
3224,blue_pills,triazolam,False,False,False,,-1
3225,borate,triazolam,False,False,False,,-1
3226,boston,triazolam,False,False,False,,-1
3227,cert,triazolam,False,False,False,,-1
3228,channel,triazolam,False,False,False,,-1
3229,chloral,triazolam,chloral_hydrate,False,False,,-1
3230,cinch,triazolam,False,False,False,,-1
3231,circus,triazolam,False,False,False,,-1
3232,clear,triazolam,False,False,False,,-1
3233,colorless,triazolam,False,False,False,,-1
3234,come_down,triazolam,False,False,False,,-1
3235,couch,triazolam,False,False,False,,-1
3236,curtain,triazolam,False,False,False,,-1
3237,dope,triazolam,False,False,False,,-1
3238,section,triazolam,False,False,False,,-1
3239,hyperion,triazolam,False,False,False,,-1
3240,apex,triazolam,False,False,False,,-1
3241,acme,triazolam,False,False,False,,-1
3242,zenith,triazolam,False,False,False,,-1
3243,imazigam,triazolam,False,False,False,,-1
3244,trizolam,triazolam,False,False,True,,1
3245,alprazolam,triazolam,alprazolam,False,False,,-1
3246,estazolam,triazolam,estazolam,False,False,,-1
3247,temazepam,triazolam,temazepam,False,False,,-1
3248,quazepam,triazolam,quazepam,False,True,,3
3249,lorazepam,triazolam,lorazepam,False,False,,-1
3250,triazolane,triazolam,False,False,False,,-1
3251,triazoles,triazolam,triazolam,True,False,,-1
3252,hypnotic,triazolam,False,False,False,,-1
3253,estazolam,triazolam,estazolam,False,False,,-1
3254,flunitrazepam,triazolam,flunitrazepam,False,False,,-1
3255,barring,triazolam,False,False,False,,-1
3256,haring,triazolam,False,False,False,,-1
3257,bearing,triazolam,False,False,False,,-1
3258,caring,triazolam,False,False,False,,-1
3259,sharing,triazolam,False,False,False,,-1
3260,chairing,triazolam,False,False,False,,-1
3261,daring,triazolam,False,False,False,,-1
3262,garring,triazolam,False,False,False,,-1
3263,herring,triazolam,herring,False,False,,-1
3264,marring,triazolam,False,False,False,,-1
3265,parring,triazolam,False,False,False,,-1
3266,sering,triazolam,False,False,False,,-1
3267,tarring,triazolam,False,False,False,,-1
3268,taring,triazolam,False,False,False,,-1
3269,warring,triazolam,False,False,False,,-1
3270,tryazolam,triazolam,False,False,False,,-1
3271,triazohm,triazolam,False,False,True,,2
3272,triazolime,triazolam,False,False,False,,-1
3273,triazolin,triazolam,False,False,True,,8
3274,triazoline,triazolam,False,False,False,,-1
3275,triazolotride,triazolam,False,False,False,,-1
3276,triazol,triazolam,False,False,True,,1
3277,triazolan,triazolam,False,False,True,,1
3278,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
3279,hypnotic,triazolam,False,False,False,,-1
3280,hypnotism,triazolam,False,False,False,,-1
3281,hypnotist,triazolam,False,False,False,,-1
3282,hypnotize,triazolam,False,False,False,,-1
3283,mesmerism,triazolam,False,False,False,,-1
3284,mesmerize,triazolam,False,False,False,,-1
3285,narcotic,triazolam,False,False,False,,-1
3286,opium,triazolam,opium,False,False,,-1
3287,sedate,triazolam,False,False,False,,-1
3288,sedative,triazolam,False,False,False,,-1
3289,somnambulism,triazolam,False,False,False,,-1
3290,sorcerer,triazolam,False,False,False,,-1
3291,spell,triazolam,False,False,False,,-1
3292,trance,triazolam,False,False,False,,-1
3293,wizard,triazolam,False,False,False,,-1
3294,t-val,triazolam,False,False,False,,-1
3295,restoril,triazolam,temazepam,False,True,,6
3296,lorazepam,triazolam,lorazepam,False,False,,-1
3297,alprazolam,triazolam,alprazolam,False,False,,-1
3298,diazepam,triazolam,diazepam,False,False,,-1
3299,zolpidem,triazolam,zolpidem,False,False,,-1
3300,alazone,triazolam,False,False,False,,-1
3301,elazor,triazolam,False,False,False,,-1
3302,azolam,triazolam,acetazolamide,False,False,,-1
3303,triazo,triazolam,False,False,True,,1
3304,estazolam,triazolam,estazolam,False,False,,-1
3305,temazepam,triazolam,temazepam,False,False,,-1
3306,alprazolam,triazolam,alprazolam,False,False,,-1
3307,lorazepam,triazolam,lorazepam,False,False,,-1
3308,diazepam,triazolam,diazepam,False,False,,-1
3309,clonazepam,triazolam,clonazepam,False,False,,-1
3310,nitrazepam,triazolam,nitrazepam,False,False,,-1
3311,_________________________________________________________,triazolam,False,False,False,,-1
3312,tryazolam,triazolam,False,False,False,,-1
