,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2799,orfranil,prazepam,False,False,False,,-1
2800,pamril,prazepam,False,False,False,,-1
2801,sedapam,prazepam,False,False,False,,-1
2802,tranxene,prazepam,clorazepate,False,False,,-1
2803,lorazepam,prazepam,lorazepam,False,False,,-1
2804,alprazolam,prazepam,alprazolam,False,False,,-1
2805,peace_out,prazepam,False,False,False,,-1
2806,serax,prazepam,oxazepam,False,False,,-1
2807,sedapam,prazepam,False,False,False,,-1
2808,serax,prazepam,oxazepam,False,False,,-1
2809,ativan,prazepam,lorazepam,False,False,,-1
2810,xanax,prazepam,alprazolam,False,False,,-1
2811,alazopram,prazepam,False,False,False,,-1
2812,loramet,prazepam,False,False,False,,-1
2813,tranquilizers,prazepam,False,False,False,,-1
2814,medazepam,prazepam,temazepam,False,False,,-1
2815,tranxene,prazepam,clorazepate,False,False,,-1
2816,pax,prazepam,False,False,False,,-1
2817,ativan,prazepam,lorazepam,False,False,,-1
2818,pro-zepam,prazepam,False,False,True,,6
2819,tranquilene,prazepam,False,False,False,,-1
2820,ativan,prazepam,lorazepam,False,False,,-1
2821,prazosin,prazepam,prazosin,False,False,,-1
2822,xanax,prazepam,alprazolam,False,False,,-1
2823,tranqu_citadel,prazepam,False,False,False,,-1
2824,punt,prazepam,False,False,False,,-1
2825,zen,prazepam,False,False,False,,-1
2826,seren,prazepam,False,False,False,,-1
2827,nytol,prazepam,False,False,False,,-1
2828,pax,prazepam,False,False,False,,-1
2829,restoril,prazepam,temazepam,False,False,,-1
2830,tranquillis,prazepam,False,False,False,,-1
2831,tranquo-pam,prazepam,False,False,False,,-1
2832,ativan,prazepam,lorazepam,False,False,,-1
2833,ativan,prazepam,lorazepam,False,False,,-1
2834,anxiolytic,prazepam,False,False,False,,-1
2835,tranquillizer,prazepam,False,False,False,,-1
2836,sedative,prazepam,False,False,False,,-1
2837,serax,prazepam,oxazepam,False,False,,-1
2838,ativan,prazepam,lorazepam,False,False,,-1
2839,zolazepam,prazepam,False,False,False,,-1
2840,ativan,prazepam,lorazepam,False,False,,-1
2841,tranxene,prazepam,clorazepate,False,False,,-1
2842,librium,prazepam,chlordiazepoxide,False,False,,-1
2843,urbanyl,prazepam,False,False,False,,-1
2844,valium,prazepam,diazepam,False,False,,-1
2845,xanax,prazepam,alprazolam,False,False,,-1
2846,ativan,prazepam,lorazepam,False,False,,-1
2847,klonopin,prazepam,clonazepam,False,False,,-1
2848,renalzepam,prazepam,False,False,False,,-1
2849,tranquizine,prazepam,False,False,False,,-1
2850,atarax,prazepam,hydroxyzine,False,False,,-1
2851,vistaril,prazepam,hydroxyzine,False,False,,-1
2852,hydroxyzine,prazepam,hydroxyzine,False,False,,-1
2853,alprazolam,prazepam,alprazolam,False,False,,-1
2854,xanax,prazepam,alprazolam,False,False,,-1
2855,pinnacle,prazepam,False,False,False,,-1
2856,zepax,prazepam,False,False,False,,-1
2857,tranquilizers,prazepam,False,False,False,,-1
2858,tranxene,prazepam,clorazepate,False,False,,-1
2859,librax,prazepam,chlordiazepoxide,False,False,,-1
2860,tranquilar,prazepam,False,False,False,,-1
2861,anxiar,prazepam,False,False,False,,-1
2862,elpam,prazepam,False,False,False,,-1
2863,leponex,prazepam,clozapine,False,False,,-1
2864,clopixol,prazepam,zuclopenthixol,False,False,,-1
2865,tranxene,prazepam,clorazepate,False,False,,-1
2866,libritabs,prazepam,False,False,False,,-1
2867,librium,prazepam,chlordiazepoxide,False,False,,-1
2868,lorazepam,prazepam,lorazepam,False,False,,-1
2869,ativan,prazepam,lorazepam,False,False,,-1
2870,ativan,prazepam,lorazepam,False,False,,-1
2871,tranquilizer,prazepam,False,False,False,,-1
2872,serepax,prazepam,oxazepam,False,False,,-1
2873,serax,prazepam,oxazepam,False,False,,-1
2874,elopam,prazepam,False,False,False,,-1
2875,emitsero,prazepam,False,False,False,,-1
2876,estazolam,prazepam,estazolam,False,False,,-1
2877,ipraclone,prazepam,False,False,False,,-1
2878,lorazepam,prazepam,lorazepam,False,False,,-1
2879,oxazepam,prazepam,oxazepam,False,False,,-1
2880,serax,prazepam,oxazepam,False,False,,-1
2881,tranquirax,prazepam,False,False,False,,-1
2882,tranxene,prazepam,clorazepate,False,False,,-1
2883,tranquilizers,prazepam,False,False,False,,-1
2884,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
2885,dormicum,prazepam,midazolam,False,False,,-1
2886,hypnogen,prazepam,zolpidem,False,False,,-1
2887,hypnovel,prazepam,False,False,False,,-1
2888,lorazepam,prazepam,lorazepam,False,False,,-1
2889,midazolam,prazepam,midazolam,False,False,,-1
2890,oxazepam,prazepam,oxazepam,False,False,,-1
2891,temazepam,prazepam,temazepam,False,False,,-1
2892,stelazepam,prazepam,False,False,False,,-1
2893,diazepam,prazepam,diazepam,False,False,,-1
2894,serenata,prazepam,False,False,False,,-1
2895,somnambul,prazepam,False,False,False,,-1
2896,sonata,prazepam,zaleplon,False,False,,-1
2897,noctec,prazepam,chloral_hydrate,False,False,,-1
2898,dormicum,prazepam,midazolam,False,False,,-1
2899,lugepidem,prazepam,False,False,False,,-1
2900,zolpidem,prazepam,zolpidem,False,False,,-1
2901,ativan,prazepam,lorazepam,False,False,,-1
2902,anxiolytic,prazepam,False,False,False,,-1
2903,serental,prazepam,False,False,False,,-1
2904,oxazepam,prazepam,oxazepam,False,False,,-1
2905,lorazepam,prazepam,lorazepam,False,False,,-1
2906,alprazolam,prazepam,alprazolam,False,False,,-1
2907,triazolam,prazepam,triazolam,False,False,,-1
2908,estazolam,prazepam,estazolam,False,False,,-1
2909,flurazepam,prazepam,flurazepam,False,False,,-1
2910,ativan,prazepam,lorazepam,False,False,,-1
2911,serenity,prazepam,False,False,False,,-1
2912,tranquility,prazepam,False,False,False,,-1
2913,prazam,prazepam,False,False,False,,-1
2914,tranquilene,prazepam,False,False,False,,-1
2915,tranquilit,prazepam,False,False,False,,-1
2916,centrax,prazepam,prazepam,True,False,,-1
2917,serepax,prazepam,oxazepam,False,False,,-1
2918,serax,prazepam,oxazepam,False,False,,-1
2919,ativan,prazepam,lorazepam,False,False,,-1
2920,libritabs,prazepam,False,False,False,,-1
2921,serepax,prazepam,oxazepam,False,False,,-1
2922,ativan,prazepam,lorazepam,False,False,,-1
2923,tranquilizer,prazepam,False,False,False,,-1
2924,serax,prazepam,oxazepam,False,False,,-1
2925,serax,prazepam,oxazepam,False,False,,-1
2926,xanax,prazepam,alprazolam,False,False,,-1
2927,serax,prazepam,oxazepam,False,False,,-1
2928,ativan,prazepam,lorazepam,False,False,,-1
2929,prosom,prazepam,estazolam,False,False,,-1
2930,axorex,prazepam,False,False,False,,-1
2931,anex_next,prazepam,False,False,False,,-1
2932,deprax,prazepam,False,False,False,,-1
2933,serenax,prazepam,False,False,False,,-1
2934,tranquil,prazepam,False,False,False,,-1
2935,centrax_praz,prazepam,False,True,True,,1
2936,prazodone,prazepam,False,False,False,,-1
2937,ativan,prazepam,lorazepam,False,False,,-1
2938,benign,prazepam,False,False,False,,-1
2939,drug,prazepam,False,False,False,,-1
2940,effects,prazepam,False,False,False,,-1
2941,entity,prazepam,False,False,False,,-1
2942,extra,prazepam,False,False,False,,-1
2943,information,prazepam,False,False,False,,-1
2944,known,prazepam,False,False,False,,-1
2945,label,prazepam,False,False,False,,-1
2946,manufacturer,prazepam,False,False,False,,-1
2947,name,prazepam,False,False,False,,-1
2948,necessary,prazepam,False,False,False,,-1
2949,package,prazepam,False,False,False,,-1
2950,pharmaceutical,prazepam,False,False,False,,-1
2951,product,prazepam,False,False,False,,-1
2952,q&a,prazepam,False,False,False,,-1
2953,recommended,prazepam,False,False,False,,-1
2954,safety,prazepam,False,False,False,,-1
2955,sleep,prazepam,False,False,False,,-1
2956,supplement,prazepam,False,False,False,,-1
2957,therapeutic,prazepam,False,False,False,,-1
2958,treatment,prazepam,False,False,False,,-1
2959,unknow,prazepam,False,False,False,,-1
2960,urgent,prazepam,False,False,False,,-1
2961,vigil,prazepam,modafinil,False,False,,-1
2962,tranks,prazepam,False,False,False,,-1
2963,anxiron,prazepam,False,False,False,,-1
2964,atensine,prazepam,False,False,False,,-1
2965,brutadin,prazepam,False,False,False,,-1
2966,calmopam,prazepam,False,False,False,,-1
2967,daparox,prazepam,False,False,False,,-1
2968,euprax,prazepam,False,False,False,,-1
2969,parotin,prazepam,False,False,False,,-1
2970,tazepam,prazepam,False,False,False,,-1
2971,tranquilis,prazepam,False,False,False,,-1
2972,zepam,prazepam,False,False,False,,-1
2973,centrax_pam,prazepam,False,True,True,,1
2974,pam,prazepam,melphalan,False,False,,-1
2975,zepam,prazepam,False,False,False,,-1
2976,pax,prazepam,False,False,False,,-1
2977,paz,prazepam,False,False,False,,-1
2978,prex,prazepam,False,False,False,,-1
2979,tranquilizer,prazepam,False,False,False,,-1
2980,anxiolytic,prazepam,False,False,False,,-1
2981,tranquility,prazepam,False,False,False,,-1
2982,serenity,prazepam,False,False,False,,-1
2983,peace,prazepam,False,False,False,,-1
2984,calm,prazepam,False,False,False,,-1
2985,ativan,prazepam,lorazepam,False,False,,-1
2986,lorazepam,prazepam,lorazepam,False,False,,-1
2987,serax,prazepam,oxazepam,False,False,,-1
2988,ativan,prazepam,lorazepam,False,False,,-1
2989,ativan,prazepam,lorazepam,False,False,,-1
2990,paxane,prazepam,False,False,False,,-1
2991,serax,prazepam,oxazepam,False,False,,-1
2992,ativan,prazepam,lorazepam,False,False,,-1
2993,tranxene,prazepam,clorazepate,False,False,,-1
2994,dalmane,prazepam,flurazepam,False,False,,-1
2995,dosulepin,prazepam,dosulepin,False,False,,-1
2996,eldepryl,prazepam,selegiline,False,False,,-1
2997,inaugax,prazepam,False,False,False,,-1
2998,isocarboxazid,prazepam,isocarboxazid,False,False,,-1
2999,ludiomil,prazepam,maprotiline,False,False,,-1
3000,marplan,prazepam,isocarboxazid,False,False,,-1
3001,nardil,prazepam,phenelzine,False,False,,-1
3002,neomarx,prazepam,False,False,False,,-1
3003,nervmar,prazepam,False,False,False,,-1
3004,palax,prazepam,False,False,False,,-1
3005,pamoa,prazepam,False,False,False,,-1
3006,pamoate,prazepam,tranylcypromine,False,False,,-1
3007,paxate,prazepam,False,False,False,,-1
3008,paxil,prazepam,paroxetine,False,False,,-1
3009,phenelzine,prazepam,phenelzine,False,False,,-1
3010,pms-prazepam,prazepam,False,False,True,,2
3011,selegiline,prazepam,selegiline,False,False,,-1
3012,tranylcypromine,prazepam,tranylcypromine,False,False,,-1
3013,zoloft,prazepam,sertraline,False,False,,-1
3014,epix,prazepam,False,False,False,,-1
3015,serene,prazepam,False,False,False,,-1
3016,tranquility,prazepam,False,False,False,,-1
3017,diazepam,prazepam,diazepam,False,False,,-1
3018,zepax,prazepam,False,False,False,,-1
3019,serenity,prazepam,False,False,False,,-1
3020,calm,prazepam,False,False,False,,-1
3021,relaxed,prazepam,False,False,False,,-1
3022,at_ease,prazepam,False,False,False,,-1
3023,comfortable,prazepam,False,False,False,,-1
3024,content,prazepam,False,False,False,,-1
3025,peaceful,prazepam,False,False,False,,-1
3026,xenical,prazepam,orlistat,False,False,,-1
3027,librium,prazepam,chlordiazepoxide,False,False,,-1
3028,prilosec,prazepam,omeprazole,False,False,,-1
3029,leuprolide,prazepam,leuprolide,False,False,,-1
3030,goserelin,prazepam,goserelin,False,False,,-1
3031,triptorelin,prazepam,triptorelin,False,False,,-1
3032,buserelin,prazepam,buserelin,False,False,,-1
3033,nafarelin,prazepam,nafarelin,False,False,,-1
3034,deslorelin,prazepam,deslorelin,False,False,,-1
3035,prosium,prazepam,False,False,False,,-1
3036,paxum,prazepam,False,False,False,,-1
3037,pazolam,prazepam,False,False,False,,-1
3038,yage,prazepam,False,False,False,,-1
3039,flatapam,prazepam,False,False,False,,-1
3040,fluanxol,prazepam,flupentixol,False,False,,-1
3041,ativan,prazepam,lorazepam,False,False,,-1
3042,phenazepam,prazepam,False,False,False,,-1
3043,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
3044,pamaldol,prazepam,False,False,False,,-1
3045,tranquinal,prazepam,False,False,False,,-1
3046,tranquillis,prazepam,False,False,False,,-1
3047,tranquilyn,prazepam,False,False,False,,-1
3048,anxiron,prazepam,False,False,False,,-1
3049,anizam,prazepam,False,False,False,,-1
3050,apo-praz,prazepam,False,False,False,,-1
3051,cedrax,prazepam,False,False,False,,-1
3052,calmepam,prazepam,False,False,False,,-1
3053,controlpam,prazepam,False,False,False,,-1
3054,convulsan,prazepam,False,False,False,,-1
3055,demetrin,prazepam,False,False,False,,-1
3056,elixirpan,prazepam,False,False,False,,-1
3057,gepirone,prazepam,gepirone,False,False,,-1
3058,iprozam,prazepam,False,False,False,,-1
3059,libritabs,prazepam,False,False,False,,-1
3060,mebaral,prazepam,False,False,False,,-1
3061,meprobamate,prazepam,meprobamate,False,False,,-1
3062,meproban,prazepam,False,False,False,,-1
3063,meptazinol,prazepam,False,False,False,,-1
3064,miola,prazepam,False,False,False,,-1
3065,myanesin,prazepam,False,False,False,,-1
3066,nulept,prazepam,False,False,False,,-1
3067,pabril,prazepam,False,False,False,,-1
3068,pms/pmz,prazepam,False,False,False,,-1
3069,practon,prazepam,False,False,False,,-1
3070,pro-pam,prazepam,False,False,False,,-1
3071,pro-panate,prazepam,False,False,False,,-1
3072,procentra,prazepam,dextroamphetamine,False,False,,-1
3073,propan,prazepam,False,False,False,,-1
3074,proproxyphene,prazepam,False,False,False,,-1
3075,repsicor,prazepam,False,False,False,,-1
3076,respidom,prazepam,False,False,False,,-1
3077,serapax,prazepam,oxazepam,False,False,,-1
3078,sopor,prazepam,False,False,False,,-1
3079,stedrazine,prazepam,False,False,False,,-1
3080,thermalgesia,prazepam,False,False,False,,-1
3081,tran-q,prazepam,False,False,False,,-1
3082,trankinose,prazepam,False,False,False,,-1
3083,tranqili-sleeper,prazepam,False,False,False,,-1
3084,tranquinol,prazepam,False,False,False,,-1
3085,tranqipam,prazepam,False,False,False,,-1
3086,tranquo-med,prazepam,False,False,False,,-1
3087,tranquo-tabs,prazepam,False,False,False,,-1
3088,tranquo-time,prazepam,False,False,False,,-1
3089,tranquopax,prazepam,False,False,False,,-1
3090,tranquox,prazepam,False,False,False,,-1
3091,tranqui-lyptus,prazepam,False,False,False,,-1
3092,tranqui-serene,prazepam,False,False,False,,-1
3093,tranquilene,prazepam,False,False,False,,-1
3094,tranxene,prazepam,clorazepate,False,False,,-1
3095,lorax,prazepam,False,False,False,,-1
3096,pax,prazepam,False,False,False,,-1
3097,tranquility,prazepam,False,False,False,,-1
3098,serenity,prazepam,False,False,False,,-1
3099,calmness,prazepam,False,False,False,,-1
3100,peace,prazepam,False,False,False,,-1
3101,relaxation,prazepam,False,False,False,,-1
3102,tranquilizer,prazepam,False,False,False,,-1
3103,serax,prazepam,oxazepam,False,False,,-1
3104,serentyl,prazepam,False,False,False,,-1
3105,dalmane,prazepam,flurazepam,False,False,,-1
3106,flumazenil,prazepam,flumazenil,False,False,,-1
3107,librium,prazepam,chlordiazepoxide,False,False,,-1
3108,lorazepam,prazepam,lorazepam,False,False,,-1
3109,tranxene,prazepam,clorazepate,False,False,,-1
3110,valium,prazepam,diazepam,False,False,,-1
3111,prysiazepam,prazepam,False,False,False,,-1
3112,ativan,prazepam,lorazepam,False,False,,-1
3113,serax,prazepam,oxazepam,False,False,,-1
3114,sedapam,prazepam,False,False,False,,-1
3115,serax,prazepam,oxazepam,False,False,,-1
3116,zepax,prazepam,False,False,False,,-1
3117,tranquilizante,prazepam,False,False,False,,-1
3118,paxipam,prazepam,False,False,False,,-1
3119,zepam,prazepam,False,False,False,,-1
3120,alprazolam,prazepam,alprazolam,False,False,,-1
3121,ativan,prazepam,lorazepam,False,False,,-1
3122,anxiolytic,prazepam,False,False,False,,-1
3123,aurobindo,prazepam,False,False,False,,-1
3124,nova,prazepam,False,False,False,,-1
3125,buprenorphine,prazepam,buprenorphine,False,False,,-1
3126,ativan,prazepam,lorazepam,False,False,,-1
3127,valium,prazepam,diazepam,False,False,,-1
3128,xanax,prazepam,alprazolam,False,False,,-1
3129,elopram,prazepam,False,False,False,,-1
3130,leponex,prazepam,clozapine,False,False,,-1
3131,opipramol,prazepam,opipramol,False,False,,-1
3132,pramipexole,prazepam,pramipexole,False,False,,-1
3133,quetiapine,prazepam,quetiapine,False,False,,-1
3134,risperidone,prazepam,risperidone,False,False,,-1
3135,ziprasidone,prazepam,ziprasidone,False,False,,-1
3136,pax,prazepam,False,False,False,,-1
3137,prazosin,prazepam,prazosin,False,False,,-1
3138,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
3139,prazosin,prazepam,prazosin,False,False,,-1
3140,serax,prazepam,oxazepam,False,False,,-1
3141,tranquirit,prazepam,False,False,False,,-1
3142,tranquilam,prazepam,False,False,False,,-1
3143,sedapam,prazepam,False,False,False,,-1
3144,axepam,prazepam,False,False,False,,-1
3145,alprazolam,prazepam,alprazolam,False,False,,-1
3146,ativan,prazepam,lorazepam,False,False,,-1
3147,xanax,prazepam,alprazolam,False,False,,-1
3148,prazam,prazepam,False,False,False,,-1
3149,azepam,prazepam,oxazepam,False,False,,-1
3150,tranquirit,prazepam,False,False,False,,-1
3151,quaalude,prazepam,methaqualone,False,False,,-1
3152,dormipam,prazepam,False,False,False,,-1
3153,rolepam,prazepam,False,False,False,,-1
3154,leponex,prazepam,clozapine,False,False,,-1
3155,serenity,prazepam,False,False,False,,-1
3156,peace,prazepam,False,False,False,,-1
3157,xanax,prazepam,alprazolam,False,False,,-1
3158,tranxene,prazepam,clorazepate,False,False,,-1
3159,lorazepam,prazepam,lorazepam,False,False,,-1
3160,durapam,prazepam,False,False,False,,-1
3161,equanil,prazepam,meprobamate,False,False,,-1
3162,meprobamate,prazepam,meprobamate,False,False,,-1
3163,equitran,prazepam,False,False,False,,-1
3164,meprobamate,prazepam,meprobamate,False,False,,-1
3165,norpramin,prazepam,desipramine,False,False,,-1
3166,pramipexole,prazepam,pramipexole,False,False,,-1
3167,soma,prazepam,carisoprodol,False,False,,-1
3168,valium,prazepam,diazepam,False,False,,-1
3169,xanax,prazepam,alprazolam,False,False,,-1
3170,ativan,prazepam,lorazepam,False,False,,-1
3171,anxit,prazepam,False,False,False,,-1
3172,tranxene,prazepam,clorazepate,False,False,,-1
3173,pax,prazepam,False,False,False,,-1
3174,praz,prazepam,crab,False,False,,-1
3175,tranquirax,prazepam,False,False,False,,-1
3176,eliprodil,prazepam,False,False,False,,-1
3177,ethosuximide,prazepam,ethosuximide,False,False,,-1
3178,fosphenytoin,prazepam,fosphenytoin,False,False,,-1
3179,gabapentin,prazepam,gabapentin,False,False,,-1
3180,lacosamide,prazepam,lacosamide,False,False,,-1
3181,levetiracetam,prazepam,levetiracetam,False,False,,-1
3182,briviact,prazepam,brivaracetam,False,False,,-1
3183,carbamazepine,prazepam,carbamazepine,False,False,,-1
3184,clonazepam,prazepam,clonazepam,False,False,,-1
3185,diazepam,prazepam,diazepam,False,False,,-1
3186,dimethylphenidate,prazepam,dexmethylphenidate,False,False,,-1
3187,diphenylhydantoin,prazepam,False,False,False,,-1
3188,ethosuximide,prazepam,ethosuximide,False,False,,-1
3189,fosphenytoin,prazepam,fosphenytoin,False,False,,-1
3190,gabapentin,prazepam,gabapentin,False,False,,-1
3191,hexobarbital,prazepam,hexobarbital,False,False,,-1
3192,lacosamide,prazepam,lacosamide,False,False,,-1
3193,levetiracetam,prazepam,levetiracetam,False,False,,-1
3194,lorazepam,prazepam,lorazepam,False,False,,-1
3195,mephobarbital,prazepam,False,False,False,,-1
3196,methohexital,prazepam,methohexital,False,False,,-1
3197,midazolam,prazepam,midazolam,False,False,,-1
3198,nimodipine,prazepam,nimodipine,False,False,,-1
3199,oxcarbazepine,prazepam,oxcarbazepine,False,False,,-1
3200,parmait,prazepam,False,False,False,,-1
3201,tranquinal,prazepam,False,False,False,,-1
3202,alpha-pam,prazepam,False,False,False,,-1
3203,beta-pam,prazepam,False,False,False,,-1
3204,soporific,prazepam,False,False,False,,-1
3205,centraxone,prazepam,False,False,False,,-1
3206,prazosin,prazepam,prazosin,False,False,,-1
3207,pramipexole,prazepam,pramipexole,False,False,,-1
3208,propranolol,prazepam,propranolol,False,False,,-1
3209,spironolactone,prazepam,spironolactone,False,False,,-1
3210,valproate,prazepam,valproic_acid,False,False,,-1
3211,tranquilizers,prazepam,False,False,False,,-1
3212,sedatives,prazepam,False,False,False,,-1
3213,paxam,prazepam,benfluorex,False,False,,-1
3214,restoril,prazepam,temazepam,False,False,,-1
3215,tranquinal,prazepam,False,False,False,,-1
3216,anxiolytic,prazepam,False,False,False,,-1
3217,dalmane,prazepam,flurazepam,False,False,,-1
3218,flumazenil,prazepam,flumazenil,False,False,,-1
3219,halcion,prazepam,triazolam,False,False,,-1
3220,lexatin,prazepam,False,False,False,,-1
3221,lorazepam,prazepam,lorazepam,False,False,,-1
3222,midazolam,prazepam,midazolam,False,False,,-1
3223,triazolam,prazepam,triazolam,False,False,,-1
3224,anafranil,prazepam,clomipramine,False,False,,-1
3225,paxipam,prazepam,False,False,False,,-1
3226,serentil,prazepam,False,False,False,,-1
3227,verniz,prazepam,False,False,False,,-1
3228,zispin,prazepam,mirtazapine,False,False,,-1
3229,mutabon,prazepam,False,False,False,,-1
3230,placidyl,prazepam,ethchlorvynol,False,False,,-1
3231,lorax,prazepam,False,False,False,,-1
3232,pax,prazepam,False,False,False,,-1
3233,ativan,prazepam,lorazepam,False,False,,-1
3234,xanax,prazepam,alprazolam,False,False,,-1
3235,calm_day,prazepam,False,False,False,,-1
3236,tranquinal,prazepam,False,False,False,,-1
3237,alprazolam,prazepam,alprazolam,False,False,,-1
3238,lorazepam,prazepam,lorazepam,False,False,,-1
3239,clonazepam,prazepam,clonazepam,False,False,,-1
3240,diazepam,prazepam,diazepam,False,False,,-1
3241,chlordiazepoxide,prazepam,chlordiazepoxide,False,False,,-1
3242,xanax,prazepam,alprazolam,False,False,,-1
3243,alprazolam,prazepam,alprazolam,False,False,,-1
3244,tranquinal,prazepam,False,False,False,,-1
3245,alprazolam,prazepam,alprazolam,False,False,,-1
3246,xanax,prazepam,alprazolam,False,False,,-1
3247,rapium,prazepam,False,False,False,,-1
3248,sopor,prazepam,False,False,False,,-1
3249,tranxene,prazepam,clorazepate,False,False,,-1
3250,gen,prazepam,False,False,False,,-1
3251,paxum,prazepam,False,False,False,,-1
3252,serax,prazepam,oxazepam,False,False,,-1
3253,libritabs,prazepam,False,False,False,,-1
3254,tranxene,prazepam,clorazepate,False,False,,-1
3255,tranquilliser,prazepam,False,False,False,,-1
3256,sedative,prazepam,False,False,False,,-1
3257,ativan,prazepam,lorazepam,False,False,,-1
3258,dalmane,prazepam,flurazepam,False,False,,-1
3259,decanoate,prazepam,False,False,False,,-1
3260,desmethyldiazepam,prazepam,nordazepam,False,False,,-1
3261,elenium,prazepam,chlordiazepoxide,False,False,,-1
3262,flumazenil,prazepam,flumazenil,False,False,,-1
3263,halfan,prazepam,False,False,False,,-1
3264,iprazochlor,prazepam,False,False,False,,-1
3265,lorazepam,prazepam,lorazepam,False,False,,-1
3266,midazolam,prazepam,midazolam,False,False,,-1
3267,novosepine,prazepam,False,False,False,,-1
3268,oxazepam,prazepam,oxazepam,False,False,,-1
3269,prosom,prazepam,estazolam,False,False,,-1
3270,quazepam,prazepam,quazepam,False,False,,-1
3271,temazepam,prazepam,temazepam,False,False,,-1
3272,versed,prazepam,midazolam,False,False,,-1
3273,ativan,prazepam,lorazepam,False,False,,-1
3274,pamaze,prazepam,False,False,False,,-1
3275,spazepam,prazepam,False,False,False,,-1
3276,quazepam,prazepam,quazepam,False,False,,-1
3277,sedapam,prazepam,False,False,False,,-1
3278,tranxene,prazepam,clorazepate,False,False,,-1
3279,pasaden,prazepam,False,False,False,,-1
3280,epam,prazepam,False,False,False,,-1
3281,ativan,prazepam,lorazepam,False,False,,-1
3282,xanax,prazepam,alprazolam,False,False,,-1
3283,klonopin,prazepam,clonazepam,False,False,,-1
3284,valium,prazepam,diazepam,False,False,,-1
3285,ambien,prazepam,zolpidem,False,False,,-1
3286,paxam,prazepam,benfluorex,False,False,,-1
3287,tranquatrust,prazepam,False,False,False,,-1
3288,tranquipam,prazepam,False,False,False,,-1
3289,telazol,prazepam,False,False,False,,-1
3290,tranquinal,prazepam,False,False,False,,-1
3291,valium,prazepam,diazepam,False,False,,-1
3292,ativan,prazepam,lorazepam,False,False,,-1
3293,atarax,prazepam,hydroxyzine,False,False,,-1
3294,xanax,prazepam,alprazolam,False,False,,-1
3295,tranquilene,prazepam,False,False,False,,-1
3296,trankodane,prazepam,False,False,False,,-1
3297,xanax,prazepam,alprazolam,False,False,,-1
3298,serenata,prazepam,False,False,False,,-1
3299,oxapam,prazepam,False,False,False,,-1
3300,diazepam,prazepam,diazepam,False,False,,-1
3301,lorazepam,prazepam,lorazepam,False,False,,-1
3302,alprazolam,prazepam,alprazolam,False,False,,-1
3303,clonazepam,prazepam,clonazepam,False,False,,-1
3304,flurazepam,prazepam,flurazepam,False,False,,-1
3305,tranquitised,prazepam,False,False,False,,-1
3306,serenity,prazepam,False,False,False,,-1
