,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2460,dormicum,flunitrazepam,midazolam,False,False,,-1
2461,somnite,flunitrazepam,False,False,False,,-1
2462,phenazep,flunitrazepam,False,False,False,,-1
2463,ativan,flunitrazepam,lorazepam,False,False,,-1
2464,flunitrazolam,flunitrazepam,False,False,True,,7
2465,flunitropazam,flunitrazepam,False,False,False,,-1
2466,fl_tasks_am,flunitrazepam,False,False,False,,-1
2467,flunitr_zepam,flunitrazepam,False,False,True,,1
2468,flunitrzepam,flunitrazepam,False,False,True,,4
2469,flunitrazolam,flunitrazepam,False,False,True,,7
2470,flunazepam,flunitrazepam,False,False,False,,-1
2471,halazepam,flunitrazepam,halazepam,False,False,,-1
2472,quazepam,flunitrazepam,quazepam,False,False,,-1
2473,phenazepam,flunitrazepam,False,False,False,,-1
2474,flunitrazolam,flunitrazepam,False,False,True,,7
2475,fluniprazepam,flunitrazepam,False,False,False,,-1
2476,flunitrzepam,flunitrazepam,False,False,True,,4
2477,flunitraz,flunitrazepam,False,False,True,,1
2478,rohypnolum,flunitrazepam,False,False,False,,-1
2479,flunitrazolam,flunitrazepam,False,False,True,,7
2480,flunitrazépam,flunitrazepam,False,False,True,,1
2481,flunitrazépamo,flunitrazepam,False,False,False,,-1
2482,flunitrazepan,flunitrazepam,False,False,True, pill,2
2483,flunitrazolam,flunitrazepam,False,False,True,,7
2484,flunitrozepam,flunitrazepam,False,False,True, pill,9
2485,flunitrazolam,flunitrazepam,False,False,True,,7
2486,fonazepam,flunitrazepam,clonazepam,False,True,,1
2487,phenazepam,flunitrazepam,False,False,False,,-1
2488,flunitrazole,flunitrazepam,False,False,False,,-1
2489,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2490,flunitrazolam,flunitrazepam,False,False,True,,7
2491,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2492,roofies,flunitrazepam,flunitrazepam,False,True,,5
2493,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2494,flunitrazolam,flunitrazepam,False,False,True,,7
2495,roofies,flunitrazepam,flunitrazepam,False,True,,5
2496,flunitrazepan,flunitrazepam,False,False,True, pill,2
2497,flunitrazolam,flunitrazepam,False,False,True,,7
2498,flunitrazeb,flunitrazepam,False,False,True,,1
2499,flunitrazépam,flunitrazepam,False,False,True,,1
2500,flunitrazem,flunitrazepam,False,False,True,,5
2501,flunitraziopharm,flunitrazepam,False,False,False,,-1
2502,flunitrex,flunitrazepam,False,False,False,,-1
2503,flunitroz,flunitrazepam,False,False,False,,-1
2504,flunitr,flunitrazepam,False,False,True,,1
2505,flunit,flunitrazepam,False,False,True, pill,10
2506,flunipam,flunitrazepam,False,False,True,,2
2507,flunazepam,flunitrazepam,False,False,False,,-1
2508,flunitrazolam,flunitrazepam,False,False,True,,7
2509,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2510,dalmane,flunitrazepam,flurazepam,False,False,,-1
2511,estazolam,flunitrazepam,estazolam,False,False,,-1
2512,quazepam,flunitrazepam,quazepam,False,False,,-1
2513,temazepam,flunitrazepam,temazepam,False,False,,-1
2514,triazolam,flunitrazepam,triazolam,False,False,,-1
2515,flunitrazolam,flunitrazepam,False,False,True,,7
2516,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2517,flunitrazadol,flunitrazepam,False,False,False,,-1
2518,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2519,flunitrazolam,flunitrazepam,False,False,True,,7
2520,flurasomide,flunitrazepam,False,False,False,,-1
2521,rufies,flunitrazepam,False,False,True, pill,10
2522,roofies,flunitrazepam,flunitrazepam,False,True,,5
2523,sedative,flunitrazepam,False,False,False,,-1
2524,hypnotic,flunitrazepam,False,False,False,,-1
2525,sleep_medication,flunitrazepam,False,False,False,,-1
2526,depressant,flunitrazepam,False,False,False,,-1
2527,flunitrek,flunitrazepam,False,False,False,,-1
2528,hipnodorm,flunitrazepam,False,False,True,,3
2529,dormicum,flunitrazepam,midazolam,False,False,,-1
2530,flunipam,flunitrazepam,False,False,True,,2
2531,flunitop,flunitrazepam,False,False,False,,-1
2532,flutop,flunitrazepam,False,False,False,,-1
2533,flunitrazolam,flunitrazepam,False,False,True,,7
2534,flunitrax,flunitrazepam,False,False,True,,1
2535,flunitrozepam,flunitrazepam,False,False,True, pill,9
2536,flunitraz,flunitrazepam,False,False,True,,1
2537,flunitrazol,flunitrazepam,False,False,False,,-1
2538,rival,flunitrazepam,False,False,False,,-1
2539,serilin,flunitrazepam,False,False,False,,-1
2540,tel_uzek,flunitrazepam,False,False,False,,-1
2541,somnazol,flunitrazepam,False,False,False,,-1
2542,dormital,flunitrazepam,False,False,False,,-1
2543,hyposomnol,flunitrazepam,False,False,False,,-1
2544,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2545,date_rape_drug,flunitrazepam,False,False,True,,6
2546,knockout_drug,flunitrazepam,False,False,False,,-1
2547,roofie,flunitrazepam,flunitrazepam,False,False,,-1
2548,flunitrazolam,flunitrazepam,False,False,True,,7
2549,flunitreazolam,flunitrazepam,False,False,False,,-1
2550,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2551,fludebutrazolam,flunitrazepam,False,False,False,,-1
2552,flunitrazepam-prazepam,flunitrazepam,False,False,True,,2
2553,flunitrazepan,flunitrazepam,False,False,True, pill,2
2554,flunitrazex,flunitrazepam,False,False,False,,-1
2555,yenhexol,flunitrazepam,False,False,False,,-1
2556,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2557,flunipam,flunitrazepam,False,False,True,,2
2558,flunitrzepam,flunitrazepam,False,False,True,,4
2559,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2560,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2561,fluspirilene,flunitrazepam,False,False,False,,-1
2562,clonazepam,flunitrazepam,clonazepam,False,False,,-1
2563,diazepam,flunitrazepam,diazepam,False,False,,-1
2564,zolpidem,flunitrazepam,zolpidem,False,False,,-1
2565,flunitrazemon,flunitrazepam,False,False,False,,-1
2566,flunitracy,flunitrazepam,False,False,False,,-1
2567,flunitraz,flunitrazepam,False,False,True,,1
2568,flunits,flunitrazepam,False,False,True, pill,9
2569,flunitrazolam,flunitrazepam,False,False,True,,7
2570,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2571,flunitrazolam,flunitrazepam,False,False,True,,7
2572,flunazepam,flunitrazepam,False,False,False,,-1
2573,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2574,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2575,dormicum,flunitrazepam,midazolam,False,False,,-1
2576,somnopose,flunitrazepam,False,False,False,,-1
2577,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2578,flunitrazolam,flunitrazepam,False,False,True,,7
2579,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2580,dormital,flunitrazepam,False,False,False,,-1
2581,micracet,flunitrazepam,False,False,False,,-1
2582,myolastan,flunitrazepam,False,False,False,,-1
2583,somnite,flunitrazepam,False,False,False,,-1
2584,stilnoct,flunitrazepam,zolpidem,False,False,,-1
2585,temazepam,flunitrazepam,temazepam,False,False,,-1
2586,zolepam,flunitrazepam,False,False,False,,-1
2587,flunitrazepan,flunitrazepam,False,False,True, pill,2
2588,flunitrazolam,flunitrazepam,False,False,True,,7
2589,flunitrazam,flunitrazepam,False,False,False,,-1
2590,flunitrazinol,flunitrazepam,False,False,False,,-1
2591,flunitrazol,flunitrazepam,False,False,False,,-1
2592,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2593,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2594,dalmane,flunitrazepam,flurazepam,False,False,,-1
2595,estazolam,flunitrazepam,estazolam,False,False,,-1
2596,quazepam,flunitrazepam,quazepam,False,False,,-1
2597,temazepam,flunitrazepam,temazepam,False,False,,-1
2598,triazolam,flunitrazepam,triazolam,False,False,,-1
2599,halazepam,flunitrazepam,halazepam,False,False,,-1
2600,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2601,flunitrazepams,flunitrazepam,False,False,True,,1
2602,flunitraz,flunitrazepam,False,False,True,,1
2603,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2604,flunitraz,flunitrazepam,False,False,True,,1
2605,flunipam,flunitrazepam,False,False,True,,2
2606,flunazepam,flunitrazepam,False,False,False,,-1
2607,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2608,roofies,flunitrazepam,flunitrazepam,False,True,,5
2609,forget_pill,flunitrazepam,False,False,False,,-1
2610,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2611,hypnotic,flunitrazepam,False,False,False,,-1
2612,sleeping_pill,flunitrazepam,False,False,False,,-1
2613,sedative,flunitrazepam,False,False,False,,-1
2614,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2615,dormicum,flunitrazepam,midazolam,False,False,,-1
2616,somnifans,flunitrazepam,False,False,False,,-1
2617,fansed,flunitrazepam,False,False,False,,-1
2618,tranax,flunitrazepam,filgrastim,False,False,,-1
2619,dormicum,flunitrazepam,midazolam,False,False,,-1
2620,placebos,flunitrazepam,False,False,False,,-1
2621,dormicum,flunitrazepam,midazolam,False,False,,-1
2622,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2623,somnifene,flunitrazepam,False,False,False,,-1
2624,dormital,flunitrazepam,False,False,False,,-1
2625,lugubrium,flunitrazepam,False,False,False,,-1
2626,midazolam,flunitrazepam,midazolam,False,False,,-1
2627,triazolam,flunitrazepam,triazolam,False,False,,-1
2628,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2629,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2630,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2631,rohypnolum,flunitrazepam,False,False,False,,-1
2632,flunitrazepan,flunitrazepam,False,False,True, pill,2
2633,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2634,lavol_u.s.p.,flunitrazepam,False,False,False,,-1
2635,rohypnols,flunitrazepam,flunitrazepam,True,True,,10
2636,flunitrazepams,flunitrazepam,False,False,True,,1
2637,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2638,date_rape_drug,flunitrazepam,False,False,True,,6
2639,serepax,flunitrazepam,oxazepam,False,True,,4
2640,flunitrazep,flunitrazepam,False,False,True,,1
2641,flunitrazam,flunitrazepam,False,False,False,,-1
2642,flunitrzepam,flunitrazepam,False,False,True,,4
2643,flunitrex,flunitrazepam,False,False,False,,-1
2644,flunipam,flunitrazepam,False,False,True,,2
2645,flunitrazepan,flunitrazepam,False,False,True, pill,2
2646,flunitrazolam,flunitrazepam,False,False,True,,7
2647,roofie,flunitrazepam,flunitrazepam,False,False,,-1
2648,rufie,flunitrazepam,False,False,True, pill,3
2649,flunitrazolam,flunitrazepam,False,False,True,,7
2650,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2651,flunitrazepan,flunitrazepam,False,False,True, pill,2
2652,flunitrazadol,flunitrazepam,False,False,False,,-1
2653,dormicum,flunitrazepam,midazolam,False,False,,-1
2654,rohypnols,flunitrazepam,flunitrazepam,True,True,,10
2655,rufies,flunitrazepam,False,False,True, pill,10
2656,roofies,flunitrazepam,flunitrazepam,False,True,,5
2657,flunitrazolam,flunitrazepam,False,False,True,,7
2658,flunitrazasepam,flunitrazepam,False,False,False,,-1
2659,flunitrazolam,flunitrazepam,False,False,True,,7
2660,flunitraxolam,flunitrazepam,False,False,False,,-1
2661,flurnitrazepam,flunitrazepam,False,False,True,,10
2662,dormital,flunitrazepam,False,False,False,,-1
2663,amytal,flunitrazepam,amobarbital,False,False,,-1
2664,flunitrazolam,flunitrazepam,False,False,True,,7
2665,flunitryptam,flunitrazepam,False,False,False,,-1
2666,flunitrazebam,flunitrazepam,False,False,False,,-1
2667,rufinol,flunitrazepam,False,False,True,,8
2668,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2669,flunitrex,flunitrazepam,False,False,False,,-1
2670,flunitroz,flunitrazepam,False,False,False,,-1
2671,flunit,flunitrazepam,False,False,True, pill,10
2672,fluno,flunitrazepam,False,False,False,,-1
2673,flunipam,flunitrazepam,False,False,True,,2
2674,flupamin,flunitrazepam,False,False,False,,-1
2675,flunitrazolam,flunitrazepam,False,False,True,,7
2676,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2677,flunipam,flunitrazepam,False,False,True,,2
2678,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2679,flunitrex,flunitrazepam,False,False,False,,-1
2680,flunitrzepam,flunitrazepam,False,False,True,,4
2681,flunitrzapam,flunitrazepam,False,False,False,,-1
2682,flunil,flunitrazepam,False,False,False,,-1
2683,flunipam,flunitrazepam,False,False,True,,2
2684,flunipraz,flunitrazepam,False,False,False,,-1
2685,flunazepam,flunitrazepam,False,False,False,,-1
2686,flunitrazolam,flunitrazepam,False,False,True,,7
2687,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2688,fluscans,flunitrazepam,False,False,False,,-1
2689,flunitrazolam,flunitrazepam,False,False,True,,7
2690,flunitrazom,flunitrazepam,False,False,False,,-1
2691,flunitrazos,flunitrazepam,False,False,False,,-1
2692,flunitrazum,flunitrazepam,False,False,False,,-1
2693,flunitrazupam,flunitrazepam,False,False,False,,-1
2694,date_rape_drug,flunitrazepam,False,False,True,,6
2695,flunitrapam,flunitrazepam,False,False,False,,-1
2696,ffnitrazepam,flunitrazepam,False,False,False,,-1
2697,flunipam,flunitrazepam,False,False,True,,2
2698,flunitrazepan,flunitrazepam,False,False,True, pill,2
2699,flupirtzepam,flunitrazepam,False,False,False,,-1
2700,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2701,flunipam,flunitrazepam,False,False,True,,2
2702,flunitrazolam,flunitrazepam,False,False,True,,7
2703,fluormethynazepam,flunitrazepam,False,False,False,,-1
2704,nocturne,flunitrazepam,False,False,False,,-1
2705,somnith,flunitrazepam,False,False,False,,-1
2706,rhohypnols,flunitrazepam,False,False,False,,-1
2707,rutrazepam,flunitrazepam,False,False,False,,-1
2708,serepax,flunitrazepam,oxazepam,False,True,,4
2709,comadin,flunitrazepam,False,False,False,,-1
2710,lorazepam,flunitrazepam,lorazepam,False,False,,-1
2711,diazepam,flunitrazepam,diazepam,False,False,,-1
2712,zolpidem,flunitrazepam,zolpidem,False,False,,-1
2713,flunitrazepan,flunitrazepam,False,False,True, pill,2
2714,flunitrazam,flunitrazepam,False,False,False,,-1
2715,frazepam,flunitrazepam,False,False,True, pill,4
2716,flus_rights,flunitrazepam,False,False,False,,-1
2717,flunitrazolam,flunitrazepam,False,False,True,,7
2718,flunitrazadol,flunitrazepam,False,False,False,,-1
2719,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2720,flutoprazepam,flunitrazepam,False,False,True,,5
2721,halazepam,flunitrazepam,halazepam,False,False,,-1
2722,quazepam,flunitrazepam,quazepam,False,False,,-1
2723,somazepam,flunitrazepam,False,False,False,,-1
2724,funitrazepam,flunitrazepam,False,False,True,,1
2725,hypnotic,flunitrazepam,False,False,False,,-1
2726,flunipam,flunitrazepam,False,False,True,,2
2727,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2728,mexican_valium,flunitrazepam,False,False,False,,-1
2729,roofies,flunitrazepam,flunitrazepam,False,True,,5
2730,whiteys,flunitrazepam,False,False,False,,-1
2731,flunitrasepam,flunitrazepam,False,False,True,,4
2732,flunipam,flunitrazepam,False,False,True,,2
2733,flunitrazepan,flunitrazepam,False,False,True, pill,2
2734,flunazepam,flunitrazepam,False,False,False,,-1
2735,fonazepam,flunitrazepam,clonazepam,False,True,,1
2736,flunipam,flunitrazepam,False,False,True,,2
2737,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2738,mexican_valium,flunitrazepam,False,False,False,,-1
2739,la_contessa,flunitrazepam,False,False,False,,-1
2740,cirr_awards,flunitrazepam,False,False,False,,-1
2741,r2,flunitrazepam,False,False,False,,-1
2742,flunitrazepan,flunitrazepam,False,False,True, pill,2
2743,flunitrophene,flunitrazepam,False,False,False,,-1
2744,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2745,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2746,roofies,flunitrazepam,flunitrazepam,False,True,,5
2747,flunitrazolam,flunitrazepam,False,False,True,,7
2748,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2749,flunitrazolam,flunitrazepam,False,False,True,,7
2750,flunitoprazepam,flunitrazepam,False,False,False,,-1
2751,flunitrazol,flunitrazepam,False,False,False,,-1
2752,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2753,flunipam,flunitrazepam,False,False,True,,2
2754,flunitrazolam,flunitrazepam,False,False,True,,7
2755,fluskonazepam,flunitrazepam,False,False,False,,-1
2756,flunazepam,flunitrazepam,False,False,False,,-1
2757,flunitrazam,flunitrazepam,False,False,False,,-1
2758,flunitrazpam,flunitrazepam,False,False,True,,4
2759,flunitrazzepam,flunitrazepam,False,False,False,,-1
2760,flunitrazzeapam,flunitrazepam,False,False,False,,-1
2761,flunitrazzepam,flunitrazepam,False,False,False,,-1
2762,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2763,flunitazepam,flunitrazepam,False,False,True,,3
2764,flunipam,flunitrazepam,False,False,True,,2
2765,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2766,flunitrex,flunitrazepam,False,False,False,,-1
2767,flunitryp,flunitrazepam,False,False,False,,-1
2768,flunitrzepam,flunitrazepam,False,False,True,,4
2769,flunipam,flunitrazepam,False,False,True,,2
2770,flunitol,flunitrazepam,False,False,False,,-1
2771,rufinol,flunitrazepam,False,False,True,,8
2772,flunitrazepams,flunitrazepam,False,False,True,,1
2773,dormicum,flunitrazepam,midazolam,False,False,,-1
2774,somnite,flunitrazepam,False,False,False,,-1
2775,myslee,flunitrazepam,False,False,False,,-1
2776,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2777,unisom,flunitrazepam,False,False,False,,-1
2778,zolpidem,flunitrazepam,zolpidem,False,False,,-1
2779,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2780,flunipam,flunitrazepam,False,False,True,,2
2781,flunipam,flunitrazepam,False,False,True,,2
2782,flunitrazepan,flunitrazepam,False,False,True, pill,2
2783,flunitrazolam,flunitrazepam,False,False,True,,7
2784,flunazepam,flunitrazepam,False,False,False,,-1
2785,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2786,roofies,flunitrazepam,flunitrazepam,False,True,,5
2787,fluniprazepam,flunitrazepam,False,False,False,,-1
2788,flunitrose,flunitrazepam,False,False,False,,-1
2789,flunitraz,flunitrazepam,False,False,True,,1
2790,flunazepam,flunitrazepam,False,False,False,,-1
2791,fluprazolam,flunitrazepam,False,False,False,,-1
2792,fluniprazepam,flunitrazepam,False,False,False,,-1
2793,flunazepam,flunitrazepam,False,False,False,,-1
2794,flusaril,flunitrazepam,False,False,False,,-1
2795,ricazepam,flunitrazepam,False,False,False,,-1
2796,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2797,dalmane,flunitrazepam,flurazepam,False,False,,-1
2798,estazolam,flunitrazepam,estazolam,False,False,,-1
2799,quazepam,flunitrazepam,quazepam,False,False,,-1
2800,halazepam,flunitrazepam,halazepam,False,False,,-1
2801,flunitrazolam,flunitrazepam,False,False,True,,7
2802,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2803,fluanisone,flunitrazepam,False,False,False,,-1
2804,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2805,flunitraz,flunitrazepam,False,False,True,,1
2806,rohypnolum,flunitrazepam,False,False,False,,-1
2807,flunitrazepan,flunitrazepam,False,False,True, pill,2
2808,flunitrazolam,flunitrazepam,False,False,True,,7
2809,flunitrzepam,flunitrazepam,False,False,True,,4
2810,rugby,flunitrazepam,False,False,False,,-1
2811,flunitreza,flunitrazepam,False,False,False,,-1
2812,flunazepam,flunitrazepam,False,False,False,,-1
2813,flunitrazépam,flunitrazepam,False,False,True,,1
2814,flunitrazépam,flunitrazepam,False,False,True,,1
2815,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2816,mexican_valium,flunitrazepam,False,False,False,,-1
2817,trip-and-fall,flunitrazepam,False,False,False,,-1
2818,massacre,flunitrazepam,False,False,False,,-1
2819,gutter_balls,flunitrazepam,False,False,False,,-1
2820,never-wake-ups,flunitrazepam,False,False,False,,-1
2821,clinical_death,flunitrazepam,False,False,False,,-1
2822,flunitrazolam,flunitrazepam,False,False,True,,7
2823,fl_unitrazepam,flunitrazepam,False,False,True,,1
2824,flunipam,flunitrazepam,False,False,True,,2
2825,roofies,flunitrazepam,flunitrazepam,False,True,,5
2826,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2827,flunitrazolam,flunitrazepam,False,False,True,,7
2828,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2829,flusleep,flunitrazepam,False,False,False,,-1
2830,dormitor,flunitrazepam,False,False,False,,-1
2831,noctec,flunitrazepam,chloral_hydrate,False,False,,-1
2832,somnafac,flunitrazepam,False,False,False,,-1
2833,keep_calm,flunitrazepam,False,False,False,,-1
2834,flunitrazolam,flunitrazepam,False,False,True,,7
2835,flunipam,flunitrazepam,False,False,True,,2
2836,flunitrazopam,flunitrazepam,flunitrazepam,True,True,,3
2837,flunitrazol,flunitrazepam,False,False,False,,-1
2838,dormirex,flunitrazepam,False,False,False,,-1
2839,flunitraz,flunitrazepam,False,False,True,,1
2840,flunitrazolam,flunitrazepam,False,False,True,,7
2841,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2842,roofies,flunitrazepam,flunitrazepam,False,True,,5
2843,forget_pill,flunitrazepam,False,False,False,,-1
2844,date_rape_drug,flunitrazepam,False,False,True,,6
2845,ghb,flunitrazepam,gamma_hydroxybutyric_acid,False,False,,-1
2846,flunitrazolam,flunitrazepam,False,False,True,,7
2847,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2848,benzodiazepine,flunitrazepam,benzodiazepine,False,False,,-1
2849,dormicum,flunitrazepam,midazolam,False,False,,-1
2850,comatose,flunitrazepam,False,False,False,,-1
2851,flunitrazolam,flunitrazepam,False,False,True,,7
2852,flunitrazeparn,flunitrazepam,False,False,True,,2
2853,flunitrazolam,flunitrazepam,False,False,True,,7
2854,flunitrazepoma,flunitrazepam,False,False,False,,-1
2855,roofies,flunitrazepam,flunitrazepam,False,True,,5
2856,rufies,flunitrazepam,False,False,True, pill,10
2857,trip-and-fall,flunitrazepam,False,False,False,,-1
2858,dormicum,flunitrazepam,midazolam,False,False,,-1
2859,rohypnols,flunitrazepam,flunitrazepam,True,True,,10
2860,flunitrazolam,flunitrazepam,False,False,True,,7
2861,nitrazepam,flunitrazepam,nitrazepam,False,False,,-1
2862,temazepam,flunitrazepam,temazepam,False,False,,-1
2863,benzodiazepam,flunitrazepam,False,False,False,,-1
2864,roofies,flunitrazepam,flunitrazepam,False,True,,5
2865,dormipam,flunitrazepam,False,False,False,,-1
2866,somnite,flunitrazepam,False,False,False,,-1
2867,flunipam,flunitrazepam,False,False,True,,2
2868,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2869,flunipam,flunitrazepam,False,False,True,,2
2870,flunitrazolam,flunitrazepam,False,False,True,,7
2871,fluniapam,flunitrazepam,False,False,False,,-1
2872,flunazepam,flunitrazepam,False,False,False,,-1
2873,fluoropam,flunitrazepam,False,False,False,,-1
2874,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2875,flunitrazepam_hydrochloride,flunitrazepam,False,True,True,,1
2876,flunitrazepams,flunitrazepam,False,False,True,,1
2877,flunitrazolam,flunitrazepam,False,False,True,,7
2878,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2879,flunitrex,flunitrazepam,False,False,False,,-1
2880,flunizolam,flunitrazepam,False,False,False,,-1
2881,flunitrazolam,flunitrazepam,False,False,True,,7
2882,fluniprazepam,flunitrazepam,False,False,False,,-1
2883,flunit_c,flunitrazepam,False,False,True, pill,2
2884,fl_equivalent,flunitrazepam,False,False,False,,-1
2885,roofies,flunitrazepam,flunitrazepam,False,True,,5
2886,the_date_rape_drug,flunitrazepam,False,False,True,,5
2887,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2888,flunitrazepamo,flunitrazepam,False,False,True,,3
2889,flus,flunitrazepam,False,False,False,,-1
2890,hypnotic,flunitrazepam,False,False,False,,-1
2891,sedative,flunitrazepam,False,False,False,,-1
2892,benzo,flunitrazepam,False,False,False,,-1
2893,z-drug,flunitrazepam,False,False,False,,-1
2894,flunitrazolan,flunitrazepam,False,False,True,,1
2895,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2896,flunitrazolam,flunitrazepam,False,False,True,,7
2897,flunitrazolam,flunitrazepam,False,False,True,,7
2898,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2899,flunitrazolam,flunitrazepam,False,False,True,,7
2900,flunazepam,flunitrazepam,False,False,False,,-1
2901,flubromazepam,flunitrazepam,False,False,False,,-1
2902,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2903,flunipam,flunitrazepam,False,False,True,,2
2904,flunitrazolam,flunitrazepam,False,False,True,,7
2905,flunitrzepam,flunitrazepam,False,False,True,,4
2906,hypnotic,flunitrazepam,False,False,False,,-1
2907,æncomycin,flunitrazepam,False,False,False,,-1
2908,rophenol,flunitrazepam,phenol,False,True,,9
2909,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2910,flunitrazolam,flunitrazepam,False,False,True,,7
2911,flunipam,flunitrazepam,False,False,True,,2
2912,flusleep,flunitrazepam,False,False,False,,-1
2913,flunipraz,flunitrazepam,False,False,False,,-1
2914,flunitriaz,flunitrazepam,False,False,False,,-1
2915,flunitrazolar,flunitrazepam,False,False,False,,-1
2916,date_rape_drug,flunitrazepam,False,False,True,,6
2917,roofie,flunitrazepam,flunitrazepam,False,False,,-1
2918,flunipam,flunitrazepam,False,False,True,,2
2919,mesmerol,flunitrazepam,False,False,False,,-1
2920,somnafac,flunitrazepam,False,False,False,,-1
2921,dormex,flunitrazepam,False,False,False,,-1
2922,transtamazepam,flunitrazepam,False,False,False,,-1
2923,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2924,phenazepam,flunitrazepam,False,False,False,,-1
2925,flusleep,flunitrazepam,False,False,False,,-1
2926,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2927,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2928,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2929,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2930,flunitrazopal,flunitrazepam,False,False,False,,-1
2931,fenazepam,flunitrazepam,temazepam,False,False,,-1
2932,nfl,flunitrazepam,False,False,False,,-1
2933,flunitrozepam,flunitrazepam,False,False,True, pill,9
2934,phenazepam,flunitrazepam,False,False,False,,-1
2935,somnol,flunitrazepam,False,False,False,,-1
2936,dormutil,flunitrazepam,False,False,False,,-1
2937,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2938,forget-me-drug,flunitrazepam,False,False,False,,-1
2939,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2940,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2941,flunitrazolam,flunitrazepam,False,False,True,,7
2942,flunitromazepam,flunitrazepam,False,False,False,,-1
2943,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2944,flutoprazepam,flunitrazepam,False,False,True,,5
2945,halazepam,flunitrazepam,halazepam,False,False,,-1
2946,mecloqualone,flunitrazepam,methaqualone,False,True,,8
2947,quazepam,flunitrazepam,quazepam,False,False,,-1
2948,flunitrapam,flunitrazepam,False,False,False,,-1
