,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2730,zanax,alprazolam,alprazolam,True,True,,9
2731,zetron,alprazolam,False,False,False,,-1
2732,otirest,alprazolam,False,False,False,,-1
2733,zaprin,alprazolam,False,False,False,,-1
2734,zaxolam,alprazolam,False,False,False,,-1
2735,zoldac,alprazolam,False,False,False,,-1
2736,zolarex,alprazolam,False,False,False,,-1
2737,ativan,alprazolam,lorazepam,False,False,,-1
2738,klonopin,alprazolam,clonazepam,False,False,,-1
2739,librium,alprazolam,chlordiazepoxide,False,True,,7
2740,valium,alprazolam,diazepam,False,False,,-1
2741,tranxene,alprazolam,clorazepate,False,False,,-1
2742,serax,alprazolam,oxazepam,False,False,,-1
2743,vistiril,alprazolam,hydroxyzine,False,False,,-1
2744,alpranon,alprazolam,False,False,True,,9
2745,alprenolol,alprazolam,alprenolol,False,True,,4
2746,alprodoline,alprazolam,False,False,False,,-1
2747,alprolix,alprazolam,eftrenonacog_alfa,False,False,,-1
2748,alpranol,alprazolam,False,False,True, pill,5
2749,alprenonol,alprazolam,False,False,False,,-1
2750,alprenorphine,alprazolam,False,False,False,,-1
2751,zolpidem,alprazolam,zolpidem,False,False,,-1
2752,zanxanol,alprazolam,False,False,False,,-1
2753,zanax,alprazolam,alprazolam,True,True,,9
2754,serenace,alprazolam,haloperidol,False,False,,-1
2755,tranxene,alprazolam,clorazepate,False,False,,-1
2756,triazolam,alprazolam,triazolam,False,False,,-1
2757,ativan,alprazolam,lorazepam,False,False,,-1
2758,klonopin,alprazolam,clonazepam,False,False,,-1
2759,valium,alprazolam,diazepam,False,False,,-1
2760,benzodiazepines,alprazolam,benzodiazepine,False,False,,-1
2761,tranax,alprazolam,filgrastim,False,True,,1
2762,zanax,alprazolam,alprazolam,True,True,,9
2763,zolam,alprazolam,False,False,True,,1
2764,zoldac,alprazolam,False,False,False,,-1
2765,alpraz,alprazolam,False,False,True,,2
2766,alpram,alprazolam,False,False,True,,2
2767,alzolam,alprazolam,False,False,True,,2
2768,telzolam,alprazolam,False,False,False,,-1
2769,alfeprazolam,alprazolam,False,False,False,,-1
2770,zanapril,alprazolam,False,False,False,,-1
2771,zoloft,alprazolam,sertraline,False,False,,-1
2772,zonisamide,alprazolam,zonisamide,False,False,,-1
2773,zuclopenthixol,alprazolam,zuclopenthixol,False,False,,-1
2774,zolpidem,alprazolam,zolpidem,False,False,,-1
2775,serenim,alprazolam,False,False,False,,-1
2776,alorazolam,alprazolam,False,False,True,,1
2777,alprazolan,alprazolam,alprazolam,True,True,,1
2778,alprazolane,alprazolam,False,False,True,,2
2779,alprazolamum,alprazolam,False,False,True,,2
2780,paxil,alprazolam,paroxetine,False,False,,-1
2781,ativan,alprazolam,lorazepam,False,False,,-1
2782,zoprol,alprazolam,False,False,False,,-1
2783,alpraz,alprazolam,False,False,True,,2
2784,ativan,alprazolam,lorazepam,False,False,,-1
2785,azapirone,alprazolam,False,False,True, slang,8
2786,alprazolan,alprazolam,alprazolam,True,True,,1
2787,alprazoma,alprazolam,False,False,True,,2
2788,zolofts,alprazolam,sertraline,False,False,,-1
2789,prozac,alprazolam,fluoxetine,False,False,,-1
2790,paxils,alprazolam,paroxetine,False,False,,-1
2791,celexa,alprazolam,citalopram,False,False,,-1
2792,zoloft,alprazolam,sertraline,False,False,,-1
2793,lexapro,alprazolam,escitalopram,False,False,,-1
2794,effexor,alprazolam,venlafaxine,False,False,,-1
2795,xanax,alprazolam,alprazolam,True,True,,3
2796,frontin,alprazolam,False,False,False,,-1
2797,saudin,alprazolam,False,False,False,,-1
2798,neustel,alprazolam,False,False,False,,-1
2799,alplezam,alprazolam,False,False,False,,-1
2800,alprazlam,alprazolam,False,False,True,,2
2801,alpram,alprazolam,False,False,True,,2
2802,alpron,alprazolam,False,False,False,,-1
2803,alprax,alprazolam,alprazolam,False,True,,2
2804,ralozam,alprazolam,False,False,False,,-1
2805,zax_,alprazolam,False,False,False,,-1
2806,zolam,alprazolam,False,False,True,,1
2807,serenitrax,alprazolam,False,False,False,,-1
2808,tabs,alprazolam,False,False,False,,-1
2809,tranxilium,alprazolam,False,False,False,,-1
2810,zamictin,alprazolam,False,False,False,,-1
2811,panicc,alprazolam,False,False,True, pill,6
2812,nervvx,alprazolam,False,False,False,,-1
2813,atarax,alprazolam,hydroxyzine,False,False,,-1
2814,serendip,alprazolam,False,False,False,,-1
2815,tranqir,alprazolam,False,False,False,,-1
2816,zoloft,alprazolam,sertraline,False,False,,-1
2817,prozac,alprazolam,fluoxetine,False,False,,-1
2818,lexapro,alprazolam,escitalopram,False,False,,-1
2819,zoloft,alprazolam,sertraline,False,False,,-1
2820,prozac,alprazolam,fluoxetine,False,False,,-1
2821,paxil,alprazolam,paroxetine,False,False,,-1
2822,lexapro,alprazolam,escitalopram,False,False,,-1
2823,celexa,alprazolam,citalopram,False,False,,-1
2824,ativan,alprazolam,lorazepam,False,False,,-1
2825,valium,alprazolam,diazepam,False,False,,-1
2826,alprazolan,alprazolam,alprazolam,True,True,,1
2827,alprazolame,alprazolam,False,False,True,,2
2828,alprazolamne,alprazolam,False,False,True,,1
2829,alprazolamon,alprazolam,False,False,True,,1
2830,alprazolastic,alprazolam,False,False,False,,-1
2831,alprazolamite,alprazolam,False,False,True,,3
2832,xanax,alprazolam,alprazolam,True,True,,3
2833,alp,alprazolam,False,False,False,,-1
2834,xaxan,alprazolam,benfluorex,False,True, pill,1
2835,alxrazolam,alprazolam,False,False,False,,-1
2836,alprzoslam,alprazolam,False,False,False,,-1
2837,akanax,alprazolam,False,False,False,,-1
2838,zanapar,alprazolam,False,False,False,,-1
2839,alpazolam,alprazolam,alprazolam,True,True,,2
2840,alprax,alprazolam,alprazolam,False,True,,2
2841,xanor,alprazolam,alprazolam,True,True,,3
2842,alzolam,alprazolam,False,False,True,,2
2843,alpraz,alprazolam,False,False,True,,2
2844,azopax,alprazolam,False,False,False,,-1
2845,paxam,alprazolam,benfluorex,False,False,,-1
2846,trankimazin,alprazolam,False,False,True,,1
2847,tranquinal,alprazolam,False,False,True,,1
2848,alprazolamum,alprazolam,False,False,True,,2
2849,tranxene,alprazolam,clorazepate,False,False,,-1
2850,librium,alprazolam,chlordiazepoxide,False,True,,7
2851,restoril,alprazolam,temazepam,False,False,,-1
2852,ativan,alprazolam,lorazepam,False,False,,-1
2853,valium,alprazolam,diazepam,False,False,,-1
2854,serax,alprazolam,oxazepam,False,False,,-1
2855,tranxilium,alprazolam,False,False,False,,-1
2856,crescent,alprazolam,False,False,False,,-1
2857,z-bar,alprazolam,False,False,True,,10
2858,medazepam,alprazolam,temazepam,False,False,,-1
2859,triazolam,alprazolam,triazolam,False,False,,-1
2860,alpron,alprazolam,False,False,False,,-1
2861,ativan,alprazolam,lorazepam,False,False,,-1
2862,benzos,alprazolam,False,False,False,,-1
2863,camazepam,alprazolam,False,False,False,,-1
2864,cannabis,alprazolam,medical_cannabis,False,False,,-1
2865,dalmane,alprazolam,flurazepam,False,False,,-1
2866,estazolam,alprazolam,estazolam,False,False,,-1
2867,flurazepam,alprazolam,flurazepam,False,False,,-1
2868,gabazoline,alprazolam,False,False,False,,-1
2869,halazepam,alprazolam,halazepam,False,False,,-1
2870,imovane,alprazolam,zopiclone,False,False,,-1
2871,klonopin,alprazolam,clonazepam,False,False,,-1
2872,lorazepam,alprazolam,lorazepam,False,False,,-1
2873,lormetazepam,alprazolam,lormetazepam,False,False,,-1
2874,meclonazepam,alprazolam,clonazepam,False,True,,5
2875,midazolam,alprazolam,midazolam,False,False,,-1
2876,niravam,alprazolam,alprazolam,True,True,,1
2877,orfidal,alprazolam,False,False,False,,-1
2878,oxazepam,alprazolam,oxazepam,False,False,,-1
2879,paraldehyde,alprazolam,paraldehyde,False,False,,-1
2880,phenazepam,alprazolam,False,False,False,,-1
2881,quazepam,alprazolam,quazepam,False,True,,5
2882,restoril,alprazolam,temazepam,False,False,,-1
2883,serax,alprazolam,oxazepam,False,False,,-1
2884,stilnox,alprazolam,zolpidem,False,False,,-1
2885,temazepam,alprazolam,temazepam,False,False,,-1
2886,triazolam,alprazolam,triazolam,False,False,,-1
2887,xanax,alprazolam,alprazolam,True,True,,3
2888,alprazolamom,alprazolam,False,False,True,,2
2889,alprazolape,alprazolam,False,False,False,,-1
2890,alprazolay,alprazolam,False,False,True, pill,2
2891,alprazolaz,alprazolam,False,False,False,,-1
2892,alprozolam,alprazolam,alprazolam,True,True,,6
2893,arprazolam,alprazolam,False,False,True,,2
2894,olazepam,alprazolam,False,False,False,,-1
2895,ativan,alprazolam,lorazepam,False,False,,-1
2896,klonopin,alprazolam,clonazepam,False,False,,-1
2897,valium,alprazolam,diazepam,False,False,,-1
2898,librium,alprazolam,chlordiazepoxide,False,True,,7
2899,xanax,alprazolam,alprazolam,True,True,,3
2900,zanex,alprazolam,False,False,False,,-1
2901,alprazolan,alprazolam,alprazolam,True,True,,1
2902,alprazolamum,alprazolam,False,False,True,,2
2903,alpzolam,alprazolam,False,False,True,,2
2904,oxanax,alprazolam,False,False,True, pill,2
2905,xanorf,alprazolam,False,False,True,,7
2906,zanort,alprazolam,False,False,False,,-1
2907,alpron,alprazolam,False,False,False,,-1
2908,alpraz,alprazolam,False,False,True,,2
2909,xanax,alprazolam,alprazolam,True,True,,3
2910,xenoazolam,alprazolam,False,False,False,,-1
2911,azolam,alprazolam,acetazolamide,False,True,,2
2912,zoplicone,alprazolam,zopiclone,False,False,,-1
2913,zolpidem,alprazolam,zolpidem,False,False,,-1
2914,tranquilizers,alprazolam,False,False,False,,-1
2915,benzos,alprazolam,False,False,False,,-1
2916,tranax,alprazolam,filgrastim,False,True,,1
2917,xanor,alprazolam,alprazolam,True,True,,3
2918,diazepam,alprazolam,diazepam,False,False,,-1
2919,lorazepam,alprazolam,lorazepam,False,False,,-1
2920,midazolam,alprazolam,midazolam,False,False,,-1
2921,oxazepam,alprazolam,oxazepam,False,False,,-1
2922,temazepam,alprazolam,temazepam,False,False,,-1
2923,triazolam,alprazolam,triazolam,False,False,,-1
2924,alprox,alprazolam,False,False,True,,1
2925,alpraz,alprazolam,False,False,True,,2
2926,alprax,alprazolam,alprazolam,False,True,,2
2927,alprah,alprazolam,False,False,True,,4
2928,alpram,alprazolam,False,False,True,,2
2929,alprazolam,alprazolam,alprazolam,True,True,,3
2930,alprozalam,alprazolam,alprazolam,True,True,,2
2931,aripiprazole,alprazolam,aripiprazole,False,False,,-1
2932,alprazolane,alprazolam,False,False,True,,2
2933,alprazolans,alprazolam,False,False,True,,4
2934,alprazolamide,alprazolam,False,False,True,,1
2935,alprazolamides,alprazolam,False,False,False,,-1
2936,alprazolamines,alprazolam,False,False,True, pill,2
2937,alprazolams,alprazolam,alprazolam,True,True,,2
2938,zanax,alprazolam,alprazolam,True,True,,9
2939,xanogan,alprazolam,False,False,False,,-1
2940,zoloft,alprazolam,sertraline,False,False,,-1
2941,zoloft,alprazolam,sertraline,False,False,,-1
2942,ativan,alprazolam,lorazepam,False,False,,-1
2943,klonopin,alprazolam,clonazepam,False,False,,-1
2944,valium,alprazolam,diazepam,False,False,,-1
2945,xanax,alprazolam,alprazolam,True,True,,3
2946,alzolam,alprazolam,False,False,True,,2
2947,xanbars,alprazolam,False,False,True,,8
2948,xanax,alprazolam,alprazolam,True,True,,3
2949,ativan,alprazolam,lorazepam,False,False,,-1
2950,klonopin,alprazolam,clonazepam,False,False,,-1
2951,valium,alprazolam,diazepam,False,False,,-1
2952,ambien,alprazolam,zolpidem,False,False,,-1
2953,ativan,alprazolam,lorazepam,False,False,,-1
2954,zbars,alprazolam,False,False,False,,-1
2955,zanex,alprazolam,False,False,False,,-1
2956,alprazolan,alprazolam,alprazolam,True,True,,1
2957,alprazolame,alprazolam,False,False,True,,2
2958,alprazlam,alprazolam,False,False,True,,2
2959,alprazoam,alprazolam,False,False,True,,1
2960,alprazoma,alprazolam,False,False,True,,2
2961,xanax,alprazolam,alprazolam,True,True,,3
2962,zapizolam,alprazolam,False,False,False,,-1
2963,aloprazolam,alprazolam,alprazolam,True,True,,1
2964,alprazahan,alprazolam,False,False,False,,-1
2965,alprazalos,alprazolam,False,False,False,,-1
2966,alprazolan,alprazolam,alprazolam,True,True,,1
2967,alprazan,alprazolam,False,False,True,,4
2968,alprazaina,alprazolam,False,False,False,,-1
2969,alprazaxam,alprazolam,False,False,False,,-1
2970,alprasolam,alprazolam,False,False,True,,2
2971,xanor,alprazolam,alprazolam,True,True,,3
2972,serenax,alprazolam,False,False,False,,-1
2973,oxazepam,alprazolam,oxazepam,False,False,,-1
2974,casacalm,alprazolam,False,False,False,,-1
2975,ativan,alprazolam,lorazepam,False,False,,-1
2976,zanex,alprazolam,False,False,False,,-1
2977,alpraz,alprazolam,False,False,True,,2
2978,alprazolam,alprazolam,alprazolam,True,True,,3
2979,alphaz,alprazolam,False,False,False,,-1
2980,alzap,alprazolam,False,False,True, pill,3
2981,alphra,alprazolam,False,False,False,,-1
2982,alspaz,alprazolam,False,False,False,,-1
2983,alfox,alprazolam,False,False,False,,-1
2984,analyx,alprazolam,False,False,False,,-1
2985,apo-alpraz,alprazolam,False,False,True,,1
2986,alprazalam,alprazolam,alprazolam,True,True,,1
2987,azapirones,alprazolam,False,False,False,,-1
2988,ativan,alprazolam,lorazepam,False,False,,-1
2989,xanapine,alprazolam,False,False,False,,-1
2990,xanacrying,alprazolam,False,False,False,,-1
2991,xanozepan,alprazolam,False,False,False,,-1
2992,zanapam,alprazolam,False,False,True,,1
2993,alpam,alprazolam,False,False,False,,-1
2994,xanazepam,alprazolam,False,False,False,,-1
2995,zoloft,alprazolam,sertraline,False,False,,-1
2996,alprazolene,alprazolam,False,False,False,,-1
2997,alprazolini,alprazolam,False,False,False,,-1
2998,alprazolino,alprazolam,False,False,False,,-1
2999,alprazolone,alprazolam,False,False,True,,1
3000,alprazolamide,alprazolam,False,False,True,,1
3001,zanex,alprazolam,False,False,False,,-1
3002,xanax,alprazolam,alprazolam,True,True,,3
3003,zoloft,alprazolam,sertraline,False,False,,-1
3004,lorazepam,alprazolam,lorazepam,False,False,,-1
3005,klonopin,alprazolam,clonazepam,False,False,,-1
3006,diazepam,alprazolam,diazepam,False,False,,-1
3007,valium,alprazolam,diazepam,False,False,,-1
3008,ativan,alprazolam,lorazepam,False,False,,-1
3009,ativan,alprazolam,lorazepam,False,False,,-1
3010,zanax,alprazolam,alprazolam,True,True,,9
3011,ativan,alprazolam,lorazepam,False,False,,-1
3012,lorazepam,alprazolam,lorazepam,False,False,,-1
3013,alprazolamum,alprazolam,False,False,True,,2
3014,razolam,alprazolam,False,False,False,,-1
3015,xanor,alprazolam,alprazolam,True,True,,3
3016,zolam,alprazolam,False,False,True,,1
3017,alzolam,alprazolam,False,False,True,,2
3018,alpraz,alprazolam,False,False,True,,2
3019,alprazolam,alprazolam,alprazolam,True,True,,3
3020,ativan,alprazolam,lorazepam,False,False,,-1
3021,tranxene,alprazolam,clorazepate,False,False,,-1
3022,xanax,alprazolam,alprazolam,True,True,,3
3023,alprozam,alprazolam,alprazolam,True,True,,2
3024,zaprin,alprazolam,False,False,False,,-1
3025,nexazolam,alprazolam,False,False,False,,-1
3026,ativan,alprazolam,lorazepam,False,False,,-1
3027,klonopin,alprazolam,clonazepam,False,False,,-1
3028,xanax,alprazolam,alprazolam,True,True,,3
3029,xanax,alprazolam,alprazolam,True,True,,3
3030,xxxx,alprazolam,False,False,False,,-1
3031,xx_xx,alprazolam,False,False,True, pill,10
3032,xanax,alprazolam,alprazolam,True,True,,3
3033,xanies,alprazolam,False,False,False,,-1
3034,zanies,alprazolam,False,False,False,,-1
3035,xannies,alprazolam,False,False,True,,2
3036,bars,alprazolam,False,False,False,,-1
3037,alprazolan,alprazolam,alprazolam,True,True,,1
3038,alprazolamm,alprazolam,False,False,True,,2
3039,alprazolang,alprazolam,False,False,True,,1
3040,alprazolamg,alprazolam,False,False,True,,1
3041,alprazolam,alprazolam,alprazolam,True,True,,3
3042,ativan,alprazolam,lorazepam,False,False,,-1
3043,xanax,alprazolam,alprazolam,True,True,,3
3044,z-bars,alprazolam,False,False,False,,-1
3045,xanor,alprazolam,alprazolam,True,True,,3
3046,trivor,alprazolam,False,False,False,,-1
3047,zanex,alprazolam,False,False,False,,-1
3048,ativan,alprazolam,lorazepam,False,False,,-1
3049,diazepam,alprazolam,diazepam,False,False,,-1
3050,zanapam,alprazolam,False,False,True,,1
3051,alpram,alprazolam,False,False,True,,2
3052,alprozolam,alprazolam,alprazolam,True,True,,6
3053,trankimazin,alprazolam,False,False,True,,1
3054,frontal,alprazolam,False,False,False,,-1
3055,alprazalam,alprazolam,alprazolam,True,True,,1
3056,alprozalam,alprazolam,alprazolam,True,True,,2
3057,xanax,alprazolam,alprazolam,True,True,,3
3058,xanax,alprazolam,alprazolam,True,True,,3
3059,ativan,alprazolam,lorazepam,False,False,,-1
3060,xanax,alprazolam,alprazolam,True,True,,3
3061,alpz,alprazolam,False,False,True, pill,2
3062,alpr,alprazolam,False,False,False,,-1
3063,ativan,alprazolam,lorazepam,False,False,,-1
3064,klonopin,alprazolam,clonazepam,False,False,,-1
3065,valium,alprazolam,diazepam,False,False,,-1
3066,librium,alprazolam,chlordiazepoxide,False,True,,7
3067,tranxene,alprazolam,clorazepate,False,False,,-1
3068,serax,alprazolam,oxazepam,False,False,,-1
3069,buspar,alprazolam,buspirone,False,False,,-1
3070,xanax,alprazolam,alprazolam,True,True,,3
3071,aplrazolam,alprazolam,alprazolam,True,True,,2
3072,alprazalam,alprazolam,alprazolam,True,True,,1
3073,halcion,alprazolam,triazolam,False,False,,-1
3074,lextor,alprazolam,False,False,False,,-1
3075,tranxene,alprazolam,clorazepate,False,False,,-1
3076,restoril,alprazolam,temazepam,False,False,,-1
3077,progesterone,alprazolam,progesterone,False,False,,-1
3078,buspirone,alprazolam,buspirone,False,False,,-1
3079,xanbars,alprazolam,False,False,True,,8
3080,xanax2,alprazolam,False,False,True,,2
3081,xantas,alprazolam,False,False,False,,-1
3082,zanex,alprazolam,False,False,False,,-1
3083,zanbars,alprazolam,False,False,True,,6
3084,axan,alprazolam,False,False,False,,-1
3085,xanax,alprazolam,alprazolam,True,True,,3
3086,xanax,alprazolam,alprazolam,True,True,,3
3087,xanax_bars,alprazolam,False,True,True,,6
3088,whitecross,alprazolam,False,False,False,,-1
3089,docusate,alprazolam,docusate,False,False,,-1
3090,xanor,alprazolam,alprazolam,True,True,,3
3091,zopax,alprazolam,False,False,True,,1
3092,zoplicone,alprazolam,zopiclone,False,False,,-1
3093,alprazalam,alprazolam,alprazolam,True,True,,1
3094,alprazolan,alprazolam,alprazolam,True,True,,1
3095,alprozolam,alprazolam,alprazolam,True,True,,6
3096,alprazoma,alprazolam,False,False,True,,2
3097,pfizer_2,alprazolam,False,False,False,,-1
3098,white_bars,alprazolam,False,False,True, pill,10
3099,yellow_xanax_bars,alprazolam,False,True,True,,3
3100,zaps,alprazolam,False,False,False,,-1
3101,xanies,alprazolam,False,False,False,,-1
3102,subzones,alprazolam,False,False,False,,-1
3103,tranqs,alprazolam,False,False,True, pill,5
3104,alpram,alprazolam,False,False,True,,2
3105,alprazolam_tablets,alprazolam,False,True,True,,1
3106,alprazolam_oral_solution,alprazolam,False,True,True,,1
3107,xanax,alprazolam,alprazolam,True,True,,3
3108,ativan,alprazolam,lorazepam,False,False,,-1
3109,zanapax,alprazolam,False,False,False,,-1
3110,paxam,alprazolam,benfluorex,False,False,,-1
3111,alprazolams,alprazolam,alprazolam,True,True,,2
3112,zanex,alprazolam,False,False,False,,-1
3113,trankimazin,alprazolam,False,False,True,,1
3114,neurocet,alprazolam,False,False,True, slang,3
3115,calmazolam,alprazolam,False,False,False,,-1
3116,razelam,alprazolam,False,False,True,,4
3117,vijorex,alprazolam,False,False,False,,-1
3118,xanax,alprazolam,alprazolam,True,True,,3
3119,xanodyne,alprazolam,False,False,False,,-1
3120,alprox,alprazolam,False,False,True,,1
3121,ativan,alprazolam,lorazepam,False,False,,-1
3122,xanax,alprazolam,alprazolam,True,True,,3
3123,xanax,alprazolam,alprazolam,True,True,,3
3124,zoloft,alprazolam,sertraline,False,False,,-1
3125,azilect,alprazolam,rasagiline,False,False,,-1
3126,calmpose,alprazolam,False,False,False,,-1
3127,dalmane,alprazolam,flurazepam,False,False,,-1
3128,estazolam,alprazolam,estazolam,False,False,,-1
3129,halcion,alprazolam,triazolam,False,False,,-1
3130,klonopin,alprazolam,clonazepam,False,False,,-1
3131,librium,alprazolam,chlordiazepoxide,False,True,,7
3132,lorazepam,alprazolam,lorazepam,False,False,,-1
3133,ativan,alprazolam,lorazepam,False,False,,-1
3134,oxazepam,alprazolam,oxazepam,False,False,,-1
3135,prazepam,alprazolam,prazepam,False,False,,-1
3136,restoril,alprazolam,temazepam,False,False,,-1
3137,serax,alprazolam,oxazepam,False,False,,-1
3138,tranxene,alprazolam,clorazepate,False,False,,-1
3139,valium,alprazolam,diazepam,False,False,,-1
3140,xanax,alprazolam,alprazolam,True,True,,3
3141,xanbars,alprazolam,False,False,True,,8
3142,tafil,alprazolam,alprazolam,True,True,,1
3143,alpraz,alprazolam,False,False,True,,2
3144,alprazolamum,alprazolam,False,False,True,,2
3145,xanor,alprazolam,alprazolam,True,True,,3
3146,anxiolin,alprazolam,False,False,False,,-1
3147,apo-alpraz,alprazolam,False,False,True,,1
3148,ratio-alprazolam,alprazolam,False,False,True,,1
3149,alprazolam_teva,alprazolam,False,True,True,,1
3150,alprazalam,alprazolam,alprazolam,True,True,,1
3151,alprazolome,alprazolam,False,False,False,,-1
3152,zanac,alprazolam,False,False,True, pill,1
3153,alpraz,alprazolam,False,False,True,,2
3154,tranq,alprazolam,False,False,False,,-1
3155,ativan,alprazolam,lorazepam,False,False,,-1
3156,lorazepam,alprazolam,lorazepam,False,False,,-1
3157,valium,alprazolam,diazepam,False,False,,-1
3158,clonazepam,alprazolam,clonazepam,False,False,,-1
3159,diazepam,alprazolam,diazepam,False,False,,-1
3160,xamax,alprazolam,False,False,False,,-1
3161,alzam,alprazolam,False,False,True,,2
3162,zolax,alprazolam,False,False,False,,-1
3163,elprazolam,alprazolam,False,False,True,,6
3164,aplrezolan,alprazolam,False,False,False,,-1
3165,zoloft,alprazolam,sertraline,False,False,,-1
3166,paxil,alprazolam,paroxetine,False,False,,-1
3167,prozac,alprazolam,fluoxetine,False,False,,-1
3168,lexapro,alprazolam,escitalopram,False,False,,-1
3169,klonopin,alprazolam,clonazepam,False,False,,-1
3170,zanex,alprazolam,False,False,False,,-1
3171,alprazolan,alprazolam,alprazolam,True,True,,1
3172,azor,alprazolam,olmesartan,False,False,,-1
3173,ativan,alprazolam,lorazepam,False,False,,-1
3174,klonopin,alprazolam,clonazepam,False,False,,-1
3175,xanax,alprazolam,alprazolam,True,True,,3
3176,serenade,alprazolam,False,False,False,,-1
3177,tranqil,alprazolam,False,False,False,,-1
3178,alprazs,alprazolam,False,False,True,,1
3179,xanes,alprazolam,False,False,True, pill,1
3180,tranax,alprazolam,filgrastim,False,True,,1
3181,nexazolam,alprazolam,False,False,False,,-1
3182,zoloft,alprazolam,sertraline,False,False,,-1
3183,ativan,alprazolam,lorazepam,False,False,,-1
3184,klonopin,alprazolam,clonazepam,False,False,,-1
3185,valium,alprazolam,diazepam,False,False,,-1
3186,xanax,alprazolam,alprazolam,True,True,,3
3187,axiolam,alprazolam,False,False,False,,-1
3188,aplrazolam,alprazolam,alprazolam,True,True,,2
3189,calnazolam,alprazolam,False,False,False,,-1
3190,zanax,alprazolam,alprazolam,True,True,,9
3191,xanor,alprazolam,alprazolam,True,True,,3
3192,zam,alprazolam,False,False,False,,-1
3193,zanam,alprazolam,False,False,False,,-1
3194,alpraz,alprazolam,False,False,True,,2
3195,alprazam,alprazolam,False,False,True,,2
3196,alprazolan,alprazolam,alprazolam,True,True,,1
3197,alprazolol,alprazolam,False,False,False,,-1
3198,zolax,alprazolam,False,False,False,,-1
3199,zolax,alprazolam,False,False,False,,-1
3200,zanac,alprazolam,False,False,True, pill,1
3201,xanax_bars,alprazolam,False,True,True,,6
3202,xanax_pills,alprazolam,False,True,True,,1
3203,xanax_tablets,alprazolam,False,True,True,,1
3204,xanax_mg,alprazolam,False,True,True,,2
3205,xanax_micrograms,alprazolam,False,True,True,,3
3206,xanax_mcg,alprazolam,False,True,True,,2
3207,zanex,alprazolam,False,False,False,,-1
3208,ativan,alprazolam,lorazepam,False,False,,-1
3209,niravam,alprazolam,alprazolam,True,True,,1
3210,alpraz,alprazolam,False,False,True,,2
3211,alp,alprazolam,False,False,False,,-1
3212,xanax,alprazolam,alprazolam,True,True,,3
3213,xansx,alprazolam,alprazolam,True,False,,-1
3214,alprazolan,alprazolam,alprazolam,True,True,,1
3215,xanax,alprazolam,alprazolam,True,True,,3
3216,xanax,alprazolam,alprazolam,True,True,,3
3217,azoprazolam,alprazolam,False,False,True,,1
3218,zolpidem,alprazolam,zolpidem,False,False,,-1
