,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1508,pentobarbital,barbital,pentobarbital,False,False,,-1
1509,hexobarbital,barbital,hexobarbital,False,False,,-1
1510,thiopental,barbital,thiopental,False,False,,-1
1511,phenobarbital,barbital,phenobarbital,False,False,,-1
1512,secobarbital,barbital,secobarbital,False,False,,-1
1513,barbitone,barbital,False,False,True,,3
1514,ditalinic_acid,barbital,False,False,False,,-1
1515,hexobarbital,barbital,hexobarbital,False,False,,-1
1516,hexobarbitone,barbital,False,False,False,,-1
1517,methohexital,barbital,methohexital,False,False,,-1
1518,pentobarbital,barbital,pentobarbital,False,False,,-1
1519,propanal,barbital,propyl_alcohol,False,False,,-1
1520,quinalbarbitone,barbital,False,False,False,,-1
1521,bromural,barbital,False,False,False,,-1
1522,ethchlorvynol,barbital,ethchlorvynol,False,False,,-1
1523,pentobarbital,barbital,pentobarbital,False,False,,-1
1524,phenobarbital,barbital,phenobarbital,False,False,,-1
1525,secobarbital,barbital,secobarbital,False,False,,-1
1526,thiopental,barbital,thiopental,False,False,,-1
1527,barbitamine,barbital,False,False,False,,-1
1528,barbituric_acid,barbital,False,False,True, drug,7
1529,phenobarbitol,barbital,phenobarbital,False,False,,-1
1530,secobarbital,barbital,secobarbital,False,False,,-1
1531,barbitone,barbital,False,False,True,,3
1532,bitoltrate,barbital,False,False,False,,-1
1533,hexobarbital,barbital,hexobarbital,False,False,,-1
1534,barbiturate,barbital,False,False,False,,-1
1535,carbitol,barbital,False,False,False,,-1
1536,barbiturate,barbital,False,False,False,,-1
1537,hexobarbital,barbital,hexobarbital,False,False,,-1
1538,pentobarbital,barbital,pentobarbital,False,False,,-1
1539,butobarbital,barbital,False,False,False,,-1
1540,cyclobarbital,barbital,False,False,False,,-1
1541,thiopental,barbital,thiopental,False,False,,-1
1542,nitrithexobarbital,barbital,False,False,False,,-1
1543,phenobarbitol,barbital,phenobarbital,False,False,,-1
1544,hexobarbitol,barbital,False,False,False,,-1
1545,carbitol,barbital,False,False,False,,-1
1546,phenobarbitol,barbital,phenobarbital,False,False,,-1
1547,carbitol,barbital,False,False,False,,-1
1548,hexobarbital,barbital,hexobarbital,False,False,,-1
1549,luminal,barbital,phenobarbital,False,False,,-1
1550,nembutal,barbital,pentobarbital,False,False,,-1
1551,pentobarbital,barbital,pentobarbital,False,False,,-1
1552,phenobarbital,barbital,phenobarbital,False,False,,-1
1553,secobarbital,barbital,secobarbital,False,False,,-1
1554,phenylethylbarbituric_acid,barbital,False,False,False,,-1
1555,carbitol,barbital,False,False,False,,-1
1556,carbitol,barbital,False,False,False,,-1
1557,luminal,barbital,phenobarbital,False,False,,-1
1558,pheochromocytoma,barbital,False,False,False,,-1
1559,pentobarbital,barbital,pentobarbital,False,False,,-1
1560,hexobarbital,barbital,hexobarbital,False,False,,-1
1561,phenobarbital,barbital,phenobarbital,False,False,,-1
1562,barbiturate,barbital,False,False,False,,-1
1563,pentobarbital,barbital,pentobarbital,False,False,,-1
1564,secobarbital,barbital,secobarbital,False,False,,-1
1565,hexobarbital,barbital,hexobarbital,False,False,,-1
1566,bitotol,barbital,False,False,False,,-1
1567,carbital,barbital,False,False,False,,-1
1568,mercital,barbital,False,False,False,,-1
1569,methethonal,barbital,False,False,False,,-1
1570,phenytoin,barbital,phenytoin,False,False,,-1
1571,phenobarbital,barbital,phenobarbital,False,False,,-1
1572,sodium_thiopental,barbital,False,False,False,,-1
1573,barbiturate,barbital,False,False,False,,-1
1574,barbital_sodium,barbital,False,True,True,,1
1575,hexobarbital,barbital,hexobarbital,False,False,,-1
1576,pentobarbital,barbital,pentobarbital,False,False,,-1
1577,phenobarbital,barbital,phenobarbital,False,False,,-1
1578,barbiturate,barbital,False,False,False,,-1
1579,amobarbital,barbital,amobarbital,False,False,,-1
1580,barbiturate,barbital,False,False,False,,-1
1581,pentobarbital,barbital,pentobarbital,False,False,,-1
1582,hexobarbital,barbital,hexobarbital,False,False,,-1
1583,calmulgyl,barbital,False,False,False,,-1
1584,luminal,barbital,phenobarbital,False,False,,-1
1585,mephobarbital,barbital,False,False,False,,-1
1586,nembutal,barbital,pentobarbital,False,False,,-1
1587,pentobarbital,barbital,pentobarbital,False,False,,-1
1588,phenobarbital,barbital,phenobarbital,False,False,,-1
1589,secobarbital,barbital,secobarbital,False,False,,-1
1590,barbiturate,barbital,False,False,False,,-1
1591,secobarbital,barbital,secobarbital,False,False,,-1
1592,gamobarb,barbital,False,False,False,,-1
1593,pentobarb,barbital,phenobarbital,False,False,,-1
1594,phenobarb,barbital,phenobarbital,False,False,,-1
1595,luminal,barbital,phenobarbital,False,False,,-1
1596,solipsol,barbital,False,False,False,,-1
1597,amobarbital,barbital,amobarbital,False,False,,-1
1598,hexobarbital,barbital,hexobarbital,False,False,,-1
1599,pentobarbital,barbital,pentobarbital,False,False,,-1
1600,phenobarbital,barbital,phenobarbital,False,False,,-1
1601,barbitone,barbital,False,False,True,,3
1602,barbituric_acid,barbital,False,False,True, drug,7
1603,amobarbitone,barbital,False,False,False,,-1
1604,luminal,barbital,phenobarbital,False,False,,-1
1605,nembutal,barbital,pentobarbital,False,False,,-1
1606,seconal,barbital,secobarbital,False,False,,-1
1607,phenobarbital,barbital,phenobarbital,False,False,,-1
1608,barbiturate,barbital,False,False,False,,-1
1609,carbitol,barbital,False,False,False,,-1
1610,hexobarbital,barbital,hexobarbital,False,False,,-1
1611,pentobarbital,barbital,pentobarbital,False,False,,-1
1612,cyclobarbital,barbital,False,False,False,,-1
1613,thiobarbital,barbital,False,False,True,,9
1614,oxybarbital,barbital,False,False,False,,-1
1615,butobarbital,barbital,False,False,False,,-1
1616,dital,barbital,False,False,False,,-1
1617,fits,barbital,False,False,False,,-1
1618,luminal,barbital,phenobarbital,False,False,,-1
1619,mephobarbital,barbital,False,False,False,,-1
1620,nembutal,barbital,pentobarbital,False,False,,-1
1621,pentobarbital,barbital,pentobarbital,False,False,,-1
1622,phenobarbital,barbital,phenobarbital,False,False,,-1
1623,secobarbital,barbital,secobarbital,False,False,,-1
1624,barbit,barbital,False,False,False,,-1
1625,barbiturate,barbital,False,False,False,,-1
1626,hexobarbital,barbital,hexobarbital,False,False,,-1
1627,luminal,barbital,phenobarbital,False,False,,-1
1628,mephobarbital,barbital,False,False,False,,-1
1629,metharbital,barbital,False,False,False,,-1
1630,phenobarbital,barbital,phenobarbital,False,False,,-1
1631,secobarbital,barbital,secobarbital,False,False,,-1
1632,thiobarbital,barbital,False,False,True,,9
1633,barbiturate,barbital,False,False,False,,-1
1634,carbitol,barbital,False,False,False,,-1
1635,carbitol,barbital,False,False,False,,-1
1636,darbital,barbital,False,False,False,,-1
1637,abital,barbital,False,False,False,,-1
1638,carbitol,barbital,False,False,False,,-1
1639,barbitone,barbital,False,False,True,,3
1640,carbritone,barbital,False,False,False,,-1
1641,pentobarbitol,barbital,pentobarbital,False,False,,-1
1642,hexobarbital,barbital,hexobarbital,False,False,,-1
1643,carbritol,barbital,False,False,False,,-1
1644,barbitone,barbital,False,False,True,,3
1645,barbitone,barbital,False,False,True,,3
1646,barbiturate,barbital,False,False,False,,-1
1647,barbiturate,barbital,False,False,False,,-1
1648,barbituric_acid,barbital,False,False,True, drug,7
1649,carbitol,barbital,False,False,False,,-1
1650,barbiturate,barbital,False,False,False,,-1
1651,barbiturate,barbital,False,False,False,,-1
1652,carbitol,barbital,False,False,False,,-1
1653,luminal,barbital,phenobarbital,False,False,,-1
1654,soltrinal,barbital,False,False,False,,-1
1655,trional,barbital,False,False,False,,-1
1656,barbiturate,barbital,False,False,False,,-1
1657,secobarbital,barbital,secobarbital,False,False,,-1
1658,pentobarbital,barbital,pentobarbital,False,False,,-1
1659,hexobarbital,barbital,hexobarbital,False,False,,-1
1660,pentobarbital,barbital,pentobarbital,False,False,,-1
1661,thiopental,barbital,thiopental,False,False,,-1
1662,secobarbital,barbital,secobarbital,False,False,,-1
1663,amobarbital,barbital,amobarbital,False,False,,-1
1664,carbitol,barbital,False,False,False,,-1
1665,hexobarbital,barbital,hexobarbital,False,False,,-1
1666,pentobarbital,barbital,pentobarbital,False,False,,-1
1667,phenobarbital,barbital,phenobarbital,False,False,,-1
1668,secobarbital,barbital,secobarbital,False,False,,-1
1669,thiamylal,barbital,False,False,False,,-1
1670,tuinal,barbital,False,False,False,,-1
1671,pentobarbital,barbital,pentobarbital,False,False,,-1
1672,sodium_barbital,barbital,False,True,True,,1
1673,hexobarbital,barbital,hexobarbital,False,False,,-1
1674,barbiturate,barbital,False,False,False,,-1
1675,pentobarbital,barbital,pentobarbital,False,False,,-1
1676,hexobarbital,barbital,hexobarbital,False,False,,-1
1677,luminal,barbital,phenobarbital,False,False,,-1
1678,nembutal,barbital,pentobarbital,False,False,,-1
1679,pentobarbital,barbital,pentobarbital,False,False,,-1
1680,phenobarbital,barbital,phenobarbital,False,False,,-1
1681,secobarbital,barbital,secobarbital,False,False,,-1
1682,thiopental,barbital,thiopental,False,False,,-1
1683,barbituric_acid,barbital,False,False,True, drug,7
1684,barbitone,barbital,False,False,True,,3
1685,barbiturate,barbital,False,False,False,,-1
1686,abarbital,barbital,False,False,True,,1
1687,barbital_sodium,barbital,False,True,True,,1
1688,hexobarbital,barbital,hexobarbital,False,False,,-1
1689,luminal,barbital,phenobarbital,False,False,,-1
1690,phenobarbital,barbital,phenobarbital,False,False,,-1
1691,luminal_sodium,barbital,False,False,False,,-1
1692,amobarbital,barbital,amobarbital,False,False,,-1
1693,secobarbital,barbital,secobarbital,False,False,,-1
1694,barbiturate,barbital,False,False,False,,-1
1695,barbituric_acid,barbital,False,False,True, drug,7
1696,bromural,barbital,False,False,False,,-1
1697,chloral_hydrate,barbital,chloral_hydrate,False,False,,-1
1698,ethchlorvynol,barbital,ethchlorvynol,False,False,,-1
1699,hexobarbital,barbital,hexobarbital,False,False,,-1
1700,metharbital,barbital,False,False,False,,-1
1701,pentobarbital,barbital,pentobarbital,False,False,,-1
1702,phenobarbital,barbital,phenobarbital,False,False,,-1
1703,secobarbital,barbital,secobarbital,False,False,,-1
1704,thiopental,barbital,thiopental,False,False,,-1
1705,carbitol,barbital,False,False,False,,-1
1706,dital,barbital,False,False,False,,-1
1707,ital,barbital,False,False,False,,-1
1708,medinal,barbital,False,False,False,,-1
1709,pentobarbitol,barbital,pentobarbital,False,False,,-1
1710,phenobarbitol,barbital,phenobarbital,False,False,,-1
1711,phenobarbital,barbital,phenobarbital,False,False,,-1
1712,secobarbitol,barbital,secobarbital,False,False,,-1
1713,sodium_barbital,barbital,False,True,True,,1
1714,sodium_phenobarbital,barbital,False,False,False,,-1
1715,tetrabarbital,barbital,False,False,False,,-1
1716,carbitol,barbital,False,False,False,,-1
1717,barbiturate,barbital,False,False,False,,-1
1718,secobarbital,barbital,secobarbital,False,False,,-1
1719,barbiturate,barbital,False,False,False,,-1
1720,barbituric_acid,barbital,False,False,True, drug,7
1721,barbiturate,barbital,False,False,False,,-1
1722,barbitone,barbital,False,False,True,,3
1723,barbiturate,barbital,False,False,False,,-1
1724,luminal,barbital,phenobarbital,False,False,,-1
1725,barbitalate,barbital,False,False,False,,-1
1726,barbital_sodium,barbital,False,True,True,,1
1727,pentobarbital,barbital,pentobarbital,False,False,,-1
1728,phenobarbital,barbital,phenobarbital,False,False,,-1
1729,barbiturate,barbital,False,False,False,,-1
1730,carbitol,barbital,False,False,False,,-1
1731,barbiturate,barbital,False,False,False,,-1
1732,hexobarbital,barbital,hexobarbital,False,False,,-1
1733,luminal,barbital,phenobarbital,False,False,,-1
1734,phenobarbital,barbital,phenobarbital,False,False,,-1
1735,solonal,barbital,False,False,False,,-1
1736,tuinal,barbital,False,False,False,,-1
1737,carbitol,barbital,False,False,False,,-1
1738,pentobarbital,barbital,pentobarbital,False,False,,-1
1739,phenobarbital,barbital,phenobarbital,False,False,,-1
1740,carbital,barbital,False,False,False,,-1
1741,heptabarb,barbital,False,False,False,,-1
1742,hexobarb,barbital,False,False,False,,-1
1743,pentobarb,barbital,phenobarbital,False,False,,-1
1744,urethane,barbital,ethyl_carbamate,False,False,,-1
1745,carbitol,barbital,False,False,False,,-1
1746,phenobarbital,barbital,phenobarbital,False,False,,-1
1747,barbiturate,barbital,False,False,False,,-1
1748,pentobarbital,barbital,pentobarbital,False,False,,-1
1749,barbitone,barbital,False,False,True,,3
1750,carbritol,barbital,False,False,False,,-1
1751,carbitol,barbital,False,False,False,,-1
1752,barbel,barbital,False,False,False,,-1
1753,barbal,barbital,False,False,False,,-1
1754,barbit,barbital,False,False,False,,-1
1755,barbitol,barbital,barbital,True,True,,1
1756,luminal,barbital,phenobarbital,False,False,,-1
1757,phenobarbital,barbital,phenobarbital,False,False,,-1
1758,sabal,barbital,False,False,False,,-1
1759,secobarbital,barbital,secobarbital,False,False,,-1
1760,tuinal,barbital,False,False,False,,-1
1761,carbitol,barbital,False,False,False,,-1
1762,bitol,barbital,False,False,False,,-1
1763,carbonal,barbital,False,False,False,,-1
1764,dithiopental,barbital,False,False,False,,-1
1765,phenobarbital,barbital,phenobarbital,False,False,,-1
1766,hexobarbital,barbital,hexobarbital,False,False,,-1
1767,pentobarbital,barbital,pentobarbital,False,False,,-1
1768,luminal,barbital,phenobarbital,False,False,,-1
1769,secobarbital,barbital,secobarbital,False,False,,-1
1770,bitol,barbital,False,False,False,,-1
1771,brimol,barbital,False,False,False,,-1
1772,carbitalol,barbital,False,False,False,,-1
1773,carbopental,barbital,False,False,False,,-1
1774,pentobarbitol,barbital,pentobarbital,False,False,,-1
1775,plasmotal,barbital,False,False,False,,-1
1776,hexobarbital,barbital,hexobarbital,False,False,,-1
1777,luminal,barbital,phenobarbital,False,False,,-1
1778,pentobarbital,barbital,pentobarbital,False,False,,-1
1779,phenobarbital,barbital,phenobarbital,False,False,,-1
1780,secobarbital,barbital,secobarbital,False,False,,-1
1781,thiopental,barbital,thiopental,False,False,,-1
1782,hexobarbital,barbital,hexobarbital,False,False,,-1
1783,luminal,barbital,phenobarbital,False,False,,-1
1784,mephobarbital,barbital,False,False,False,,-1
1785,pentobarbital,barbital,pentobarbital,False,False,,-1
1786,phenobarbital,barbital,phenobarbital,False,False,,-1
1787,secobarbital,barbital,secobarbital,False,False,,-1
1788,thiopental,barbital,thiopental,False,False,,-1
1789,carbitol,barbital,False,False,False,,-1
1790,hexobarbital,barbital,hexobarbital,False,False,,-1
1791,metharbital,barbital,False,False,False,,-1
1792,pentobarbital,barbital,pentobarbital,False,False,,-1
1793,phenobarbital,barbital,phenobarbital,False,False,,-1
1794,secobarbital,barbital,secobarbital,False,False,,-1
1795,thiopental,barbital,thiopental,False,False,,-1
1796,carbitol,barbital,False,False,False,,-1
1797,barbital_sodium,barbital,False,True,True,,1
1798,barbitol_sodium,barbital,False,True,True,,2
1799,carbrital_sodium,barbital,False,True,False,,-1
1800,carbitol_sodium,barbital,False,False,False,,-1
1801,luminal,barbital,phenobarbital,False,False,,-1
1802,sentral,barbital,False,False,False,,-1
1803,carbritol,barbital,False,False,False,,-1
1804,carbritane,barbital,False,False,False,,-1
1805,barbiturate,barbital,False,False,False,,-1
1806,barbitone,barbital,False,False,True,,3
1807,barbiturate,barbital,False,False,False,,-1
1808,barb_sodium,barbital,False,False,False,,-1
1809,barbiturate,barbital,False,False,False,,-1
1810,barbital_sodium,barbital,False,True,True,,1
1811,barbiturate,barbital,False,False,False,,-1
1812,dibarbital,barbital,False,False,False,,-1
1813,hexobarbital,barbital,hexobarbital,False,False,,-1
1814,pentobarbital,barbital,pentobarbital,False,False,,-1
1815,phenobarbital,barbital,phenobarbital,False,False,,-1
1816,secobarbital,barbital,secobarbital,False,False,,-1
1817,thiopental,barbital,thiopental,False,False,,-1
1818,carbitol,barbital,False,False,False,,-1
1819,bitol,barbital,False,False,False,,-1
1820,barbiturate,barbital,False,False,False,,-1
1821,barbitone,barbital,False,False,True,,3
1822,barbital_sodium,barbital,False,True,True,,1
1823,barbiturate,barbital,False,False,False,,-1
1824,cerebital,barbital,False,False,False,,-1
1825,cynobarbital,barbital,False,False,False,,-1
1826,dichloralphenazone,barbital,dichloralphenazone,False,False,,-1
1827,hexobarbital,barbital,hexobarbital,False,False,,-1
1828,pentobarbital,barbital,pentobarbital,False,False,,-1
1829,phenobarbital,barbital,phenobarbital,False,False,,-1
1830,secobarbital,barbital,secobarbital,False,False,,-1
1831,tricarbrital,barbital,False,False,False,,-1
1832,carbitol,barbital,False,False,False,,-1
