,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2482,amphetamine,methamphetamine,amphetamine,False,False,,-1
2483,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2484,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2485,pseudoephedrine,methamphetamine,pseudoephedrine,False,True,,4
2486,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2487,speed,methamphetamine,False,False,False,,-1
2488,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2489,speed,methamphetamine,False,False,False,,-1
2490,n-methylamphetamine,methamphetamine,False,False,True,,1
2491,(s)-n-methyl-1-phenylpropan-2-amine,methamphetamine,False,False,True,,1
2492,methadone,methamphetamine,methadone,False,False,,-1
2493,speed,methamphetamine,False,False,False,,-1
2494,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2495,ice,methamphetamine,False,False,True,,2
2496,methylamphetamin,methamphetamine,False,False,True,,3
2497,levoamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2498,l-methamphetamine,methamphetamine,False,False,True,,1
2499,l-desoxyephedrine,methamphetamine,False,False,True,,2
2500,n-methamphetamine,methamphetamine,False,False,True,,2
2501,đồng_tâm_thuốc,methamphetamine,False,False,True, drug,7
2502,meth,methamphetamine,methamphetamine,True,True,,4
2503,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2504,speed,methamphetamine,False,False,False,,-1
2505,ice,methamphetamine,False,False,True,,2
2506,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2507,cristal,methamphetamine,False,False,True,,2
2508,ice,methamphetamine,False,False,True,,2
2509,glass,methamphetamine,False,False,False,,-1
2510,shabu,methamphetamine,False,False,True,,1
2511,tweek,methamphetamine,False,False,True,,4
2512,uppers,methamphetamine,False,False,False,,-1
2513,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2514,speed,methamphetamine,False,False,False,,-1
2515,crank,methamphetamine,False,False,False,,-1
2516,ice,methamphetamine,False,False,True,,2
2517,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2518,l-methamphetamine,methamphetamine,False,False,True,,1
2519,d-methamphetamine,methamphetamine,False,False,True,,3
2520,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2521,speed,methamphetamine,False,False,False,,-1
2522,l-methamphetamine,methamphetamine,False,False,True,,1
2523,n-methylamphetamine,methamphetamine,False,False,True,,1
2524,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2525,methylfetamine,methamphetamine,False,False,True,,3
2526,n-methylamphetamine,methamphetamine,False,False,True,,1
2527,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2528,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2529,methamphetamine_sulfate,methamphetamine,False,True,True,,1
2530,n-methylamphetamine,methamphetamine,False,False,True,,1
2531,phenylmethylamphetamine,methamphetamine,False,False,False,,-1
2532,methylamine,methamphetamine,methylamine,False,True,,8
2533,ephedrine,methamphetamine,ephedrine,False,True,,5
2534,pseudoephedrine,methamphetamine,pseudoephedrine,False,True,,4
2535,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2536,ice,methamphetamine,False,False,True,,2
2537,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2538,speed,methamphetamine,False,False,False,,-1
2539,methamphteamine,methamphetamine,False,False,True,,2
2540,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2541,speed,methamphetamine,False,False,False,,-1
2542,crank,methamphetamine,False,False,False,,-1
2543,glass,methamphetamine,False,False,False,,-1
2544,ice,methamphetamine,False,False,True,,2
2545,crystal,methamphetamine,False,False,True,,6
2546,tweek,methamphetamine,False,False,True,,4
2547,crystal_methamphetamine,methamphetamine,False,True,True,,1
2548,ice,methamphetamine,False,False,True,,2
2549,speed,methamphetamine,False,False,False,,-1
2550,amphetamine,methamphetamine,amphetamine,False,False,,-1
2551,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2552,l-methamphetamine,methamphetamine,False,False,True,,1
2553,meth,methamphetamine,methamphetamine,True,True,,4
2554,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2555,methamfetamine,methamphetamine,methamphetamine,True,True,,2
2556,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2557,methylenedioxymethamphetamine,methamphetamine,midomafetamine,False,False,,-1
2558,mdma,methamphetamine,midomafetamine,False,False,,-1
2559,amphetimine,methamphetamine,amphetamine,False,True,,5
2560,speed,methamphetamine,False,False,False,,-1
2561,methamphetimine,methamphetamine,methamphetamine,True,True,,2
2562,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2563,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2564,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2565,n-methylamphetamine,methamphetamine,False,False,True,,1
2566,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2567,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2568,meth,methamphetamine,methamphetamine,True,True,,4
2569,speed,methamphetamine,False,False,False,,-1
2570,uppers,methamphetamine,False,False,False,,-1
2571,crystalline_methamphetamine,methamphetamine,False,True,True,,1
2572,ice,methamphetamine,False,False,True,,2
2573,glass,methamphetamine,False,False,False,,-1
2574,crank,methamphetamine,False,False,False,,-1
2575,speed,methamphetamine,False,False,False,,-1
2576,uppers,methamphetamine,False,False,False,,-1
2577,pep_pills,methamphetamine,False,False,False,,-1
2578,n-methylamphetamine,methamphetamine,False,False,True,,1
2579,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2580,ephedrone,methamphetamine,ephedrine,False,False,,-1
2581,phenmetrazine,methamphetamine,phenmetrazine,False,True,,3
2582,amphetamine,methamphetamine,amphetamine,False,False,,-1
2583,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2584,speed,methamphetamine,False,False,False,,-1
2585,crank,methamphetamine,False,False,False,,-1
2586,ice,methamphetamine,False,False,True,,2
2587,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2588,speed,methamphetamine,False,False,False,,-1
2589,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2590,ice,methamphetamine,False,False,True,,2
2591,meth,methamphetamine,methamphetamine,True,True,,4
2592,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2593,speed,methamphetamine,False,False,False,,-1
2594,crank,methamphetamine,False,False,False,,-1
2595,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2596,speed,methamphetamine,False,False,False,,-1
2597,meth,methamphetamine,methamphetamine,True,True,,4
2598,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2599,speed,methamphetamine,False,False,False,,-1
2600,ice,methamphetamine,False,False,True,,2
2601,methylenedioxymethamphetamine,methamphetamine,midomafetamine,False,False,,-1
2602,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2603,n-methylamphetamine,methamphetamine,False,False,True,,1
2604,speed,methamphetamine,False,False,False,,-1
2605,blue,methamphetamine,False,False,False,,-1
2606,ice,methamphetamine,False,False,True,,2
2607,ephedrine,methamphetamine,ephedrine,False,True,,5
2608,dexamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2609,meth,methamphetamine,methamphetamine,True,True,,4
2610,speed,methamphetamine,False,False,False,,-1
2611,crank,methamphetamine,False,False,False,,-1
2612,glass,methamphetamine,False,False,False,,-1
2613,ice,methamphetamine,False,False,True,,2
2614,speed,methamphetamine,False,False,False,,-1
2615,crank,methamphetamine,False,False,False,,-1
2616,uppers,methamphetamine,False,False,False,,-1
2617,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2618,speed,methamphetamine,False,False,False,,-1
2619,d-methamphetamine,methamphetamine,False,False,True,,3
2620,ephedrone,methamphetamine,ephedrine,False,False,,-1
2621,l-methamphetamine,methamphetamine,False,False,True,,1
2622,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2623,speed,methamphetamine,False,False,False,,-1
2624,crank,methamphetamine,False,False,False,,-1
2625,glass,methamphetamine,False,False,False,,-1
2626,ice,methamphetamine,False,False,True,,2
2627,metaamphetamine,methamphetamine,methamphetamine,True,True,,1
2628,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2629,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2630,metamfetamine,methamphetamine,methamphetamine,True,True,,1
2631,otvoren,methamphetamine,False,False,False,,-1
2632,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2633,meth,methamphetamine,methamphetamine,True,True,,4
2634,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2635,speed,methamphetamine,False,False,False,,-1
2636,ice,methamphetamine,False,False,True,,2
2637,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2638,speed,methamphetamine,False,False,False,,-1
2639,speed,methamphetamine,False,False,False,,-1
2640,crank,methamphetamine,False,False,False,,-1
2641,glass,methamphetamine,False,False,False,,-1
2642,ice,methamphetamine,False,False,True,,2
2643,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2644,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2645,speed,methamphetamine,False,False,False,,-1
2646,crank,methamphetamine,False,False,False,,-1
2647,ice,methamphetamine,False,False,True,,2
2648,ephedrine,methamphetamine,ephedrine,False,True,,5
2649,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2650,speed,methamphetamine,False,False,False,,-1
2651,uppers,methamphetamine,False,False,False,,-1
2652,bromoamphetamine,methamphetamine,False,False,False,,-1
2653,chloroamphetamine,methamphetamine,False,False,False,,-1
2654,alpha-methylphenethylamine,methamphetamine,False,False,False,,-1
2655,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2656,levoamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2657,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2658,speed,methamphetamine,False,False,False,,-1
2659,methlybamate,methamphetamine,False,False,False,,-1
2660,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2661,amphetaminil,methamphetamine,False,False,True,,5
2662,lisdexamfetamine,methamphetamine,lisdexamfetamine,False,False,,-1
2663,phenmetrazine,methamphetamine,phenmetrazine,False,True,,3
2664,selegiline,methamphetamine,selegiline,False,False,,-1
2665,tranylcypromine,methamphetamine,tranylcypromine,False,False,,-1
2666,d-methamphetamine,methamphetamine,False,False,True,,3
2667,n-methylamphetamine,methamphetamine,False,False,True,,1
2668,benzeneethanamine,methamphetamine,False,False,False,,-1
2669,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2670,methyl_methamphetamine,methamphetamine,False,True,True,,1
2671,meth,methamphetamine,methamphetamine,True,True,,4
2672,methantheline,methamphetamine,methantheline,False,True,,4
2673,methylamine,methamphetamine,methylamine,False,True,,8
2674,methylenedioxyamphetamine,methamphetamine,midomafetamine,False,False,,-1
2675,speed,methamphetamine,False,False,False,,-1
2676,uppers,methamphetamine,False,False,False,,-1
2677,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2678,speed,methamphetamine,False,False,False,,-1
2679,go_fast,methamphetamine,False,False,True, drug,10
2680,uppers,methamphetamine,False,False,False,,-1
2681,levomethamphetamine,methamphetamine,levmetamfetamine,False,True,,1
2682,ephedrine,methamphetamine,ephedrine,False,True,,5
2683,pseudoephedrine,methamphetamine,pseudoephedrine,False,True,,4
2684,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2685,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2686,meth,methamphetamine,methamphetamine,True,True,,4
2687,amph,methamphetamine,amphotericin_b,False,True,,6
2688,crystal,methamphetamine,False,False,True,,6
2689,tina,methamphetamine,False,False,True,,2
2690,methamphet,methamphetamine,amphetamine,False,True,,2
2691,speed,methamphetamine,False,False,False,,-1
2692,crank,methamphetamine,False,False,False,,-1
2693,meth,methamphetamine,methamphetamine,True,True,,4
2694,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2695,speed,methamphetamine,False,False,False,,-1
2696,uppers,methamphetamine,False,False,False,,-1
2697,meth,methamphetamine,methamphetamine,True,True,,4
2698,speed,methamphetamine,False,False,False,,-1
2699,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2700,crank,methamphetamine,False,False,False,,-1
2701,uppers,methamphetamine,False,False,False,,-1
2702,dex,methamphetamine,dextromethorphan,False,False,,-1
2703,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2704,speed,methamphetamine,False,False,False,,-1
2705,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2706,methamphetamine_sulfate,methamphetamine,False,True,True,,1
2707,methamphetamine_tartrate,methamphetamine,False,True,True,,1
2708,ice,methamphetamine,False,False,True,,2
2709,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2710,speed,methamphetamine,False,False,False,,-1
2711,dexedrine,methamphetamine,dextroamphetamine,False,False,,-1
2712,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2713,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2714,dexedrine,methamphetamine,dextroamphetamine,False,False,,-1
2715,speed,methamphetamine,False,False,False,,-1
2716,meth,methamphetamine,methamphetamine,True,True,,4
2717,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2718,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2719,speed,methamphetamine,False,False,False,,-1
2720,crank,methamphetamine,False,False,False,,-1
2721,tweek,methamphetamine,False,False,True,,4
2722,glass,methamphetamine,False,False,False,,-1
2723,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2724,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2725,speed,methamphetamine,False,False,False,,-1
2726,speed,methamphetamine,False,False,False,,-1
2727,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2728,chalk,methamphetamine,calcium_carbonate,False,False,,-1
2729,cristy,methamphetamine,False,False,False,,-1
2730,go,methamphetamine,False,False,False,,-1
2731,crank,methamphetamine,False,False,False,,-1
2732,meth,methamphetamine,methamphetamine,True,True,,4
2733,ice,methamphetamine,False,False,True,,2
2734,glass,methamphetamine,False,False,False,,-1
2735,crystal,methamphetamine,False,False,True,,6
2736,l-methamphetamine,methamphetamine,False,False,True,,1
2737,methamfetamine,methamphetamine,methamphetamine,True,True,,2
2738,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2739,trichlorethylamine,methamphetamine,False,False,False,,-1
2740,speed,methamphetamine,False,False,False,,-1
2741,ice,methamphetamine,False,False,True,,2
2742,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2743,methampetimine,methamphetamine,False,False,True,,2
2744,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2745,speed,methamphetamine,False,False,False,,-1
2746,methanesulfonate,methamphetamine,False,False,False,,-1
2747,phenylalanine,methamphetamine,l-phenylalanine,False,False,,-1
2748,cathinone,methamphetamine,cathinone,False,False,,-1
2749,speed,methamphetamine,False,False,False,,-1
2750,uppers,methamphetamine,False,False,False,,-1
2751,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2752,methamfetamine,methamphetamine,methamphetamine,True,True,,2
2753,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2754,ice,methamphetamine,False,False,True,,2
2755,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2756,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2757,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2758,amphetamine,methamphetamine,amphetamine,False,False,,-1
2759,methamphetamin,methamphetamine,methamphetamine,True,True,,4
2760,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2761,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2762,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2763,methamphetamine_sulfate,methamphetamine,False,True,True,,1
2764,methamphetamine_tartrate,methamphetamine,False,True,True,,1
2765,methamphetamine_phosphate,methamphetamine,False,True,True,,1
2766,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2767,n-methylamphetamine,methamphetamine,False,False,True,,1
2768,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2769,ephedrine,methamphetamine,ephedrine,False,True,,5
2770,dragon,methamphetamine,False,False,False,,-1
2771,adrenochrome,methamphetamine,carbazochrome,False,False,,-1
2772,meth,methamphetamine,methamphetamine,True,True,,4
2773,speed,methamphetamine,False,False,False,,-1
2774,uppers,methamphetamine,False,False,False,,-1
2775,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2776,n-methylamphetamine,methamphetamine,False,False,True,,1
2777,speed,methamphetamine,False,False,False,,-1
2778,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2779,dexies,methamphetamine,dextroamphetamine,False,False,,-1
2780,meth,methamphetamine,methamphetamine,True,True,,4
2781,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2782,tina,methamphetamine,False,False,True,,2
2783,crank,methamphetamine,False,False,False,,-1
2784,speed,methamphetamine,False,False,False,,-1
2785,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2786,dexamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2787,lisdexamfetamine,methamphetamine,lisdexamfetamine,False,False,,-1
2788,meth,methamphetamine,methamphetamine,True,True,,4
2789,speed,methamphetamine,False,False,False,,-1
2790,crank,methamphetamine,False,False,False,,-1
2791,glass,methamphetamine,False,False,False,,-1
2792,crystal,methamphetamine,False,False,True,,6
2793,tweek,methamphetamine,False,False,True,,4
2794,uppers,methamphetamine,False,False,False,,-1
2795,l-ephedrine,methamphetamine,False,False,True,,3
2796,l-methamphetamine,methamphetamine,False,False,True,,1
2797,d-methamphetamine,methamphetamine,False,False,True,,3
2798,d-desoxyephedrine,methamphetamine,False,False,True,,2
2799,n-methylamphetamine,methamphetamine,False,False,True,,1
2800,beta-hydroxy-n-methylamphetamine,methamphetamine,False,False,True,,8
2801,benzedrine,methamphetamine,False,False,False,,-1
2802,speed,methamphetamine,False,False,False,,-1
2803,meth,methamphetamine,methamphetamine,True,True,,4
2804,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2805,ice,methamphetamine,False,False,True,,2
2806,glass,methamphetamine,False,False,False,,-1
2807,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2808,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2809,speed,methamphetamine,False,False,False,,-1
2810,ice,methamphetamine,False,False,True,,2
2811,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2812,crank,methamphetamine,False,False,False,,-1
2813,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2814,speed,methamphetamine,False,False,False,,-1
2815,amphetamine,methamphetamine,amphetamine,False,False,,-1
2816,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2817,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2818,speed,methamphetamine,False,False,False,,-1
2819,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2820,ice,methamphetamine,False,False,True,,2
2821,desoxyn,methamphetamine,methamphetamine,True,True,,1
2822,chloredrine,methamphetamine,False,False,False,,-1
2823,trichloroethane,methamphetamine,False,False,False,,-1
2824,chloroethane,methamphetamine,ethyl_chloride,False,True,,9
2825,blue_meth,methamphetamine,methamphetamine,True,True,,1
2826,glass,methamphetamine,False,False,False,,-1
2827,meth,methamphetamine,methamphetamine,True,True,,4
2828,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2829,speed,methamphetamine,False,False,False,,-1
2830,amphetamine,methamphetamine,amphetamine,False,False,,-1
2831,phenethylamine,methamphetamine,phenethylamine,False,False,,-1
2832,metamphetamines,methamphetamine,methamphetamine,True,True,,1
2833,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2834,crystalline_methamphetamine,methamphetamine,False,True,True,,1
2835,d-methamphetamine,methamphetamine,False,False,True,,3
2836,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2837,meth,methamphetamine,methamphetamine,True,True,,4
2838,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2839,ice,methamphetamine,False,False,True,,2
2840,speed,methamphetamine,False,False,False,,-1
2841,uppers,methamphetamine,False,False,False,,-1
2842,speed,methamphetamine,False,False,False,,-1
2843,crank,methamphetamine,False,False,False,,-1
2844,glass,methamphetamine,False,False,False,,-1
2845,ice,methamphetamine,False,False,True,,2
2846,crystal,methamphetamine,False,False,True,,6
2847,amphetamine,methamphetamine,amphetamine,False,False,,-1
2848,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2849,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2850,amphetamine,methamphetamine,amphetamine,False,False,,-1
2851,met,methamphetamine,methionine,False,False,,-1
2852,cristy,methamphetamine,False,False,False,,-1
2853,glass,methamphetamine,False,False,False,,-1
2854,ice,methamphetamine,False,False,True,,2
2855,shard,methamphetamine,False,False,True,,1
2856,crystal,methamphetamine,False,False,True,,6
2857,tweak,methamphetamine,False,False,True,,2
2858,amphetamine_with_additional_methyl_group,methamphetamine,False,False,True,,1
2859,meth,methamphetamine,methamphetamine,True,True,,4
2860,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2861,ice,methamphetamine,False,False,True,,2
2862,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2863,n-methylamphetamine,methamphetamine,False,False,True,,1
2864,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2865,speed,methamphetamine,False,False,False,,-1
2866,uppers,methamphetamine,False,False,False,,-1
2867,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2868,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2869,methamfetamine,methamphetamine,methamphetamine,True,True,,2
2870,methafetamine,methamphetamine,False,False,True,,2
2871,n-methylamphetamine,methamphetamine,False,False,True,,1
2872,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2873,speed,methamphetamine,False,False,False,,-1
2874,crystal_meth,methamphetamine,methamphetamine,True,True,,2
2875,ice,methamphetamine,False,False,True,,2
2876,meth,methamphetamine,methamphetamine,True,True,,4
2877,blue,methamphetamine,False,False,False,,-1
2878,glass,methamphetamine,False,False,False,,-1
2879,ice,methamphetamine,False,False,True,,2
2880,crystal,methamphetamine,False,False,True,,6
2881,speed,methamphetamine,False,False,False,,-1
2882,ephedrine,methamphetamine,ephedrine,False,True,,5
2883,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2884,methamphetamine_salt,methamphetamine,False,True,True,,4
2885,speed,methamphetamine,False,False,False,,-1
2886,uppers,methamphetamine,False,False,False,,-1
2887,deoxyamphetamine,methamphetamine,False,False,False,,-1
2888,dexamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2889,methamfetamine,methamphetamine,methamphetamine,True,True,,2
2890,methylamphetamine,methamphetamine,methamphetamine,True,True,,2
2891,methylampthetamine,methamphetamine,False,False,True,,1
2892,dimethylamphetamine,methamphetamine,False,False,True,,7
2893,n-methyl-1-phenyl-propan-2-amine,methamphetamine,False,False,True,,1
2894,amphetamines,methamphetamine,dextroamphetamine,False,True,,7
2895,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2896,speed,methamphetamine,False,False,False,,-1
2897,meth,methamphetamine,methamphetamine,True,True,,4
2898,cristal,methamphetamine,False,False,True,,2
2899,ice,methamphetamine,False,False,True,,2
2900,deoxyephedrine,methamphetamine,False,False,True,,3
2901,dimethylamphetamine,methamphetamine,False,False,True,,7
2902,n-methamphetamine,methamphetamine,False,False,True,,2
2903,monomethylamphetamine,methamphetamine,False,False,False,,-1
2904,hydroxyamphetamine,methamphetamine,hydroxyamphetamine,False,False,,-1
2905,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2906,meth,methamphetamine,methamphetamine,True,True,,4
2907,chalk,methamphetamine,calcium_carbonate,False,False,,-1
2908,tina,methamphetamine,False,False,True,,2
2909,ice,methamphetamine,False,False,True,,2
2910,speed,methamphetamine,False,False,False,,-1
2911,levoamphetamine,methamphetamine,dextroamphetamine,False,False,,-1
2912,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2913,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2914,speed,methamphetamine,False,False,False,,-1
2915,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2916,methamphetamine_sulfate,methamphetamine,False,True,True,,1
2917,methamphetamine_tartrate,methamphetamine,False,True,True,,1
2918,methamphetamine_phosphate,methamphetamine,False,True,True,,1
2919,methamphetamine_sulfamate,methamphetamine,False,True,True,,1
2920,methamphetamine_oxalate,methamphetamine,False,True,True,,1
2921,methamphetamine_moment,methamphetamine,False,True,True,,1
2922,phenylpropanolamine,methamphetamine,phenylpropanolamine,False,False,,-1
2923,ephedrine,methamphetamine,ephedrine,False,True,,5
2924,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2925,ephedride,methamphetamine,False,False,True,,7
2926,ilphedrone,methamphetamine,False,False,False,,-1
2927,neophedrone,methamphetamine,False,False,False,,-1
2928,phenmetrazine,methamphetamine,phenmetrazine,False,True,,3
2929,s-i-_methylaminoethanol,methamphetamine,False,False,False,,-1
2930,metamfetamine,methamphetamine,methamphetamine,True,True,,1
2931,amphetamine,methamphetamine,amphetamine,False,False,,-1
2932,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2933,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
2934,speed,methamphetamine,False,False,False,,-1
2935,mphetamine,methamphetamine,amphetamine,False,False,,-1
2936,rystal_meth,methamphetamine,False,True,True,,1
2937,methamphetamine,methamphetamine,methamphetamine,True,True,,2
2938,desoxyephedrine,methamphetamine,methamphetamine,True,True,,1
2939,phenylamphetamine,methamphetamine,False,False,False,,-1
2940,ephedrine,methamphetamine,ephedrine,False,True,,5
2941,ephedrine,methamphetamine,ephedrine,False,True,,5
2942,methamphetamine_hydrochloride,methamphetamine,methamphetamine,True,True,,1
