,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1480,pentazocyd,pentazocine,False,False,False,,-1
1481,pentazodi,pentazocine,False,False,False,,-1
1482,pentozide,pentazocine,False,False,False,,-1
1483,talwin_nx,pentazocine,False,True,True,,2
1484,talwin_px,pentazocine,False,True,True,,1
1485,talwin_pyribenzamine,pentazocine,False,True,True,,1
1486,naloxone,pentazocine,naloxone,False,False,,-1
1487,talwin,pentazocine,pentazocine,True,True,,1
1488,talwin_nx,pentazocine,False,True,True,,2
1489,lunesta,pentazocine,eszopiclone,False,False,,-1
1490,short-acting_barbiturate,pentazocine,False,False,False,,-1
1491,phenobarbital,pentazocine,phenobarbital,False,False,,-1
1492,secobarbital,pentazocine,secobarbital,False,False,,-1
1493,pentobarbital,pentazocine,pentobarbital,False,False,,-1
1494,tarir,pentazocine,False,False,False,,-1
1495,titralac,pentazocine,False,False,False,,-1
1496,endocodone,pentazocine,False,False,False,,-1
1497,dolophine,pentazocine,methadone,False,False,,-1
1498,methadose,pentazocine,methadone,False,False,,-1
1499,notuss,pentazocine,False,False,False,,-1
1500,phenadoxone,pentazocine,False,False,True,,5
1501,fortral,pentazocine,False,False,True,,7
1502,syntocinon,pentazocine,oxytocin,False,False,,-1
1503,phentanex,pentazocine,False,False,False,,-1
1504,fortral,pentazocine,False,False,True,,7
1505,amidone,pentazocine,etomidate,False,False,,-1
1506,dolophine,pentazocine,methadone,False,False,,-1
1507,methadose,pentazocine,methadone,False,False,,-1
1508,physeptone,pentazocine,methadone,False,False,,-1
1509,dispan,pentazocine,False,False,False,,-1
1510,wygesic,pentazocine,False,False,False,,-1
1511,fortral,pentazocine,False,False,True,,7
1512,buprenorphine,pentazocine,buprenorphine,False,False,,-1
1513,methadone,pentazocine,methadone,False,False,,-1
1514,morphine,pentazocine,morphine,False,False,,-1
1515,codeine,pentazocine,codeine,False,False,,-1
1516,oxycodone,pentazocine,oxycodone,False,False,,-1
1517,trocaine,pentazocine,False,False,False,,-1
1518,fortral,pentazocine,False,False,True,,7
1519,pemolin,pentazocine,False,False,False,,-1
1520,tramadol,pentazocine,tramadol,False,False,,-1
1521,ultracet,pentazocine,tramadol,False,False,,-1
1522,zydol,pentazocine,ketorolac,False,False,,-1
1523,tintin,pentazocine,False,False,False,,-1
1524,numorphan,pentazocine,oxymorphone,False,True,,8
1525,fulcin,pentazocine,False,False,False,,-1
1526,naloxone,pentazocine,naloxone,False,False,,-1
1527,talwin,pentazocine,pentazocine,True,True,,1
1528,taruphine,pentazocine,False,False,False,,-1
1529,phenazocine,pentazocine,False,False,True,,5
1530,buprenorphine,pentazocine,buprenorphine,False,False,,-1
1531,nalbuphine,pentazocine,nalbuphine,False,False,,-1
1532,butorphanol,pentazocine,butorphanol,False,False,,-1
1533,dihydrocodeine,pentazocine,dihydrocodeine,False,False,,-1
1534,fortral,pentazocine,False,False,True,,7
1535,ops_and_pent,pentazocine,False,False,True, pill,1
1536,analgesic,pentazocine,False,False,False,,-1
1537,narcotic,pentazocine,False,False,False,,-1
1538,atarax,pentazocine,hydroxyzine,False,False,,-1
1539,an_analgesic,pentazocine,False,False,False,,-1
1540,centazocine,pentazocine,False,False,False,,-1
1541,nalbuphine,pentazocine,nalbuphine,False,False,,-1
1542,butorphanol,pentazocine,butorphanol,False,False,,-1
1543,buprenorphine,pentazocine,buprenorphine,False,False,,-1
1544,levorphanol,pentazocine,levorphanol,False,False,,-1
1545,phenazocine,pentazocine,False,False,True,,5
1546,dihydrocodeine,pentazocine,dihydrocodeine,False,False,,-1
1547,pentazocin,pentazocine,False,False,True,,1
1548,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1549,fortral,pentazocine,False,False,True,,7
1550,analgesic,pentazocine,False,False,False,,-1
1551,talwin_nx,pentazocine,False,True,True,,2
1552,talwin_px,pentazocine,False,True,True,,1
1553,talwin_compound,pentazocine,False,True,True,,1
1554,talwin_compound-65,pentazocine,False,True,True, drug,8
1555,fortral,pentazocine,False,False,True,,7
1556,stimulant,pentazocine,False,False,False,,-1
1557,fertiq,pentazocine,False,False,False,,-1
1558,maxidone,pentazocine,False,False,False,,-1
1559,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1560,phentafiner,pentazocine,False,False,False,,-1
1561,talwin,pentazocine,pentazocine,True,True,,1
1562,phenazocine,pentazocine,False,False,True,,5
1563,nalbuphine,pentazocine,nalbuphine,False,False,,-1
1564,buprenorphine,pentazocine,buprenorphine,False,False,,-1
1565,nalfon,pentazocine,False,False,False,,-1
1566,phenazo,pentazocine,promethazine,False,False,,-1
1567,pentaz,pentazocine,False,False,True, pill,1
1568,pent_there_are_many_different_ways_to_say_pentazocine.,pentazocine,False,False,True,,2
1569,talwin,pentazocine,pentazocine,True,True,,1
1570,penthrox,pentazocine,methoxyflurane,False,False,,-1
1571,talwin,pentazocine,pentazocine,True,True,,1
1572,tazidime,pentazocine,False,False,False,,-1
1573,talacen,pentazocine,False,False,True,,1
1574,myodane,pentazocine,False,False,False,,-1
1575,painazol,pentazocine,False,False,False,,-1
1576,pentac,pentazocine,False,False,True, pill,8
1577,pentamax,pentazocine,False,False,True, pill,2
1578,stoicyn,pentazocine,False,False,False,,-1
1579,acet,pentazocine,False,False,False,,-1
1580,duragesic,pentazocine,fentanyl,False,False,,-1
1581,fentora,pentazocine,fentanyl,False,False,,-1
1582,oxycodone,pentazocine,oxycodone,False,False,,-1
1583,msir,pentazocine,morphine,False,False,,-1
1584,heroin,pentazocine,heroin,False,False,,-1
1585,phentazocine,pentazocine,False,False,True, pill,1
1586,pentazosin,pentazocine,False,False,True,,2
1587,phentemine,pentazocine,False,False,False,,-1
1588,amylobarbitone,pentazocine,False,False,False,,-1
1589,secobarbital,pentazocine,secobarbital,False,False,,-1
1590,pentobarbital,pentazocine,pentobarbital,False,False,,-1
1591,talwin,pentazocine,pentazocine,True,True,,1
1592,talwin_nx,pentazocine,False,True,True,,2
1593,talwin_pyrazolate,pentazocine,False,True,False,,-1
1594,talwin,pentazocine,pentazocine,True,True,,1
1595,wigraine,pentazocine,False,False,False,,-1
1596,glaval,pentazocine,False,False,False,,-1
1597,buprenex,pentazocine,buprenorphine,False,False,,-1
1598,roxanol,pentazocine,morphine,False,False,,-1
1599,kappa_blockers,pentazocine,False,False,False,,-1
1600,calcium_channel_blockers,pentazocine,False,False,False,,-1
1601,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1602,fortral,pentazocine,False,False,True,,7
1603,straliton,pentazocine,False,False,False,,-1
1604,sustend,pentazocine,False,False,False,,-1
1605,talwin_nx,pentazocine,False,True,True,,2
1606,talwin_pentazocine,pentazocine,False,True,True,,1
1607,analgesic,pentazocine,False,False,False,,-1
1608,talwin,pentazocine,pentazocine,True,True,,1
1609,talwin_nx,pentazocine,False,True,True,,2
1610,talwin_pyrodex,pentazocine,False,True,False,,-1
1611,win_nx,pentazocine,False,False,False,,-1
1612,phentanil,pentazocine,False,False,False,,-1
1613,pamabrom,pentazocine,False,False,False,,-1
1614,hexofenadine,pentazocine,False,False,False,,-1
1615,talwin,pentazocine,pentazocine,True,True,,1
1616,talwin_nx,pentazocine,False,True,True,,2
1617,roxanol,pentazocine,morphine,False,False,,-1
1618,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1619,fortral,pentazocine,False,False,True,,7
1620,levo-pentazocine,pentazocine,False,False,True,,2
1621,levorphanol,pentazocine,levorphanol,False,False,,-1
1622,pentazocin,pentazocine,False,False,True,,1
1623,lexir,pentazocine,False,False,False,,-1
1624,vicin,pentazocine,False,False,False,,-1
1625,xodyl,pentazocine,False,False,False,,-1
1626,majaruna,pentazocine,False,False,False,,-1
1627,viazoc,pentazocine,False,False,False,,-1
1628,analgesic,pentazocine,False,False,False,,-1
1629,amanitin,pentazocine,False,False,False,,-1
1630,atropine,pentazocine,hyoscyamine,False,False,,-1
1631,fortral,pentazocine,False,False,True,,7
1632,talwin,pentazocine,pentazocine,True,True,,1
1633,tazanin,pentazocine,False,False,False,,-1
1634,talwin,pentazocine,pentazocine,True,True,,1
1635,tal_win,pentazocine,False,False,True,,3
1636,pental,pentazocine,False,False,True,,8
1637,nalbuphine,pentazocine,nalbuphine,False,False,,-1
1638,sustanon,pentazocine,testosterone,False,False,,-1
1639,deca-durabolin,pentazocine,False,False,False,,-1
1640,durabolin,pentazocine,nandrolone_phenpropionate,False,False,,-1
1641,equipoise,pentazocine,False,False,False,,-1
1642,primobolan,pentazocine,False,False,False,,-1
1643,masteron,pentazocine,drostanolone,False,False,,-1
1644,pentaspan,pentazocine,False,False,False,,-1
1645,pain_pill,pentazocine,False,False,False,,-1
1646,narcotic,pentazocine,False,False,False,,-1
1647,acamint,pentazocine,False,False,False,,-1
1648,pentocet,pentazocine,False,False,False,,-1
1649,talwin,pentazocine,pentazocine,True,True,,1
1650,fortral,pentazocine,False,False,True,,7
1651,trigesic,pentazocine,False,False,False,,-1
1652,leptazol,pentazocine,False,False,False,,-1
1653,analgesin,pentazocine,False,False,False,,-1
1654,talwin,pentazocine,pentazocine,True,True,,1
1655,pentetrazol,pentazocine,False,False,False,,-1
1656,pentylenetetrazol,pentazocine,False,False,False,,-1
1657,tetrazocine,pentazocine,False,False,False,,-1
1658,fortral,pentazocine,False,False,True,,7
1659,levo-trazodone,pentazocine,False,False,False,,-1
1660,lentalin,pentazocine,False,False,False,,-1
1661,mylan,pentazocine,False,False,False,,-1
1662,novum,pentazocine,False,False,False,,-1
1663,phenten,pentazocine,False,False,False,,-1
1664,hl-81,pentazocine,False,False,False,,-1
1665,palliative,pentazocine,False,False,False,,-1
1666,analgesic,pentazocine,False,False,False,,-1
1667,taradol,pentazocine,False,False,False,,-1
1668,ultradol,pentazocine,False,False,False,,-1
1669,fortral,pentazocine,False,False,True,,7
1670,soneryl,pentazocine,False,False,False,,-1
1671,fin_anguish,pentazocine,False,False,False,,-1
1672,inflict_least,pentazocine,False,False,False,,-1
1673,pentalgin,pentazocine,False,False,False,,-1
1674,pentagesic,pentazocine,False,False,True, drug,8
1675,pentacana,pentazocine,False,False,False,,-1
1676,ultrapent,pentazocine,False,False,False,,-1
1677,talwin,pentazocine,pentazocine,True,True,,1
1678,taradon,pentazocine,False,False,False,,-1
1679,theracodene,pentazocine,False,False,False,,-1
1680,titralac,pentazocine,False,False,False,,-1
1681,toradol,pentazocine,ketorolac,False,False,,-1
1682,ultracet,pentazocine,tramadol,False,False,,-1
1683,zydone,pentazocine,False,False,False,,-1
1684,talwin,pentazocine,pentazocine,True,True,,1
1685,leading,pentazocine,False,False,False,,-1
1686,initial,pentazocine,False,False,False,,-1
1687,paramount,pentazocine,False,False,False,,-1
1688,supreme,pentazocine,False,False,False,,-1
1689,preeminent,pentazocine,False,False,False,,-1
1690,predominant,pentazocine,False,False,False,,-1
1691,talwin,pentazocine,pentazocine,True,True,,1
1692,talwin_nx,pentazocine,False,True,True,,2
1693,talwin_px,pentazocine,False,True,True,,1
1694,talwin_cp,pentazocine,False,True,True,,6
1695,r-blocker,pentazocine,False,False,False,,-1
1696,naloxone,pentazocine,naloxone,False,False,,-1
1697,winstrol,pentazocine,stanozolol,False,False,,-1
1698,tazanil,pentazocine,False,False,False,,-1
1699,bextra,pentazocine,valdecoxib,False,False,,-1
1700,bromocriptine,pentazocine,bromocriptine,False,False,,-1
1701,celebrex,pentazocine,celecoxib,False,False,,-1
1702,dalmane,pentazocine,flurazepam,False,False,,-1
1703,esgic,pentazocine,butalbital,False,False,,-1
1704,talwin_nx,pentazocine,False,True,True,,2
1705,winstrol,pentazocine,stanozolol,False,False,,-1
1706,pentazocine_hcl,pentazocine,False,True,True,,1
1707,levo-pentazocine,pentazocine,False,False,True,,2
1708,ax_years,pentazocine,False,False,False,,-1
1709,nozinan,pentazocine,methotrimeprazine,False,False,,-1
1710,vicodin,pentazocine,hydrocodone,False,False,,-1
1711,percocet,pentazocine,oxycodone,False,False,,-1
1712,dilaudid,pentazocine,hydromorphone,False,False,,-1
1713,oxycodone,pentazocine,oxycodone,False,False,,-1
1714,fentanyl,pentazocine,fentanyl,False,False,,-1
1715,morphine,pentazocine,morphine,False,False,,-1
1716,trodon,pentazocine,False,False,False,,-1
1717,endocodone,pentazocine,False,False,False,,-1
1718,pentazocin,pentazocine,False,False,True,,1
1719,pentazosin,pentazocine,False,False,True,,2
1720,phentazocin,pentazocine,False,False,False,,-1
1721,sinpeptin,pentazocine,False,False,False,,-1
1722,terazosin,pentazocine,terazosin,False,False,,-1
1723,pentacur,pentazocine,False,False,False,,-1
1724,talwin,pentazocine,pentazocine,True,True,,1
1725,contrave,pentazocine,naltrexone,False,False,,-1
1726,buprenorphine,pentazocine,buprenorphine,False,False,,-1
1727,nalbuphine,pentazocine,nalbuphine,False,False,,-1
1728,penazocin,pentazocine,False,False,False,,-1
1729,pentazocyn,pentazocine,False,False,False,,-1
1730,penatocaine,pentazocine,False,False,False,,-1
1731,pentazocaine_hydrochloride,pentazocine,False,False,True,,1
1732,pentazine,pentazocine,False,False,True, pill,2
1733,pzi,pentazocine,False,False,False,,-1
1734,talwin,pentazocine,pentazocine,True,True,,1
1735,endocodone,pentazocine,False,False,False,,-1
1736,fortral,pentazocine,False,False,True,,7
1737,novacodone,pentazocine,False,False,False,,-1
1738,septazocine,pentazocine,False,False,False,,-1
1739,zydone,pentazocine,False,False,False,,-1
1740,truxal,pentazocine,False,False,False,,-1
1741,talwin,pentazocine,pentazocine,True,True,,1
1742,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1743,terratens,pentazocine,False,False,False,,-1
1744,thiopental,pentazocine,thiopental,False,False,,-1
1745,thiophene,pentazocine,False,False,False,,-1
1746,tiopronin,pentazocine,tiopronin,False,False,,-1
1747,tiquizoca,pentazocine,False,False,False,,-1
1748,tiropram,pentazocine,False,False,False,,-1
1749,tizoxanide,pentazocine,False,False,False,,-1
1750,talwin,pentazocine,pentazocine,True,True,,1
1751,synthetic_heroin,pentazocine,False,False,False,,-1
1752,fortral,pentazocine,False,False,True,,7
1753,talwin,pentazocine,pentazocine,True,True,,1
1754,talwin_nx,pentazocine,False,True,True,,2
1755,talwin_pv,pentazocine,False,True,True,,1
1756,apten,pentazocine,False,False,False,,-1
1757,apten-f,pentazocine,False,False,False,,-1
1758,dynacin,pentazocine,False,False,False,,-1
1759,nesacaine,pentazocine,False,False,False,,-1
1760,pentacaine,pentazocine,False,False,True, pill,3
1761,pontocaine,pentazocine,False,False,False,,-1
1762,pronestyl,pentazocine,False,False,False,,-1
1763,scandonest,pentazocine,False,False,False,,-1
1764,tribenosenec-induced_hexobarbital_anesthesia,pentazocine,False,False,False,,-1
1765,anaesthesia,pentazocine,False,False,False,,-1
1766,talwin,pentazocine,pentazocine,True,True,,1
1767,telazol,pentazocine,False,False,False,,-1
1768,pentam,pentazocine,False,False,False,,-1
1769,pentavel,pentazocine,False,False,False,,-1
1770,pentazoc,pentazocine,False,False,True,,1
1771,pentazol,pentazocine,False,False,False,,-1
1772,pentofan,pentazocine,False,False,False,,-1
1773,pentothal,pentazocine,thiopental,False,False,,-1
1774,pentaprin,pentazocine,False,False,False,,-1
1775,pentazocin,pentazocine,False,False,True,,1
1776,pentacin,pentazocine,False,False,False,,-1
1777,pentacaine,pentazocine,False,False,True, pill,3
1778,pentaject,pentazocine,False,False,True, pill,2
1779,fortral,pentazocine,False,False,True,,7
1780,novacaine,pentazocine,procaine,False,False,,-1
1781,talwin,pentazocine,pentazocine,True,True,,1
1782,talwin_nx,pentazocine,False,True,True,,2
1783,alwin_nx,pentazocine,False,False,False,,-1
1784,fitzpatrick-leland,pentazocine,False,False,False,,-1
1785,pentazocin,pentazocine,False,False,True,,1
1786,pentazocine_hydrochloride,pentazocine,False,True,True,,1
1787,truxgenic,pentazocine,False,False,False,,-1
1788,ultradol,pentazocine,False,False,False,,-1
1789,talwin,pentazocine,pentazocine,True,True,,1
1790,ancet,pentazocine,False,False,False,,-1
1791,myochrysine,pentazocine,sodium_aurothiomalate,False,False,,-1
1792,rugby,pentazocine,False,False,False,,-1
1793,paregoric,pentazocine,morphine,False,False,,-1
1794,camphorated_opium,pentazocine,False,False,False,,-1
1795,laudanum,pentazocine,morphine,False,False,,-1
1796,analgesic,pentazocine,False,False,False,,-1
1797,pentacene,pentazocine,False,False,True, pill,6
1798,pentacel,pentazocine,False,False,False,,-1
1799,talwin,pentazocine,pentazocine,True,True,,1
1800,taracon,pentazocine,False,False,False,,-1
1801,capzasin,pentazocine,False,False,False,,-1
1802,nodus,pentazocine,False,False,False,,-1
1803,pendragon,pentazocine,False,False,False,,-1
1804,pentalyn,pentazocine,False,False,False,,-1
1805,pentacel,pentazocine,False,False,False,,-1
1806,pentafluor,pentazocine,False,False,False,,-1
1807,pentaerythritol,pentazocine,False,False,False,,-1
1808,pentazosin,pentazocine,False,False,True,,2
1809,pentazocin,pentazocine,False,False,True,,1
1810,analgesic,pentazocine,False,False,False,,-1
1811,reliever,pentazocine,False,False,False,,-1
1812,levo-nalfon,pentazocine,False,False,False,,-1
1813,nalfon,pentazocine,False,False,False,,-1
1814,fentazocine,pentazocine,False,False,True,,1
1815,analgesic,pentazocine,False,False,False,,-1
1816,narcotic,pentazocine,False,False,False,,-1
1817,thamaga,pentazocine,False,False,False,,-1
1818,thanbron,pentazocine,False,False,False,,-1
1819,fortral,pentazocine,False,False,True,,7
1820,tranquillizer,pentazocine,False,False,False,,-1
1821,fortral,pentazocine,False,False,True,,7
1822,pentazocin,pentazocine,False,False,True,,1
1823,pentazocinia,pentazocine,False,False,False,,-1
1824,penazocin,pentazocine,False,False,False,,-1
1825,penazocine,pentazocine,False,False,True,,1
1826,norpaz,pentazocine,False,False,False,,-1
1827,ssris,pentazocine,False,False,False,,-1
1828,atypical_antipsychotics,pentazocine,aripiprazole,False,False,,-1
