,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2217,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2218,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2219,chlorodyn,chlordiazepoxide,False,False,False,,-1
2220,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2221,chlordiazepoxide-diazepam,chlordiazepoxide,False,False,True,,1
2222,trank,chlordiazepoxide,False,False,False,,-1
2223,downer,chlordiazepoxide,False,False,False,,-1
2224,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2225,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2226,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2227,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2228,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2229,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2230,tranquinal,chlordiazepoxide,False,False,False,,-1
2231,calmovil,chlordiazepoxide,False,False,False,,-1
2232,dalmane,chlordiazepoxide,flurazepam,False,False,,-1
2233,delirium,chlordiazepoxide,False,False,False,,-1
2234,diathesis,chlordiazepoxide,False,False,False,,-1
2235,dysthymia,chlordiazepoxide,False,False,False,,-1
2236,hebephrenia,chlordiazepoxide,False,False,False,,-1
2237,melancholia,chlordiazepoxide,False,False,False,,-1
2238,neurosis,chlordiazepoxide,False,False,False,,-1
2239,ophobia,chlordiazepoxide,False,False,False,,-1
2240,psychosis,chlordiazepoxide,False,False,False,,-1
2241,schizoaffective_disorder,chlordiazepoxide,False,False,False,,-1
2242,schizophrenia,chlordiazepoxide,False,False,False,,-1
2243,somatoform_disorder,chlordiazepoxide,False,False,False,,-1
2244,stress_disorder,chlordiazepoxide,False,False,False,,-1
2245,tic_disorder,chlordiazepoxide,False,False,False,,-1
2246,trainer_disorder,chlordiazepoxide,False,False,False,,-1
2247,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2248,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
2249,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2250,chlordiazepide,chlordiazepoxide,False,False,True,,3
2251,tranquilitum,chlordiazepoxide,False,False,False,,-1
2252,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2253,lutetium,chlordiazepoxide,False,False,False,,-1
2254,samarium,chlordiazepoxide,samarium,False,False,,-1
2255,neodymium,chlordiazepoxide,False,False,False,,-1
2256,gadolinium,chlordiazepoxide,gadolinium,False,False,,-1
2257,terbium,chlordiazepoxide,False,False,False,,-1
2258,dysprosium,chlordiazepoxide,False,False,False,,-1
2259,holmium,chlordiazepoxide,helium,False,False,,-1
2260,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2261,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2262,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2263,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2264,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
2265,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2266,bromazepam,chlordiazepoxide,bromazepam,False,True,,5
2267,tranquilitum,chlordiazepoxide,False,False,False,,-1
2268,clordiazepoxide,chlordiazepoxide,False,False,True,,1
2269,chlordiazepines,chlordiazepoxide,False,False,True,,2
2270,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2271,nexunit,chlordiazepoxide,False,False,False,,-1
2272,quinuryl,chlordiazepoxide,False,False,False,,-1
2273,trifluoperazine,chlordiazepoxide,trifluoperazine,False,False,,-1
2274,perphenazine,chlordiazepoxide,perphenazine,False,False,,-1
2275,prochlorperazine,chlordiazepoxide,prochlorperazine,False,False,,-1
2276,chlorpromazine,chlordiazepoxide,chlorpromazine,False,False,,-1
2277,fluphenazine,chlordiazepoxide,fluphenazine,False,False,,-1
2278,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2279,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2280,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2281,tranquilit,chlordiazepoxide,False,False,False,,-1
2282,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
2283,anafranil,chlordiazepoxide,clomipramine,False,False,,-1
2284,hydroxyzine,chlordiazepoxide,hydroxyzine,False,False,,-1
2285,buspirone,chlordiazepoxide,buspirone,False,False,,-1
2286,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2287,zaleplon,chlordiazepoxide,zaleplon,False,False,,-1
2288,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2289,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
2290,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2291,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
2292,tranquilit,chlordiazepoxide,False,False,False,,-1
2293,apodorm,chlordiazepoxide,False,False,False,,-1
2294,hemiton,chlordiazepoxide,False,False,False,,-1
2295,noctril,chlordiazepoxide,False,False,False,,-1
2296,gepirone,chlordiazepoxide,gepirone,False,False,,-1
2297,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2298,emotival,chlordiazepoxide,False,False,False,,-1
2299,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2300,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2301,librum,chlordiazepoxide,False,False,True, pill,1
2302,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2303,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2304,noctec,chlordiazepoxide,chloral_hydrate,False,True,,3
2305,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2306,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2307,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2308,librum,chlordiazepoxide,False,False,True, pill,1
2309,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2310,ansiolin,chlordiazepoxide,False,False,False,,-1
2311,tranxilium,chlordiazepoxide,False,False,False,,-1
2312,valium,chlordiazepoxide,diazepam,False,False,,-1
2313,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2314,valium,chlordiazepoxide,diazepam,False,False,,-1
2315,rectum,chlordiazepoxide,False,False,False,,-1
2316,succus,chlordiazepoxide,False,False,False,,-1
2317,chlorodiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,2
2318,c-pam,chlordiazepoxide,False,False,False,,-1
2319,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2320,anzemeth,chlordiazepoxide,False,False,False,,-1
2321,chlordiazepoxidum,chlordiazepoxide,False,False,True, pill,1
2322,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2323,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2324,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2325,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2326,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
2327,valium,chlordiazepoxide,diazepam,False,False,,-1
2328,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
2329,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2330,diazepoxide,chlordiazepoxide,False,False,True,,1
2331,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2332,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2333,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2334,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2335,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2336,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
2337,flurazepam,chlordiazepoxide,flurazepam,False,False,,-1
2338,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2339,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2340,chlor-dd,chlordiazepoxide,False,False,False,,-1
2341,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2342,librax,chlordiazepoxide,chlordiazepoxide,True,True,,4
2343,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2344,chlordiazepoxides,chlordiazepoxide,False,False,True,,2
2345,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2346,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2347,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
2348,quetiapin,chlordiazepoxide,quetiapine,False,False,,-1
2349,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2350,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
2351,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2352,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2353,labs,chlordiazepoxide,False,False,False,,-1
2354,libra,chlordiazepoxide,False,False,True, pill,4
2355,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2356,valium,chlordiazepoxide,diazepam,False,False,,-1
2357,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2358,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2359,clordiazepoxide,chlordiazepoxide,False,False,True,,1
2360,chladiopoxide,chlordiazepoxide,False,False,False,,-1
2361,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2362,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2363,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2364,platinum,chlordiazepoxide,platinum,False,False,,-1
2365,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
2366,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2367,proazepam,chlordiazepoxide,False,False,False,,-1
2368,tranquinal,chlordiazepoxide,False,False,False,,-1
2369,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2370,citrazepam,chlordiazepoxide,False,False,False,,-1
2371,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
2372,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2373,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2374,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2375,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
2376,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2377,lactaid,chlordiazepoxide,lactose,False,False,,-1
2378,larium,chlordiazepoxide,barium,False,False,,-1
2379,leucol,chlordiazepoxide,False,False,False,,-1
2380,meclizine,chlordiazepoxide,meclizine,False,False,,-1
2381,methysergide,chlordiazepoxide,methysergide,False,False,,-1
2382,nialamide,chlordiazepoxide,False,False,False,,-1
2383,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2384,phenelzine,chlordiazepoxide,phenelzine,False,False,,-1
2385,prazepam,chlordiazepoxide,prazepam,False,False,,-1
2386,promazine,chlordiazepoxide,promazine,False,False,,-1
2387,quazepam,chlordiazepoxide,quazepam,False,False,,-1
2388,scopolamine,chlordiazepoxide,scopolamine,False,False,,-1
2389,slavery,chlordiazepoxide,False,False,False,,-1
2390,thiopental,chlordiazepoxide,thiopental,False,False,,-1
2391,trifluoperazine,chlordiazepoxide,trifluoperazine,False,False,,-1
2392,zuclopenthixol,chlordiazepoxide,zuclopenthixol,False,False,,-1
2393,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2394,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2395,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2396,chlodiazepam,chlordiazepoxide,False,False,True,,6
2397,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2398,limpidone,chlordiazepoxide,False,False,False,,-1
2399,tranquirit,chlordiazepoxide,False,False,False,,-1
2400,sedatival,chlordiazepoxide,False,False,False,,-1
2401,serentil,chlordiazepoxide,False,False,False,,-1
2402,valium,chlordiazepoxide,diazepam,False,False,,-1
2403,silicon,chlordiazepoxide,silicon,False,False,,-1
2404,selenium,chlordiazepoxide,selenium,False,False,,-1
2405,bromine,chlordiazepoxide,False,False,False,,-1
2406,chlorine,chlordiazepoxide,chlorine,False,False,,-1
2407,fluorine,chlordiazepoxide,False,False,False,,-1
2408,iodine,chlordiazepoxide,iodine,False,False,,-1
2409,xenon,chlordiazepoxide,xenon-133,False,False,,-1
2410,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2411,tranxilium,chlordiazepoxide,False,False,False,,-1
2412,plasmid,chlordiazepoxide,False,False,False,,-1
2413,zoldac,chlordiazepoxide,False,False,False,,-1
2414,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2415,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2416,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2417,anxyolitics,chlordiazepoxide,False,False,True, drug,6
2418,anxiolytics,chlordiazepoxide,False,False,False,,-1
2419,quetiapinum,chlordiazepoxide,False,False,False,,-1
2420,trozocina,chlordiazepoxide,False,False,False,,-1
2421,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2422,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2423,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2424,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
2425,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2426,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2427,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2428,valium,chlordiazepoxide,diazepam,False,False,,-1
2429,cibarium,chlordiazepoxide,False,False,False,,-1
2430,quaestor,chlordiazepoxide,False,False,False,,-1
2431,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2432,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2433,trilafon,chlordiazepoxide,perphenazine,False,False,,-1
2434,loxitane,chlordiazepoxide,loxapine,False,False,,-1
2435,mellaril,chlordiazepoxide,thioridazine,False,False,,-1
2436,prolixin,chlordiazepoxide,fluphenazine,False,False,,-1
2437,fluphenazine,chlordiazepoxide,fluphenazine,False,False,,-1
2438,saintjohn's_wort,chlordiazepoxide,False,False,False,,-1
2439,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2440,lemsip,chlordiazepoxide,False,False,False,,-1
2441,tazac,chlordiazepoxide,False,False,False,,-1
2442,user_may_also_search_for_other_terms_such_as:,chlordiazepoxide,False,False,False,,-1
2443,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2444,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2445,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2446,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2447,valium,chlordiazepoxide,diazepam,False,False,,-1
2448,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2449,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2450,temazepam,chlordiazepoxide,temazepam,False,False,,-1
2451,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2452,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2453,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
2454,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2455,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2456,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2457,vival,chlordiazepoxide,False,False,False,,-1
2458,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2459,saptake,chlordiazepoxide,False,False,False,,-1
2460,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2461,chlor-d,chlordiazepoxide,False,False,False,,-1
2462,chlor-dexpam,chlordiazepoxide,False,False,False,,-1
2463,chlor-dipoxide,chlordiazepoxide,False,False,False,,-1
2464,chlor-diazepam,chlordiazepoxide,False,False,True, pill,10
2465,quetiapine,chlordiazepoxide,quetiapine,False,False,,-1
2466,risperidone,chlordiazepoxide,risperidone,False,False,,-1
2467,sertraline,chlordiazepoxide,sertraline,False,False,,-1
2468,venlafaxine,chlordiazepoxide,venlafaxine,False,False,,-1
2469,zoloft,chlordiazepoxide,sertraline,False,False,,-1
2470,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2471,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2472,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2473,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2474,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2475,midazolam,chlordiazepoxide,midazolam,False,False,,-1
2476,tranquilizer,chlordiazepoxide,False,False,False,,-1
2477,benzo,chlordiazepoxide,False,False,False,,-1
2478,anafranil,chlordiazepoxide,clomipramine,False,False,,-1
2479,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2480,valium,chlordiazepoxide,diazepam,False,False,,-1
2481,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2482,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2483,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
2484,restoril,chlordiazepoxide,temazepam,False,False,,-1
2485,chloryl_diazepoxide,chlordiazepoxide,False,False,True,,2
2486,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2487,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2488,trichlorodiazepoxide,chlordiazepoxide,False,False,False,,-1
2489,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
